Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.300022e-01,3.304330e-03,2.436646e+03,-2.444473e-02,8
3.400003e-01,3.404737e-03,1.316905e+03,-2.588490e-02,7
3.500007e-01,3.505167e-03,1.236095e+03,-2.642697e-02,7
3.600011e-01,3.605596e-03,4.135224e+02,-2.747204e-02,7
3.700015e-01,3.706026e-03,3.530487e+02,-2.796498e-02,7
3.800019e-01,3.806456e-03,3.166078e+02,-2.843778e-02,8
3.900000e-01,3.906863e-03,2.808374e+02,-2.890856e-02,9
4.000005e-01,4.007292e-03,1.333618e+02,-2.945385e-02,9
4.100009e-01,4.107622e-03,-1.359794e+03,-3.074825e-02,13
4.200013e-01,4.207038e-03,1.216706e+02,-2.854047e-02,16
4.300017e-01,4.306454e-03,1.386602e+02,-2.902734e-02,16
4.400021e-01,4.405868e-03,2.317382e+02,-2.943088e-02,16
4.500002e-01,4.505261e-03,2.854404e+02,-2.984926e-02,16
4.600006e-01,4.604677e-03,3.397678e+02,-3.026486e-02,16
4.700010e-01,4.704092e-03,3.942507e+02,-3.067876e-02,16
4.800014e-01,4.803508e-03,4.478730e+02,-3.108749e-02,16
4.900019e-01,4.902923e-03,5.005071e+02,-3.149327e-02,16
5.000000e-01,5.002317e-03,5.526232e+02,-3.189895e-02,16
5.100004e-01,5.101732e-03,6.036703e+02,-3.230472e-02,16
5.200008e-01,5.201148e-03,6.544487e+02,-3.271043e-02,16
5.300012e-01,5.300564e-03,7.041963e+02,-3.310137e-02,16
5.400016e-01,5.399979e-03,7.532870e+02,-3.349093e-02,16
5.500020e-01,5.499394e-03,8.018669e+02,-3.388047e-02,16
5.600002e-01,5.598787e-03,8.496011e+02,-3.426993e-02,16
5.700006e-01,5.698202e-03,8.962712e+02,-3.465947e-02,16
5.800010e-01,5.797617e-03,9.418402e+02,-3.504902e-02,16
5.900014e-01,5.897033e-03,9.859927e+02,-3.543856e-02,16
6.000018e-01,5.996448e-03,1.028109e+03,-3.582811e-02,17
6.100022e-01,6.095864e-03,1.067802e+03,-3.621260e-02,17
6.200004e-01,6.195256e-03,1.102427e+03,-3.660205e-02,17
6.300008e-01,6.294673e-03,1.130145e+03,-3.699160e-02,17
6.400012e-01,6.394089e-03,1.148435e+03,-3.738114e-02,17
6.500016e-01,6.493504e-03,1.156403e+03,-3.777919e-02,17
6.600020e-01,6.592920e-03,1.155839e+03,-3.818497e-02,17
6.700001e-01,6.692313e-03,1.150537e+03,-3.859065e-02,17
6.800005e-01,6.791728e-03,1.141719e+03,-3.899643e-02,17
6.900010e-01,6.891143e-03,1.130520e+03,-3.940220e-02,17
7.000014e-01,6.990558e-03,1.115481e+03,-3.980798e-02,17
7.100018e-01,7.089972e-03,1.096328e+03,-4.021376e-02,17
7.200022e-01,7.189387e-03,1.074559e+03,-4.061954e-02,18
7.300003e-01,7.288780e-03,1.048553e+03,-4.102522e-02,18
7.400007e-01,7.388195e-03,1.011670e+03,-4.143100e-02,18
7.500011e-01,7.487610e-03,9.500694e+02,-4.185615e-02,18
7.600015e-01,7.587027e-03,7.777097e+02,-4.236145e-02,19
7.700019e-01,7.686443e-03,8.421517e+02,-4.256456e-02,16
7.800001e-01,7.785836e-03,8.788458e+02,-4.289804e-02,16
7.900005e-01,7.885251e-03,9.187775e+02,-4.324568e-02,16
8.000009e-01,7.985322e-03,9.597900e+02,-4.358973e-02,16
8.100013e-01,8.086768e-03,1.002368e+03,-4.393058e-02,16
8.200017e-01,8.188212e-03,1.044393e+03,-4.427144e-02,16
8.300021e-01,8.289657e-03,1.086155e+03,-4.461228e-02,16
8.400003e-01,8.391077e-03,1.127321e+03,-4.495306e-02,16
8.500007e-01,8.492520e-03,1.167540e+03,-4.528479e-02,16
8.600011e-01,8.593965e-03,1.206927e+03,-4.560941e-02,16
8.700015e-01,8.695410e-03,1.245737e+03,-4.593404e-02,16
8.800019e-01,8.796855e-03,1.284187e+03,-4.625866e-02,16
8.900000e-01,8.898276e-03,1.322220e+03,-4.658321e-02,16
9.000005e-01,8.999719e-03,1.359714e+03,-4.690784e-02,16
9.100009e-01,9.101165e-03,1.396658e+03,-4.723246e-02,16
9.200013e-01,9.202609e-03,1.432945e+03,-4.755709e-02,16
9.300017e-01,9.304054e-03,1.468792e+03,-4.788171e-02,16
9.400021e-01,9.405497e-03,1.504384e+03,-4.820633e-02,16
9.500002e-01,9.506919e-03,1.539675e+03,-4.853041e-02,16
9.600006e-01,9.608363e-03,1.574332e+03,-4.883886e-02,16
9.700010e-01,9.709806e-03,1.608493e+03,-4.914725e-02,16
9.800014e-01,9.811251e-03,1.642068e+03,-4.945564e-02,16
9.900019e-01,9.912695e-03,1.674995e+03,-4.976404e-02,16
1.000000e+00,1.001411e-02,1.707425e+03,-5.007236e-02,16
