Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.200000e-01,4.204842e-03,3.142607e+03,2.841927e-02,9
4.300000e-01,4.305145e-03,2.693590e+03,2.927074e-02,10
4.400000e-01,4.405449e-03,1.041154e+03,2.883896e-02,16
4.500000e-01,4.505753e-03,4.234731e+02,3.066788e-02,14
4.600000e-01,4.606056e-03,5.451321e+02,3.096263e-02,14
4.700000e-01,4.706359e-03,6.100304e+02,3.133373e-02,14
4.800000e-01,4.806663e-03,6.732471e+02,3.171198e-02,14
4.900000e-01,4.906967e-03,7.314184e+02,3.209368e-02,16
5.000000e-01,5.007271e-03,7.834690e+02,3.247885e-02,16
5.100000e-01,5.107574e-03,8.325917e+02,3.286400e-02,16
5.200000e-01,5.207878e-03,8.790713e+02,3.324917e-02,16
5.300000e-01,5.308181e-03,9.230428e+02,3.363433e-02,16
5.400000e-01,5.408485e-03,9.647827e+02,3.401949e-02,16
5.500000e-01,5.508788e-03,1.004838e+03,3.440466e-02,16
5.600000e-01,5.609092e-03,1.043360e+03,3.478983e-02,16
5.700000e-01,5.709396e-03,1.080526e+03,3.517499e-02,16
5.800000e-01,5.809700e-03,1.116409e+03,3.556016e-02,16
5.900000e-01,5.910004e-03,1.151085e+03,3.594533e-02,16
6.000000e-01,6.010307e-03,1.184181e+03,3.633050e-02,16
6.100000e-01,6.110610e-03,1.216137e+03,3.671566e-02,16
6.200000e-01,6.210913e-03,1.247460e+03,3.710082e-02,16
6.300000e-01,6.311217e-03,1.278396e+03,3.747662e-02,16
6.400000e-01,6.411520e-03,1.308642e+03,3.784573e-02,16
6.500000e-01,6.511823e-03,1.338039e+03,3.821485e-02,16
6.600000e-01,6.612128e-03,1.366228e+03,3.858397e-02,16
6.700000e-01,6.712431e-03,1.394111e+03,3.895309e-02,16
6.800000e-01,6.812734e-03,1.421587e+03,3.932220e-02,16
6.900000e-01,6.913038e-03,1.448906e+03,3.969133e-02,16
7.000000e-01,7.013341e-03,1.475719e+03,4.006045e-02,16
7.100000e-01,7.113645e-03,1.502431e+03,4.042956e-02,16
7.200000e-01,7.213948e-03,1.528822e+03,4.079393e-02,16
7.300000e-01,7.314252e-03,1.554900e+03,4.114699e-02,16
7.400000e-01,7.414556e-03,1.580375e+03,4.150005e-02,16
7.500000e-01,7.514859e-03,1.605828e+03,4.185312e-02,16
7.600001e-01,7.615162e-03,1.631031e+03,4.220619e-02,16
7.700000e-01,7.715465e-03,1.655826e+03,4.255925e-02,16
7.800000e-01,7.815767e-03,1.680063e+03,4.291232e-02,16
7.900000e-01,7.916071e-03,1.704106e+03,4.326538e-02,16
8.000000e-01,8.016374e-03,1.728033e+03,4.361845e-02,16
8.100000e-01,8.116676e-03,1.751917e+03,4.397152e-02,16
8.200001e-01,8.216980e-03,1.775607e+03,4.431428e-02,16
8.300000e-01,8.317283e-03,1.799069e+03,4.465130e-02,16
8.400000e-01,8.417588e-03,1.822114e+03,4.498831e-02,16
8.500000e-01,8.517891e-03,1.844952e+03,4.532532e-02,16
8.600000e-01,8.618195e-03,1.867224e+03,4.566234e-02,16
8.700000e-01,8.718497e-03,1.889646e+03,4.599936e-02,16
8.800001e-01,8.818800e-03,1.911730e+03,4.633638e-02,16
8.900000e-01,8.919102e-03,1.933537e+03,4.667340e-02,16
9.000000e-01,9.019407e-03,1.955331e+03,4.701043e-02,16
9.100000e-01,9.119710e-03,1.977150e+03,4.734745e-02,16
9.200000e-01,9.220012e-03,1.998918e+03,4.767827e-02,16
9.300000e-01,9.320313e-03,2.020641e+03,4.799924e-02,16
9.400001e-01,9.420619e-03,2.042319e+03,4.832020e-02,16
9.500000e-01,9.520923e-03,2.063652e+03,4.864118e-02,16
9.600000e-01,9.621224e-03,2.084550e+03,4.896215e-02,16
9.700000e-01,9.721527e-03,2.104928e+03,4.928312e-02,16
9.800000e-01,9.821829e-03,2.124768e+03,4.960410e-02,16
9.900000e-01,9.922135e-03,2.144867e+03,4.992507e-02,16
1.000000e+00,1.002244e-02,2.164688e+03,5.024604e-02,16
