Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.800010e-01,6.796527e-03,8.067781e+03,2.947241e-02,7
6.900005e-01,6.895963e-03,8.024244e+03,3.021522e-02,7
7.000000e-01,6.995399e-03,7.984331e+03,3.092732e-02,7
7.100019e-01,7.094858e-03,7.946721e+03,3.161402e-02,7
7.200014e-01,7.194293e-03,7.911003e+03,3.228153e-02,7
7.300010e-01,7.293730e-03,7.877994e+03,3.292472e-02,7
7.400005e-01,7.393166e-03,7.846390e+03,3.355363e-02,7
7.500000e-01,7.492602e-03,7.818431e+03,3.415079e-02,7
7.600019e-01,7.592062e-03,7.791432e+03,3.473654e-02,7
7.700014e-01,7.691498e-03,7.765406e+03,3.531007e-02,7
7.800009e-01,7.790934e-03,7.740685e+03,3.587159e-02,7
7.900004e-01,7.890371e-03,7.717858e+03,3.641778e-02,7
8.000000e-01,7.989807e-03,7.695776e+03,3.695059e-02,7
8.100019e-01,8.089267e-03,7.673783e+03,3.747979e-02,7
8.200014e-01,8.188702e-03,7.653336e+03,3.799452e-02,7
8.300009e-01,8.288138e-03,7.633283e+03,3.850448e-02,7
8.400005e-01,8.387573e-03,7.614002e+03,3.900361e-02,7
8.500023e-01,8.487032e-03,7.594941e+03,3.949791e-02,7
8.600019e-01,8.586468e-03,7.576860e+03,3.998144e-02,7
8.700014e-01,8.685904e-03,7.559670e+03,4.045696e-02,7
8.800009e-01,8.785340e-03,7.543005e+03,4.092489e-02,7
8.900005e-01,8.884776e-03,7.526316e+03,4.139283e-02,7
9.000000e-01,8.984214e-03,7.510739e+03,4.184609e-02,7
9.100019e-01,9.084281e-03,7.495140e+03,4.229853e-02,5
9.200014e-01,9.185668e-03,7.480489e+03,4.274331e-02,5
9.300010e-01,9.287054e-03,7.466317e+03,4.318004e-02,5
9.400005e-01,9.388441e-03,7.452216e+03,4.361678e-02,5
9.500000e-01,9.489827e-03,7.439423e+03,4.404122e-02,5
9.600019e-01,9.591237e-03,7.427164e+03,4.446214e-02,5
9.700014e-01,9.692622e-03,7.415653e+03,4.486769e-02,5
9.800010e-01,9.794008e-03,7.404779e+03,4.527324e-02,5
9.900005e-01,9.895395e-03,7.393794e+03,4.567878e-02,5
1.000000e+00,9.996780e-03,7.382837e+03,4.608431e-02,5
