Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
8.500000e-01,8.475843e-03,6.293150e+03,4.307743e-02,9
8.600014e-01,8.575099e-03,6.272466e+03,4.346652e-02,9
8.700005e-01,8.674331e-03,6.253498e+03,4.384757e-02,9
8.800019e-01,8.773588e-03,6.235373e+03,4.422872e-02,9
8.900009e-01,8.872818e-03,6.217607e+03,4.460977e-02,9
9.000000e-01,8.972050e-03,6.200730e+03,4.499082e-02,9
9.100015e-01,9.071304e-03,6.184741e+03,4.536188e-02,9
9.200005e-01,9.170535e-03,6.169616e+03,4.572707e-02,9
9.300019e-01,9.269791e-03,6.155224e+03,4.609234e-02,9
9.400010e-01,9.369024e-03,6.141505e+03,4.645751e-02,9
9.500000e-01,9.468255e-03,6.128180e+03,4.682269e-02,9
9.600014e-01,9.567508e-03,6.115780e+03,4.718794e-02,9
9.700005e-01,9.666740e-03,6.103835e+03,4.754306e-02,9
9.800019e-01,9.765997e-03,6.092305e+03,4.789244e-02,9
9.900010e-01,9.865230e-03,6.080967e+03,4.824175e-02,9
1.000000e+00,9.964463e-03,6.070595e+03,4.859105e-02,9
