Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.600016e-01,3.596983e-03,9.465191e+03,-8.984903e-03,3
3.700013e-01,3.696657e-03,9.518965e+03,-9.608069e-03,3
3.800011e-01,3.796331e-03,9.569658e+03,-1.022530e-02,3
3.900008e-01,3.896004e-03,9.616247e+03,-1.083926e-02,3
4.000005e-01,3.995677e-03,9.656244e+03,-1.146396e-02,3
4.100002e-01,4.095350e-03,9.671888e+03,-1.217293e-02,5
4.200023e-01,4.195048e-03,9.481899e+03,-1.370872e-02,5
4.300020e-01,4.294722e-03,9.140384e+03,-1.576103e-02,5
4.400017e-01,4.394396e-03,8.995867e+03,-1.694276e-02,5
4.500014e-01,4.494070e-03,8.873705e+03,-1.800551e-02,5
4.600012e-01,4.593743e-03,8.756372e+03,-1.901453e-02,5
4.700009e-01,4.693416e-03,8.660410e+03,-1.991962e-02,5
4.800006e-01,4.793090e-03,8.577459e+03,-2.076119e-02,5
4.900003e-01,4.892763e-03,8.505936e+03,-2.154308e-02,5
5.000000e-01,4.992438e-03,8.441435e+03,-2.228614e-02,5
5.100021e-01,5.092134e-03,8.383311e+03,-2.299680e-02,5
5.200018e-01,5.191807e-03,8.330238e+03,-2.368011e-02,5
5.300015e-01,5.291481e-03,8.281355e+03,-2.434005e-02,5
5.400013e-01,5.391155e-03,8.236289e+03,-2.497867e-02,5
5.500010e-01,5.490828e-03,8.195093e+03,-2.559061e-02,5
5.600007e-01,5.590501e-03,8.156897e+03,-2.618504e-02,5
5.700004e-01,5.690175e-03,8.121547e+03,-2.676364e-02,5
5.800001e-01,5.789848e-03,8.089065e+03,-2.732865e-02,5
5.900022e-01,5.889545e-03,8.058970e+03,-2.787990e-02,5
6.000019e-01,5.989218e-03,8.030657e+03,-2.842173e-02,5
6.100016e-01,6.088891e-03,8.003462e+03,-2.895127e-02,5
6.200014e-01,6.188564e-03,7.977643e+03,-2.947070e-02,5
6.300011e-01,6.288237e-03,7.953158e+03,-2.998202e-02,5
6.400008e-01,6.387910e-03,7.929453e+03,-3.048551e-02,5
6.500005e-01,6.487584e-03,7.906490e+03,-3.098314e-02,5
6.600002e-01,6.587258e-03,7.884509e+03,-3.147300e-02,5
6.700023e-01,6.686955e-03,7.862853e+03,-3.195781e-02,5
6.800020e-01,6.786629e-03,7.841387e+03,-3.243785e-02,5
6.900017e-01,6.886302e-03,7.819774e+03,-3.291431e-02,5
7.000014e-01,6.985976e-03,7.798300e+03,-3.338336e-02,7
7.100012e-01,7.085650e-03,7.776653e+03,-3.385242e-02,7
7.200009e-01,7.185324e-03,7.755250e+03,-3.431461e-02,7
7.300006e-01,7.284998e-03,7.733963e+03,-3.476802e-02,7
7.400003e-01,7.384671e-03,7.712682e+03,-3.522144e-02,7
7.500000e-01,7.484344e-03,7.691885e+03,-3.567486e-02,7
7.600021e-01,7.584041e-03,7.670854e+03,-3.612424e-02,7
7.700018e-01,7.683715e-03,7.649406e+03,-3.656821e-02,7
7.800015e-01,7.783388e-03,7.625295e+03,-3.702162e-02,9
7.900013e-01,7.883061e-03,7.598221e+03,-3.748227e-02,9
8.000010e-01,7.982736e-03,7.566437e+03,-3.795942e-02,9
8.100007e-01,8.082408e-03,7.530274e+03,-3.845574e-02,9
8.200004e-01,8.182081e-03,7.492917e+03,-3.895606e-02,9
8.300001e-01,8.281754e-03,7.454994e+03,-3.945602e-02,9
8.400022e-01,8.381451e-03,7.419063e+03,-3.994082e-02,9
8.500019e-01,8.481125e-03,7.383335e+03,-4.042369e-02,9
8.600016e-01,8.580799e-03,7.349507e+03,-4.089274e-02,9
8.700014e-01,8.680472e-03,7.315180e+03,-4.136179e-02,9
8.800011e-01,8.780146e-03,7.280385e+03,-4.183084e-02,9
8.900008e-01,8.879819e-03,7.245375e+03,-4.229989e-02,11
9.000005e-01,8.980432e-03,7.210718e+03,-4.275567e-02,11
9.100002e-01,9.082060e-03,7.175515e+03,-4.320909e-02,11
9.200023e-01,9.183712e-03,7.140050e+03,-4.366261e-02,11
9.300020e-01,9.285341e-03,7.104500e+03,-4.411603e-02,11
9.400017e-01,9.386969e-03,7.070458e+03,-4.455447e-02,11
9.500015e-01,9.488598e-03,7.036713e+03,-4.499225e-02,11
9.600012e-01,9.590226e-03,7.003228e+03,-4.543003e-02,11
9.700009e-01,9.691854e-03,6.971289e+03,-4.585807e-02,11
9.800006e-01,9.793481e-03,6.940447e+03,-4.628021e-02,11
9.900003e-01,9.895110e-03,6.909617e+03,-4.670236e-02,11
1.000000e+00,9.996736e-03,6.879589e+03,-4.711666e-02,11
