    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 2	1.000017e-01	 4.10978e-07	-1.16661e-02	-3.96501e-03	 6.39445e-04	 8.06696e-04	 6.66673e-04	 2.78057e-04	 3.07360e-04	 2.91808e-04	 2.24629e-04	 2.70229e-04	 1.62951e-04	 1.99711e-04	 1.24545e-04	 1.22075e-04	 8.41916e-05	 5.51906e-05	 3.02783e-05	 1.19252e-08	-3.02599e-05	-5.51477e-05	-8.41794e-05	-1.22007e-04	-1.24557e-04	-1.99639e-04	-1.62954e-04	-2.70197e-04	-2.24630e-04	-2.91782e-04	-3.07310e-04	-2.78058e-04	-6.66642e-04	-8.06679e-04	-6.39515e-04	 3.96496e-03	 1.16660e-02
U  0	2.000010e-01	 0.00000e+00	 7.17770e-05	 2.72259e-04	 3.19426e-04	 2.62577e-04	 1.90904e-04	 1.33853e-04	 1.03300e-04	 5.74323e-05	 3.34773e-05	 4.28769e-07	-1.74887e-05	-3.17874e-05	-3.99089e-05	-3.92380e-05	-3.57928e-05	-2.58261e-05	-1.39990e-05	-9.00745e-08	 1.38180e-05	 2.56518e-05	 3.56321e-05	 3.90978e-05	 3.97930e-05	 3.16953e-05	 1.74285e-05	-4.62884e-07	-3.34751e-05	-5.74033e-05	-1.03238e-04	-1.33758e-04	-1.90779e-04	-2.62410e-04	-3.19268e-04	-2.72183e-04	-7.17983e-05
U  1	2.000010e-01	 2.00101e-03	 1.09601e-03	 2.23134e-04	 6.46616e-05	 1.16393e-04	 1.66860e-04	 1.89758e-04	 1.88475e-04	 1.86168e-04	 1.74139e-04	 1.56899e-04	 1.37527e-04	 1.15232e-04	 9.24727e-05	 7.33233e-05	 5.38277e-05	 4.20849e-05	 3.20559e-05	 3.04368e-05	 3.20252e-05	 4.20224e-05	 5.37355e-05	 7.32035e-05	 9.23311e-05	 1.15074e-04	 1.37355e-04	 1.56721e-04	 1.73957e-04	 1.85987e-04	 1.88302e-04	 1.89601e-04	 1.66724e-04	 1.16298e-04	 6.45468e-05	 2.22834e-04	 1.09534e-03
U  2	2.000010e-01	 1.46746e-03	 1.35985e-03	 1.01412e-03	 5.81629e-04	 1.86388e-04	-1.22355e-04	-3.13343e-04	-3.89977e-04	-3.71313e-04	-2.93114e-04	-1.86009e-04	-8.19492e-05	 2.88096e-06	 5.61978e-05	 8.16562e-05	 8.31131e-05	 7.43800e-05	 6.27144e-05	 5.89909e-05	 6.27055e-05	 7.43667e-05	 8.31112e-05	 8.16788e-05	 5.62600e-05	 2.98658e-06	-8.18057e-05	-1.85853e-04	-2.92988e-04	-3.71248e-04	-3.90028e-04	-3.13543e-04	-1.22744e-04	 1.85838e-04	 5.80979e-04	 1.01351e-03	 1.35942e-03
UR 0	2.000010e-01	-5.70820e-03	-6.28798e-03	-6.07197e-03	-4.99789e-03	-3.55689e-03	-1.98103e-03	-4.56925e-04	 7.67977e-04	 1.54060e-03	 1.86181e-03	 1.80867e-03	 1.51550e-03	 1.13233e-03	 7.62497e-04	 4.85279e-04	 3.05905e-04	 2.24630e-04	 1.87996e-04	 1.86353e-04	 1.87904e-04	 2.24454e-04	 3.05635e-04	 4.84926e-04	 7.62113e-04	 1.13195e-03	 1.51536e-03	 1.80894e-03	 1.86263e-03	 1.54216e-03	 7.70329e-04	-4.53826e-04	-1.97751e-03	-3.55346e-03	-4.99489e-03	-6.07025e-03	-6.28760e-03
UR 1	2.000010e-01	-5.71815e-06	 3.51100e-03	 6.20111e-03	 6.52402e-03	 5.96232e-03	 5.15826e-03	 4.28117e-03	 3.52221e-03	 2.87650e-03	 2.32308e-03	 1.78166e-03	 1.24565e-03	 7.12818e-04	 2.52145e-04	-1.00717e-04	-2.89750e-04	-3.15761e-04	-1.97109e-04	-1.06133e-07	 1.96947e-04	 3.15760e-04	 2.90001e-04	 1.01246e-04	-2.51358e-04	-7.11818e-04	-1.24448e-03	-1.78042e-03	-2.32176e-03	-2.87515e-03	-3.52085e-03	-4.27979e-03	-5.15721e-03	-5.96184e-03	-6.52485e-03	-6.20374e-03	-3.51668e-03
UR 2	2.000010e-01	 1.81733e-05	-2.16853e-02	-9.92279e-03	 2.97422e-04	 1.78368e-03	 1.44027e-03	 7.53258e-04	 6.71357e-04	 6.55178e-04	 5.31326e-04	 5.74186e-04	 4.06590e-04	 4.20444e-04	 3.05614e-04	 2.62331e-04	 1.97761e-04	 1.22690e-04	 6.95211e-05	 3.02277e-07	-6.89157e-05	-1.22083e-04	-1.97096e-04	-2.61687e-04	-3.05037e-04	-4.19830e-04	-4.06002e-04	-5.73575e-04	-5.30704e-04	-6.54612e-04	-6.70676e-04	-7.52613e-04	-1.43920e-03	-1.78302e-03	-2.99196e-04	 9.91582e-03	 2.16834e-02
U  0	3.000003e-01	 0.00000e+00	 7.45838e-05	 3.42287e-04	 5.31862e-04	 4.18481e-04	 2.94369e-04	 2.23428e-04	 1.15797e-04	 1.11373e-04	 1.89306e-05	 1.37084e-05	-3.43825e-05	-4.76969e-05	-5.52873e-05	-6.23245e-05	-4.90592e-05	-4.01822e-05	-1.95581e-05	 2.84004e-08	 1.96086e-05	 4.02285e-05	 4.91007e-05	 6.23618e-05	 5.53188e-05	 4.77209e-05	 3.43999e-05	-1.36989e-05	-1.89308e-05	-1.11385e-04	-1.15813e-04	-2.23450e-04	-2.94406e-04	-4.18530e-04	-5.31905e-04	-3.42303e-04	-7.45750e-05
U  1	3.000003e-01	 2.99740e-03	 1.95402e-03	 7.15497e-04	 1.44346e-04	 1.98641e-04	 2.61461e-04	 2.71735e-04	 2.96517e-04	 2.76126e-04	 2.62325e-04	 2.39572e-04	 2.02309e-04	 1.71623e-04	 1.39390e-04	 1.02703e-04	 8.53010e-05	 5.53999e-05	 5.25740e-05	 3.90743e-05	 5.25848e-05	 5.54173e-05	 8.53258e-05	 1.02732e-04	 1.39426e-04	 1.71665e-04	 2.02357e-04	 2.39622e-04	 2.62375e-04	 2.76173e-04	 2.96563e-04	 2.71780e-04	 2.61499e-04	 1.98674e-04	 1.44383e-04	 7.15601e-04	 1.95422e-03
U  2	3.000003e-01	-7.15607e-03	-6.61464e-03	-5.20146e-03	-3.28494e-03	-1.33365e-03	 2.67929e-04	 1.34584e-03	 1.86343e-03	 1.90202e-03	 1.59711e-03	 1.11569e-03	 5.96480e-04	 1.49570e-04	-1.73477e-04	-3.57453e-04	-4.31712e-04	-4.34191e-04	-4.15202e-04	-4.03162e-04	-4.15194e-04	-4.34187e-04	-4.31702e-04	-3.57435e-04	-1.73442e-04	 1.49616e-04	 5.96528e-04	 1.11573e-03	 1.59716e-03	 1.90205e-03	 1.86337e-03	 1.34574e-03	 2.67746e-04	-1.33391e-03	-3.28518e-03	-5.20172e-03	-6.61481e-03
UR 0	3.000003e-01	 4.42387e-02	 4.28495e-02	 3.88308e-02	 3.28676e-02	 2.48532e-02	 1.57728e-02	 7.03565e-03	-2.21358e-04	-5.28889e-03	-7.94388e-03	-8.53109e-03	-7.71237e-03	-6.19734e-03	-4.62116e-03	-3.35378e-03	-2.55018e-03	-2.13240e-03	-1.98771e-03	-1.94620e-03	-1.98776e-03	-2.13243e-03	-2.55023e-03	-3.35379e-03	-4.62117e-03	-6.19736e-03	-7.71225e-03	-8.53086e-03	-7.94346e-03	-5.28816e-03	-2.20205e-04	 7.03707e-03	 1.57744e-02	 2.48545e-02	 3.28682e-02	 3.88314e-02	 4.28494e-02
UR 1	3.000003e-01	-1.83411e-06	-1.28681e-02	-2.13604e-02	-2.52836e-02	-2.46129e-02	-2.16066e-02	-1.83132e-02	-1.53794e-02	-1.29877e-02	-1.08737e-02	-8.78512e-03	-6.53924e-03	-4.21912e-03	-2.02841e-03	-3.06090e-04	 7.57477e-04	 1.05493e-03	 7.13779e-04	 5.89859e-09	-7.13761e-04	-1.05488e-03	-7.57321e-04	 3.06379e-04	 2.02879e-03	 4.21947e-03	 6.53959e-03	 8.78565e-03	 1.08743e-02	 1.29882e-02	 1.53798e-02	 1.83133e-02	 2.16070e-02	 2.46130e-02	 2.52831e-02	 2.13592e-02	 1.28655e-02
UR 2	3.000003e-01	-2.34937e-06	-2.64213e-02	-1.83165e-02	-3.30782e-03	 3.52767e-03	 1.54472e-03	 1.68818e-03	 8.90870e-04	 8.32832e-04	 1.07715e-03	 5.13728e-04	 9.15230e-04	 3.86487e-04	 5.90677e-04	 3.26552e-04	 2.92787e-04	 2.01266e-04	 8.24570e-05	-8.14800e-08	-8.26465e-05	-2.01420e-04	-2.92920e-04	-3.26714e-04	-5.90849e-04	-3.86669e-04	-9.15360e-04	-5.13897e-04	-1.07738e-03	-8.32975e-04	-8.90953e-04	-1.68841e-03	-1.54493e-03	-3.52780e-03	 3.30847e-03	 1.83185e-02	 2.64204e-02
U  0	4.000019e-01	 0.00000e+00	 8.00385e-05	 3.86264e-04	 6.54039e-04	 4.72650e-04	 2.98385e-04	 2.16915e-04	 6.50912e-05	 1.07570e-04	-1.62763e-05	 1.65909e-05	-4.07250e-05	-4.37216e-05	-4.68916e-05	-5.86665e-05	-4.07507e-05	-3.74163e-05	-1.65545e-05	 3.79567e-08	 1.66242e-05	 3.74799e-05	 4.08078e-05	 5.87155e-05	 4.69323e-05	 4.37552e-05	 4.07485e-05	-1.65785e-05	 1.62743e-05	-1.07587e-04	-6.51139e-05	-2.16948e-04	-2.98437e-04	-4.72703e-04	-6.54080e-04	-3.86279e-04	-8.00299e-05
U  1	4.000019e-01	 3.99328e-03	 2.82026e-03	 1.22143e-03	 2.52551e-04	 2.39105e-04	 2.67233e-04	 2.51575e-04	 2.92099e-04	 2.61292e-04	 2.50159e-04	 2.28067e-04	 1.83793e-04	 1.55549e-04	 1.25801e-04	 8.65456e-05	 7.94544e-05	 4.31723e-05	 5.03295e-05	 2.92745e-05	 5.03415e-05	 4.31944e-05	 7.94891e-05	 8.65897e-05	 1.25854e-04	 1.55605e-04	 1.83854e-04	 2.28133e-04	 2.50225e-04	 2.61358e-04	 2.92165e-04	 2.51639e-04	 2.67286e-04	 2.39159e-04	 2.52630e-04	 1.22157e-03	 2.82049e-03
U  2	4.000019e-01	-1.35804e-02	-1.25672e-02	-9.87752e-03	-6.23931e-03	-2.54788e-03	 4.80224e-04	 2.51480e-03	 3.49255e-03	 3.56718e-03	 2.99653e-03	 2.09296e-03	 1.12048e-03	 2.81428e-04	-3.22808e-04	-6.68810e-04	-8.07160e-04	-8.13432e-04	-7.77022e-04	-7.55776e-04	-7.77031e-04	-8.13429e-04	-8.07171e-04	-6.68802e-04	-3.22790e-04	 2.81451e-04	 1.12049e-03	 2.09293e-03	 2.99656e-03	 3.56722e-03	 3.49248e-03	 2.51468e-03	 4.80122e-04	-2.54808e-03	-6.23943e-03	-9.87770e-03	-1.25671e-02
UR 0	4.000019e-01	 7.96399e-02	 7.77346e-02	 7.10174e-02	 6.01947e-02	 4.54750e-02	 2.88142e-02	 1.26615e-02	-7.37972e-04	-1.00502e-02	-1.48906e-02	-1.58972e-02	-1.43035e-02	-1.14374e-02	-8.46435e-03	-6.10571e-03	-4.60599e-03	-3.84333e-03	-3.57297e-03	-3.50490e-03	-3.57298e-03	-3.84329e-03	-4.60593e-03	-6.10551e-03	-8.46418e-03	-1.14373e-02	-1.43033e-02	-1.58970e-02	-1.48906e-02	-1.00500e-02	-7.37413e-04	 1.26620e-02	 2.88150e-02	 4.54754e-02	 6.01940e-02	 7.10156e-02	 7.77335e-02
UR 1	4.000019e-01	-1.25087e-06	-2.50368e-02	-4.18293e-02	-4.92473e-02	-4.78147e-02	-4.20180e-02	-3.56556e-02	-2.99529e-02	-2.52822e-02	-2.11255e-02	-1.70493e-02	-1.26899e-02	-8.22184e-03	-4.03189e-03	-7.30188e-04	 1.30973e-03	 1.91267e-03	 1.30624e-03	-4.55255e-08	-1.30628e-03	-1.91266e-03	-1.30950e-03	 7.30593e-04	 4.03242e-03	 8.22236e-03	 1.26907e-02	 1.70501e-02	 2.11267e-02	 2.52834e-02	 2.99539e-02	 3.56559e-02	 4.20187e-02	 4.78152e-02	 4.92479e-02	 4.18299e-02	 2.50356e-02
UR 2	4.000019e-01	-2.24088e-06	-3.04021e-02	-2.53334e-02	-6.60354e-03	 4.25141e-03	 1.14646e-03	 1.99210e-03	 7.09464e-04	 6.71207e-04	 1.20054e-03	 2.30133e-04	 1.07015e-03	 1.67633e-04	 6.35748e-04	 2.37277e-04	 2.67004e-04	 1.88327e-04	 6.01844e-05	-1.12954e-07	-6.04060e-05	-1.88590e-04	-2.67219e-04	-2.37525e-04	-6.35868e-04	-1.67878e-04	-1.07036e-03	-2.30395e-04	-1.20087e-03	-6.71429e-04	-7.09503e-04	-1.99252e-03	-1.14677e-03	-4.25110e-03	 6.60438e-03	 2.53346e-02	 3.04006e-02
U  0	5.000012e-01	 0.00000e+00	 4.75963e-05	 1.63150e-04	 3.10153e-04	 2.05253e-04	 2.04856e-04	 8.85256e-05	-1.98546e-04	-1.45485e-04	-2.38810e-04	-2.00270e-05	-7.07601e-05	-2.69669e-06	-5.22372e-07	-8.40649e-06	 1.29521e-05	-5.71982e-06	 5.27452e-06	 2.52952e-07	-4.78045e-06	 6.19148e-06	-1.25210e-05	 8.79015e-06	 8.51226e-07	 2.95023e-06	 7.09894e-05	 2.01785e-05	 2.39004e-04	 1.45658e-04	 1.98492e-04	-8.87865e-05	-2.05280e-04	-2.05530e-04	-3.10260e-04	-1.63245e-04	-4.76179e-05
U  1	5.000012e-01	 4.98914e-03	 4.13563e-03	 2.79219e-03	 1.44132e-03	 7.42374e-04	 2.09820e-04	 2.86847e-05	 8.25715e-05	 5.98001e-05	 6.68229e-05	 6.85644e-05	 2.29386e-05	 2.56339e-05	 3.05212e-06	-1.63466e-05	 8.45885e-06	-3.10747e-05	 1.28850e-05	-3.28343e-05	 1.29736e-05	-3.09025e-05	 8.71244e-06	-1.60226e-05	 3.44188e-06	 2.60882e-05	 2.34212e-05	 6.90809e-05	 6.73370e-05	 6.03045e-05	 8.30374e-05	 2.91449e-05	 2.10317e-04	 7.43218e-04	 1.44251e-03	 2.79322e-03	 4.13640e-03
U  2	5.000012e-01	-2.78415e-02	-2.60793e-02	-2.13097e-02	-1.47008e-02	-7.62717e-03	-1.36795e-03	 3.28267e-03	 6.01229e-03	 6.93312e-03	 6.41384e-03	 4.99779e-03	 3.20883e-03	 1.47795e-03	 6.74936e-05	-9.19209e-04	-1.50755e-03	-1.79619e-03	-1.90653e-03	-1.93143e-03	-1.90668e-03	-1.79638e-03	-1.50765e-03	-9.19049e-04	 6.80903e-05	 1.47911e-03	 3.21069e-03	 4.99978e-03	 6.41584e-03	 6.93442e-03	 6.01223e-03	 3.28145e-03	-1.37058e-03	-7.63098e-03	-1.47049e-02	-2.13133e-02	-2.60816e-02
UR 0	5.000012e-01	 1.46976e-01	 1.44797e-01	 1.35871e-01	 1.20346e-01	 9.73096e-02	 6.89431e-02	 3.93314e-02	 1.29243e-02	-7.42068e-03	-2.00098e-02	-2.51040e-02	-2.46752e-02	-2.11832e-02	-1.69146e-02	-1.33522e-02	-1.10649e-02	-9.96490e-03	-9.61247e-03	-9.54674e-03	-9.61328e-03	-9.96671e-03	-1.10677e-02	-1.33561e-02	-1.69195e-02	-2.11883e-02	-2.46788e-02	-2.51034e-02	-2.00045e-02	-7.40733e-03	 1.29447e-02	 3.93562e-02	 6.89702e-02	 9.73311e-02	 1.20360e-01	 1.35880e-01	 1.44799e-01
UR 1	5.000012e-01	-2.21913e-05	-4.20608e-02	-7.18145e-02	-8.71561e-02	-8.92798e-02	-8.29685e-02	-7.40855e-02	-6.51043e-02	-5.73743e-02	-4.97546e-02	-4.21518e-02	-3.35768e-02	-2.45629e-02	-1.57563e-02	-8.31289e-03	-2.98779e-03	-1.45697e-04	 5.49836e-04	-1.46797e-06	-5.52104e-04	 1.45245e-04	 2.99015e-03	 8.31851e-03	 1.57649e-02	 2.45740e-02	 3.35896e-02	 4.21657e-02	 4.97697e-02	 5.73885e-02	 6.51190e-02	 7.40980e-02	 8.29790e-02	 8.92828e-02	 8.71481e-02	 7.17905e-02	 4.20217e-02
UR 2	5.000012e-01	-5.69895e-06	-1.94198e-02	-2.08754e-02	-1.32729e-02	-6.63895e-03	-5.30330e-03	 2.35438e-03	 1.18487e-03	 2.01824e-04	-8.81256e-04	-1.30860e-03	 8.41053e-04	-6.78573e-04	 6.00593e-04	-3.47590e-04	 1.69145e-04	-8.14588e-05	 1.03873e-05	-8.88864e-07	-1.19837e-05	 7.97590e-05	-1.70881e-04	 3.46039e-04	-6.02532e-04	 6.77232e-04	-8.42637e-04	 1.30787e-03	 8.82040e-04	-2.03959e-04	-1.18832e-03	-2.35732e-03	 5.30538e-03	 6.64650e-03	 1.32748e-02	 2.08707e-02	 1.94111e-02
U  0	6.000005e-01	 0.00000e+00	 4.16538e-05	 9.19457e-05	 1.77393e-04	 8.87510e-05	 1.41342e-04	-4.91929e-05	-5.40524e-04	-6.30791e-04	-7.27866e-04	-4.15790e-04	-2.89994e-04	-9.78656e-06	 1.20192e-05	 2.16186e-05	 4.68561e-05	 1.27700e-05	 2.09072e-05	 2.04082e-07	-2.05102e-05	-1.23902e-05	-4.65105e-05	-2.13067e-05	-1.17399e-05	 1.00269e-05	 2.90325e-04	 4.16131e-04	 7.28272e-04	 6.31192e-04	 5.40618e-04	 4.89874e-05	-1.41756e-04	-8.90449e-05	-1.77524e-04	-9.20603e-05	-4.16795e-05
U  1	6.000005e-01	 5.98499e-03	 5.20522e-03	 3.83993e-03	 2.22067e-03	 1.08252e-03	 1.61346e-04	-1.78514e-04	-1.22658e-04	-1.21103e-04	-9.80423e-05	-7.97209e-05	-8.94575e-05	-1.60088e-05	-5.25916e-05	-6.83080e-05	-3.80400e-05	-9.12861e-05	-1.46636e-05	-9.19201e-05	-1.45943e-05	-9.11515e-05	-3.78328e-05	-6.80414e-05	-5.22615e-05	-1.56016e-05	-8.90527e-05	-7.92782e-05	-9.76177e-05	-1.20694e-04	-1.22269e-04	-1.78071e-04	 1.61868e-04	 1.08345e-03	 2.22196e-03	 3.84102e-03	 5.20610e-03
U  2	6.000005e-01	-3.45073e-02	-3.24611e-02	-2.68693e-02	-1.89792e-02	-1.02783e-02	-2.24122e-03	 4.11536e-03	 8.26696e-03	 1.01564e-02	 1.00360e-02	 8.45380e-03	 6.04108e-03	 3.42991e-03	 1.08523e-03	-7.43960e-04	-2.00491e-03	-2.77077e-03	-3.16076e-03	-3.27756e-03	-3.16099e-03	-2.77106e-03	-2.00506e-03	-7.43722e-04	 1.08618e-03	 3.43171e-03	 6.04398e-03	 8.45720e-03	 1.00394e-02	 1.01589e-02	 8.26768e-03	 4.11467e-03	-2.24359e-03	-1.02821e-02	-1.89834e-02	-2.68724e-02	-3.24632e-02
