Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.800008e-01,6.804817e-03,8.154953e+03,2.825818e-02,7
6.900008e-01,6.904895e-03,8.101983e+03,2.904627e-02,7
7.000008e-01,7.004974e-03,8.055534e+03,2.978452e-02,7
7.100008e-01,7.105052e-03,8.011767e+03,3.049644e-02,7
7.200007e-01,7.205130e-03,7.970979e+03,3.118194e-02,7
7.300007e-01,7.305207e-03,7.932459e+03,3.184348e-02,7
7.400007e-01,7.405285e-03,7.896219e+03,3.248509e-02,7
7.500007e-01,7.505363e-03,7.861452e+03,3.310962e-02,7
7.600006e-01,7.605441e-03,7.828534e+03,3.371718e-02,7
7.700006e-01,7.705520e-03,7.797673e+03,3.430621e-02,7
7.800006e-01,7.805597e-03,7.768555e+03,3.487589e-02,7
7.900006e-01,7.905675e-03,7.740922e+03,3.543316e-02,7
8.000005e-01,8.005753e-03,7.712904e+03,3.598744e-02,7
8.100005e-01,8.105831e-03,7.686405e+03,3.652692e-02,7
8.200005e-01,8.205908e-03,7.660550e+03,3.705725e-02,7
8.300005e-01,8.305986e-03,7.634609e+03,3.758074e-02,9
8.400005e-01,8.406064e-03,7.608699e+03,3.810235e-02,9
8.500004e-01,8.506142e-03,7.583247e+03,3.861044e-02,9
8.600004e-01,8.606220e-03,7.557368e+03,3.911852e-02,9
8.700004e-01,8.706298e-03,7.532691e+03,3.961412e-02,9
8.800004e-01,8.806377e-03,7.507547e+03,4.010681e-02,9
8.900003e-01,8.906455e-03,7.482495e+03,4.059636e-02,9
9.000003e-01,9.006532e-03,7.458091e+03,4.107367e-02,9
9.100003e-01,9.106611e-03,7.433099e+03,4.155096e-02,9
9.200003e-01,9.206688e-03,7.408799e+03,4.201773e-02,9
9.300002e-01,9.306768e-03,7.384604e+03,4.247963e-02,11
9.400002e-01,9.406847e-03,7.360485e+03,4.293953e-02,11
9.500002e-01,9.506924e-03,7.337750e+03,4.338603e-02,11
9.600002e-01,9.607000e-03,7.315031e+03,4.383253e-02,11
9.700001e-01,9.707078e-03,7.293348e+03,4.426778e-02,11
9.800001e-01,9.807158e-03,7.271781e+03,4.469889e-02,11
9.900001e-01,9.907234e-03,7.250817e+03,4.512998e-02,11
1.000000e+00,1.000731e-02,7.231030e+03,4.555011e-02,11
