Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.300001e-01,4.293727e-03,7.906924e+03,-8.517873e-03,3
4.400008e-01,4.393393e-03,7.966128e+03,-8.891617e-03,3
4.500014e-01,4.493061e-03,8.022838e+03,-9.272052e-03,5
4.600021e-01,4.592726e-03,8.076480e+03,-9.663539e-03,5
4.700004e-01,4.692368e-03,8.125940e+03,-1.007343e-02,5
4.800011e-01,4.792034e-03,8.166757e+03,-1.052642e-02,5
4.900017e-01,4.891701e-03,8.186747e+03,-1.110460e-02,5
5.000000e-01,4.991343e-03,8.131012e+03,-1.213924e-02,5
5.100006e-01,5.091009e-03,7.820816e+03,-1.463130e-02,5
5.200014e-01,5.190675e-03,7.460220e+03,-1.724952e-02,5
5.300021e-01,5.290342e-03,7.298566e+03,-1.867389e-02,5
5.400003e-01,5.389984e-03,7.171357e+03,-1.986882e-02,5
5.500010e-01,5.489650e-03,7.065183e+03,-2.092471e-02,7
5.600017e-01,5.589317e-03,6.973604e+03,-2.188221e-02,7
5.700023e-01,5.688983e-03,6.889501e+03,-2.278396e-02,7
5.800006e-01,5.788626e-03,6.812498e+03,-2.362756e-02,7
5.900013e-01,5.888293e-03,6.738918e+03,-2.443852e-02,9
6.000019e-01,5.987959e-03,6.667829e+03,-2.522257e-02,9
6.100002e-01,6.087602e-03,6.597736e+03,-2.598838e-02,9
6.200008e-01,6.187267e-03,6.526124e+03,-2.674517e-02,9
6.300015e-01,6.286934e-03,6.449980e+03,-2.750416e-02,9
6.400023e-01,6.386600e-03,6.366184e+03,-2.827394e-02,9
6.500005e-01,6.486242e-03,6.275898e+03,-2.905077e-02,11
6.600012e-01,6.585908e-03,6.184885e+03,-2.981675e-02,11
6.700019e-01,6.685575e-03,6.098337e+03,-3.055405e-02,11
6.800001e-01,6.785216e-03,6.019354e+03,-3.124825e-02,11
6.900008e-01,6.884882e-03,5.947134e+03,-3.191113e-02,11
7.000015e-01,6.984547e-03,5.878802e+03,-3.255503e-02,11
7.100021e-01,7.084214e-03,5.813930e+03,-3.318404e-02,11
7.200004e-01,7.183856e-03,5.750211e+03,-3.381255e-02,11
7.300010e-01,7.283523e-03,5.687647e+03,-3.442727e-02,13
7.400017e-01,7.383189e-03,5.625309e+03,-3.504060e-02,13
7.500000e-01,7.482832e-03,5.563084e+03,-3.564889e-02,13
7.600006e-01,7.582499e-03,5.501219e+03,-3.624688e-02,13
7.700014e-01,7.682165e-03,5.438537e+03,-3.684488e-02,13
7.800021e-01,7.781832e-03,5.371710e+03,-3.744306e-02,13
7.900003e-01,7.881474e-03,5.298019e+03,-3.806448e-02,13
8.000010e-01,7.981140e-03,5.217352e+03,-3.869314e-02,13
8.100017e-01,8.080807e-03,5.134184e+03,-3.932181e-02,13
8.200023e-01,8.180472e-03,5.053596e+03,-3.993500e-02,13
8.300006e-01,8.280113e-03,4.978711e+03,-4.051755e-02,15
8.400012e-01,8.379780e-03,4.909098e+03,-4.107885e-02,15
8.500019e-01,8.479446e-03,4.844750e+03,-4.162020e-02,15
8.600002e-01,8.579088e-03,4.784772e+03,-4.214252e-02,15
8.700008e-01,8.678754e-03,4.728947e+03,-4.264957e-02,15
8.800015e-01,8.778421e-03,4.676566e+03,-4.314161e-02,15
8.900023e-01,8.878087e-03,4.626835e+03,-4.362208e-02,15
9.000005e-01,8.977730e-03,4.579092e+03,-4.409378e-02,15
9.100012e-01,9.077396e-03,4.533535e+03,-4.455379e-02,15
9.200019e-01,9.177065e-03,4.489233e+03,-4.500514e-02,15
9.300001e-01,9.276709e-03,4.446101e+03,-4.544969e-02,15
9.400008e-01,9.376372e-03,4.403585e+03,-4.588354e-02,15
9.500014e-01,9.476039e-03,4.362252e+03,-4.631256e-02,15
9.600021e-01,9.575706e-03,4.322723e+03,-4.672656e-02,15
9.700004e-01,9.675348e-03,4.286026e+03,-4.713503e-02,15
9.800010e-01,9.775015e-03,4.251506e+03,-4.753369e-02,15
9.900017e-01,9.874682e-03,4.219529e+03,-4.792841e-02,15
1.000000e+00,9.974325e-03,4.189583e+03,-4.831165e-02,15
