Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.800019e-01,3.800012e-03,4.975762e+03,1.690713e-03,7
3.900019e-01,3.900013e-03,5.072383e+03,1.768338e-03,7
4.000020e-01,4.000013e-03,5.168602e+03,1.849703e-03,7
4.100020e-01,4.100013e-03,5.264424e+03,1.934947e-03,7
4.200021e-01,4.200013e-03,5.359863e+03,2.024414e-03,7
4.300021e-01,4.300014e-03,5.454881e+03,2.118639e-03,7
4.400022e-01,4.400014e-03,5.549442e+03,2.218051e-03,7
4.500022e-01,4.500014e-03,5.643594e+03,2.324189e-03,7
4.600023e-01,4.600171e-03,5.737272e+03,2.437175e-03,7
4.700023e-01,4.701106e-03,5.830450e+03,2.559248e-03,7
4.800024e-01,4.802040e-03,5.923085e+03,2.691155e-03,7
4.900024e-01,4.902975e-03,6.015082e+03,2.834632e-03,7
5.000000e-01,5.003884e-03,6.106329e+03,2.991045e-03,7
5.100001e-01,5.104818e-03,6.196763e+03,3.162799e-03,7
5.200001e-01,5.205753e-03,6.286136e+03,3.354607e-03,7
5.300002e-01,5.306687e-03,6.373926e+03,3.583552e-03,7
5.400002e-01,5.407623e-03,6.459995e+03,3.842515e-03,7
5.500003e-01,5.508557e-03,6.543693e+03,4.139144e-03,7
5.600003e-01,5.609492e-03,6.623893e+03,4.492284e-03,7
5.700004e-01,5.710427e-03,6.699451e+03,4.902760e-03,7
5.800004e-01,5.811362e-03,6.768666e+03,5.379435e-03,7
5.900005e-01,5.912297e-03,6.830662e+03,5.907891e-03,7
6.000005e-01,6.013233e-03,6.887277e+03,6.451218e-03,7
6.100006e-01,6.114168e-03,6.943289e+03,6.951872e-03,7
6.200006e-01,6.215104e-03,7.003343e+03,7.379454e-03,7
6.300007e-01,6.316039e-03,7.067735e+03,7.746998e-03,7
6.400007e-01,6.416975e-03,7.134519e+03,8.081534e-03,7
6.500008e-01,6.517909e-03,7.201131e+03,8.408102e-03,7
6.600008e-01,6.618843e-03,7.267133e+03,8.729325e-03,5
6.700009e-01,6.719779e-03,7.332488e+03,9.049193e-03,5
6.800009e-01,6.820714e-03,7.395506e+03,9.381120e-03,5
6.900010e-01,6.921649e-03,7.456064e+03,9.730432e-03,7
7.000010e-01,7.022584e-03,7.514862e+03,1.009065e-02,7
7.100011e-01,7.123519e-03,7.571477e+03,1.046323e-02,7
7.200011e-01,7.224454e-03,7.625636e+03,1.085148e-02,7
7.300012e-01,7.325388e-03,7.676266e+03,1.126732e-02,7
7.400012e-01,7.426323e-03,7.720753e+03,1.174403e-02,7
7.500013e-01,7.527257e-03,7.749348e+03,1.241503e-02,7
7.600013e-01,7.628193e-03,7.716973e+03,1.384263e-02,7
7.700014e-01,7.729129e-03,7.480683e+03,1.742038e-02,7
7.800014e-01,7.830064e-03,7.155742e+03,2.138057e-02,7
7.900015e-01,7.930998e-03,7.065093e+03,2.289623e-02,9
8.000015e-01,8.031933e-03,6.999833e+03,2.409237e-02,11
8.100016e-01,8.132867e-03,6.938522e+03,2.520720e-02,11
8.200016e-01,8.233801e-03,6.879768e+03,2.626019e-02,11
8.300017e-01,8.334735e-03,6.821532e+03,2.727326e-02,11
8.400017e-01,8.435670e-03,6.761220e+03,2.826766e-02,11
8.500018e-01,8.536605e-03,6.696123e+03,2.926205e-02,13
8.600018e-01,8.637540e-03,6.628098e+03,3.024757e-02,13
8.700019e-01,8.738477e-03,6.561062e+03,3.120033e-02,13
8.800019e-01,8.839413e-03,6.495898e+03,3.212066e-02,13
8.900020e-01,8.940348e-03,6.433651e+03,3.300983e-02,13
9.000020e-01,9.041283e-03,6.375059e+03,3.386701e-02,13
9.100021e-01,9.142218e-03,6.319240e+03,3.469969e-02,13
9.200021e-01,9.243153e-03,6.264651e+03,3.551913e-02,13
9.300022e-01,9.344089e-03,6.211830e+03,3.632024e-02,15
9.400022e-01,9.445024e-03,6.160993e+03,3.710169e-02,15
9.500023e-01,9.545960e-03,6.112208e+03,3.785843e-02,15
9.600023e-01,9.646894e-03,6.065777e+03,3.859125e-02,15
9.700024e-01,9.747827e-03,6.021466e+03,3.929694e-02,15
9.800024e-01,9.848762e-03,5.977651e+03,3.998871e-02,15
9.900025e-01,9.949699e-03,5.933723e+03,4.067049e-02,15
1.000000e+00,1.005061e-02,5.889572e+03,4.134293e-02,15
