    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
    	Angle ->    	 3.33511e-09	 1.74533e-01	 3.49076e-01	 5.23595e-01	 6.98148e-01	 8.72648e-01	 1.04720e+00	 1.22172e+00	 1.39626e+00	 1.57080e+00	 1.74533e+00	 1.91987e+00	 2.09439e+00	 2.26894e+00	 2.44344e+00	 2.61800e+00	 2.79252e+00	 2.96706e+00	 3.14159e+00	 3.31613e+00	 3.49067e+00	 3.66519e+00	 3.83974e+00	 4.01424e+00	 4.18879e+00	 4.36331e+00	 4.53786e+00	 4.71239e+00	 4.88692e+00	 5.06146e+00	 5.23598e+00	 5.41054e+00	 5.58504e+00	 5.75959e+00	 5.93411e+00	 6.10865e+00
DOF 	DOF        
U  0	5.000013e-01	 0.00000e+00	 6.17203e-05	 4.69570e-04	 9.27696e-04	 1.05294e-03	 8.64365e-04	 6.37728e-04	 4.44188e-04	 2.85377e-04	 1.63441e-04	 4.74682e-05	-3.06774e-05	-9.44924e-05	-1.24593e-04	-1.33871e-04	-1.20906e-04	-8.99872e-05	-4.84401e-05	 1.44865e-07	 4.87261e-05	 9.02609e-05	 1.21156e-04	 1.34094e-04	 1.24779e-04	 9.46418e-05	 3.07728e-05	-4.74125e-05	-1.63441e-04	-2.85426e-04	-4.44287e-04	-6.37886e-04	-8.64576e-04	-1.05314e-03	-9.27834e-04	-4.69561e-04	-6.16887e-05
U  1	5.000013e-01	 4.99596e-03	 3.83269e-03	 1.97615e-03	 8.02649e-04	 5.10151e-04	 6.18159e-04	 7.13757e-04	 7.48364e-04	 7.39637e-04	 7.00717e-04	 6.41079e-04	 5.69179e-04	 4.84953e-04	 4.03766e-04	 3.24766e-04	 2.57567e-04	 2.07488e-04	 1.72793e-04	 1.64624e-04	 1.72845e-04	 2.07581e-04	 2.57720e-04	 3.24950e-04	 4.03996e-04	 4.85201e-04	 5.69451e-04	 6.41363e-04	 7.01006e-04	 7.39923e-04	 7.48638e-04	 7.14004e-04	 6.18391e-04	 5.10365e-04	 8.03054e-04	 1.97679e-03	 3.83313e-03
U  2	5.000013e-01	 2.98588e-03	 2.86864e-03	 2.51768e-03	 1.99991e-03	 1.39094e-03	 7.82145e-04	 2.79038e-04	-9.46791e-05	-3.21924e-04	-4.28482e-04	-4.30187e-04	-3.70160e-04	-2.66716e-04	-1.56284e-04	-4.55731e-05	 4.25206e-05	 1.12872e-04	 1.51064e-04	 1.67673e-04	 1.50966e-04	 1.12690e-04	 4.22247e-05	-4.58795e-05	-1.56778e-04	-2.67243e-04	-3.70660e-04	-4.30573e-04	-4.28663e-04	-3.21719e-04	-9.39206e-05	 2.80550e-04	 7.84136e-04	 1.39347e-03	 2.00268e-03	 2.52004e-03	 2.87005e-03
UR 0	5.000013e-01	-1.12122e-02	-1.17639e-02	-1.16700e-02	-1.09745e-02	-9.89789e-03	-8.06055e-03	-5.90228e-03	-3.88845e-03	-2.20548e-03	-9.62022e-04	-1.60182e-04	 2.76038e-04	 4.84292e-04	 5.45115e-04	 5.83941e-04	 5.94516e-04	 6.43973e-04	 6.56484e-04	 6.87227e-04	 6.56481e-04	 6.43963e-04	 5.94503e-04	 5.83919e-04	 5.44885e-04	 4.83513e-04	 2.74206e-04	-1.63755e-04	-9.68047e-04	-2.21471e-03	-3.90139e-03	-5.91903e-03	-8.08114e-03	-9.92107e-03	-1.09993e-02	-1.16951e-02	-1.17762e-02
UR 1	5.000013e-01	 1.46132e-05	 2.72769e-03	 4.99497e-03	 6.41525e-03	 7.27647e-03	 7.22266e-03	 6.65946e-03	 6.11866e-03	 5.58370e-03	 5.11225e-03	 4.57966e-03	 4.02471e-03	 3.36800e-03	 2.70691e-03	 2.02740e-03	 1.42285e-03	 8.77829e-04	 4.19244e-04	-8.30572e-07	-4.20981e-04	-8.79779e-04	-1.42511e-03	-2.02999e-03	-2.70960e-03	-3.37048e-03	-4.02663e-03	-4.58070e-03	-5.11215e-03	-5.58230e-03	-6.11586e-03	-6.65499e-03	-7.21581e-03	-7.26648e-03	-6.40012e-03	-4.97306e-03	-2.70178e-03
UR 2	5.000013e-01	-1.09584e-05	-3.41207e-02	-3.23395e-02	-1.46218e-02	 4.17329e-04	 5.03513e-03	 4.10394e-03	 3.23808e-03	 2.50233e-03	 2.28308e-03	 2.06566e-03	 1.78583e-03	 1.59772e-03	 1.26313e-03	 1.07010e-03	 7.52227e-04	 5.35864e-04	 2.50585e-04	-5.03895e-07	-2.51501e-04	-5.36880e-04	-7.53165e-04	-1.07107e-03	-1.26406e-03	-1.59871e-03	-1.78681e-03	-2.06657e-03	-2.28408e-03	-2.50322e-03	-3.23941e-03	-4.10494e-03	-5.03625e-03	-4.15964e-04	 1.46275e-02	 3.23431e-02	 3.41147e-02
U  0	6.000015e-01	 0.00000e+00	 6.44773e-05	 5.25974e-04	 1.07377e-03	 1.26490e-03	 1.03991e-03	 7.65681e-04	 5.33614e-04	 3.33313e-04	 1.97213e-04	 4.99069e-05	-3.51802e-05	-1.15512e-04	-1.48438e-04	-1.59659e-04	-1.44607e-04	-1.06654e-04	-5.79906e-05	 1.97934e-07	 5.83818e-05	 1.07028e-04	 1.44951e-04	 1.59963e-04	 1.48695e-04	 1.15715e-04	 3.53133e-05	-4.98296e-05	-1.97214e-04	-3.33380e-04	-5.33751e-04	-7.65912e-04	-1.04020e-03	-1.26516e-03	-1.07400e-03	-5.25966e-04	-6.44408e-05
U  1	6.000015e-01	 5.99503e-03	 4.67213e-03	 2.51220e-03	 1.07484e-03	 6.38723e-04	 7.48253e-04	 8.54854e-04	 8.92030e-04	 8.83296e-04	 8.35977e-04	 7.64027e-04	 6.80294e-04	 5.77271e-04	 4.82026e-04	 3.87000e-04	 3.05955e-04	 2.48279e-04	 2.03778e-04	 1.97654e-04	 2.03852e-04	 2.48408e-04	 3.06161e-04	 3.87253e-04	 4.82336e-04	 5.77611e-04	 6.80667e-04	 7.64415e-04	 8.36372e-04	 8.83688e-04	 8.92407e-04	 8.55199e-04	 7.48578e-04	 6.39042e-04	 1.07542e-03	 2.51309e-03	 4.67270e-03
U  2	6.000015e-01	 6.46469e-03	 6.17454e-03	 5.33384e-03	 4.10591e-03	 2.71160e-03	 1.37734e-03	 2.99864e-04	-4.66204e-04	-9.05673e-04	-1.07368e-03	-1.02323e-03	-8.41587e-04	-5.82434e-04	-3.13812e-04	-6.01943e-05	 1.42150e-04	 2.95429e-04	 3.82082e-04	 4.15478e-04	 3.81976e-04	 2.95227e-04	 1.41814e-04	-6.05292e-05	-3.14353e-04	-5.83016e-04	-8.42148e-04	-1.02366e-03	-1.07386e-03	-9.05445e-04	-4.65387e-04	 3.01483e-04	 1.37947e-03	 2.71428e-03	 4.10890e-03	 5.33639e-03	 6.17613e-03
UR 0	6.000015e-01	-2.90595e-02	-2.95038e-02	-2.84770e-02	-2.59153e-02	-2.22812e-02	-1.74185e-02	-1.21870e-02	-7.46958e-03	-3.66632e-03	-9.49381e-04	 7.23142e-04	 1.57034e-03	 1.90184e-03	 1.94176e-03	 1.93421e-03	 1.91557e-03	 1.97256e-03	 1.99856e-03	 2.04130e-03	 1.99853e-03	 1.97249e-03	 1.91544e-03	 1.93402e-03	 1.94128e-03	 1.90075e-03	 1.56813e-03	 7.19062e-04	-9.55781e-04	-3.67610e-03	-7.48309e-03	-1.22040e-02	-1.74397e-02	-2.23036e-02	-2.59381e-02	-2.84993e-02	-2.95181e-02
UR 1	6.000015e-01	 1.62115e-05	 6.56403e-03	 1.17831e-02	 1.48947e-02	 1.61763e-02	 1.57048e-02	 1.43535e-02	 1.30985e-02	 1.19312e-02	 1.08811e-02	 9.72709e-03	 8.48654e-03	 7.05528e-03	 5.59397e-03	 4.13813e-03	 2.85041e-03	 1.73514e-03	 8.16489e-04	-8.95793e-07	-8.18371e-04	-1.73728e-03	-2.85299e-03	-4.14118e-03	-5.59725e-03	-7.05845e-03	-8.48927e-03	-9.72900e-03	-1.08821e-02	-1.19309e-02	-1.30972e-02	-1.43505e-02	-1.56994e-02	-1.61678e-02	-1.48802e-02	-1.17615e-02	-6.53627e-03
UR 2	6.000015e-01	-1.33362e-05	-3.89880e-02	-3.80756e-02	-1.88306e-02	-5.72989e-04	 6.01963e-03	 4.80374e-03	 3.96328e-03	 2.96065e-03	 2.71137e-03	 2.49355e-03	 2.09149e-03	 1.95451e-03	 1.46550e-03	 1.31318e-03	 8.70538e-04	 6.56484e-04	 2.90046e-04	-6.75219e-07	-2.91341e-04	-6.57813e-04	-8.71817e-04	-1.31456e-03	-1.46679e-03	-1.95588e-03	-2.09282e-03	-2.49479e-03	-2.71275e-03	-2.96189e-03	-3.96506e-03	-4.80512e-03	-6.02105e-03	 5.74917e-04	 1.88383e-02	 3.80798e-02	 3.89791e-02
U  0	7.000017e-01	 0.00000e+00	 6.48973e-05	 5.56687e-04	 1.17064e-03	 1.43843e-03	 1.17750e-03	 8.58876e-04	 5.95991e-04	 3.54322e-04	 2.18895e-04	 4.17552e-05	-3.79505e-05	-1.32318e-04	-1.62898e-04	-1.74475e-04	-1.58007e-04	-1.13715e-04	-6.11395e-05	 3.77446e-06	 6.85756e-05	 1.20819e-04	 1.64549e-04	 1.80294e-04	 1.67759e-04	 1.36168e-04	 4.05448e-05	-4.03595e-05	-2.18855e-04	-3.55611e-04	-5.98598e-04	-8.63188e-04	-1.18307e-03	-1.44446e-03	-1.17418e-03	-5.56595e-04	-6.41656e-05
U  1	7.000017e-01	 6.99410e-03	 5.54983e-03	 3.13779e-03	 1.43134e-03	 7.83426e-04	 8.58616e-04	 9.56708e-04	 9.87413e-04	 9.79605e-04	 9.25697e-04	 8.44585e-04	 7.54848e-04	 6.36191e-04	 5.32839e-04	 4.26321e-04	 3.34963e-04	 2.74937e-04	 2.20743e-04	 2.20671e-04	 2.22067e-04	 2.77495e-04	 3.38765e-04	 4.31156e-04	 5.38648e-04	 6.42713e-04	 7.61958e-04	 8.52010e-04	 9.33240e-04	 9.87056e-04	 9.94585e-04	 9.63262e-04	 8.64561e-04	 7.89170e-04	 1.44115e-03	 3.15555e-03	 5.56575e-03
U  2	7.000017e-01	 1.18420e-02	 1.12710e-02	 9.65070e-03	 7.30173e-03	 4.67374e-03	 2.20722e-03	 2.39572e-04	-1.12504e-03	-1.87852e-03	-2.12254e-03	-1.97167e-03	-1.58249e-03	-1.06714e-03	-5.41915e-04	-6.04347e-05	 3.23076e-04	 6.05750e-04	 7.68128e-04	 8.26793e-04	 7.67267e-04	 6.04008e-04	 3.20393e-04	-6.38862e-05	-5.46251e-04	-1.07185e-03	-1.58686e-03	-1.97462e-03	-2.12346e-03	-1.87559e-03	-1.11720e-03	 2.53242e-04	 2.22603e-03	 4.69660e-03	 7.32552e-03	 9.67031e-03	 1.12830e-02
UR 0	7.000017e-01	-5.63895e-02	-5.65128e-02	-5.40703e-02	-4.86615e-02	-4.10322e-02	-3.14517e-02	-2.15084e-02	-1.25819e-02	-5.51956e-03	-5.53853e-04	 2.42596e-03	 3.85700e-03	 4.32449e-03	 4.27877e-03	 4.16647e-03	 4.08573e-03	 4.14039e-03	 4.18518e-03	 4.24155e-03	 4.18286e-03	 4.13589e-03	 4.07929e-03	 4.15799e-03	 4.26711e-03	 4.30710e-03	 3.83032e-03	 2.38560e-03	-6.13233e-04	-5.60127e-03	-1.26870e-02	-2.16324e-02	-3.15887e-02	-4.11663e-02	-4.87766e-02	-5.41559e-02	-5.65640e-02
UR 1	7.000017e-01	 1.23702e-04	 1.29910e-02	 2.29551e-02	 2.87422e-02	 3.06927e-02	 2.95187e-02	 2.68541e-02	 2.44160e-02	 2.21851e-02	 2.01691e-02	 1.79800e-02	 1.55965e-02	 1.28890e-02	 1.01230e-02	 7.42060e-03	 5.04431e-03	 3.03723e-03	 1.41088e-03	-8.12956e-06	-1.42813e-03	-3.05729e-03	-5.06836e-03	-7.44885e-03	-1.01544e-02	-1.29213e-02	-1.56274e-02	-1.80074e-02	-2.01911e-02	-2.22005e-02	-2.44246e-02	-2.68527e-02	-2.95012e-02	-3.06493e-02	-2.86501e-02	-2.27997e-02	-1.27842e-02
UR 2	7.000017e-01	-2.99529e-04	-4.24118e-02	-4.26416e-02	-2.34078e-02	-2.39709e-03	 6.67630e-03	 5.14981e-03	 4.53050e-03	 3.23170e-03	 2.97593e-03	 2.81214e-03	 2.24347e-03	 2.24128e-03	 1.54875e-03	 1.50515e-03	 9.10562e-04	 7.43744e-04	 2.95560e-04	-1.27220e-05	-3.20517e-04	-7.69185e-04	-9.35482e-04	-1.53069e-03	-1.57379e-03	-2.26661e-03	-2.26880e-03	-2.83638e-03	-3.00078e-03	-3.25557e-03	-4.56149e-03	-5.18067e-03	-6.70330e-03	 2.42743e-03	 2.35526e-02	 4.27687e-02	 4.22744e-02
U  0	8.000020e-01	 0.00000e+00	 3.06634e-05	 3.09642e-04	 6.44347e-04	 8.79979e-04	 8.30464e-04	 7.92007e-04	 5.50406e-04	 1.97359e-04	 3.21406e-05	-1.67717e-04	-1.48635e-04	-2.08634e-04	-1.61148e-04	-1.64417e-04	-1.42324e-04	-9.62722e-05	-5.64272e-05	 1.30382e-07	 5.66932e-05	 9.65271e-05	 1.42560e-04	 1.64616e-04	 1.61315e-04	 2.08741e-04	 1.48692e-04	 1.67681e-04	-3.22303e-05	-1.97435e-04	-5.50467e-04	-7.92118e-04	-8.30571e-04	-8.79942e-04	-6.44459e-04	-3.09603e-04	-3.06590e-05
U  1	8.000020e-01	 7.99318e-03	 6.86966e-03	 4.89356e-03	 3.20966e-03	 2.01144e-03	 1.40182e-03	 9.95956e-04	 8.56999e-04	 8.23525e-04	 7.68041e-04	 6.96289e-04	 6.40198e-04	 5.35053e-04	 4.78037e-04	 3.70056e-04	 2.84474e-04	 2.36182e-04	 1.66352e-04	 1.89331e-04	 1.66404e-04	 2.36252e-04	 2.84605e-04	 3.70227e-04	 4.78230e-04	 5.35292e-04	 6.40453e-04	 6.96571e-04	 7.68323e-04	 8.23803e-04	 8.57256e-04	 9.96192e-04	 1.40201e-03	 2.01167e-03	 3.20987e-03	 4.89398e-03	 6.86767e-03
U  2	8.000020e-01	 3.22304e-02	 3.08482e-02	 2.69296e-02	 2.11765e-02	 1.45830e-02	 8.11075e-03	 2.56394e-03	-1.61327e-03	-4.27174e-03	-5.52566e-03	-5.60227e-03	-4.84501e-03	-3.57826e-03	-2.12613e-03	-7.13769e-04	 4.85181e-04	 1.38935e-03	 1.93895e-03	 2.12834e-03	 1.93899e-03	 1.38945e-03	 4.85354e-04	-7.13367e-04	-2.12576e-03	-3.57782e-03	-4.84439e-03	-5.60138e-03	-5.52500e-03	-4.27147e-03	-1.61336e-03	 2.56390e-03	 8.11021e-03	 1.45826e-02	 2.11757e-02	 2.69291e-02	 3.08486e-02
UR 0	8.000020e-01	-1.50541e-01	-1.48274e-01	-1.41925e-01	-1.30033e-01	-1.13154e-01	-9.20755e-02	-6.87525e-02	-4.62146e-02	-2.69470e-02	-1.20693e-02	-1.73936e-03	 4.48161e-03	 7.77172e-03	 9.12741e-03	 9.73589e-03	 1.01046e-02	 1.05248e-02	 1.08418e-02	 1.09958e-02	 1.08414e-02	 1.05237e-02	 1.01033e-02	 9.73407e-03	 9.12579e-03	 7.76948e-03	 4.48021e-03	-1.73852e-03	-1.20668e-02	-2.69381e-02	-4.62077e-02	-6.87438e-02	-9.20667e-02	-1.13142e-01	-1.30006e-01	-1.41924e-01	-1.48269e-01
UR 1	8.000020e-01	-5.94484e-06	 2.89804e-02	 5.17502e-02	 6.59877e-02	 7.20256e-02	 7.22350e-02	 6.88126e-02	 6.48637e-02	 6.08361e-02	 5.70084e-02	 5.22911e-02	 4.68742e-02	 4.00700e-02	 3.26287e-02	 2.49175e-02	 1.76430e-02	 1.10874e-02	 5.31044e-03	 4.67329e-07	-5.30965e-03	-1.10865e-02	-1.76419e-02	-2.49160e-02	-3.26271e-02	-4.00675e-02	-4.68711e-02	-5.22887e-02	-5.70047e-02	-6.08340e-02	-6.48636e-02	-6.88193e-02	-7.22389e-02	-7.20370e-02	-6.59916e-02	-5.17533e-02	-2.89896e-02
UR 2	8.000020e-01	-8.05626e-06	-3.01548e-02	-3.10268e-02	-2.23492e-02	-1.13622e-02	-4.95336e-03	-1.79761e-03	 4.15934e-03	 3.73167e-03	 3.21556e-03	 2.04569e-03	 1.15955e-03	 1.39449e-03	 7.58080e-04	 1.67379e-03	 6.25318e-04	 8.62427e-04	 1.86405e-04	-4.37501e-07	-1.87321e-04	-8.63279e-04	-6.26309e-04	-1.67513e-03	-7.58972e-04	-1.39577e-03	-1.16073e-03	-2.04730e-03	-3.21569e-03	-3.73082e-03	-4.16036e-03	 1.79794e-03	 4.95463e-03	 1.13634e-02	 2.23535e-02	 3.10355e-02	 3.01507e-02
U  0	9.000022e-01	 0.00000e+00	 2.19118e-05	 2.43523e-04	 5.00506e-04	 7.14271e-04	 7.23923e-04	 7.67137e-04	 5.09693e-04	 5.50685e-05	-1.93463e-04	-4.16346e-04	-3.63200e-04	-3.35262e-04	-1.89779e-04	-1.72545e-04	-1.39356e-04	-8.98820e-05	-5.38275e-05	 6.72712e-08	 5.39690e-05	 9.00157e-05	 1.39476e-04	 1.72633e-04	 1.89837e-04	 3.35231e-04	 3.63100e-04	 4.16199e-04	 1.93319e-04	-5.51294e-05	-5.09681e-04	-7.67167e-04	-7.23982e-04	-7.14206e-04	-5.00585e-04	-2.43468e-04	-2.19054e-05
U  1	9.000022e-01	 8.99349e-03	 7.91433e-03	 5.94520e-03	 4.12350e-03	 2.63555e-03	 1.69050e-03	 1.02761e-03	 7.77410e-04	 7.17262e-04	 6.55832e-04	 5.85460e-04	 5.41387e-04	 4.71479e-04	 4.67067e-04	 3.59692e-04	 2.73561e-04	 2.22588e-04	 1.42322e-04	 1.75431e-04	 1.42339e-04	 2.22616e-04	 2.73622e-04	 3.59780e-04	 4.67152e-04	 4.71627e-04	 5.41586e-04	 5.85665e-04	 6.56018e-04	 7.17442e-04	 7.77555e-04	 1.02770e-03	 1.69046e-03	 2.63557e-03	 4.12347e-03	 5.94532e-03	 7.91242e-03
U  2	9.000022e-01	 3.91553e-02	 3.75291e-02	 3.29001e-02	 2.60675e-02	 1.81608e-02	 1.02730e-02	 3.35729e-03	-2.00472e-03	-5.56853e-03	-7.39238e-03	-7.68438e-03	-6.82101e-03	-5.19661e-03	-3.24456e-03	-1.29737e-03	 3.88617e-04	 1.67437e-03	 2.46550e-03	 2.73714e-03	 2.46566e-03	 1.67474e-03	 3.89220e-04	-1.29657e-03	-3.24345e-03	-5.19551e-03	-6.81986e-03	-7.68276e-03	-7.39159e-03	-5.56806e-03	-2.00506e-03	 3.35662e-03	 1.02716e-02	 1.81591e-02	 2.60661e-02	 3.28988e-02	 3.75286e-02
UR 0	9.000022e-01	-1.79446e-01	-1.76845e-01	-1.69864e-01	-1.56865e-01	-1.38272e-01	-1.14530e-01	-8.81379e-02	-6.17545e-02	-3.85220e-02	-1.96421e-02	-5.52289e-03	 3.84452e-03	 9.42089e-03	 1.21044e-02	 1.34321e-02	 1.42096e-02	 1.49000e-02	 1.53859e-02	 1.56006e-02	 1.53857e-02	 1.48989e-02	 1.42080e-02	 1.34299e-02	 1.21027e-02	 9.41939e-03	 3.84483e-03	-5.51919e-03	-1.96352e-02	-3.85054e-02	-6.17398e-02	-8.81194e-02	-1.14512e-01	-1.38248e-01	-1.56831e-01	-1.69859e-01	-1.76835e-01
UR 1	9.000022e-01	-1.03344e-05	 3.36959e-02	 6.04537e-02	 7.76981e-02	 8.58658e-02	 8.76830e-02	 8.49017e-02	 8.14723e-02	 7.75719e-02	 7.36462e-02	 6.84692e-02	 6.23725e-02	 5.42534e-02	 4.49182e-02	 3.48331e-02	 2.50203e-02	 1.59230e-02	 7.69047e-03	 1.60179e-06	-7.68723e-03	-1.59194e-02	-2.50161e-02	-3.48286e-02	-4.49139e-02	-5.42494e-02	-6.23689e-02	-6.84666e-02	-7.36429e-02	-7.75701e-02	-8.14735e-02	-8.49114e-02	-8.76921e-02	-8.58842e-02	-7.77084e-02	-6.04636e-02	-3.37133e-02
UR 2	9.000022e-01	-7.20801e-06	-2.76660e-02	-2.91906e-02	-2.32594e-02	-1.51319e-02	-9.76661e-03	-4.83478e-03	 4.10905e-03	 4.88017e-03	 3.89223e-03	 1.94399e-03	 1.62853e-04	-4.86074e-04	-2.27398e-04	 1.74050e-03	 5.41072e-04	 9.92329e-04	 1.35108e-04	-2.29783e-07	-1.35518e-04	-9.92806e-04	-5.41733e-04	-1.74174e-03	 2.26493e-04	 4.84079e-04	-1.63596e-04	-1.94464e-03	-3.89142e-03	-4.87818e-03	-4.10914e-03	 4.83477e-03	 9.76724e-03	 1.51345e-02	 2.32643e-02	 2.92004e-02	 2.76643e-02
U  0	1.000000e+00	 0.00000e+00	 1.56101e-05	 1.97034e-04	 3.99750e-04	 5.94327e-04	 6.37888e-04	 7.30520e-04	 4.62740e-04	-6.81134e-05	-3.89073e-04	-6.42433e-04	-5.77053e-04	-4.94226e-04	-2.78638e-04	-2.13732e-04	-1.45064e-04	-8.66089e-05	-5.14850e-05	 6.34332e-07	 5.27472e-05	 8.78312e-05	 1.46206e-04	 2.14843e-04	 2.79672e-04	 4.95086e-04	 5.77670e-04	 6.42689e-04	 3.88997e-04	 6.78370e-05	-4.63058e-04	-7.31015e-04	-6.38291e-04	-5.94617e-04	-4.00029e-04	-1.97287e-04	-1.56803e-05
U  1	1.000000e+00	 1.00114e-02	 8.93222e-03	 6.92731e-03	 4.95614e-03	 3.20887e-03	 1.97614e-03	 1.08631e-03	 7.18937e-04	 6.17538e-04	 5.42158e-04	 4.69713e-04	 4.32058e-04	 3.82733e-04	 4.10906e-04	 3.27473e-04	 2.67409e-04	 2.16254e-04	 1.27102e-04	 1.65590e-04	 1.27426e-04	 2.16715e-04	 2.68087e-04	 3.28193e-04	 4.11692e-04	 3.83628e-04	 4.33083e-04	 4.70809e-04	 5.43338e-04	 6.18671e-04	 7.20269e-04	 1.08783e-03	 1.97797e-03	 3.21123e-03	 4.95783e-03	 6.93011e-03	 8.93032e-03
U  2	1.000000e+00	 4.46076e-02	 4.27979e-02	 3.76599e-02	 3.00210e-02	 2.11110e-02	 1.21341e-02	 4.12822e-03	-2.21910e-03	-6.57881e-03	-8.95684e-03	-9.51843e-03	-8.66227e-03	-6.81057e-03	-4.46816e-03	-2.05728e-03	 8.32379e-05	 1.74078e-03	 2.77327e-03	 3.12789e-03	 2.77259e-03	 1.73937e-03	 8.12737e-05	-2.05964e-03	-4.47040e-03	-6.81263e-03	-8.66546e-03	-9.51897e-03	-8.95681e-03	-6.57697e-03	-2.21589e-03	 4.13365e-03	 1.21393e-02	 2.11257e-02	 3.00178e-02	 3.76871e-02	 4.27971e-02
UR 0	1.000000e+00	-2.01804e-01	-1.98979e-01	-1.91671e-01	-1.78069e-01	-1.58350e-01	-1.32772e-01	-1.04380e-01	-7.54991e-02	-4.94919e-02	-2.76383e-02	-1.05175e-02	 1.55549e-03	 9.36892e-03	 1.36130e-02	 1.60147e-02	 1.74407e-02	 1.85112e-02	 1.92012e-02	 1.94880e-02	 1.92000e-02	 1.85079e-02	 1.74350e-02	 1.60067e-02	 1.36009e-02	 9.35347e-03	 1.53538e-03	-1.05417e-02	-2.76672e-02	-4.95174e-02	-7.55383e-02	-1.04421e-01	-1.32818e-01	-1.58373e-01	-1.78075e-01	-1.91716e-01	-1.98985e-01
UR 1	1.000000e+00	 3.22793e-05	 3.70135e-02	 6.66676e-02	 8.59590e-02	 9.59000e-02	 9.91894e-02	 9.71810e-02	 9.44320e-02	 9.08597e-02	 8.70963e-02	 8.17953e-02	 7.54539e-02	 6.66675e-02	 5.62371e-02	 4.44255e-02	 3.24768e-02	 2.09672e-02	 1.02208e-02	-6.49587e-06	-1.02344e-02	-2.09820e-02	-3.24925e-02	-4.44416e-02	-5.62517e-02	-6.66803e-02	-7.54622e-02	-8.17999e-02	-8.70936e-02	-9.08529e-02	-9.44229e-02	-9.71721e-02	-9.91738e-02	-9.58815e-02	-8.59215e-02	-6.66225e-02	-3.69447e-02
UR 2	1.000000e+00	-1.43300e-05	-2.61122e-02	-2.83077e-02	-2.43319e-02	-1.81484e-02	-1.35006e-02	-7.41329e-03	 3.63870e-03	 5.54976e-03	 4.43760e-03	 2.05281e-03	-3.11440e-04	-1.52884e-03	-1.18185e-03	 9.91997e-04	 1.04195e-04	 1.08807e-03	 1.15936e-04	-2.38215e-06	-1.19952e-04	-1.09255e-03	-1.07473e-04	-9.94695e-04	 1.17876e-03	 1.52349e-03	 3.06766e-04	-2.05866e-03	-4.44214e-03	-5.54970e-03	-3.64036e-03	 7.41444e-03	 1.35029e-02	 1.81433e-02	 2.43307e-02	 2.83014e-02	 2.60973e-02
