Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
5.800005e-01,5.802376e-03,4.166646e+03,3.373643e-02,11
5.900012e-01,5.902976e-03,3.891064e+03,3.444722e-02,11
6.000019e-01,6.003575e-03,3.650973e+03,3.511134e-02,11
6.100002e-01,6.104152e-03,3.463821e+03,3.571164e-02,12
6.200008e-01,6.204752e-03,3.299607e+03,3.628340e-02,12
6.300015e-01,6.305352e-03,3.130263e+03,3.685149e-02,14
6.400021e-01,6.405951e-03,2.919148e+03,3.743928e-02,14
6.500005e-01,6.506528e-03,2.046004e+03,3.836691e-02,16
6.600011e-01,6.607127e-03,1.925496e+03,3.866215e-02,16
6.700017e-01,6.707727e-03,1.922163e+03,3.904435e-02,16
6.800001e-01,6.808302e-03,1.931008e+03,3.942663e-02,16
6.900007e-01,6.908901e-03,1.941017e+03,3.980536e-02,16
7.000014e-01,7.009501e-03,1.951222e+03,4.018410e-02,16
7.100021e-01,7.110101e-03,1.960896e+03,4.056282e-02,16
7.200003e-01,7.210677e-03,1.970537e+03,4.093688e-02,16
7.300010e-01,7.311276e-03,1.980744e+03,4.129983e-02,16
7.400017e-01,7.411875e-03,1.991332e+03,4.166278e-02,16
7.500000e-01,7.512451e-03,2.002099e+03,4.202564e-02,16
7.600006e-01,7.613050e-03,2.013428e+03,4.238859e-02,16
7.700013e-01,7.713651e-03,2.024875e+03,4.275154e-02,16
7.800019e-01,7.814250e-03,2.036398e+03,4.311449e-02,16
7.900003e-01,7.914826e-03,2.048071e+03,4.347735e-02,16
8.000009e-01,8.015426e-03,2.059930e+03,4.382536e-02,16
8.100016e-01,8.116025e-03,2.071728e+03,4.417253e-02,16
8.200023e-01,8.216625e-03,2.083603e+03,4.451969e-02,16
8.300005e-01,8.317200e-03,2.095342e+03,4.486678e-02,16
8.400012e-01,8.416800e-03,2.107414e+03,4.521395e-02,16
8.500019e-01,8.515428e-03,2.119645e+03,4.556112e-02,16
8.600001e-01,8.614032e-03,2.131946e+03,4.590819e-02,16
8.700008e-01,8.712660e-03,2.144179e+03,4.625537e-02,16
8.800015e-01,8.811289e-03,2.156555e+03,4.659627e-02,16
8.900021e-01,8.909915e-03,2.169106e+03,4.692766e-02,16
9.000005e-01,9.008517e-03,2.181469e+03,4.725896e-02,16
9.100011e-01,9.107143e-03,2.194121e+03,4.759035e-02,16
9.200017e-01,9.205772e-03,2.206904e+03,4.792174e-02,16
9.300001e-01,9.304374e-03,2.219436e+03,4.825305e-02,16
9.400007e-01,9.403002e-03,2.231805e+03,4.858444e-02,16
9.500014e-01,9.501627e-03,2.244253e+03,4.891583e-02,16
9.600021e-01,9.600255e-03,2.257202e+03,4.924722e-02,16
9.700003e-01,9.698859e-03,2.270229e+03,4.957002e-02,16
9.800010e-01,9.797487e-03,2.283242e+03,4.988563e-02,16
9.900017e-01,9.896114e-03,2.295972e+03,5.020124e-02,16
1.000000e+00,9.994720e-03,2.308600e+03,5.051677e-02,16
