Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
2.900024e-01,2.901627e-03,6.677468e+03,-1.947033e-04,5
3.000015e-01,3.001689e-03,6.795949e+03,-7.079207e-05,5
3.100005e-01,3.101752e-03,6.913816e+03,5.941911e-05,5
3.200020e-01,3.201839e-03,7.031083e+03,1.974554e-04,5
3.300011e-01,3.301901e-03,7.147521e+03,3.446630e-04,5
3.400002e-01,3.401964e-03,7.263238e+03,5.014224e-04,5
3.500017e-01,3.502051e-03,7.378083e+03,6.690029e-04,5
3.600008e-01,3.602113e-03,7.491952e+03,8.470087e-04,5
3.700023e-01,3.702200e-03,7.604840e+03,1.036859e-03,5
3.800014e-01,3.802263e-03,7.716573e+03,1.240775e-03,5
3.900004e-01,3.902326e-03,7.826945e+03,1.459964e-03,5
4.000020e-01,4.002412e-03,7.935825e+03,1.700019e-03,5
4.100010e-01,4.102475e-03,8.042439e+03,1.968860e-03,5
4.200001e-01,4.202538e-03,8.147052e+03,2.258693e-03,5
4.300016e-01,4.302625e-03,8.249710e+03,2.567920e-03,5
4.400007e-01,4.402687e-03,8.349749e+03,2.902628e-03,5
4.500022e-01,4.502774e-03,8.446944e+03,3.264400e-03,5
4.600013e-01,4.602336e-03,8.539702e+03,3.675830e-03,5
4.700004e-01,4.701446e-03,8.628446e+03,4.119816e-03,5
4.800019e-01,4.800580e-03,8.712698e+03,4.599288e-03,5
4.900009e-01,4.899689e-03,8.792124e+03,5.110145e-03,5
5.000000e-01,4.998798e-03,8.864604e+03,5.678130e-03,5
5.100015e-01,5.097933e-03,8.931667e+03,6.272967e-03,5
5.200006e-01,5.197043e-03,8.992681e+03,6.895808e-03,5
5.300021e-01,5.296176e-03,9.047626e+03,7.542415e-03,5
5.400012e-01,5.395285e-03,9.096009e+03,8.211091e-03,5
5.500003e-01,5.494395e-03,9.136481e+03,8.917872e-03,5
5.600018e-01,5.593529e-03,9.172179e+03,9.626882e-03,5
5.700008e-01,5.692638e-03,9.202148e+03,1.034352e-02,5
5.800024e-01,5.791772e-03,9.227185e+03,1.106069e-02,5
5.900014e-01,5.890882e-03,9.246679e+03,1.178398e-02,5
6.000005e-01,5.989992e-03,9.259451e+03,1.251835e-02,5
6.100020e-01,6.089125e-03,9.262089e+03,1.328256e-02,5
6.200011e-01,6.188235e-03,9.247905e+03,1.411673e-02,5
6.300002e-01,6.287344e-03,9.220863e+03,1.498891e-02,7
6.400017e-01,6.386479e-03,9.181799e+03,1.593369e-02,7
6.500008e-01,6.485589e-03,8.990242e+03,1.804974e-02,7
6.600022e-01,6.584723e-03,8.353930e+03,2.300968e-02,7
6.700013e-01,6.683833e-03,8.303521e+03,2.396565e-02,7
6.800004e-01,6.782942e-03,8.178483e+03,2.528371e-02,7
6.900019e-01,6.882075e-03,8.111953e+03,2.623074e-02,7
7.000010e-01,6.981185e-03,8.037274e+03,2.719654e-02,7
7.100000e-01,7.080294e-03,7.976883e+03,2.805826e-02,7
7.200016e-01,7.179427e-03,7.920228e+03,2.887838e-02,7
7.300007e-01,7.278537e-03,7.866781e+03,2.966461e-02,7
7.400022e-01,7.377671e-03,7.816439e+03,3.041874e-02,7
7.500013e-01,7.476781e-03,7.769539e+03,3.113891e-02,7
7.600003e-01,7.575890e-03,7.722458e+03,3.184560e-02,9
7.700018e-01,7.675024e-03,7.674288e+03,3.254401e-02,11
7.800009e-01,7.774133e-03,7.625365e+03,3.323081e-02,11
7.900024e-01,7.873267e-03,7.574760e+03,3.391207e-02,11
8.000015e-01,7.972376e-03,7.523422e+03,3.458169e-02,11
8.100005e-01,8.071487e-03,7.472501e+03,3.523672e-02,11
8.200021e-01,8.170621e-03,7.423199e+03,3.587308e-02,11
8.300011e-01,8.269732e-03,7.375691e+03,3.649203e-02,11
8.400002e-01,8.368840e-03,7.330746e+03,3.709018e-02,11
8.500018e-01,8.467974e-03,7.287925e+03,3.767387e-02,11
8.600008e-01,8.567084e-03,7.247382e+03,3.823982e-02,11
8.700023e-01,8.666218e-03,7.209882e+03,3.878431e-02,11
8.800014e-01,8.765327e-03,7.174534e+03,3.931283e-02,11
8.900005e-01,8.864435e-03,7.140529e+03,3.982897e-02,11
9.000019e-01,8.963569e-03,7.108127e+03,4.033227e-02,11
9.100010e-01,9.062679e-03,7.077693e+03,4.082347e-02,11
9.200001e-01,9.161787e-03,7.047802e+03,4.131123e-02,11
9.300016e-01,9.260922e-03,7.019575e+03,4.178403e-02,11
9.400007e-01,9.360030e-03,6.991525e+03,4.225669e-02,11
9.500022e-01,9.459166e-03,6.965174e+03,4.271730e-02,11
9.600013e-01,9.558277e-03,6.938780e+03,4.317473e-02,11
9.700004e-01,9.657386e-03,6.912082e+03,4.363215e-02,13
9.800019e-01,9.756520e-03,6.884942e+03,4.408969e-02,13
9.900010e-01,9.855629e-03,6.857243e+03,4.454711e-02,13
1.000000e+00,9.954737e-03,6.828792e+03,4.500454e-02,13
