Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
5.000013e-01,5.004475e-03,7.774989e+03,4.744588e-03,5
5.100008e-01,5.104726e-03,7.873223e+03,5.034054e-03,5
5.200003e-01,5.204977e-03,7.969465e+03,5.336923e-03,5
5.300023e-01,5.305251e-03,8.063448e+03,5.655625e-03,5
5.400018e-01,5.405501e-03,8.155062e+03,5.989621e-03,5
5.500014e-01,5.505752e-03,8.244002e+03,6.340347e-03,5
5.600009e-01,5.606002e-03,8.329755e+03,6.712641e-03,5
5.700004e-01,5.706253e-03,8.411071e+03,7.121062e-03,5
5.800000e-01,5.806502e-03,8.488376e+03,7.552167e-03,5
5.900019e-01,5.906778e-03,8.561114e+03,8.009473e-03,5
6.000015e-01,6.007028e-03,8.627720e+03,8.502957e-03,5
6.100010e-01,6.107278e-03,8.686339e+03,9.050540e-03,5
6.200005e-01,6.207529e-03,8.737636e+03,9.632373e-03,5
6.300001e-01,6.307780e-03,8.781067e+03,1.025109e-02,5
6.400021e-01,6.408055e-03,8.820479e+03,1.087397e-02,5
6.500016e-01,6.508305e-03,8.859086e+03,1.147696e-02,5
6.600012e-01,6.608555e-03,8.898449e+03,1.205779e-02,5
6.700007e-01,6.708805e-03,8.934279e+03,1.265729e-02,7
6.800002e-01,6.809056e-03,8.953520e+03,1.340285e-02,7
6.900022e-01,6.909331e-03,8.856670e+03,1.522116e-02,7
7.000017e-01,7.009582e-03,8.378572e+03,1.990003e-02,7
7.100013e-01,7.109832e-03,8.215625e+03,2.184718e-02,7
7.200008e-01,7.210081e-03,8.157631e+03,2.289692e-02,7
7.300003e-01,7.310332e-03,8.079166e+03,2.406526e-02,7
7.400023e-01,7.410607e-03,8.018105e+03,2.507129e-02,7
7.500018e-01,7.510858e-03,7.965131e+03,2.599847e-02,7
7.600014e-01,7.611108e-03,7.917041e+03,2.687044e-02,7
7.700009e-01,7.711359e-03,7.872276e+03,2.769828e-02,7
7.800004e-01,7.811610e-03,7.829719e+03,2.849383e-02,7
7.900025e-01,7.911885e-03,7.789426e+03,2.925950e-02,7
8.000020e-01,8.012136e-03,7.752199e+03,2.999185e-02,7
8.100015e-01,8.112386e-03,7.716692e+03,3.070072e-02,7
8.200011e-01,8.212636e-03,7.681882e+03,3.139231e-02,9
8.300006e-01,8.312888e-03,7.646318e+03,3.207480e-02,9
8.400001e-01,8.413138e-03,7.610039e+03,3.274637e-02,9
8.500021e-01,8.513413e-03,7.573144e+03,3.341207e-02,9
8.600016e-01,8.613663e-03,7.535642e+03,3.406596e-02,11
8.700012e-01,8.713913e-03,7.497467e+03,3.471152e-02,11
8.800007e-01,8.814164e-03,7.458668e+03,3.534707e-02,11
8.900002e-01,8.914415e-03,7.420279e+03,3.597037e-02,11
9.000022e-01,9.014690e-03,7.382289e+03,3.658339e-02,11
9.100018e-01,9.113904e-03,7.344494e+03,3.718868e-02,11
9.200013e-01,9.212262e-03,7.307980e+03,3.778011e-02,11
9.300008e-01,9.310622e-03,7.272111e+03,3.836483e-02,11
9.400004e-01,9.408981e-03,7.237340e+03,3.893985e-02,13
9.500024e-01,9.507363e-03,7.202458e+03,3.951501e-02,13
9.600019e-01,9.605723e-03,7.168677e+03,4.008225e-02,13
9.700014e-01,9.704082e-03,7.135383e+03,4.064214e-02,13
9.800010e-01,9.802439e-03,7.102056e+03,4.120202e-02,13
9.900005e-01,9.900798e-03,7.068709e+03,4.176191e-02,13
1.000000e+00,9.999157e-03,7.035391e+03,4.232179e-02,13
