    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000002e-01	-3.36393e-02	-3.15695e-02	-2.59255e-02	-1.80442e-02	-9.60732e-03	-2.14246e-03	 3.36141e-03	 6.52222e-03	 7.50968e-03	 6.77707e-03	 5.02592e-03	 2.88768e-03	 8.88048e-04	-6.96296e-04	-1.76286e-03	-2.36193e-03	-2.54611e-03	-2.36164e-03	-1.76240e-03	-6.95726e-04	 8.88544e-04	 2.88864e-03	 5.02604e-03	 6.77689e-03	 7.51066e-03	 6.52274e-03	 3.36030e-03	-2.14464e-03	-9.60832e-03	-1.80511e-02	-2.59189e-02	-3.15746e-02
UR 0	7.000002e-01	 3.22985e-01	 2.93595e-01	 2.20428e-01	 1.41100e-01	 7.41227e-02	 3.13166e-02	 1.14913e-02	 4.82523e-03	 1.03157e-03	-5.57118e-03	-1.58277e-02	-2.82018e-02	-3.73749e-02	-4.14375e-02	-4.03927e-02	-3.82468e-02	-3.65422e-02	-3.82422e-02	-4.03841e-02	-4.14306e-02	-3.73705e-02	-2.81994e-02	-1.58241e-02	-5.56990e-03	 1.03586e-03	 4.83072e-03	 1.15048e-02	 3.13395e-02	 7.41627e-02	 1.41167e-01	 2.20483e-01	 2.93631e-01
UR 1	7.000002e-01	-1.81265e-05	-1.90549e-02	-4.96539e-02	-9.01559e-02	-1.35261e-01	-1.68048e-01	-1.79523e-01	-1.66853e-01	-1.38670e-01	-9.65222e-02	-5.81638e-02	-2.74100e-02	-9.39818e-03	-1.37917e-03	 4.91952e-04	 4.75967e-04	 2.46261e-06	-4.70545e-04	-4.84824e-04	 1.38651e-03	 9.40403e-03	 2.74146e-02	 5.81690e-02	 9.65218e-02	 1.38694e-01	 1.66890e-01	 1.79541e-01	 1.68054e-01	 1.35245e-01	 9.01078e-02	 4.96135e-02	 1.90147e-02
UR 2	7.000002e-01	-3.40920e-06	-1.44093e-02	-2.00077e-02	-2.00842e-02	-1.80324e-02	-1.18931e-02	-6.63115e-04	 3.19627e-03	 2.72231e-03	 7.41333e-04	-8.66390e-04	-5.26834e-04	-7.12290e-04	 7.35492e-04	 2.41501e-04	 3.55411e-04	-1.27493e-06	-3.57997e-04	-2.44205e-04	-7.38184e-04	 7.09707e-04	 5.24565e-04	 8.64210e-04	-7.43605e-04	-2.72362e-03	-3.19345e-03	 6.64670e-04	 1.18921e-02	 1.80320e-02	 2.00764e-02	 2.00032e-02	 1.44010e-02
U  0	8.000009e-01	 0.00000e+00	 1.26410e-05	 1.28245e-04	 3.20075e-04	 4.35288e-04	 4.83310e-04	 1.97022e-04	-3.49479e-04	-6.35984e-04	-7.21260e-04	-5.06698e-04	-3.02302e-04	-1.02969e-04	-4.45355e-05	-4.17745e-05	-1.56624e-05	 1.29090e-06	 1.81958e-05	 4.41748e-05	 4.67492e-05	 1.04883e-04	 3.03936e-04	 5.07858e-04	 7.21713e-04	 6.35655e-04	 3.48579e-04	-1.98173e-04	-4.84481e-04	-4.36183e-04	-3.20828e-04	-1.28475e-04	-1.27551e-05
U  1	8.000009e-01	 7.99525e-03	 7.13995e-03	 5.33014e-03	 3.31235e-03	 1.74778e-03	 7.51967e-04	 4.02280e-04	 3.80141e-04	 3.64060e-04	 3.29012e-04	 3.28106e-04	 3.29324e-04	 3.69427e-04	 3.21517e-04	 2.24416e-04	 2.00528e-04	 1.35691e-04	 2.01069e-04	 2.25524e-04	 3.23034e-04	 3.71329e-04	 3.31377e-04	 3.30466e-04	 3.31339e-04	 3.66430e-04	 3.82635e-04	 4.05098e-04	 7.55214e-04	 1.75184e-03	 3.31702e-03	 5.33474e-03	 7.14254e-03
U  2	8.000009e-01	-3.79774e-02	-3.56879e-02	-2.93994e-02	-2.05299e-02	-1.08733e-02	-2.12398e-03	 4.55307e-03	 8.60839e-03	 1.00925e-02	 9.41402e-03	 7.30454e-03	 4.50992e-03	 1.71905e-03	-6.23398e-04	-2.29963e-03	-3.28947e-03	-3.60647e-03	-3.28820e-03	-2.29735e-03	-6.20403e-04	 1.72226e-03	 4.51279e-03	 7.30724e-03	 9.41390e-03	 1.00903e-02	 8.60381e-03	 4.54391e-03	-2.13642e-03	-1.08863e-02	-2.05576e-02	-2.93962e-02	-3.57056e-02
UR 0	8.000009e-01	 3.60399e-01	 3.30118e-01	 2.53036e-01	 1.67860e-01	 9.41777e-02	 4.54318e-02	 2.10099e-02	 1.18068e-02	 6.18237e-03	-2.26361e-03	-1.54238e-02	-3.26188e-02	-4.73120e-02	-5.63439e-02	-5.90813e-02	-5.96237e-02	-5.83206e-02	-5.96074e-02	-5.90507e-02	-5.63124e-02	-4.72795e-02	-3.25810e-02	-1.53793e-02	-2.21977e-03	 6.23281e-03	 1.18631e-02	 2.10818e-02	 4.55226e-02	 9.43283e-02	 1.68073e-01	 2.53210e-01	 3.30223e-01
UR 1	8.000009e-01	-7.54122e-05	-2.04912e-02	-5.34250e-02	-9.71928e-02	-1.48216e-01	-1.88103e-01	-2.06968e-01	-1.99208e-01	-1.73234e-01	-1.28436e-01	-8.44371e-02	-4.53821e-02	-1.98935e-02	-6.67656e-03	-1.77255e-03	-2.00067e-04	 1.17702e-05	 2.25096e-04	 1.80250e-03	 6.70963e-03	 1.99285e-02	 4.54233e-02	 8.44824e-02	 1.28465e-01	 1.73282e-01	 1.99247e-01	 2.06976e-01	 1.88081e-01	 1.48117e-01	 9.70295e-02	 5.32638e-02	 2.03425e-02
UR 2	8.000009e-01	-1.13384e-05	-1.32809e-02	-2.00933e-02	-2.22088e-02	-2.13319e-02	-1.47064e-02	-1.84465e-03	 3.27436e-03	 2.88557e-03	 3.26999e-04	-2.29162e-03	-2.90070e-03	-2.36402e-03	 5.13068e-04	 1.78697e-04	 4.88233e-04	-5.13034e-06	-4.97992e-04	-1.87373e-04	-5.22102e-04	 2.35509e-03	 2.89240e-03	 2.28066e-03	-3.39889e-04	-2.89519e-03	-3.27341e-03	 1.85087e-03	 1.47130e-02	 2.13323e-02	 2.21868e-02	 2.00739e-02	 1.32547e-02
U  0	9.000016e-01	 0.00000e+00	 8.69358e-06	 9.65267e-05	 2.47107e-04	 2.94764e-04	 2.00805e-04	-2.74714e-04	-9.95706e-04	-1.37999e-03	-1.42273e-03	-1.03490e-03	-5.70196e-04	-1.32178e-04	 1.33091e-05	-7.50834e-06	-6.70373e-06	 3.22743e-06	 1.30494e-05	 1.35776e-05	-7.63605e-06	 1.37055e-04	 5.73930e-04	 1.03692e-03	 1.42240e-03	 1.37723e-03	 9.91413e-04	 2.70187e-04	-2.04570e-04	-2.97266e-04	-2.48920e-04	-9.72926e-05	-8.97703e-06
U  1	9.000016e-01	 8.99464e-03	 8.10716e-03	 6.14052e-03	 3.83457e-03	 1.95283e-03	 7.29633e-04	 2.50659e-04	 1.72734e-04	 1.43534e-04	 1.16998e-04	 1.44630e-04	 2.05741e-04	 3.14053e-04	 2.25233e-04	-4.68625e-05	-2.36744e-04	-3.66238e-04	-2.35206e-04	-4.40108e-05	 2.28969e-04	 3.18676e-04	 2.10909e-04	 1.50448e-04	 1.22997e-04	 1.49717e-04	 1.79117e-04	 2.57895e-04	 7.38119e-04	 1.96299e-03	 3.84475e-03	 6.15033e-03	 8.11229e-03
U  2	9.000016e-01	-4.19251e-02	-3.94427e-02	-3.25566e-02	-2.27272e-02	-1.17636e-02	-1.50194e-03	 6.67195e-03	 1.19495e-02	 1.41659e-02	 1.35778e-02	 1.08877e-02	 6.93662e-03	 2.62510e-03	-1.32892e-03	-4.43671e-03	-6.41791e-03	-7.08621e-03	-6.41445e-03	-4.43098e-03	-1.32215e-03	 2.63111e-03	 6.93909e-03	 1.08874e-02	 1.35702e-02	 1.41490e-02	 1.19273e-02	 6.64268e-03	-1.53648e-03	-1.17955e-02	-2.27790e-02	-3.25739e-02	-3.94612e-02
UR 0	9.000016e-01	 3.95649e-01	 3.66164e-01	 2.88271e-01	 2.00663e-01	 1.21485e-01	 6.61594e-02	 3.57639e-02	 2.23737e-02	 1.40332e-02	 3.24195e-03	-1.36828e-02	-3.81097e-02	-6.29868e-02	-8.40927e-02	-9.92931e-02	-1.10479e-01	-1.12059e-01	-1.10422e-01	-9.91871e-02	-8.39702e-02	-6.28560e-02	-3.79611e-02	-1.35411e-02	 3.37315e-03	 1.41695e-02	 2.25143e-02	 3.59205e-02	 6.63393e-02	 1.21749e-01	 2.01041e-01	 2.88593e-01	 3.66349e-01
UR 1	9.000016e-01	-1.61620e-04	-2.10178e-02	-5.51502e-02	-1.01591e-01	-1.58336e-01	-2.07806e-01	-2.38757e-01	-2.41474e-01	-2.23763e-01	-1.80323e-01	-1.31866e-01	-8.24674e-02	-4.55585e-02	-2.23415e-02	-9.78064e-03	-3.01312e-03	 3.20558e-05	 3.08083e-03	 9.86017e-03	 2.24299e-02	 4.56480e-02	 8.25639e-02	 1.31937e-01	 1.80330e-01	 2.23759e-01	 2.41444e-01	 2.38683e-01	 2.07688e-01	 1.58099e-01	 1.01280e-01	 5.48192e-02	 2.06923e-02
UR 2	9.000016e-01	-2.27091e-05	-1.19924e-02	-1.96669e-02	-2.32894e-02	-2.29708e-02	-1.61435e-02	-3.07240e-03	 2.64967e-03	 2.44082e-03	-6.15056e-04	-4.42292e-03	-6.43120e-03	-4.97876e-03	 1.07884e-03	 2.22043e-03	 1.77376e-03	-1.33803e-05	-1.79823e-03	-2.24142e-03	-1.10242e-03	 4.94970e-03	 6.39978e-03	 4.38793e-03	 5.80626e-04	-2.46574e-03	-2.65026e-03	 3.09047e-03	 1.61628e-02	 2.29692e-02	 2.32484e-02	 1.96199e-02	 1.19435e-02
U  0	1.000000e+00	 0.00000e+00	 6.61956e-06	 7.66868e-05	 1.95643e-04	 1.83497e-04	-3.58105e-05	-6.74019e-04	-1.54808e-03	-2.04278e-03	-2.09725e-03	-1.61732e-03	-9.75842e-04	-3.42362e-04	-5.11422e-05	-1.13781e-05	-4.56201e-07	 7.80292e-06	 1.58560e-05	 2.63903e-05	 6.59206e-05	 3.56013e-04	 9.86808e-04	 1.62389e-03	 2.09767e-03	 2.03699e-03	 1.53820e-03	 6.63402e-04	 2.69863e-05	-1.89412e-04	-1.99727e-04	-7.86586e-05	-7.24849e-06
U  1	1.000000e+00	 9.99401e-03	 9.06345e-03	 6.94710e-03	 4.38205e-03	 2.21413e-03	 7.67964e-04	 1.40180e-04	-1.75510e-05	-7.29286e-05	-9.57006e-05	-5.02383e-05	 4.16955e-05	 1.86764e-04	 1.14398e-04	-2.03714e-04	-4.74005e-04	-6.40101e-04	-4.69675e-04	-1.96374e-04	 1.23158e-04	 1.96840e-04	 5.30325e-05	-3.77379e-05	-8.27302e-05	-5.89715e-05	-3.02843e-06	 1.56849e-04	 7.87979e-04	 2.23757e-03	 4.40517e-03	 6.96429e-03	 9.07632e-03
U  2	1.000000e+00	-4.54245e-02	-4.27818e-02	-3.54409e-02	-2.48709e-02	-1.28565e-02	-1.34976e-03	 8.10763e-03	 1.45083e-02	 1.75139e-02	 1.72388e-02	 1.43314e-02	 9.66125e-03	 4.27238e-03	-9.09157e-04	-5.14389e-03	-7.91056e-03	-8.85606e-03	-7.89920e-03	-5.12324e-03	-8.83176e-04	 4.29882e-03	 9.68035e-03	 1.43376e-02	 1.72307e-02	 1.74857e-02	 1.44608e-02	 8.04135e-03	-1.42756e-03	-1.29312e-02	-2.49531e-02	-3.54770e-02	-4.28239e-02
UR 0	1.000000e+00	 4.23870e-01	 3.95135e-01	 3.17129e-01	 2.28356e-01	 1.45684e-01	 8.57330e-02	 5.12878e-02	 3.48443e-02	 2.45062e-02	 1.21200e-02	-7.36227e-03	-3.71429e-02	-7.05890e-02	-1.02547e-01	-1.28781e-01	-1.48850e-01	-1.53232e-01	-1.48710e-01	-1.28525e-01	-1.02222e-01	-7.02279e-02	-3.67496e-02	-6.97383e-03	 1.24848e-02	 2.48702e-02	 3.52286e-02	 5.17041e-02	 8.62103e-02	 1.46256e-01	 2.29048e-01	 3.17720e-01	 3.95460e-01
UR 1	1.000000e+00	-3.26525e-04	-2.13240e-02	-5.60845e-02	-1.04170e-01	-1.64749e-01	-2.21064e-01	-2.60548e-01	-2.72082e-01	-2.61675e-01	-2.21083e-01	-1.70864e-01	-1.14366e-01	-6.86274e-02	-3.65635e-02	-1.70273e-02	-5.63450e-03	 1.09849e-04	 5.86428e-03	 1.72881e-02	 3.68497e-02	 6.89146e-02	 1.14649e-01	 1.71099e-01	 2.21147e-01	 2.61645e-01	 2.71923e-01	 2.60256e-01	 2.20656e-01	 1.64180e-01	 1.03542e-01	 5.53905e-02	 2.06599e-02
UR 2	1.000000e+00	-4.41225e-05	-1.12517e-02	-1.94725e-02	-2.40246e-02	-2.40785e-02	-1.73570e-02	-4.51258e-03	 1.66265e-03	 2.02673e-03	-8.20304e-04	-5.06989e-03	-8.07791e-03	-7.34237e-03	-7.35125e-04	 1.64805e-03	 1.80339e-03	-3.33414e-05	-1.86207e-03	-1.68734e-03	 6.94836e-04	 7.27782e-03	 7.99693e-03	 4.98245e-03	 7.39101e-04	-2.08181e-03	-1.66731e-03	 4.54397e-03	 1.73847e-02	 2.40537e-02	 2.39352e-02	 1.93673e-02	 1.11553e-02
