Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.400001e-01,4.395382e-03,6.983352e+03,-6.663687e-03,3
4.500017e-01,4.495278e-03,7.044002e+03,-7.089689e-03,3
4.600009e-01,4.596054e-03,7.101887e+03,-7.525494e-03,3
4.700001e-01,4.696914e-03,7.157173e+03,-7.969646e-03,3
4.800016e-01,4.797799e-03,7.209713e+03,-8.421681e-03,3
4.900008e-01,4.898660e-03,7.259561e+03,-8.880719e-03,3
5.000000e-01,4.999522e-03,7.306909e+03,-9.345452e-03,3
5.100016e-01,5.100405e-03,7.351718e+03,-9.815979e-03,3
5.200008e-01,5.201267e-03,7.393743e+03,-1.029262e-02,3
5.300000e-01,5.302127e-03,7.432294e+03,-1.077731e-02,3
5.400015e-01,5.403013e-03,7.466645e+03,-1.127260e-02,3
5.500007e-01,5.503872e-03,7.496917e+03,-1.177499e-02,3
5.600023e-01,5.604758e-03,7.523253e+03,-1.229475e-02,3
5.700015e-01,5.705618e-03,7.547793e+03,-1.281392e-02,3
5.800007e-01,5.806480e-03,7.568828e+03,-1.334893e-02,3
5.900022e-01,5.907364e-03,7.567365e+03,-1.403920e-02,5
6.000015e-01,6.008225e-03,7.350109e+03,-1.619809e-02,5
6.100006e-01,6.109084e-03,6.937298e+03,-1.941552e-02,5
6.200022e-01,6.209968e-03,6.916659e+03,-2.011747e-02,5
6.300014e-01,6.310829e-03,6.768971e+03,-2.152698e-02,5
6.400006e-01,6.411690e-03,6.676915e+03,-2.256973e-02,5
6.500021e-01,6.512575e-03,6.611787e+03,-2.344475e-02,5
6.600013e-01,6.613436e-03,6.537276e+03,-2.434701e-02,5
6.700006e-01,6.714297e-03,6.472104e+03,-2.518084e-02,5
6.800021e-01,6.815182e-03,6.416818e+03,-2.594386e-02,5
6.900013e-01,6.916043e-03,6.365026e+03,-2.667719e-02,5
7.000005e-01,7.016904e-03,6.316500e+03,-2.738450e-02,5
7.100021e-01,7.117787e-03,6.271582e+03,-2.806369e-02,5
7.200012e-01,7.218648e-03,6.229252e+03,-2.872187e-02,5
7.300004e-01,7.319509e-03,6.190838e+03,-2.934455e-02,5
7.400020e-01,7.420394e-03,6.154023e+03,-2.995220e-02,5
7.500012e-01,7.521255e-03,6.119318e+03,-3.054144e-02,5
7.600004e-01,7.622115e-03,6.086117e+03,-3.111595e-02,5
7.700019e-01,7.722999e-03,6.054650e+03,-3.167823e-02,5
7.800012e-01,7.823859e-03,6.024010e+03,-3.222909e-02,5
7.900004e-01,7.924721e-03,5.993763e+03,-3.277292e-02,5
8.000019e-01,8.025606e-03,5.963528e+03,-3.331097e-02,5
8.100011e-01,8.126467e-03,5.933087e+03,-3.384461e-02,7
8.200003e-01,8.227328e-03,5.902549e+03,-3.436672e-02,7
8.300019e-01,8.328211e-03,5.871664e+03,-3.488686e-02,7
8.400010e-01,8.429072e-03,5.841312e+03,-3.539314e-02,7
8.500003e-01,8.529932e-03,5.811563e+03,-3.589943e-02,7
8.600018e-01,8.630817e-03,5.781815e+03,-3.639620e-02,7
8.700010e-01,8.731678e-03,5.751033e+03,-3.688667e-02,7
8.800002e-01,8.832539e-03,5.717049e+03,-3.739296e-02,9
8.900018e-01,8.933424e-03,5.677196e+03,-3.791285e-02,9
9.000010e-01,9.032722e-03,5.632655e+03,-3.843496e-02,9
9.100001e-01,9.131605e-03,5.587494e+03,-3.895706e-02,9
9.200017e-01,9.230511e-03,5.544771e+03,-3.946497e-02,9
9.300009e-01,9.329396e-03,5.504122e+03,-3.996219e-02,9
9.400001e-01,9.428280e-03,5.465181e+03,-4.044962e-02,9
9.500017e-01,9.527187e-03,5.428288e+03,-4.092437e-02,9
9.600009e-01,9.626070e-03,5.393636e+03,-4.138730e-02,9
9.700001e-01,9.724954e-03,5.360266e+03,-4.184512e-02,9
9.800016e-01,9.823862e-03,5.329341e+03,-4.228822e-02,9
9.900008e-01,9.922746e-03,5.300277e+03,-4.272143e-02,9
1.000000e+00,1.002163e-02,5.272524e+03,-4.314233e-02,9
