Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
5.600021e-01,5.610626e-03,4.116965e+03,-1.256835e-02,3
5.700002e-01,5.710994e-03,4.155857e+03,-1.302235e-02,3
5.800008e-01,5.811386e-03,4.193007e+03,-1.348206e-02,3
5.900013e-01,5.911780e-03,4.228306e+03,-1.394796e-02,3
6.000019e-01,6.012173e-03,4.261794e+03,-1.441973e-02,3
6.100001e-01,6.112541e-03,4.293371e+03,-1.489841e-02,3
6.200006e-01,6.212935e-03,4.323024e+03,-1.538126e-02,3
6.300011e-01,6.313327e-03,4.350837e+03,-1.586977e-02,3
6.400017e-01,6.413720e-03,4.376792e+03,-1.636432e-02,3
6.500022e-01,6.514112e-03,4.400865e+03,-1.686714e-02,3
6.600004e-01,6.614481e-03,4.422817e+03,-1.738588e-02,5
6.700010e-01,6.714874e-03,4.440574e+03,-1.795433e-02,5
6.800015e-01,6.815267e-03,4.451419e+03,-1.862489e-02,5
6.900021e-01,6.915660e-03,4.439574e+03,-1.965757e-02,5
7.000002e-01,7.016028e-03,4.383140e+03,-2.130113e-02,5
7.100008e-01,7.116421e-03,4.335932e+03,-2.273653e-02,5
7.200013e-01,7.216815e-03,4.313287e+03,-2.378065e-02,5
7.300019e-01,7.317209e-03,4.278002e+03,-2.493892e-02,5
7.400000e-01,7.417577e-03,4.252039e+03,-2.594407e-02,5
7.500006e-01,7.517971e-03,4.227133e+03,-2.690029e-02,5
7.600011e-01,7.618364e-03,4.203075e+03,-2.781715e-02,5
7.700017e-01,7.718757e-03,4.181161e+03,-2.868495e-02,5
7.800022e-01,7.819151e-03,4.159926e+03,-2.952787e-02,5
7.900004e-01,7.919518e-03,4.139893e+03,-3.033862e-02,5
8.000009e-01,8.019911e-03,4.121365e+03,-3.110873e-02,5
8.100015e-01,8.120305e-03,4.103667e+03,-3.185359e-02,5
8.200020e-01,8.220698e-03,4.086786e+03,-3.257525e-02,5
8.300002e-01,8.321067e-03,4.069752e+03,-3.328290e-02,5
8.400007e-01,8.421460e-03,4.053862e+03,-3.396826e-02,5
8.500013e-01,8.521853e-03,4.038327e+03,-3.464312e-02,5
8.600019e-01,8.622246e-03,4.023240e+03,-3.530416e-02,5
8.700000e-01,8.722614e-03,4.008405e+03,-3.595270e-02,5
8.800005e-01,8.823007e-03,3.994248e+03,-3.658188e-02,5
8.900011e-01,8.923400e-03,3.981119e+03,-3.718424e-02,5
9.000016e-01,9.023794e-03,3.967902e+03,-3.777903e-02,5
9.100022e-01,9.124187e-03,3.954625e+03,-3.836594e-02,5
9.200004e-01,9.224556e-03,3.942033e+03,-3.893951e-02,5
9.300009e-01,9.324949e-03,3.929335e+03,-3.950855e-02,5
9.400014e-01,9.425342e-03,3.917076e+03,-4.006457e-02,5
9.500020e-01,9.525732e-03,3.905007e+03,-4.061471e-02,5
9.600002e-01,9.626102e-03,3.893141e+03,-4.115516e-02,5
9.700007e-01,9.726495e-03,3.880930e+03,-4.169574e-02,5
9.800013e-01,9.826886e-03,3.868897e+03,-4.222888e-02,5
9.900018e-01,9.927281e-03,3.856823e+03,-4.275400e-02,7
1.000000e+00,1.002765e-02,3.844409e+03,-4.327901e-02,7
