Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.000022e-01,2.998560e-03,6.170399e+03,-2.195477e-05,5
3.100013e-01,3.098209e-03,6.272438e+03,8.626509e-05,5
3.200004e-01,3.197859e-03,6.373828e+03,1.991533e-04,5
3.300019e-01,3.297533e-03,6.474713e+03,3.167553e-04,5
3.400010e-01,3.397182e-03,6.574942e+03,4.391117e-04,5
3.500001e-01,3.496832e-03,6.674490e+03,5.671245e-04,5
3.600016e-01,3.596505e-03,6.773431e+03,7.006500e-04,5
3.700007e-01,3.696155e-03,6.871690e+03,8.398309e-04,5
3.800023e-01,3.795829e-03,6.969225e+03,9.852594e-04,5
3.900014e-01,3.895479e-03,7.065899e+03,1.137365e-03,5
4.000005e-01,3.995129e-03,7.161793e+03,1.296814e-03,5
4.100020e-01,4.094802e-03,7.256830e+03,1.463996e-03,5
4.200011e-01,4.194452e-03,7.350871e+03,1.639327e-03,5
4.300002e-01,4.294102e-03,7.443480e+03,1.833936e-03,5
4.400017e-01,4.393775e-03,7.534924e+03,2.039439e-03,5
4.500009e-01,4.493425e-03,7.625080e+03,2.255833e-03,5
4.600024e-01,4.593099e-03,7.713910e+03,2.482999e-03,5
4.700015e-01,4.692748e-03,7.801317e+03,2.721206e-03,5
4.800006e-01,4.792398e-03,7.887165e+03,2.972164e-03,5
4.900021e-01,4.892071e-03,7.971310e+03,3.235814e-03,5
5.000012e-01,4.991721e-03,8.053691e+03,3.512459e-03,5
5.100003e-01,5.091371e-03,8.133299e+03,3.817301e-03,5
5.200018e-01,5.191043e-03,8.210562e+03,4.139800e-03,5
5.300009e-01,5.290693e-03,8.285419e+03,4.478651e-03,5
5.400001e-01,5.390343e-03,8.357675e+03,4.833892e-03,5
5.500016e-01,5.490018e-03,8.427303e+03,5.204641e-03,5
5.600007e-01,5.589667e-03,8.493774e+03,5.592292e-03,5
5.700022e-01,5.689341e-03,8.556065e+03,6.014830e-03,5
5.800013e-01,5.788990e-03,8.615079e+03,6.452383e-03,5
5.900005e-01,5.888639e-03,8.670817e+03,6.904697e-03,5
6.000019e-01,5.988313e-03,8.722987e+03,7.370559e-03,5
6.100010e-01,6.087963e-03,8.771751e+03,7.848221e-03,5
6.200002e-01,6.187612e-03,8.816926e+03,8.336885e-03,5
6.300017e-01,6.287285e-03,8.858217e+03,8.839919e-03,5
6.400008e-01,6.386934e-03,8.894449e+03,9.363588e-03,5
6.500023e-01,6.486608e-03,8.927911e+03,9.891931e-03,5
6.600014e-01,6.586257e-03,8.957763e+03,1.043077e-02,5
6.700006e-01,6.685906e-03,8.984791e+03,1.097125e-02,5
6.800020e-01,6.785579e-03,9.008611e+03,1.151708e-02,5
6.900011e-01,6.885229e-03,9.027968e+03,1.207758e-02,5
7.000003e-01,6.984878e-03,9.038434e+03,1.268607e-02,7
7.100018e-01,7.084550e-03,8.994499e+03,1.372949e-02,7
7.200009e-01,7.184200e-03,7.990198e+03,2.129201e-02,7
7.300000e-01,7.283851e-03,7.589404e+03,2.427225e-02,7
7.400015e-01,7.383524e-03,7.328123e+03,2.610093e-02,7
7.500007e-01,7.483174e-03,7.321962e+03,2.655630e-02,7
7.600021e-01,7.582847e-03,7.266510e+03,2.729804e-02,7
7.700012e-01,7.682498e-03,7.203057e+03,2.806286e-02,7
7.800004e-01,7.782148e-03,7.148364e+03,2.876695e-02,7
7.900019e-01,7.881821e-03,7.098246e+03,2.943357e-02,7
8.000010e-01,7.981472e-03,7.049219e+03,3.008354e-02,7
8.100001e-01,8.081122e-03,6.999550e+03,3.072477e-02,7
8.200016e-01,8.180796e-03,6.947477e+03,3.136584e-02,9
8.300007e-01,8.280447e-03,6.891322e+03,3.201588e-02,11
8.400022e-01,8.380121e-03,6.829368e+03,3.267930e-02,11
8.500013e-01,8.479770e-03,6.764859e+03,3.333851e-02,11
8.600005e-01,8.579419e-03,6.700928e+03,3.398574e-02,11
8.700020e-01,8.679093e-03,6.640096e+03,3.460821e-02,11
8.800011e-01,8.778743e-03,6.582597e+03,3.520787e-02,11
8.900002e-01,8.878393e-03,6.528654e+03,3.578374e-02,11
9.000017e-01,8.978065e-03,6.478604e+03,3.633526e-02,11
9.100008e-01,9.079563e-03,6.432053e+03,3.686415e-02,11
9.200023e-01,9.181193e-03,6.387646e+03,3.737853e-02,11
9.300014e-01,9.282796e-03,6.344745e+03,3.787873e-02,11
9.400006e-01,9.384398e-03,6.303336e+03,3.836968e-02,11
9.500021e-01,9.486024e-03,6.262078e+03,3.885436e-02,11
9.600012e-01,9.587630e-03,6.220458e+03,3.933893e-02,13
9.700003e-01,9.689233e-03,6.175983e+03,3.982937e-02,13
9.800018e-01,9.790861e-03,6.119324e+03,4.036264e-02,13
9.900009e-01,9.892464e-03,6.046979e+03,4.095180e-02,13
1.000000e+00,9.994064e-03,5.973001e+03,4.153884e-02,13
