    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000015e-01	 3.33956e-01	 3.21817e-01	 2.83877e-01	 2.33048e-01	 1.76778e-01	 1.22448e-01	 7.85590e-02	 4.66764e-02	 2.37968e-02	 7.11203e-03	-9.65741e-03	-3.24198e-02	-6.33644e-02	-1.04567e-01	-1.52494e-01	-2.01980e-01	-2.44156e-01	-2.74837e-01	-2.84103e-01	-2.74809e-01	-2.44094e-01	-2.01933e-01	-1.52437e-01	-1.04497e-01	-6.33001e-02	-3.23637e-02	-9.60349e-03	 7.16531e-03	 2.38530e-02	 4.67173e-02	 7.86023e-02	 1.22468e-01	 1.76789e-01	 2.33051e-01	 2.83898e-01	 3.21820e-01
UR 1	6.000015e-01	-3.75969e-05	-1.92358e-02	-4.44021e-02	-7.82859e-02	-1.22235e-01	-1.73017e-01	-2.24615e-01	-2.67210e-01	-2.97061e-01	-3.03634e-01	-2.90629e-01	-2.55790e-01	-2.09913e-01	-1.57978e-01	-1.08767e-01	-6.75968e-02	-3.74680e-02	-1.58311e-02	 9.19946e-06	 1.58469e-02	 3.74801e-02	 6.76044e-02	 1.08777e-01	 1.57979e-01	 2.09900e-01	 2.55748e-01	 2.90553e-01	 3.03525e-01	 2.96916e-01	 2.67095e-01	 2.24490e-01	 1.72918e-01	 1.22148e-01	 7.82079e-02	 4.43184e-02	 1.91675e-02
UR 2	6.000015e-01	-4.45504e-06	-3.48882e-03	-6.58485e-03	-8.20835e-03	-6.80748e-03	-3.37673e-03	 2.35231e-03	 3.01316e-03	 1.31301e-03	-2.09610e-04	-2.06872e-03	-4.64463e-03	-6.00829e-03	-3.79999e-03	-6.96840e-04	 3.67326e-03	 3.70834e-03	 1.75152e-03	-3.94323e-06	-1.75958e-03	-3.71860e-03	-3.68452e-03	 6.83902e-04	 3.78219e-03	 5.99325e-03	 4.63287e-03	 2.05832e-03	 2.00691e-04	-1.32107e-03	-3.01937e-03	-2.34825e-03	 3.38873e-03	 6.82148e-03	 8.20999e-03	 6.57917e-03	 3.48019e-03
U  0	7.000005e-01	 0.00000e+00	 4.58424e-05	 6.27057e-05	 1.63908e-05	-2.46090e-04	-8.05443e-04	-1.81141e-03	-3.05943e-03	-3.99762e-03	-4.41333e-03	-4.15686e-03	-3.36342e-03	-2.19118e-03	-1.11448e-03	-3.49973e-04	-3.14389e-06	 5.51482e-05	 4.63477e-05	 2.76139e-06	-4.08589e-05	-4.98232e-05	 8.05957e-06	 3.54153e-04	 1.11761e-03	 2.19284e-03	 3.36105e-03	 4.15307e-03	 4.40788e-03	 3.99045e-03	 3.05114e-03	 1.80416e-03	 8.00144e-04	 2.42994e-04	-1.79912e-05	-6.33874e-05	-4.60159e-05
U  1	7.000005e-01	 7.01937e-03	 6.47835e-03	 5.17756e-03	 3.42740e-03	 1.77541e-03	 5.14955e-04	-1.42832e-04	-3.66480e-04	-4.34855e-04	-4.13604e-04	-3.60424e-04	-3.14922e-04	-2.90341e-04	-4.46093e-04	-8.78560e-04	-1.67450e-03	-2.67295e-03	-3.39160e-03	-3.69151e-03	-3.39025e-03	-2.67152e-03	-1.67102e-03	-8.74875e-04	-4.42150e-04	-2.86310e-04	-3.10946e-04	-3.56482e-04	-4.09598e-04	-4.30510e-04	-3.62103e-04	-1.37444e-04	 5.21242e-04	 1.78251e-03	 3.43353e-03	 5.17931e-03	 6.48082e-03
U  2	7.000005e-01	-4.01764e-02	-3.79938e-02	-3.18777e-02	-2.25250e-02	-1.12042e-02	 7.62290e-04	 1.19172e-02	 2.10129e-02	 2.71500e-02	 2.96488e-02	 2.84838e-02	 2.38245e-02	 1.64034e-02	 7.20393e-03	-2.60757e-03	-1.17998e-02	-1.92652e-02	-2.41124e-02	-2.58244e-02	-2.41093e-02	-1.92531e-02	-1.17974e-02	-2.60720e-03	 7.20329e-03	 1.64054e-02	 2.38178e-02	 2.84767e-02	 2.96382e-02	 2.70981e-02	 2.09957e-02	 1.18682e-02	 7.23213e-04	-1.12402e-02	-2.25583e-02	-3.18927e-02	-3.80059e-02
UR 0	7.000005e-01	 3.54583e-01	 3.41134e-01	 2.99832e-01	 2.45780e-01	 1.86527e-01	 1.29705e-01	 8.44710e-02	 5.20627e-02	 2.89151e-02	 1.21030e-02	-4.82794e-03	-2.78238e-02	-5.89453e-02	-1.00014e-01	-1.47540e-01	-1.96281e-01	-2.37603e-01	-2.67561e-01	-2.76603e-01	-2.67516e-01	-2.37497e-01	-1.96170e-01	-1.47420e-01	-9.98732e-02	-5.88036e-02	-2.76879e-02	-4.69706e-03	 1.22377e-02	 2.90562e-02	 5.21854e-02	 8.45937e-02	 1.29786e-01	 1.86602e-01	 2.45836e-01	 2.99912e-01	 3.41157e-01
UR 1	7.000005e-01	-9.88909e-05	-2.05835e-02	-4.71488e-02	-8.25429e-02	-1.27802e-01	-1.79599e-01	-2.31406e-01	-2.73520e-01	-3.02346e-01	-3.07383e-01	-2.92778e-01	-2.56475e-01	-2.09457e-01	-1.56889e-01	-1.07460e-01	-6.64780e-02	-3.67138e-02	-1.54644e-02	 2.50803e-05	 1.55132e-02	 3.67571e-02	 6.65162e-02	 1.07494e-01	 1.56912e-01	 2.09464e-01	 2.56435e-01	 2.92681e-01	 3.07230e-01	 3.02112e-01	 2.73301e-01	 2.31164e-01	 1.79402e-01	 1.27606e-01	 8.23414e-02	 4.69500e-02	 2.03961e-02
UR 2	7.000005e-01	-9.20813e-06	-4.35857e-03	-7.89864e-03	-1.00815e-02	-9.81426e-03	-6.42332e-03	 3.72802e-04	 1.93375e-03	 8.73233e-04	-3.17402e-04	-2.11739e-03	-4.80215e-03	-6.54461e-03	-5.01177e-03	-1.91189e-03	 3.01667e-03	 3.43882e-03	 1.68976e-03	-9.58333e-06	-1.70950e-03	-3.46291e-03	-3.04315e-03	 1.88515e-03	 4.97872e-03	 6.51162e-03	 4.77363e-03	 2.09180e-03	 2.96096e-04	-8.89691e-04	-1.93884e-03	-3.58831e-04	 6.44298e-03	 9.82433e-03	 1.00720e-02	 7.88098e-03	 4.33938e-03
U  0	8.000020e-01	 0.00000e+00	 4.66571e-05	 6.46686e-05	 1.68397e-05	-2.38491e-04	-7.69079e-04	-1.73480e-03	-2.95723e-03	-3.92162e-03	-4.37634e-03	-4.17586e-03	-3.41773e-03	-2.25776e-03	-1.16732e-03	-3.69296e-04	-5.64960e-06	 5.72386e-05	 4.81642e-05	 3.94433e-06	-4.03100e-05	-4.95695e-05	 1.28187e-05	 3.75593e-04	 1.17272e-03	 2.26096e-03	 3.41636e-03	 4.17207e-03	 4.36991e-03	 3.91440e-03	 2.94666e-03	 1.72561e-03	 7.62289e-04	 2.34277e-04	-1.91688e-05	-6.56897e-05	-4.69338e-05
U  1	8.000020e-01	 8.02634e-03	 7.42832e-03	 5.99241e-03	 4.06420e-03	 2.20978e-03	 7.44347e-04	-8.01829e-05	-4.09871e-04	-5.25625e-04	-5.18598e-04	-4.63390e-04	-4.04831e-04	-3.55621e-04	-4.64153e-04	-8.23095e-04	-1.55267e-03	-2.50364e-03	-3.19405e-03	-3.48451e-03	-3.19244e-03	-2.50159e-03	-1.54765e-03	-8.16982e-04	-4.58326e-04	-3.49614e-04	-3.98554e-04	-4.57353e-04	-5.12387e-04	-5.18772e-04	-4.02947e-04	-7.14560e-05	 7.54447e-04	 2.22087e-03	 4.07424e-03	 5.99481e-03	 7.43079e-03
U  2	8.000020e-01	-4.40414e-02	-4.17498e-02	-3.53736e-02	-2.56135e-02	-1.37966e-02	-1.29074e-03	 1.04051e-02	 2.00143e-02	 2.65639e-02	 2.94210e-02	 2.85598e-02	 2.41967e-02	 1.69354e-02	 7.93436e-03	-1.72150e-03	-1.07793e-02	-1.81391e-02	-2.29144e-02	-2.45860e-02	-2.29098e-02	-1.81140e-02	-1.07749e-02	-1.71691e-03	 7.93684e-03	 1.69378e-02	 2.41859e-02	 2.85527e-02	 2.94102e-02	 2.64901e-02	 1.99717e-02	 1.03435e-02	-1.34472e-03	-1.38492e-02	-2.56641e-02	-3.53922e-02	-4.17753e-02
UR 0	8.000020e-01	 3.72427e-01	 3.58172e-01	 3.14614e-01	 2.58580e-01	 1.97229e-01	 1.38657e-01	 9.21943e-02	 5.91052e-02	 3.54544e-02	 1.83252e-02	 1.06229e-03	-2.23679e-02	-5.40050e-02	-9.54319e-02	-1.43153e-01	-1.91809e-01	-2.32949e-01	-2.62700e-01	-2.71677e-01	-2.62641e-01	-2.32822e-01	-1.91662e-01	-1.42984e-01	-9.52367e-02	-5.38040e-02	-2.21647e-02	 1.26075e-03	 1.85288e-02	 3.56678e-02	 5.92972e-02	 9.23781e-02	 1.38809e-01	 1.97382e-01	 2.58696e-01	 3.14751e-01	 3.58234e-01
UR 1	8.000020e-01	-1.44778e-04	-2.14261e-02	-4.89162e-02	-8.51951e-02	-1.31538e-01	-1.84583e-01	-2.36736e-01	-2.79046e-01	-3.07775e-01	-3.12360e-01	-2.96813e-01	-2.59373e-01	-2.11225e-01	-1.57677e-01	-1.07602e-01	-6.63658e-02	-3.65559e-02	-1.53631e-02	 4.06468e-05	 1.54422e-02	 3.66286e-02	 6.64371e-02	 1.07675e-01	 1.57743e-01	 2.11284e-01	 2.59380e-01	 2.96757e-01	 3.12236e-01	 3.07508e-01	 2.78763e-01	 2.36434e-01	 1.84308e-01	 1.31248e-01	 8.48872e-02	 4.86260e-02	 2.11486e-02
UR 2	8.000020e-01	-1.33710e-05	-4.88390e-03	-8.73375e-03	-1.13797e-02	-1.20166e-02	-9.29057e-03	-2.35209e-03	 1.77347e-04	 2.30422e-04	-3.58884e-04	-1.96550e-03	-4.68756e-03	-6.78900e-03	-5.94858e-03	-2.92790e-03	 2.47825e-03	 3.21854e-03	 1.63816e-03	-1.27368e-05	-1.66533e-03	-3.25165e-03	-2.51529e-03	 2.89232e-03	 5.90650e-03	 6.74418e-03	 4.64611e-03	 1.92856e-03	 3.31059e-04	-2.51488e-04	-1.80577e-04	 2.37135e-03	 9.30869e-03	 1.20154e-02	 1.13579e-02	 8.70332e-03	 4.85442e-03
U  0	9.000010e-01	 0.00000e+00	 4.74519e-05	 6.65151e-05	 1.73865e-05	-2.31603e-04	-7.35809e-04	-1.66157e-03	-2.85747e-03	-3.84351e-03	-4.34301e-03	-4.19488e-03	-3.47512e-03	-2.32750e-03	-1.22491e-03	-3.94195e-04	-1.27030e-05	 5.62209e-05	 4.76185e-05	 2.93875e-06	-4.18008e-05	-5.06680e-05	 1.76287e-05	 3.97997e-04	 1.22748e-03	 2.32840e-03	 3.47174e-03	 4.19107e-03	 4.33612e-03	 3.83950e-03	 2.85119e-03	 1.65608e-03	 7.31971e-04	 2.29409e-04	-1.84322e-05	-6.68301e-05	-4.75252e-05
U  1	9.000010e-01	 9.01832e-03	 8.37827e-03	 6.81454e-03	 4.71820e-03	 2.66613e-03	 9.98129e-04	 4.78135e-06	-4.35210e-04	-6.01753e-04	-6.11244e-04	-5.56019e-04	-4.86448e-04	-4.14942e-04	-4.80800e-04	-7.72541e-04	-1.44183e-03	-2.34853e-03	-3.01366e-03	-3.29669e-03	-3.01360e-03	-2.34779e-03	-1.43925e-03	-7.68617e-04	-4.77392e-04	-4.10940e-04	-4.81928e-04	-5.51472e-04	-6.06514e-04	-5.96433e-04	-4.30477e-04	 1.04001e-05	 1.00387e-03	 2.67190e-03	 4.72201e-03	 6.81200e-03	 8.38074e-03
U  2	9.000010e-01	-4.77273e-02	-4.53413e-02	-3.87238e-02	-2.86083e-02	-1.63119e-02	-3.29522e-03	 8.91818e-03	 1.90221e-02	 2.59984e-02	 2.92285e-02	 2.86599e-02	 2.45715e-02	 1.74850e-02	 8.65317e-03	-8.67175e-04	-9.81051e-03	-1.70752e-02	-2.17841e-02	-2.34474e-02	-2.17832e-02	-1.70543e-02	-9.81338e-03	-8.73510e-04	 8.64434e-03	 1.74716e-02	 2.45614e-02	 2.86580e-02	 2.92331e-02	 2.59498e-02	 1.89946e-02	 8.88401e-03	-3.32283e-03	-1.63422e-02	-2.86304e-02	-3.87222e-02	-4.53574e-02
UR 0	9.000010e-01	 3.89374e-01	 3.74297e-01	 3.28834e-01	 2.71146e-01	 2.07773e-01	 1.47584e-01	 9.97903e-02	 6.61778e-02	 4.19749e-02	 2.45511e-02	 6.93639e-03	-1.69191e-02	-4.91018e-02	-9.09502e-02	-1.38994e-01	-1.87700e-01	-2.28796e-01	-2.58423e-01	-2.67379e-01	-2.58398e-01	-2.28732e-01	-1.87641e-01	-1.38935e-01	-9.08814e-02	-4.90320e-02	-1.68528e-02	 7.00440e-03	 2.46371e-02	 4.20685e-02	 6.62358e-02	 9.98445e-02	 1.47572e-01	 2.07757e-01	 2.71132e-01	 3.28868e-01	 3.74312e-01
UR 1	9.000010e-01	-5.59212e-05	-2.20185e-02	-5.02848e-02	-8.72757e-02	-1.34745e-01	-1.88995e-01	-2.41738e-01	-2.84258e-01	-3.13007e-01	-3.17287e-01	-3.00982e-01	-2.62553e-01	-2.13357e-01	-1.58828e-01	-1.08040e-01	-6.64854e-02	-3.65559e-02	-1.53636e-02	 4.69955e-06	 1.53696e-02	 3.65492e-02	 6.64649e-02	 1.08004e-01	 1.58769e-01	 2.13292e-01	 2.62458e-01	 3.00843e-01	 3.17108e-01	 3.12753e-01	 2.84045e-01	 2.41521e-01	 1.88877e-01	 1.34631e-01	 8.71471e-02	 5.01706e-02	 2.19159e-02
UR 2	9.000010e-01	-8.46565e-06	-5.34227e-03	-9.47653e-03	-1.25574e-02	-1.40741e-02	-1.20555e-02	-5.08477e-03	-1.62761e-03	-4.48300e-04	-4.15700e-04	-1.80098e-03	-4.53715e-03	-6.96643e-03	-6.77660e-03	-3.86842e-03	 1.94873e-03	 2.98443e-03	 1.58142e-03	-6.84707e-06	-1.59784e-03	-3.00619e-03	-1.97543e-03	 3.83970e-03	 6.74370e-03	 6.93576e-03	 4.50957e-03	 1.77600e-03	 3.98442e-04	 4.37167e-04	 1.62260e-03	 5.09570e-03	 1.20719e-02	 1.40854e-02	 1.25530e-02	 9.46249e-03	 5.32528e-03
U  0	1.000000e+00	 0.00000e+00	 4.82394e-05	 6.80782e-05	 1.79504e-05	-2.25046e-04	-7.05835e-04	-1.59763e-03	-2.77420e-03	-3.78778e-03	-4.34295e-03	-4.25161e-03	-3.56951e-03	-2.43900e-03	-1.32257e-03	-4.53962e-04	-4.10245e-05	 4.56624e-05	 4.20384e-05	-2.46110e-06	-4.72327e-05	-5.18063e-05	 3.29138e-05	 4.43124e-04	 1.30937e-03	 2.42682e-03	 3.55641e-03	 4.24172e-03	 4.34239e-03	 3.79493e-03	 2.78194e-03	 1.60559e-03	 7.13049e-04	 2.30402e-04	-1.44332e-05	-6.61036e-05	-4.76418e-05
U  1	1.000000e+00	 1.00063e-02	 9.33066e-03	 7.65273e-03	 5.38845e-03	 3.13733e-03	 1.26395e-03	 9.67872e-05	-4.59506e-04	-6.83026e-04	-7.13837e-04	-6.60308e-04	-5.80185e-04	-4.86165e-04	-5.09896e-04	-7.33684e-04	-1.33055e-03	-2.17847e-03	-2.81191e-03	-3.08664e-03	-2.81661e-03	-2.18641e-03	-1.33916e-03	-7.40549e-04	-5.15826e-04	-4.90343e-04	-5.83770e-04	-6.63798e-04	-7.17616e-04	-6.87026e-04	-4.66483e-04	 8.69936e-05	 1.25005e-03	 3.12052e-03	 5.37056e-03	 7.63137e-03	 9.33069e-03
U  2	1.000000e+00	-5.12433e-02	-4.88371e-02	-4.19310e-02	-3.15027e-02	-1.87537e-02	-5.22761e-03	 7.51400e-03	 1.81206e-02	 2.55598e-02	 2.92074e-02	 2.89757e-02	 2.51617e-02	 1.82762e-02	 9.61266e-03	 2.13324e-04	-8.63933e-03	-1.58443e-02	-2.05214e-02	-2.21811e-02	-2.05417e-02	-1.58636e-02	-8.69681e-03	 1.45844e-04	 9.54347e-03	 1.82188e-02	 2.51169e-02	 2.89591e-02	 2.92266e-02	 2.55632e-02	 1.81741e-02	 7.56390e-03	-5.16241e-03	-1.86952e-02	-3.14453e-02	-4.18856e-02	-4.87765e-02
UR 0	1.000000e+00	 4.05838e-01	 3.90265e-01	 3.43135e-01	 2.83904e-01	 2.18792e-01	 1.57175e-01	 1.08047e-01	 7.39869e-02	 4.91849e-02	 3.14399e-02	 1.34918e-02	-1.07841e-02	-4.35374e-02	-8.59771e-02	-1.34579e-01	-1.83570e-01	-2.24946e-01	-2.54693e-01	-2.63765e-01	-2.54837e-01	-2.25201e-01	-1.83958e-01	-1.35022e-01	-8.64382e-02	-4.40282e-02	-1.12550e-02	 1.30431e-02	 3.10248e-02	 4.87518e-02	 7.35093e-02	 1.07566e-01	 1.56560e-01	 2.18194e-01	 2.83478e-01	 3.42826e-01	 3.90082e-01
UR 1	1.000000e+00	 2.39290e-04	-2.23085e-02	-5.12459e-02	-8.88308e-02	-1.37301e-01	-1.92623e-01	-2.46167e-01	-2.89050e-01	-3.18003e-01	-3.22291e-01	-3.05660e-01	-2.66482e-01	-2.16362e-01	-1.60839e-01	-1.09232e-01	-6.72431e-02	-3.69959e-02	-1.56489e-02	-2.02466e-04	 1.52303e-02	 3.65285e-02	 6.67507e-02	 1.08709e-01	 1.60306e-01	 2.15880e-01	 2.66085e-01	 3.05403e-01	 3.22268e-01	 3.18066e-01	 2.89231e-01	 2.46400e-01	 1.93126e-01	 1.37846e-01	 8.93233e-02	 5.17130e-02	 2.27932e-02
UR 2	1.000000e+00	 1.71294e-05	-5.69973e-03	-1.01149e-02	-1.36323e-02	-1.59904e-02	-1.46559e-02	-7.69268e-03	-3.37579e-03	-1.13783e-03	-5.15546e-04	-1.65768e-03	-4.35962e-03	-7.07563e-03	-7.53542e-03	-4.96063e-03	 1.02439e-03	 2.41780e-03	 1.39624e-03	 1.74431e-05	-1.36690e-03	-2.40455e-03	-1.02402e-03	 4.96086e-03	 7.55194e-03	 7.11478e-03	 4.39981e-03	 1.68822e-03	 5.48927e-04	 1.16164e-03	 3.37574e-03	 7.69378e-03	 1.46871e-02	 1.60548e-02	 1.36945e-02	 1.01670e-02	 5.74291e-03
