Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.000020e-01,6.001435e-03,1.121790e+03,-3.713024e-02,18
6.100012e-01,6.101966e-03,1.116636e+03,-3.755948e-02,18
6.200004e-01,6.202500e-03,1.112614e+03,-3.797650e-02,18
6.300021e-01,6.303058e-03,1.109168e+03,-3.839363e-02,18
6.400013e-01,6.403590e-03,1.106022e+03,-3.881066e-02,18
6.500005e-01,6.504122e-03,1.103422e+03,-3.922768e-02,18
6.600022e-01,6.604679e-03,1.101165e+03,-3.963917e-02,18
6.700014e-01,6.705211e-03,1.099460e+03,-4.004131e-02,18
6.800006e-01,6.805744e-03,1.098078e+03,-4.044344e-02,18
6.900023e-01,6.906301e-03,1.097161e+03,-4.084567e-02,18
7.000015e-01,7.006834e-03,1.096544e+03,-4.124780e-02,18
7.100007e-01,7.107367e-03,1.096105e+03,-4.164986e-02,18
7.200024e-01,7.207925e-03,1.095847e+03,-4.203782e-02,18
7.300016e-01,7.308456e-03,1.095803e+03,-4.242506e-02,18
7.400008e-01,7.408988e-03,1.095773e+03,-4.281229e-02,18
7.500000e-01,7.509521e-03,1.095895e+03,-4.319952e-02,18
7.600017e-01,7.610078e-03,1.096260e+03,-4.358686e-02,18
7.700009e-01,7.710610e-03,1.096557e+03,-4.397410e-02,18
7.800001e-01,7.811143e-03,1.097048e+03,-4.435122e-02,18
7.900018e-01,7.911701e-03,1.097492e+03,-4.472366e-02,19
8.000010e-01,8.012232e-03,1.097958e+03,-4.509600e-02,19
8.100002e-01,8.112765e-03,1.098417e+03,-4.546834e-02,19
8.200019e-01,8.213322e-03,1.098795e+03,-4.584078e-02,19
8.300011e-01,8.313854e-03,1.099296e+03,-4.621312e-02,19
8.400003e-01,8.414386e-03,1.099632e+03,-4.658546e-02,20
8.500020e-01,8.514944e-03,1.099730e+03,-4.695790e-02,20
8.600012e-01,8.615476e-03,1.099415e+03,-4.733025e-02,20
8.700004e-01,8.716009e-03,1.098781e+03,-4.769875e-02,20
8.800021e-01,8.816565e-03,1.097872e+03,-4.805629e-02,20
8.900013e-01,8.917097e-03,1.096345e+03,-4.841382e-02,20
9.000005e-01,9.017630e-03,1.094708e+03,-4.877127e-02,19
9.100022e-01,9.118188e-03,1.093163e+03,-4.912880e-02,19
9.200014e-01,9.218722e-03,1.091631e+03,-4.948626e-02,19
9.300006e-01,9.319256e-03,1.090794e+03,-4.984370e-02,17
9.400023e-01,9.419813e-03,1.090195e+03,-5.019924e-02,17
9.500015e-01,9.520346e-03,1.090008e+03,-5.054180e-02,17
9.600007e-01,9.620880e-03,1.089983e+03,-5.088435e-02,18
9.700024e-01,9.721437e-03,1.090046e+03,-5.122699e-02,18
9.800016e-01,9.821972e-03,1.090092e+03,-5.156954e-02,18
9.900008e-01,9.922503e-03,1.090180e+03,-5.191210e-02,18
1.000000e+00,1.002304e-02,1.090283e+03,-5.225465e-02,18
