    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000011e-01	-3.44421e-02	-3.22659e-02	-2.62741e-02	-1.79362e-02	-8.99658e-03	-1.09786e-03	 4.68992e-03	 7.93867e-03	 8.81209e-03	 7.81304e-03	 5.69626e-03	 3.18891e-03	 8.71250e-04	-9.41308e-04	-2.15094e-03	-2.82161e-03	-3.02822e-03	-2.82188e-03	-2.15148e-03	-9.42042e-04	 8.70482e-04	 3.18768e-03	 5.69510e-03	 7.81241e-03	 8.81301e-03	 7.94101e-03	 4.69461e-03	-1.09374e-03	-8.99274e-03	-1.79315e-02	-2.62657e-02	-3.22669e-02
UR 0	7.000011e-01	 3.39021e-01	 3.08719e-01	 2.32386e-01	 1.48752e-01	 7.77092e-02	 3.13581e-02	 9.16301e-03	 1.66907e-03	-2.60672e-03	-9.87572e-03	-2.13239e-02	-3.47983e-02	-4.46367e-02	-4.84165e-02	-4.65661e-02	-4.35141e-02	-4.14406e-02	-4.35154e-02	-4.65690e-02	-4.84228e-02	-4.46476e-02	-3.48146e-02	-2.13451e-02	-9.90186e-03	-2.63148e-03	 1.64002e-03	 9.13057e-03	 3.13350e-02	 7.77087e-02	 1.48754e-01	 2.32358e-01	 3.08705e-01
UR 1	7.000011e-01	 1.32937e-05	-2.05449e-02	-5.31395e-02	-9.58657e-02	-1.44087e-01	-1.80181e-01	-1.94482e-01	-1.81644e-01	-1.51679e-01	-1.05739e-01	-6.29970e-02	-2.89895e-02	-9.22265e-03	-7.57832e-04	 9.87376e-04	 6.87730e-04	-2.51940e-06	-6.92953e-04	-9.93274e-04	 7.49596e-04	 9.21025e-03	 2.89718e-02	 6.29714e-02	 1.05706e-01	 1.51675e-01	 1.81676e-01	 1.94540e-01	 1.80219e-01	 1.44097e-01	 9.58776e-02	 5.31675e-02	 2.05712e-02
UR 2	7.000011e-01	-1.24498e-06	-1.28279e-02	-1.90218e-02	-2.03100e-02	-1.82956e-02	-1.24043e-02	-1.05897e-03	 2.94497e-03	 2.17324e-03	-5.15738e-05	-1.85904e-03	-1.24382e-03	-1.30870e-03	 4.95138e-04	 6.34575e-05	 2.98257e-04	 6.10640e-07	-2.96415e-04	-6.17784e-05	-4.93664e-04	 1.30988e-03	 1.24470e-03	 1.86305e-03	 5.58475e-05	-2.17114e-03	-2.94330e-03	 1.05745e-03	 1.24043e-02	 1.82944e-02	 2.03093e-02	 1.90266e-02	 1.28274e-02
U  0	8.000000e-01	 0.00000e+00	 1.24159e-05	 8.92795e-05	 2.23214e-04	 2.25527e-04	 5.93027e-05	-4.51496e-04	-1.16050e-03	-1.47589e-03	-1.44950e-03	-1.00560e-03	-5.33683e-04	-1.09200e-04	 2.85930e-05	-2.39213e-07	-3.44788e-06	-7.78869e-08	 3.29427e-06	 9.56197e-08	-2.87380e-05	 1.09019e-04	 5.33369e-04	 1.00511e-03	 1.44923e-03	 1.47576e-03	 1.16045e-03	 4.51627e-04	-5.92943e-05	-2.25393e-04	-2.22993e-04	-8.90821e-05	-1.23774e-05
U  1	8.000000e-01	 8.02866e-03	 7.17952e-03	 5.35672e-03	 3.21861e-03	 1.52578e-03	 4.75119e-04	 9.79951e-05	 6.80902e-05	 5.50635e-05	 3.69478e-05	 7.35702e-05	 1.32649e-04	 2.34227e-04	 1.49987e-04	-1.15496e-04	-2.89282e-04	-4.18322e-04	-2.89291e-04	-1.15497e-04	 1.49934e-04	 2.34108e-04	 1.32532e-04	 7.33514e-05	 3.67604e-05	 5.49412e-05	 6.78913e-05	 9.76832e-05	 4.74735e-04	 1.52549e-03	 3.21864e-03	 5.35640e-03	 7.17973e-03
U  2	8.000000e-01	-3.87935e-02	-3.64069e-02	-2.97020e-02	-2.01733e-02	-9.58959e-03	 2.45981e-04	 7.95952e-03	 1.27798e-02	 1.45715e-02	 1.36338e-02	 1.06841e-02	 6.58862e-03	 2.24078e-03	-1.67373e-03	-4.71133e-03	-6.62964e-03	-7.27589e-03	-6.62952e-03	-4.71135e-03	-1.67413e-03	 2.23969e-03	 6.58638e-03	 1.06797e-02	 1.36312e-02	 1.45704e-02	 1.27801e-02	 7.96212e-03	 2.48547e-04	-9.58721e-03	-2.01775e-02	-2.96978e-02	-3.64060e-02
UR 0	8.000000e-01	 3.81286e-01	 3.52790e-01	 2.76538e-01	 1.90690e-01	 1.13275e-01	 5.84010e-02	 2.79245e-02	 1.47752e-02	 6.74634e-03	-3.75329e-03	-2.04489e-02	-4.38150e-02	-6.69755e-02	-8.58546e-02	-9.89705e-02	-1.08490e-01	-1.09546e-01	-1.08479e-01	-9.89531e-02	-8.58424e-02	-6.69689e-02	-4.38196e-02	-2.04671e-02	-3.78204e-03	 6.72140e-03	 1.47430e-02	 2.78841e-02	 5.83717e-02	 1.13259e-01	 1.90674e-01	 2.76492e-01	 3.52770e-01
UR 1	8.000000e-01	 8.51923e-06	-2.07906e-02	-5.46439e-02	-1.00195e-01	-1.56274e-01	-2.05234e-01	-2.36035e-01	-2.37722e-01	-2.19136e-01	-1.74588e-01	-1.25237e-01	-7.67456e-02	-4.13918e-02	-1.98666e-02	-8.52580e-03	-2.57792e-03	 1.26325e-06	 2.58034e-03	 8.52792e-03	 1.98641e-02	 4.13814e-02	 7.67196e-02	 1.25184e-01	 1.74512e-01	 2.19101e-01	 2.37748e-01	 2.36097e-01	 2.05273e-01	 1.56296e-01	 1.00212e-01	 5.46671e-02	 2.08095e-02
UR 2	8.000000e-01	-3.09059e-06	-1.08954e-02	-1.81419e-02	-2.13429e-02	-1.99477e-02	-1.34077e-02	-1.53501e-03	 2.95841e-03	 1.87246e-03	-1.42486e-03	-5.12391e-03	-6.49785e-03	-5.01061e-03	 9.98573e-04	 2.09165e-03	 1.69146e-03	-5.47290e-07	-1.69106e-03	-2.09124e-03	-9.98704e-04	 5.00965e-03	 6.49647e-03	 5.12743e-03	 1.42785e-03	-1.87352e-03	-2.95884e-03	 1.53445e-03	 1.34124e-02	 1.99519e-02	 2.13454e-02	 1.81468e-02	 1.08921e-02
U  0	9.000011e-01	 0.00000e+00	 1.25999e-05	 7.74102e-05	 1.84203e-04	 1.32864e-04	-1.58896e-04	-8.60622e-04	-1.75138e-03	-2.18261e-03	-2.14339e-03	-1.56726e-03	-8.72691e-04	-2.28376e-04	 2.47420e-05	 1.32380e-05	 1.46688e-06	-9.75242e-08	-1.66901e-06	-1.35177e-05	-2.53045e-05	 2.27428e-04	 8.71404e-04	 1.56577e-03	 2.14204e-03	 2.18153e-03	 1.75064e-03	 8.60298e-04	 1.58703e-04	-1.32700e-04	-1.83865e-04	-7.70946e-05	-1.25293e-05
U  1	9.000011e-01	 9.03371e-03	 8.13108e-03	 6.13501e-03	 3.72742e-03	 1.74399e-03	 4.80486e-04	-1.35682e-05	-9.72316e-05	-1.23420e-04	-1.33612e-04	-7.63920e-05	 2.06957e-05	 1.59902e-04	 4.04214e-05	-3.60887e-04	-6.77684e-04	-8.61535e-04	-6.77867e-04	-3.61009e-04	 4.04976e-05	 1.60137e-04	 2.09334e-05	-7.63016e-05	-1.33398e-04	-1.22932e-04	-9.70677e-05	-1.37353e-05	 4.80141e-04	 1.74358e-03	 3.72760e-03	 6.13506e-03	 8.13023e-03
U  2	9.000011e-01	-4.21934e-02	-3.96409e-02	-3.24696e-02	-2.21515e-02	-1.04878e-02	 6.08537e-04	 9.58557e-03	 1.54738e-02	 1.79585e-02	 1.72063e-02	 1.38844e-02	 8.91224e-03	 3.34474e-03	-1.90775e-03	-6.15448e-03	-8.91593e-03	-9.86323e-03	-8.91721e-03	-6.15727e-03	-1.91241e-03	 3.33780e-03	 8.90473e-03	 1.38729e-02	 1.71978e-02	 1.79528e-02	 1.54697e-02	 9.58607e-03	 6.10581e-04	-1.04854e-02	-2.21558e-02	-3.24614e-02	-3.96394e-02
UR 0	9.000011e-01	 4.11444e-01	 3.83305e-01	 3.06308e-01	 2.18269e-01	 1.36710e-01	 7.65317e-02	 4.17699e-02	 2.53393e-02	 1.51153e-02	 2.83953e-03	-1.68054e-02	-4.60747e-02	-7.81638e-02	-1.07697e-01	-1.31875e-01	-1.50721e-01	-1.54654e-01	-1.50711e-01	-1.31857e-01	-1.07687e-01	-7.81640e-02	-4.60960e-02	-1.68430e-02	 2.79044e-03	 1.50686e-02	 2.52821e-02	 4.17020e-02	 7.64751e-02	 1.36651e-01	 2.18203e-01	 3.06217e-01	 3.83265e-01
UR 1	9.000011e-01	 1.82124e-05	-2.10532e-02	-5.58296e-02	-1.03375e-01	-1.64110e-01	-2.20651e-01	-2.60495e-01	-2.71003e-01	-2.59846e-01	-2.17543e-01	-1.65481e-01	-1.08969e-01	-6.41165e-02	-3.39599e-02	-1.58610e-02	-5.28590e-03	-1.22576e-05	 5.26137e-03	 1.58351e-02	 3.39280e-02	 6.40746e-02	 1.08905e-01	 1.65384e-01	 2.17428e-01	 2.59781e-01	 2.71006e-01	 2.60543e-01	 2.20682e-01	 1.64145e-01	 1.03409e-01	 5.58769e-02	 2.10939e-02
UR 2	9.000011e-01	-2.86442e-06	-1.04174e-02	-1.82594e-02	-2.23615e-02	-2.14058e-02	-1.44297e-02	-2.25969e-03	 2.58426e-03	 1.66932e-03	-1.81639e-03	-6.30931e-03	-8.89984e-03	-7.24999e-03	 6.09713e-04	 2.99185e-03	 2.35987e-03	 1.17311e-07	-2.35956e-03	-2.99700e-03	-6.18034e-04	 7.24489e-03	 8.89882e-03	 6.31452e-03	 1.82043e-03	-1.67141e-03	-2.58620e-03	 2.25933e-03	 1.44368e-02	 2.14145e-02	 2.23680e-02	 1.82670e-02	 1.04146e-02
U  0	1.000000e+00	 0.00000e+00	 1.25372e-05	 6.84339e-05	 1.54339e-04	 6.27742e-05	-3.16138e-04	-1.14761e-03	-2.17092e-03	-2.70834e-03	-2.69671e-03	-2.06418e-03	-1.23914e-03	-4.41240e-04	-5.79866e-05	-9.57983e-07	 4.17817e-06	 2.18378e-06	 1.30252e-07	 5.11209e-06	 6.18764e-05	 4.44540e-04	 1.24153e-03	 2.06525e-03	 2.69566e-03	 2.70534e-03	 2.16785e-03	 1.14409e-03	 3.13040e-04	-6.45855e-05	-1.55239e-04	-6.87121e-05	-1.26579e-05
U  1	1.000000e+00	 1.00387e-02	 9.08108e-03	 6.92090e-03	 4.26702e-03	 2.01879e-03	 5.43892e-04	-8.48941e-05	-2.39146e-04	-2.88282e-04	-2.95701e-04	-2.25305e-04	-1.08435e-04	 5.14331e-05	-5.25956e-05	-4.70749e-04	-8.37257e-04	-1.04507e-03	-8.36019e-04	-4.68408e-04	-4.96192e-05	 5.45796e-05	-1.04900e-04	-2.21496e-04	-2.91850e-04	-2.84186e-04	-2.34853e-04	-8.04482e-05	 5.49095e-04	 2.02515e-03	 4.27466e-03	 6.92749e-03	 9.08622e-03
U  2	1.000000e+00	-4.54172e-02	-4.27234e-02	-3.51637e-02	-2.42025e-02	-1.16806e-02	 4.28974e-04	 1.04347e-02	 1.72284e-02	 2.03786e-02	 1.99307e-02	 1.65287e-02	 1.10841e-02	 4.76868e-03	-1.36257e-03	-6.42383e-03	-9.75362e-03	-1.09005e-02	-9.74966e-03	-6.41924e-03	-1.35765e-03	 4.77136e-03	 1.10902e-02	 1.65194e-02	 1.99191e-02	 2.03660e-02	 1.72126e-02	 1.04159e-02	 4.08759e-04	-1.17000e-02	-2.42323e-02	-3.51558e-02	-4.27484e-02
UR 0	1.000000e+00	 4.36697e-01	 4.08612e-01	 3.30701e-01	 2.40611e-01	 1.55995e-01	 9.20782e-02	 5.45838e-02	 3.60198e-02	 2.43194e-02	 1.09330e-02	-1.05830e-02	-4.37935e-02	-8.23096e-02	-1.20183e-01	-1.52622e-01	-1.77953e-01	-1.83981e-01	-1.77899e-01	-1.52520e-01	-1.20073e-01	-8.22116e-02	-4.37039e-02	-1.05034e-02	 1.09992e-02	 2.43889e-02	 3.60920e-02	 5.46568e-02	 9.21704e-02	 1.56106e-01	 2.40768e-01	 3.30784e-01	 4.08689e-01
UR 1	1.000000e+00	-7.75918e-05	-2.14205e-02	-5.69966e-02	-1.05849e-01	-1.69993e-01	-2.31718e-01	-2.76902e-01	-2.93911e-01	-2.88188e-01	-2.48181e-01	-1.94708e-01	-1.33184e-01	-8.17613e-02	-4.46827e-02	-2.13399e-02	-7.28560e-03	 2.77301e-05	 7.34263e-03	 2.14023e-02	 4.47511e-02	 8.18039e-02	 1.33206e-01	 1.94693e-01	 2.48092e-01	 2.88114e-01	 2.93855e-01	 2.76839e-01	 2.31621e-01	 1.69867e-01	 1.05693e-01	 5.68432e-02	 2.12616e-02
UR 2	1.000000e+00	-1.62180e-05	-1.02047e-02	-1.85241e-02	-2.33314e-02	-2.28835e-02	-1.58756e-02	-3.53970e-03	 1.81799e-03	 1.44877e-03	-1.74322e-03	-6.45761e-03	-9.80526e-03	-8.97048e-03	-1.26676e-03	 1.94042e-03	 2.05104e-03	-1.05359e-05	-2.06877e-03	-1.95691e-03	 1.24831e-03	 8.94989e-03	 9.78201e-03	 6.43827e-03	 1.72387e-03	-1.46859e-03	-1.82486e-03	 3.54549e-03	 1.58896e-02	 2.28872e-02	 2.33139e-02	 1.84996e-02	 1.01714e-02
