Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
7.100018e-01,7.100439e-03,1.910102e+03,5.238102e-02,19
7.200017e-01,7.200445e-03,1.878505e+03,5.302335e-02,19
7.300016e-01,7.300450e-03,1.850591e+03,5.364606e-02,19
7.400016e-01,7.400456e-03,1.825490e+03,5.425376e-02,19
7.500015e-01,7.500460e-03,1.802439e+03,5.485078e-02,21
7.600014e-01,7.600466e-03,1.780980e+03,5.543998e-02,21
7.700014e-01,7.700471e-03,1.760374e+03,5.601847e-02,21
7.800013e-01,7.800477e-03,1.738101e+03,5.660006e-02,21
7.900013e-01,7.900481e-03,1.706742e+03,5.720657e-02,21
8.000012e-01,8.000486e-03,1.654614e+03,5.786651e-02,21
8.100011e-01,8.100491e-03,1.589708e+03,5.855519e-02,21
8.200011e-01,8.200496e-03,1.532394e+03,5.921417e-02,21
8.300010e-01,8.300501e-03,1.490718e+03,5.982477e-02,21
8.400009e-01,8.400507e-03,1.458803e+03,6.040443e-02,21
8.500009e-01,8.500514e-03,1.431680e+03,6.096715e-02,21
8.600008e-01,8.600519e-03,1.407479e+03,6.151886e-02,21
8.700008e-01,8.700525e-03,1.385931e+03,6.206043e-02,21
8.800007e-01,8.799623e-03,1.366946e+03,6.258976e-02,24
8.900006e-01,8.898090e-03,1.349789e+03,6.311288e-02,26
9.000006e-01,8.996556e-03,1.334094e+03,6.362984e-02,26
9.100005e-01,9.095021e-03,1.318554e+03,6.414679e-02,28
9.200005e-01,9.193488e-03,1.298934e+03,6.466934e-02,28
9.300004e-01,9.291955e-03,1.265497e+03,6.522644e-02,28
9.400004e-01,9.390422e-03,1.203199e+03,6.584823e-02,28
9.500003e-01,9.488889e-03,1.084235e+03,6.658285e-02,28
9.600002e-01,9.587355e-03,8.787015e+02,6.737708e-02,30
9.700001e-01,9.685822e-03,7.695965e+02,6.753141e-02,31
9.800001e-01,9.784288e-03,8.421150e+02,6.759645e-02,30
9.900001e-01,9.882755e-03,8.563700e+02,6.802572e-02,30
1.000000e+00,9.981222e-03,8.721046e+02,6.842820e-02,30
