Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
5.400008e-01,5.395261e-03,3.640947e+02,-2.785189e-02,13
5.500004e-01,5.494277e-03,3.875291e+02,-2.817290e-02,13
5.600000e-01,5.593294e-03,4.108280e+02,-2.848889e-02,13
5.700012e-01,5.692325e-03,4.224262e+02,-2.881764e-02,13
5.800008e-01,5.791342e-03,4.430273e+02,-2.913322e-02,14
5.900004e-01,5.890359e-03,4.565524e+02,-2.945168e-02,14
6.000016e-01,5.989390e-03,4.555190e+02,-2.977527e-02,14
6.100012e-01,6.088408e-03,4.344029e+02,-3.010104e-02,14
6.200008e-01,6.187424e-03,4.634352e+02,-3.039827e-02,14
6.300004e-01,6.286440e-03,5.024518e+02,-3.068949e-02,14
6.400000e-01,6.385457e-03,5.434220e+02,-3.097995e-02,14
6.500012e-01,6.484488e-03,5.797997e+02,-3.127025e-02,14
6.600008e-01,6.583504e-03,6.182795e+02,-3.155110e-02,14
6.700004e-01,6.682520e-03,6.562036e+02,-3.183069e-02,14
6.800000e-01,6.781537e-03,6.935659e+02,-3.211027e-02,14
6.900012e-01,6.880570e-03,7.312341e+02,-3.238989e-02,14
7.000008e-01,6.979586e-03,7.685494e+02,-3.266947e-02,14
7.100004e-01,7.078602e-03,8.056095e+02,-3.294905e-02,14
7.200016e-01,7.177634e-03,8.422562e+02,-3.322867e-02,14
7.300012e-01,7.276651e-03,8.786182e+02,-3.350825e-02,14
7.400008e-01,7.375667e-03,9.144455e+02,-3.378783e-02,14
7.500004e-01,7.474684e-03,9.501144e+02,-3.406739e-02,14
7.600000e-01,7.573699e-03,9.859498e+02,-3.434697e-02,14
7.700012e-01,7.672731e-03,1.021121e+03,-3.462659e-02,14
7.800008e-01,7.771747e-03,1.056239e+03,-3.490616e-02,14
7.900004e-01,7.870763e-03,1.091519e+03,-3.518561e-02,14
8.000000e-01,7.969779e-03,1.126496e+03,-3.546393e-02,14
8.100012e-01,8.068812e-03,1.160814e+03,-3.573202e-02,14
8.200008e-01,8.167828e-03,1.194404e+03,-3.598829e-02,14
8.300004e-01,8.266845e-03,1.227746e+03,-3.624457e-02,14
8.400000e-01,8.365863e-03,1.260628e+03,-3.650085e-02,14
8.500012e-01,8.464895e-03,1.293271e+03,-3.675718e-02,14
8.600008e-01,8.563914e-03,1.325600e+03,-3.701346e-02,14
8.700004e-01,8.662933e-03,1.357662e+03,-3.726975e-02,14
8.800000e-01,8.761947e-03,1.389763e+03,-3.752602e-02,14
8.900012e-01,8.860978e-03,1.421694e+03,-3.778234e-02,14
9.000008e-01,8.959993e-03,1.453182e+03,-3.803862e-02,14
9.100004e-01,9.059010e-03,1.484482e+03,-3.829489e-02,14
9.200000e-01,9.158027e-03,1.515542e+03,-3.855117e-02,14
9.300012e-01,9.257059e-03,1.546378e+03,-3.880749e-02,14
9.400008e-01,9.356077e-03,1.576880e+03,-3.906376e-02,14
9.500004e-01,9.455094e-03,1.607430e+03,-3.932003e-02,14
9.600000e-01,9.554111e-03,1.637741e+03,-3.957631e-02,14
9.700012e-01,9.653141e-03,1.668069e+03,-3.983263e-02,14
9.800008e-01,9.752156e-03,1.697622e+03,-4.008892e-02,14
9.900004e-01,9.851171e-03,1.727309e+03,-4.034520e-02,14
1.000000e+00,9.950188e-03,1.756778e+03,-4.060147e-02,14
