    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	6.000018e-01	-1.53178e-01	-1.50983e-01	-1.44729e-01	-1.34236e-01	-1.20849e-01	-1.04633e-01	-8.69613e-02	-6.81699e-02	-4.94804e-02	-3.20024e-02	-1.61798e-02	-2.31231e-03	 9.25304e-03	 1.86598e-02	 2.56111e-02	 3.02742e-02	 3.26725e-02	 3.30887e-02	 3.18601e-02	 2.93926e-02	 2.61916e-02	 2.26603e-02	 1.90867e-02	 1.56487e-02	 1.24439e-02	 9.52829e-03	 6.92621e-03	 4.66155e-03	 2.75172e-03	 1.22884e-03	 1.11280e-04	-5.66140e-04	-7.98108e-04	-5.66254e-04	 1.11194e-04	 1.22872e-03	 2.75154e-03	 4.66141e-03	 6.92612e-03	 9.52820e-03	 1.24438e-02	 1.56488e-02	 1.90870e-02	 2.26603e-02	 2.61916e-02	 2.93926e-02	 3.18597e-02	 3.30882e-02	 3.26721e-02	 3.02731e-02	 2.56100e-02	 1.86573e-02	 9.25043e-03	-2.31440e-03	-1.61820e-02	-3.20044e-02	-4.94828e-02	-6.81716e-02	-8.69626e-02	-1.04634e-01	-1.20848e-01	-1.34234e-01	-1.44733e-01	-1.50986e-01
UR 1	6.000018e-01	 1.90987e-06	 2.15574e-02	 4.12496e-02	 5.82087e-02	 7.20207e-02	 8.24289e-02	 8.93894e-02	 9.36210e-02	 9.51769e-02	 9.47587e-02	 9.24379e-02	 8.85627e-02	 8.28729e-02	 7.60392e-02	 6.77687e-02	 5.88812e-02	 4.91918e-02	 3.95417e-02	 2.98656e-02	 2.08680e-02	 1.27306e-02	 5.78632e-03	 1.61534e-04	-4.10995e-03	-7.04283e-03	-8.74484e-03	-9.36181e-03	-9.06860e-03	-8.04918e-03	-6.48085e-03	-4.52289e-03	-2.32086e-03	 5.87950e-09	 2.32085e-03	 4.52288e-03	 6.48065e-03	 8.04881e-03	 9.06821e-03	 9.36138e-03	 8.74453e-03	 7.04243e-03	 4.10943e-03	-1.61849e-04	-5.78681e-03	-1.27312e-02	-2.08687e-02	-2.98655e-02	-3.95402e-02	-4.91903e-02	-5.88800e-02	-6.77669e-02	-7.60379e-02	-8.28703e-02	-8.85613e-02	-9.24378e-02	-9.47591e-02	-9.51763e-02	-9.36204e-02	-8.93879e-02	-8.24272e-02	-7.20192e-02	-5.82061e-02	-4.12464e-02	-2.15538e-02
UR 2	6.000018e-01	-4.06939e-07	-7.92494e-03	-9.20786e-03	-9.43969e-03	-9.46023e-03	-9.98620e-03	-9.96537e-03	-8.46033e-03	-5.47565e-03	-4.34080e-04	 1.57794e-03	 2.10117e-03	 1.47790e-03	 2.80181e-04	-8.77794e-04	-1.85212e-03	-2.48771e-03	-2.63428e-03	-2.20403e-03	-1.42731e-03	-2.20542e-04	-2.19712e-04	 3.42272e-05	-1.43229e-04	-8.74495e-05	-9.38614e-05	-1.07360e-04	-2.88055e-05	-9.14030e-05	-6.69089e-06	-5.72107e-05	-2.01104e-06	-6.29282e-08	 1.88322e-06	 5.70949e-05	 6.61935e-06	 9.12632e-05	 2.86530e-05	 1.07244e-04	 9.37878e-05	 8.73351e-05	 1.43143e-04	-3.43378e-05	 2.19538e-04	 2.20451e-04	 1.42737e-03	 2.20409e-03	 2.63432e-03	 2.48771e-03	 1.85187e-03	 8.77597e-04	-2.80319e-04	-1.47827e-03	-2.10140e-03	-1.57806e-03	 4.34219e-04	 5.47611e-03	 8.46101e-03	 9.96586e-03	 9.98603e-03	 9.46044e-03	 9.43945e-03	 9.20771e-03	 7.92408e-03
U  0	7.000021e-01	 0.00000e+00	 9.00839e-06	 2.64547e-05	 1.89563e-05	-1.28974e-05	-6.44817e-05	-8.24473e-05	-9.53227e-05	-1.20852e-04	-2.94471e-04	-6.18406e-04	-9.47712e-04	-1.23853e-03	-1.38337e-03	-1.41550e-03	-1.30509e-03	-1.12602e-03	-8.67479e-04	-6.14175e-04	-3.56983e-04	-1.78220e-04	-4.91149e-05	-1.76009e-06	 1.05598e-05	 1.61952e-05	 1.15842e-05	 1.61085e-05	 1.22238e-05	 1.42891e-05	 1.06169e-05	 8.83887e-06	 4.40365e-06	 1.21501e-07	-4.16114e-06	-8.59985e-06	-1.03832e-05	-1.40636e-05	-1.20081e-05	-1.59065e-05	-1.13970e-05	-1.60250e-05	-1.04070e-05	 1.90378e-06	 4.92575e-05	 1.78389e-04	 3.57187e-04	 6.14411e-04	 8.67729e-04	 1.12621e-03	 1.30524e-03	 1.41558e-03	 1.38338e-03	 1.23846e-03	 9.47559e-04	 6.18209e-04	 2.94266e-04	 1.20675e-04	 9.51598e-05	 8.22673e-05	 6.42937e-05	 1.27804e-05	-1.90439e-05	-2.64954e-05	-9.02059e-06
U  1	7.000021e-01	 7.00058e-03	 6.67185e-03	 5.92398e-03	 5.00425e-03	 3.96326e-03	 2.90074e-03	 1.83827e-03	 9.26825e-04	 2.34278e-04	-1.18124e-04	-2.02240e-04	-1.83684e-04	-1.23512e-04	-9.03819e-05	-7.88048e-05	-9.51128e-05	-1.21487e-04	-1.46384e-04	-1.61187e-04	-1.54321e-04	-1.43558e-04	-1.24344e-04	-1.23654e-04	-1.28551e-04	-1.27012e-04	-1.28735e-04	-1.15557e-04	-1.13283e-04	-9.91052e-05	-9.76552e-05	-8.81812e-05	-8.89490e-05	-8.45718e-05	-8.89139e-05	-8.81426e-05	-9.75837e-05	-9.90340e-05	-1.13160e-04	-1.15425e-04	-1.28587e-04	-1.26829e-04	-1.28371e-04	-1.23442e-04	-1.24125e-04	-1.43328e-04	-1.54080e-04	-1.60957e-04	-1.46156e-04	-1.21249e-04	-9.49215e-05	-7.85846e-05	-9.01872e-05	-1.23346e-04	-1.83533e-04	-2.02029e-04	-1.17854e-04	 2.34686e-04	 9.27368e-04	 1.83898e-03	 2.90155e-03	 3.96401e-03	 5.00477e-03	 5.92422e-03	 6.67187e-03
U  2	7.000021e-01	 5.20654e-02	 5.09247e-02	 4.76342e-02	 4.24468e-02	 3.57939e-02	 2.81468e-02	 2.00439e-02	 1.19901e-02	 4.43358e-03	-2.26286e-03	-7.84056e-03	-1.21362e-02	-1.50802e-02	-1.66824e-02	-1.70366e-02	-1.63031e-02	-1.47001e-02	-1.24814e-02	-9.91423e-03	-7.25330e-03	-4.72261e-03	-2.49111e-03	-6.71148e-04	 6.92419e-04	 1.60527e-03	 2.11607e-03	 2.29724e-03	 2.23920e-03	 2.03383e-03	 1.77009e-03	 1.52268e-03	 1.35059e-03	 1.28887e-03	 1.35077e-03	 1.52286e-03	 1.77020e-03	 2.03400e-03	 2.23929e-03	 2.29729e-03	 2.11597e-03	 1.60499e-03	 6.91965e-04	-6.71824e-04	-2.49220e-03	-4.72366e-03	-7.25464e-03	-9.91564e-03	-1.24833e-02	-1.47021e-02	-1.63045e-02	-1.70375e-02	-1.66827e-02	-1.50801e-02	-1.21355e-02	-7.83873e-03	-2.26075e-03	 4.43629e-03	 1.19932e-02	 2.00504e-02	 2.81557e-02	 3.57990e-02	 4.24489e-02	 4.76374e-02	 5.09264e-02
UR 0	7.000021e-01	-1.72417e-01	-1.70210e-01	-1.63940e-01	-1.53279e-01	-1.39639e-01	-1.22950e-01	-1.04627e-01	-8.49217e-02	-6.49259e-02	-4.62313e-02	-2.88852e-02	-1.32344e-02	 3.20232e-04	 1.19497e-02	 2.12757e-02	 2.84232e-02	 3.32507e-02	 3.59134e-02	 3.66311e-02	 3.56674e-02	 3.34927e-02	 3.04258e-02	 2.69103e-02	 2.32858e-02	 1.97735e-02	 1.64904e-02	 1.35171e-02	 1.09025e-02	 8.68728e-03	 6.91128e-03	 5.60855e-03	 4.81601e-03	 4.54644e-03	 4.81639e-03	 5.60941e-03	 6.91260e-03	 8.68902e-03	 1.09046e-02	 1.35195e-02	 1.64930e-02	 1.97760e-02	 2.32887e-02	 2.69132e-02	 3.04282e-02	 3.34947e-02	 3.56689e-02	 3.66311e-02	 3.59119e-02	 3.32482e-02	 2.84182e-02	 2.12696e-02	 1.19409e-02	 3.09553e-04	-1.32461e-02	-2.88978e-02	-4.62453e-02	-6.49405e-02	-8.49373e-02	-1.04642e-01	-1.22960e-01	-1.39651e-01	-1.53287e-01	-1.63948e-01	-1.70217e-01
UR 1	7.000021e-01	 9.90319e-06	 2.21944e-02	 4.26383e-02	 6.07020e-02	 7.60531e-02	 8.81533e-02	 9.70431e-02	 1.03399e-01	 1.07137e-01	 1.08767e-01	 1.08325e-01	 1.06067e-01	 1.01592e-01	 9.56214e-02	 8.77498e-02	 7.88077e-02	 6.85460e-02	 5.79289e-02	 4.68007e-02	 3.60052e-02	 2.56387e-02	 1.63502e-02	 8.35545e-03	 1.88567e-03	-2.97454e-03	-6.26205e-03	-8.09680e-03	-8.65546e-03	-8.15616e-03	-6.82141e-03	-4.87669e-03	-2.53558e-03	 6.84880e-07	 2.53681e-03	 4.87776e-03	 6.82201e-03	 8.15642e-03	 8.65519e-03	 8.09604e-03	 6.26089e-03	 2.97265e-03	-1.88884e-03	-8.35936e-03	-1.63553e-02	-2.56450e-02	-3.60121e-02	-4.68076e-02	-5.79343e-02	-6.85518e-02	-7.88132e-02	-8.77544e-02	-9.56268e-02	-1.01595e-01	-1.06071e-01	-1.08329e-01	-1.08769e-01	-1.07137e-01	-1.03398e-01	-9.70384e-02	-8.81435e-02	-7.60408e-02	-6.06862e-02	-4.26208e-02	-2.21752e-02
UR 2	7.000021e-01	-1.31319e-06	-6.99045e-03	-8.59589e-03	-9.42158e-03	-1.01422e-02	-1.13359e-02	-1.18846e-02	-1.07714e-02	-7.36456e-03	-1.33540e-03	 1.57667e-03	 2.57175e-03	 2.04355e-03	 7.37530e-04	-5.60516e-04	-1.75817e-03	-2.69695e-03	-3.29051e-03	-3.48821e-03	-3.17126e-03	-2.27619e-03	-1.46439e-03	-2.93576e-04	-2.62499e-04	-4.18318e-05	-1.52605e-04	-1.24378e-04	-9.33224e-05	-1.15051e-04	-3.78298e-05	-6.69683e-05	-9.79973e-06	-2.16980e-07	 9.38612e-06	 6.65933e-05	 3.74512e-05	 1.14611e-04	 9.29013e-05	 1.23940e-04	 1.52216e-04	 4.13267e-05	 2.62228e-04	 2.93303e-04	 1.46445e-03	 2.27677e-03	 3.17158e-03	 3.48810e-03	 3.29021e-03	 2.69638e-03	 1.75731e-03	 5.59464e-04	-7.38220e-04	-2.04471e-03	-2.57230e-03	-1.57612e-03	 1.33675e-03	 7.36582e-03	 1.07723e-02	 1.18847e-02	 1.13350e-02	 1.01409e-02	 9.41973e-03	 8.59473e-03	 6.98810e-03
U  0	8.000024e-01	 0.00000e+00	 8.57432e-06	 1.92307e-05	 1.58463e-07	-4.67272e-05	-1.14900e-04	-1.51174e-04	-1.78475e-04	-2.12608e-04	-3.92251e-04	-7.39981e-04	-1.13163e-03	-1.50586e-03	-1.73246e-03	-1.82730e-03	-1.75510e-03	-1.58511e-03	-1.31057e-03	-1.01089e-03	-6.79913e-04	-4.02136e-04	-1.72372e-04	-5.74953e-05	 4.71842e-07	 2.01453e-05	 1.99557e-05	 2.38428e-05	 1.82860e-05	 1.98213e-05	 1.43508e-05	 1.20802e-05	 6.18514e-06	 9.69781e-07	-4.25356e-06	-1.01757e-05	-1.24901e-05	-1.80275e-05	-1.65768e-05	-2.22431e-05	-1.84755e-05	-1.87436e-05	 9.57186e-07	 5.92138e-05	 1.74437e-04	 4.04419e-04	 6.82293e-04	 1.01324e-03	 1.31277e-03	 1.58699e-03	 1.75653e-03	 1.82808e-03	 1.73253e-03	 1.50525e-03	 1.13045e-03	 7.38515e-04	 3.90902e-04	 2.11408e-04	 1.77353e-04	 1.50037e-04	 1.13839e-04	 4.59155e-05	-7.24747e-07	-1.95211e-05	-8.65441e-06
U  1	8.000024e-01	 8.00067e-03	 7.68103e-03	 6.92342e-03	 5.94838e-03	 4.80968e-03	 3.61121e-03	 2.38946e-03	 1.30399e-03	 4.38223e-04	-6.77709e-05	-2.61213e-04	-2.96859e-04	-2.54419e-04	-2.20063e-04	-1.99387e-04	-2.04952e-04	-2.23284e-04	-2.44349e-04	-2.57772e-04	-2.47228e-04	-2.22734e-04	-1.80367e-04	-1.61985e-04	-1.51055e-04	-1.49302e-04	-1.52899e-04	-1.42719e-04	-1.42078e-04	-1.25793e-04	-1.24748e-04	-1.11430e-04	-1.13813e-04	-1.06289e-04	-1.13605e-04	-1.11101e-04	-1.24172e-04	-1.25030e-04	-1.41136e-04	-1.41598e-04	-1.51615e-04	-1.47805e-04	-1.49739e-04	-1.60418e-04	-1.78914e-04	-2.21337e-04	-2.45747e-04	-2.56360e-04	-2.42735e-04	-2.21850e-04	-2.03731e-04	-1.98176e-04	-2.18882e-04	-2.53290e-04	-2.95627e-04	-2.59577e-04	-6.54462e-05	 4.41461e-04	 1.30789e-03	 2.39409e-03	 3.61564e-03	 4.81416e-03	 5.95167e-03	 6.92580e-03	 7.68203e-03
U  2	8.000024e-01	 5.80407e-02	 5.68478e-02	 5.33957e-02	 4.79321e-02	 4.08818e-02	 3.27028e-02	 2.39336e-02	 1.50893e-02	 6.63842e-03	-1.02387e-03	-7.59670e-03	-1.28658e-02	-1.67154e-02	-1.91157e-02	-2.01142e-02	-1.98462e-02	-1.85095e-02	-1.63448e-02	-1.36363e-02	-1.06599e-02	-7.67743e-03	-4.90901e-03	-2.51766e-03	-5.94302e-04	 8.32510e-04	 1.78999e-03	 2.34107e-03	 2.57588e-03	 2.59146e-03	 2.48556e-03	 2.34230e-03	 2.22909e-03	 2.18659e-03	 2.22987e-03	 2.34350e-03	 2.48686e-03	 2.59259e-03	 2.57619e-03	 2.34009e-03	 1.78704e-03	 8.27133e-04	-6.02588e-04	-2.52899e-03	-4.92329e-03	-7.69391e-03	-1.06779e-02	-1.36554e-02	-1.63635e-02	-1.85265e-02	-1.98597e-02	-2.01237e-02	-1.91196e-02	-1.67137e-02	-1.28592e-02	-7.58505e-03	-1.00775e-03	 6.65886e-03	 1.51103e-02	 2.39641e-02	 3.27300e-02	 4.09029e-02	 4.79505e-02	 5.34147e-02	 5.68549e-02
UR 0	8.000024e-01	-1.88409e-01	-1.86225e-01	-1.80013e-01	-1.69341e-01	-1.55637e-01	-1.38761e-01	-1.20136e-01	-1.00000e-01	-7.93994e-02	-5.98192e-02	-4.15080e-02	-2.45847e-02	-9.60383e-03	 3.63221e-03	 1.47074e-02	 2.37892e-02	 3.05771e-02	 3.51858e-02	 3.77299e-02	 3.83751e-02	 3.75238e-02	 3.54069e-02	 3.24914e-02	 2.91850e-02	 2.58069e-02	 2.25449e-02	 1.95411e-02	 1.68729e-02	 1.46069e-02	 1.27770e-02	 1.14406e-02	 1.06204e-02	 1.03490e-02	 1.06259e-02	 1.14515e-02	 1.27931e-02	 1.46274e-02	 1.68971e-02	 1.95681e-02	 2.25734e-02	 2.58357e-02	 2.92124e-02	 3.25152e-02	 3.54242e-02	 3.75317e-02	 3.83722e-02	 3.77147e-02	 3.51572e-02	 3.05356e-02	 2.37342e-02	 1.46402e-02	 3.55303e-03	-9.69097e-03	-2.46785e-02	-4.16073e-02	-5.99220e-02	-7.95029e-02	-1.00104e-01	-1.20234e-01	-1.38846e-01	-1.55708e-01	-1.69398e-01	-1.80053e-01	-1.86249e-01
UR 1	8.000024e-01	 5.92340e-05	 2.24227e-02	 4.32003e-02	 6.18668e-02	 7.82399e-02	 9.15170e-02	 1.01799e-01	 1.09779e-01	 1.15242e-01	 1.18577e-01	 1.19794e-01	 1.19026e-01	 1.15818e-01	 1.10882e-01	 1.03671e-01	 9.50976e-02	 8.48222e-02	 7.38575e-02	 6.19514e-02	 5.00938e-02	 3.82663e-02	 2.72925e-02	 1.74702e-02	 9.16337e-03	 2.56082e-03	-2.26535e-03	-5.37873e-03	-6.93568e-03	-7.16443e-03	-6.30857e-03	-4.64918e-03	-2.45372e-03	 5.74709e-06	 2.46444e-03	 4.65780e-03	 6.31335e-03	 7.16390e-03	 6.92829e-03	 5.36305e-03	 2.24010e-03	-2.59666e-03	-9.21074e-03	-1.75275e-02	-2.73585e-02	-3.83391e-02	-5.01698e-02	-6.20288e-02	-7.39318e-02	-8.48935e-02	-9.51626e-02	-1.03727e-01	-1.10931e-01	-1.15851e-01	-1.19048e-01	-1.19803e-01	-1.18571e-01	-1.15221e-01	-1.09741e-01	-1.01744e-01	-9.14438e-02	-7.81554e-02	-6.17709e-02	-4.30903e-02	-2.23069e-02
UR 2	8.000024e-01	-6.36742e-06	-6.34678e-03	-8.18862e-03	-9.41611e-03	-1.05845e-02	-1.21800e-02	-1.31169e-02	-1.24141e-02	-9.25581e-03	-3.08466e-03	 6.61031e-04	 2.52735e-03	 2.42174e-03	 1.20556e-03	-1.39897e-04	-1.49187e-03	-2.59466e-03	-3.45397e-03	-4.06277e-03	-4.22752e-03	-3.80846e-03	-2.75595e-03	-1.21234e-03	-7.74214e-04	-1.40034e-04	-2.23228e-04	-1.08536e-04	-1.43611e-04	-1.25672e-04	-7.46027e-05	-7.50617e-05	-2.15887e-05	-1.58922e-06	 1.83202e-05	 7.19106e-05	 7.14029e-05	 1.22309e-04	 1.40302e-04	 1.04849e-04	 2.20233e-04	 1.38133e-04	 7.76596e-04	 1.21813e-03	 2.75922e-03	 3.80879e-03	 4.22540e-03	 4.05904e-03	 3.44918e-03	 2.58898e-03	 1.48520e-03	 1.32118e-04	-1.21245e-03	-2.42729e-03	-2.52913e-03	-6.54891e-04	 3.09448e-03	 9.26095e-03	 1.24143e-02	 1.31124e-02	 1.21724e-02	 1.05745e-02	 9.40454e-03	 8.17943e-03	 6.33541e-03
U  0	9.000027e-01	 0.00000e+00	 8.39771e-06	 1.33561e-05	-1.46371e-05	-7.26904e-05	-1.53366e-04	-2.05804e-04	-2.49087e-04	-2.99289e-04	-5.01062e-04	-8.99160e-04	-1.38853e-03	-1.88533e-03	-2.23243e-03	-2.42550e-03	-2.42187e-03	-2.28495e-03	-2.01152e-03	-1.67882e-03	-1.28560e-03	-9.09019e-04	-5.46258e-04	-2.70507e-04	-7.29632e-05	 5.06203e-06	 2.79097e-05	 3.44839e-05	 2.72492e-05	 2.72209e-05	 1.83657e-05	 1.50020e-05	 7.06113e-06	 8.30281e-07	-5.40659e-06	-1.33687e-05	-1.67727e-05	-2.56879e-05	-2.57895e-05	-3.31066e-05	-2.66078e-05	-3.78412e-06	 7.42824e-05	 2.72011e-04	 5.47948e-04	 9.10820e-04	 1.28734e-03	 1.68053e-03	 2.01304e-03	 2.28606e-03	 2.42258e-03	 2.42555e-03	 2.23182e-03	 1.88412e-03	 1.38694e-03	 8.97436e-04	 4.99578e-04	 2.98047e-04	 2.47952e-04	 2.04639e-04	 1.52285e-04	 7.18877e-05	 1.41184e-05	-1.36042e-05	-8.46004e-06
U  1	9.000027e-01	 8.99653e-03	 8.69572e-03	 7.94286e-03	 6.92667e-03	 5.70315e-03	 4.37646e-03	 2.99473e-03	 1.72492e-03	 6.67253e-04	-1.58104e-05	-3.43069e-04	-4.55510e-04	-4.50866e-04	-4.29892e-04	-4.08198e-04	-4.03773e-04	-4.09746e-04	-4.20342e-04	-4.27999e-04	-4.15652e-04	-3.84929e-04	-3.20167e-04	-2.50837e-04	-1.79613e-04	-1.60275e-04	-1.64580e-04	-1.67179e-04	-1.77404e-04	-1.66582e-04	-1.72913e-04	-1.58733e-04	-1.66031e-04	-1.54162e-04	-1.65875e-04	-1.58504e-04	-1.72448e-04	-1.65900e-04	-1.76412e-04	-1.66071e-04	-1.63342e-04	-1.59110e-04	-1.78342e-04	-2.49237e-04	-3.18752e-04	-3.83749e-04	-4.14360e-04	-4.26728e-04	-4.18942e-04	-4.08313e-04	-4.02682e-04	-4.06993e-04	-4.28815e-04	-4.49728e-04	-4.54125e-04	-3.41129e-04	-1.32985e-05	 6.70659e-04	 1.72885e-03	 2.99974e-03	 4.38041e-03	 5.70697e-03	 6.93005e-03	 7.94524e-03	 8.69748e-03
U  2	9.000027e-01	 6.36891e-02	 6.24767e-02	 5.89099e-02	 5.32581e-02	 4.58727e-02	 3.72475e-02	 2.78772e-02	 1.82598e-02	 8.89300e-03	 1.84973e-04	-7.52280e-03	-1.39639e-02	-1.89667e-02	-2.24467e-02	-2.43886e-02	-2.48794e-02	-2.40718e-02	-2.21754e-02	-1.94628e-02	-1.62164e-02	-1.27227e-02	-9.25320e-03	-6.03233e-03	-3.22604e-03	-9.32264e-04	 8.26754e-04	 2.08394e-03	 2.91368e-03	 3.40774e-03	 3.66525e-03	 3.77551e-03	 3.81137e-03	 3.81793e-03	 3.81181e-03	 3.77606e-03	 3.66568e-03	 3.40789e-03	 2.91311e-03	 2.08237e-03	 8.23597e-04	-9.36999e-04	-3.23266e-03	-6.04128e-03	-9.26331e-03	-1.27341e-02	-1.62283e-02	-1.94745e-02	-2.21866e-02	-2.40816e-02	-2.48857e-02	-2.43913e-02	-2.24449e-02	-1.89604e-02	-1.39540e-02	-7.51033e-03	 2.01863e-04	 8.91288e-03	 1.82816e-02	 2.79037e-02	 3.72785e-02	 4.58981e-02	 5.32639e-02	 5.89278e-02	 6.24826e-02
UR 0	9.000027e-01	-2.03925e-01	-2.01849e-01	-1.95907e-01	-1.85560e-01	-1.72197e-01	-1.55618e-01	-1.37240e-01	-1.17212e-01	-9.65747e-02	-7.67004e-02	-5.77966e-02	-4.00142e-02	-2.39338e-02	-9.25677e-03	 3.55126e-03	 1.46865e-02	 2.37425e-02	 3.08911e-02	 3.60114e-02	 3.92018e-02	 4.07649e-02	 4.07580e-02	 3.95985e-02	 3.75675e-02	 3.50302e-02	 3.23745e-02	 2.98439e-02	 2.75636e-02	 2.56434e-02	 2.40553e-02	 2.29389e-02	 2.22054e-02	 2.20029e-02	 2.22087e-02	 2.29457e-02	 2.40652e-02	 2.56557e-02	 2.75777e-02	 2.98592e-02	 3.23898e-02	 3.50447e-02	 3.75807e-02	 3.96073e-02	 4.07612e-02	 4.07603e-02	 3.91889e-02	 3.59894e-02	 3.08592e-02	 2.37039e-02	 1.46373e-02	 3.49388e-03	-9.32350e-03	-2.40055e-02	-4.00913e-02	-5.78758e-02	-7.67839e-02	-9.66587e-02	-1.17295e-01	-1.37320e-01	-1.55679e-01	-1.72248e-01	-1.85601e-01	-1.95940e-01	-2.01867e-01
UR 1	9.000027e-01	 5.15331e-05	 2.20294e-02	 4.27149e-02	 6.15427e-02	 7.86938e-02	 9.29665e-02	 1.04634e-01	 1.14406e-01	 1.21960e-01	 1.27490e-01	 1.31014e-01	 1.32485e-01	 1.31388e-01	 1.28329e-01	 1.22709e-01	 1.15402e-01	 1.05928e-01	 9.53362e-02	 8.32776e-02	 7.08375e-02	 5.78763e-02	 4.53618e-02	 3.33456e-02	 2.26138e-02	 1.34905e-02	 6.27602e-03	 1.02972e-03	-2.33625e-03	-4.02836e-03	-4.28551e-03	-3.47555e-03	-1.91742e-03	 2.77318e-06	 1.92227e-03	 3.47860e-03	 4.28536e-03	 4.02416e-03	 2.32690e-03	-1.04508e-03	-6.29801e-03	-1.35201e-02	-2.26515e-02	-3.33896e-02	-4.54113e-02	-5.79299e-02	-7.08926e-02	-8.33323e-02	-9.53884e-02	-1.05977e-01	-1.15447e-01	-1.22746e-01	-1.28359e-01	-1.31407e-01	-1.32496e-01	-1.31013e-01	-1.27477e-01	-1.21936e-01	-1.14368e-01	-1.04585e-01	-9.28997e-02	-7.86137e-02	-6.14568e-02	-4.26187e-02	-2.19279e-02
UR 2	9.000027e-01	-8.46292e-06	-5.56677e-03	-7.58266e-03	-9.17513e-03	-1.07830e-02	-1.27758e-02	-1.41211e-02	-1.38724e-02	-1.09860e-02	-4.66271e-03	-5.71924e-05	 2.66580e-03	 2.92379e-03	 1.75154e-03	 3.49880e-04	-1.12245e-03	-2.34508e-03	-3.38291e-03	-4.24680e-03	-4.83680e-03	-5.09433e-03	-4.86764e-03	-3.96096e-03	-2.50127e-03	-6.63185e-04	-4.08760e-04	-2.65935e-05	-1.64521e-04	-7.16189e-05	-8.14852e-05	-5.20240e-05	-3.48951e-05	-1.15065e-06	 3.25673e-05	 4.93969e-05	 7.85604e-05	 6.85632e-05	 1.61641e-04	 2.37322e-05	 4.06764e-04	 6.62071e-04	 2.50234e-03	 3.96347e-03	 4.86847e-03	 5.09353e-03	 4.83420e-03	 4.24288e-03	 3.37832e-03	 2.33982e-03	 1.11648e-03	-3.57068e-04	-1.75822e-03	-2.92701e-03	-2.66603e-03	 6.43556e-05	 4.67333e-03	 1.09913e-02	 1.38708e-02	 1.41163e-02	 1.27691e-02	 1.07747e-02	 9.16745e-03	 7.57573e-03	 5.55631e-03
U  0	1.000000e+00	 0.00000e+00	 1.33438e-05	 2.81023e-05	 2.38683e-05	-1.63870e-06	-4.69449e-05	-7.98882e-05	-1.19014e-04	-1.91882e-04	-4.49307e-04	-9.90744e-04	-1.77389e-03	-2.66987e-03	-3.47102e-03	-4.10815e-03	-4.50804e-03	-4.68755e-03	-4.63087e-03	-4.37824e-03	-3.92839e-03	-3.33365e-03	-2.60988e-03	-1.84340e-03	-1.09203e-03	-4.95576e-04	-1.12793e-04	 5.01813e-05	 7.12843e-05	 5.94260e-05	 3.76850e-05	 2.49614e-05	 1.22399e-05	 9.56406e-07	-1.03271e-05	-2.30489e-05	-3.57766e-05	-5.75364e-05	-6.94012e-05	-4.82787e-05	 1.14809e-04	 4.97772e-04	 1.09427e-03	 1.84553e-03	 2.61160e-03	 3.33494e-03	 3.92897e-03	 4.37841e-03	 4.63033e-03	 4.68642e-03	 4.50634e-03	 4.10562e-03	 3.46783e-03	 2.66606e-03	 1.76998e-03	 9.87003e-04	 4.46214e-04	 1.89572e-04	 1.17302e-04	 7.85013e-05	 4.58658e-05	 8.98715e-07	-2.44400e-05	-2.82120e-05	-1.33501e-05
U  1	1.000000e+00	 9.98121e-03	 9.73968e-03	 9.07025e-03	 8.13018e-03	 6.96347e-03	 5.64211e-03	 4.20790e-03	 2.79614e-03	 1.51756e-03	 5.55366e-04	-4.05177e-05	-3.54612e-04	-5.02192e-04	-5.90850e-04	-6.40436e-04	-6.66900e-04	-6.70110e-04	-6.55635e-04	-6.31242e-04	-5.95794e-04	-5.53139e-04	-4.88244e-04	-4.13719e-04	-3.35977e-04	-3.47927e-04	-5.23298e-04	-9.15670e-04	-1.47460e-03	-2.04085e-03	-2.55223e-03	-2.92654e-03	-3.16610e-03	-3.23833e-03	-3.16567e-03	-2.92571e-03	-2.55096e-03	-2.03911e-03	-1.47250e-03	-9.13494e-04	-5.21221e-04	-3.46180e-04	-3.34370e-04	-4.11776e-04	-4.86383e-04	-5.51650e-04	-5.94162e-04	-6.29729e-04	-6.53933e-04	-6.68304e-04	-6.65271e-04	-6.38579e-04	-5.88934e-04	-5.00096e-04	-3.52219e-04	-3.76544e-05	 5.58754e-04	 1.52187e-03	 2.80093e-03	 4.21373e-03	 5.64696e-03	 6.96789e-03	 8.13408e-03	 9.07343e-03	 9.74306e-03
