Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.200017e-01,6.199121e-03,4.572185e+03,-1.395164e-02,9
6.300007e-01,6.299096e-03,4.553592e+03,-1.504374e-02,9
6.400027e-01,6.399101e-03,4.450233e+03,-1.742504e-02,9
6.500017e-01,6.499076e-03,4.110676e+03,-2.285158e-02,9
6.600007e-01,6.599051e-03,3.751507e+03,-2.840232e-02,15
6.700027e-01,6.699057e-03,3.552058e+03,-3.205238e-02,15
6.800017e-01,6.799032e-03,3.259670e+03,-3.661731e-02,15
6.900007e-01,6.899008e-03,3.001124e+03,-4.061089e-02,15
7.000027e-01,6.999013e-03,2.786896e+03,-4.374400e-02,17
7.100018e-01,7.098988e-03,2.665519e+03,-4.580069e-02,17
7.200007e-01,7.198963e-03,2.543568e+03,-4.750086e-02,17
7.300028e-01,7.298968e-03,2.464061e+03,-4.884014e-02,19
7.400018e-01,7.398943e-03,2.413598e+03,-4.985130e-02,19
7.500008e-01,7.498918e-03,2.379051e+03,-5.068041e-02,21
7.600028e-01,7.598923e-03,2.345793e+03,-5.145839e-02,21
7.700018e-01,7.698899e-03,2.300982e+03,-5.229058e-02,21
7.800008e-01,7.798874e-03,2.241530e+03,-5.320840e-02,21
7.900028e-01,7.898880e-03,2.185982e+03,-5.410756e-02,21
8.000019e-01,7.998855e-03,2.140953e+03,-5.492961e-02,20
8.100008e-01,8.098831e-03,2.103736e+03,-5.568381e-02,20
8.200029e-01,8.198837e-03,2.071904e+03,-5.639230e-02,20
8.300019e-01,8.298812e-03,2.043401e+03,-5.706924e-02,20
8.400009e-01,8.398786e-03,2.017469e+03,-5.772374e-02,22
8.500029e-01,8.498792e-03,1.993408e+03,-5.835893e-02,22
8.600019e-01,8.598767e-03,1.970837e+03,-5.898023e-02,22
8.700009e-01,8.698743e-03,1.949380e+03,-5.959157e-02,22
8.800029e-01,8.799381e-03,1.927671e+03,-6.019585e-02,22
8.900020e-01,8.900892e-03,1.901644e+03,-6.082039e-02,22
9.000009e-01,9.002406e-03,1.863213e+03,-6.149687e-02,22
9.100029e-01,9.103950e-03,1.813101e+03,-6.221978e-02,22
9.200020e-01,9.205463e-03,1.763297e+03,-6.293655e-02,22
9.300010e-01,9.306977e-03,1.722830e+03,-6.360417e-02,24
9.400030e-01,9.408522e-03,1.690834e+03,-6.422644e-02,26
9.500020e-01,9.510037e-03,1.663346e+03,-6.482144e-02,26
9.600010e-01,9.611552e-03,1.637305e+03,-6.540073e-02,26
9.700030e-01,9.713097e-03,1.610376e+03,-6.597485e-02,26
9.800020e-01,9.814611e-03,1.578078e+03,-6.656547e-02,30
9.900010e-01,9.916122e-03,1.534076e+03,-6.718735e-02,30
1.000000e+00,1.001763e-02,1.471601e+03,-6.784738e-02,32
