Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.900021e-01,3.900595e-03,4.799789e+03,1.717081e-02,3
4.000019e-01,4.000608e-03,4.748138e+03,1.800990e-02,3
4.100017e-01,4.100621e-03,4.700239e+03,1.881434e-02,3
4.200015e-01,4.200634e-03,4.656008e+03,1.958761e-02,3
4.300013e-01,4.300647e-03,4.613949e+03,2.033729e-02,3
4.400011e-01,4.400660e-03,4.574341e+03,2.106471e-02,3
4.500009e-01,4.500491e-03,4.536856e+03,2.176940e-02,3
4.600008e-01,4.599513e-03,4.501201e+03,2.245758e-02,3
4.700006e-01,4.698537e-03,4.467798e+03,2.312664e-02,3
4.800004e-01,4.797560e-03,4.436932e+03,2.377664e-02,3
4.900002e-01,4.896584e-03,4.407978e+03,2.441004e-02,3
5.000000e-01,4.995607e-03,4.380115e+03,2.503119e-02,3
5.100022e-01,5.094653e-03,4.353449e+03,2.563891e-02,3
5.200020e-01,5.193675e-03,4.327672e+03,2.623615e-02,3
5.300018e-01,5.292698e-03,4.302586e+03,2.682241e-02,3
5.400016e-01,5.391721e-03,4.278898e+03,2.739826e-02,3
5.500014e-01,5.490744e-03,4.256429e+03,2.796328e-02,3
5.600013e-01,5.589768e-03,4.234974e+03,2.851618e-02,3
5.700011e-01,5.688790e-03,4.214386e+03,2.906238e-02,3
5.800009e-01,5.787813e-03,4.194631e+03,2.960101e-02,3
5.900007e-01,5.886837e-03,4.175527e+03,3.013177e-02,3
6.000005e-01,5.985860e-03,4.156979e+03,3.065467e-02,3
6.100003e-01,6.084884e-03,4.138907e+03,3.117046e-02,3
6.200001e-01,6.183906e-03,4.121528e+03,3.167902e-02,3
6.300023e-01,6.282953e-03,4.104534e+03,3.218017e-02,3
6.400021e-01,6.381975e-03,4.087669e+03,3.267711e-02,3
6.500019e-01,6.480997e-03,4.070552e+03,3.316826e-02,3
6.600017e-01,6.580021e-03,4.052974e+03,3.365942e-02,3
6.700015e-01,6.679044e-03,4.035014e+03,3.415052e-02,5
6.800013e-01,6.778067e-03,4.016562e+03,3.462667e-02,5
6.900011e-01,6.877090e-03,3.998049e+03,3.510198e-02,5
7.000009e-01,6.976113e-03,3.979295e+03,3.557730e-02,5
7.100008e-01,7.075135e-03,3.961312e+03,3.604482e-02,5
7.200006e-01,7.174158e-03,3.943787e+03,3.650428e-02,5
7.300004e-01,7.273180e-03,3.926515e+03,3.696375e-02,5
7.400002e-01,7.372204e-03,3.909889e+03,3.741849e-02,5
7.500000e-01,7.471227e-03,3.893865e+03,3.786212e-02,5
7.600022e-01,7.570274e-03,3.877860e+03,3.830584e-02,5
7.700020e-01,7.669297e-03,3.862378e+03,3.874946e-02,5
7.800018e-01,7.768320e-03,3.847442e+03,3.917987e-02,5
7.900016e-01,7.867343e-03,3.832918e+03,3.960764e-02,5
8.000014e-01,7.966367e-03,3.818737e+03,4.003543e-02,5
8.100013e-01,8.065388e-03,3.804918e+03,4.046294e-02,5
8.200011e-01,8.164410e-03,3.791696e+03,4.087488e-02,5
8.300009e-01,8.263433e-03,3.778841e+03,4.128681e-02,5
8.400007e-01,8.362456e-03,3.766016e+03,4.169874e-02,5
8.500005e-01,8.461479e-03,3.754350e+03,4.210733e-02,5
8.600003e-01,8.560502e-03,3.743050e+03,4.250342e-02,5
8.700001e-01,8.659525e-03,3.732427e+03,4.289952e-02,5
8.800023e-01,8.758571e-03,3.722062e+03,4.329570e-02,5
8.900021e-01,8.857594e-03,3.711924e+03,4.369178e-02,5
9.000019e-01,8.956617e-03,3.702395e+03,4.408174e-02,5
9.100017e-01,9.055641e-03,3.693297e+03,4.446198e-02,5
9.200015e-01,9.154662e-03,3.684621e+03,4.484222e-02,5
9.300013e-01,9.253686e-03,3.676274e+03,4.522246e-02,5
9.400011e-01,9.352709e-03,3.667997e+03,4.560271e-02,5
9.500010e-01,9.451732e-03,3.660011e+03,4.598295e-02,5
9.600008e-01,9.550755e-03,3.652696e+03,4.635067e-02,5
9.700006e-01,9.649778e-03,3.645897e+03,4.671507e-02,5
9.800004e-01,9.748800e-03,3.639507e+03,4.707947e-02,5
9.900002e-01,9.847822e-03,3.633293e+03,4.744387e-02,5
1.000000e+00,9.946843e-03,3.627178e+03,4.780828e-02,5
