Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
5.600002e-01,5.601244e-03,3.990377e+02,4.619416e-02,19
5.700015e-01,5.701279e-03,3.381447e+02,4.688413e-02,19
5.800028e-01,5.801315e-03,2.619612e+02,4.759305e-02,19
5.900011e-01,5.901320e-03,2.016609e+02,4.825988e-02,19
6.000024e-01,6.001355e-03,1.671325e+02,4.887609e-02,19
6.100007e-01,6.101361e-03,1.507693e+02,4.945622e-02,19
6.200020e-01,6.201397e-03,1.451092e+02,5.001218e-02,19
6.300003e-01,6.301403e-03,1.479501e+02,5.054802e-02,19
6.400016e-01,6.401437e-03,1.563322e+02,5.107053e-02,19
6.500029e-01,6.501473e-03,1.688913e+02,5.158496e-02,19
6.600012e-01,6.601479e-03,1.839363e+02,5.208960e-02,19
6.700025e-01,6.701514e-03,2.006316e+02,5.259440e-02,20
6.800007e-01,6.801520e-03,2.184878e+02,5.308706e-02,21
6.900020e-01,6.901556e-03,2.356542e+02,5.358007e-02,21
7.000003e-01,7.001561e-03,2.486837e+02,5.408512e-02,21
7.100016e-01,7.101597e-03,2.502803e+02,5.461107e-02,21
7.200029e-01,7.201632e-03,2.345814e+02,5.516567e-02,21
7.300012e-01,7.301638e-03,2.059358e+02,5.574008e-02,21
7.400025e-01,7.401674e-03,1.721823e+02,5.631875e-02,22
7.500008e-01,7.501679e-03,1.384261e+02,5.688996e-02,23
7.600021e-01,7.601715e-03,1.102571e+02,5.744487e-02,26
7.700003e-01,7.701720e-03,9.396468e+01,5.797311e-02,26
7.800016e-01,7.801755e-03,7.848897e+01,5.850082e-02,26
7.900029e-01,7.901791e-03,3.767256e+00,5.914900e-02,28
8.000012e-01,8.001797e-03,-2.210101e+02,5.992598e-02,32
8.100025e-01,8.101832e-03,5.441374e+02,5.690971e-02,32
8.200008e-01,8.201838e-03,2.624542e+02,5.865236e-02,32
8.300021e-01,8.301873e-03,3.016093e+02,5.898857e-02,32
8.400004e-01,8.401877e-03,3.239162e+02,5.945799e-02,32
8.500017e-01,8.500375e-03,3.316872e+02,5.997081e-02,32
8.600030e-01,8.598871e-03,3.341151e+02,6.049392e-02,32
8.700013e-01,8.697337e-03,3.383463e+02,6.100652e-02,32
8.800026e-01,8.795835e-03,3.513641e+02,6.149112e-02,32
8.900008e-01,8.894302e-03,3.645696e+02,6.197114e-02,32
9.000021e-01,8.992798e-03,3.774533e+02,6.245132e-02,32
9.100004e-01,9.091264e-03,3.901072e+02,6.293134e-02,32
9.200017e-01,9.189760e-03,4.026696e+02,6.340551e-02,32
9.300000e-01,9.288229e-03,4.151134e+02,6.387321e-02,32
9.400013e-01,9.386725e-03,4.273696e+02,6.434106e-02,32
9.500026e-01,9.485221e-03,4.394517e+02,6.480892e-02,32
9.600009e-01,9.583688e-03,4.514489e+02,6.527664e-02,32
9.700022e-01,9.682185e-03,4.631242e+02,6.574450e-02,32
9.800004e-01,9.780655e-03,4.745894e+02,6.621223e-02,32
9.900017e-01,9.879151e-03,4.858663e+02,6.668010e-02,32
1.000000e+00,9.977618e-03,4.969503e+02,6.714781e-02,32
