Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
2.900018e-01,2.898234e-03,4.292840e+03,1.409815e-02,1
3.000021e-01,2.998156e-03,4.322874e+03,1.462561e-02,1
3.100001e-01,3.098055e-03,4.354059e+03,1.514258e-02,1
3.200004e-01,3.197978e-03,4.385966e+03,1.564911e-02,1
3.300007e-01,3.297901e-03,4.418386e+03,1.614786e-02,1
3.400010e-01,3.397823e-03,4.450751e+03,1.664052e-02,1
3.500012e-01,3.497746e-03,4.482564e+03,1.713010e-02,1
3.600016e-01,3.597669e-03,4.513808e+03,1.761458e-02,1
3.700019e-01,3.697591e-03,4.540838e+03,1.810764e-02,1
3.800022e-01,3.797514e-03,4.551455e+03,1.865030e-02,3
3.900002e-01,3.897414e-03,4.507427e+03,1.937088e-02,3
4.000005e-01,3.997337e-03,4.432625e+03,2.018340e-02,3
4.100007e-01,4.097260e-03,4.360888e+03,2.097177e-02,3
4.200011e-01,4.197183e-03,4.296088e+03,2.172471e-02,3
4.300013e-01,4.297105e-03,4.236072e+03,2.244933e-02,3
4.400016e-01,4.397623e-03,4.180959e+03,2.314846e-02,3
4.500020e-01,4.498555e-03,4.130745e+03,2.382382e-02,3
4.600022e-01,4.599487e-03,4.084821e+03,2.447647e-02,3
4.700002e-01,4.700395e-03,4.042794e+03,2.510665e-02,3
4.800006e-01,4.801327e-03,4.003238e+03,2.572232e-02,3
4.900008e-01,4.902259e-03,3.965800e+03,2.632405e-02,3
5.000011e-01,5.003192e-03,3.930253e+03,2.691326e-02,3
5.100014e-01,5.104124e-03,3.896465e+03,2.748935e-02,3
5.200018e-01,5.205057e-03,3.865104e+03,2.805258e-02,3
5.300021e-01,5.305988e-03,3.835762e+03,2.860562e-02,3
5.400000e-01,5.406897e-03,3.807316e+03,2.915035e-02,3
5.500003e-01,5.507829e-03,3.779595e+03,2.968869e-02,3
5.600007e-01,5.608761e-03,3.751863e+03,3.022162e-02,3
5.700009e-01,5.709692e-03,3.723299e+03,3.075006e-02,3
5.800012e-01,5.810624e-03,3.693627e+03,3.127490e-02,3
5.900015e-01,5.911556e-03,3.662552e+03,3.179798e-02,5
6.000018e-01,6.012488e-03,3.630630e+03,3.231582e-02,5
6.100021e-01,6.113421e-03,3.599552e+03,3.282666e-02,5
6.200001e-01,6.214330e-03,3.569562e+03,3.332730e-02,5
6.300004e-01,6.315264e-03,3.541808e+03,3.382689e-02,5
6.400007e-01,6.416196e-03,3.515627e+03,3.431137e-02,5
6.500010e-01,6.517129e-03,3.491137e+03,3.478773e-02,5
6.600013e-01,6.618061e-03,3.467859e+03,3.525606e-02,5
6.700016e-01,6.718994e-03,3.446198e+03,3.572411e-02,5
6.800019e-01,6.819926e-03,3.425768e+03,3.617629e-02,5
6.900022e-01,6.920858e-03,3.406066e+03,3.662847e-02,5
7.000002e-01,7.021767e-03,3.387713e+03,3.707708e-02,5
7.100005e-01,7.122698e-03,3.370280e+03,3.751311e-02,5
7.200008e-01,7.223630e-03,3.353259e+03,3.794914e-02,5
7.300011e-01,7.324562e-03,3.336815e+03,3.838516e-02,5
7.400014e-01,7.425495e-03,3.321402e+03,3.880699e-02,5
7.500017e-01,7.526428e-03,3.306552e+03,3.922687e-02,5
7.600020e-01,7.627360e-03,3.292093e+03,3.964675e-02,5
7.700000e-01,7.728270e-03,3.278826e+03,4.005917e-02,5
7.800003e-01,7.829202e-03,3.266224e+03,4.046289e-02,5
7.900006e-01,7.930135e-03,3.253882e+03,4.086662e-02,5
8.000009e-01,8.031068e-03,3.242478e+03,4.127035e-02,5
8.100012e-01,8.132000e-03,3.231916e+03,4.167278e-02,5
8.200015e-01,8.232933e-03,3.222231e+03,4.206037e-02,5
8.300018e-01,8.333865e-03,3.213026e+03,4.244795e-02,5
8.400021e-01,8.434798e-03,3.204174e+03,4.283552e-02,5
8.500001e-01,8.535706e-03,3.195577e+03,4.322301e-02,5
8.600004e-01,8.636637e-03,3.187607e+03,4.360878e-02,5
8.700007e-01,8.737569e-03,3.180469e+03,4.398052e-02,5
8.800010e-01,8.838500e-03,3.173911e+03,4.435194e-02,5
8.900013e-01,8.939432e-03,3.167731e+03,4.472337e-02,5
9.000016e-01,9.040364e-03,3.161958e+03,4.509480e-02,5
9.100019e-01,9.141296e-03,3.156765e+03,4.546623e-02,5
9.200022e-01,9.242227e-03,3.152303e+03,4.582504e-02,5
9.300002e-01,9.343137e-03,3.148132e+03,4.618023e-02,5
9.400005e-01,9.444071e-03,3.144713e+03,4.653553e-02,5
9.500008e-01,9.545003e-03,3.141243e+03,4.689080e-02,5
9.600011e-01,9.645936e-03,3.138023e+03,4.724608e-02,5
9.700014e-01,9.746870e-03,3.135180e+03,4.760084e-02,5
9.800017e-01,9.847804e-03,3.132728e+03,4.794041e-02,5
9.900020e-01,9.948735e-03,3.130427e+03,4.827954e-02,5
1.000000e+00,1.004964e-02,3.128604e+03,4.861860e-02,5
