    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000000e-01	 3.09139e-02	 2.88840e-02	 2.32413e-02	 1.51595e-02	 6.28192e-03	-1.90252e-03	-8.27048e-03	-1.21928e-02	-1.34724e-02	-1.24211e-02	-9.57907e-03	-5.70648e-03	-1.55565e-03	 2.25166e-03	 5.26208e-03	 7.18127e-03	 7.84130e-03	 7.18131e-03	 5.26091e-03	 2.25003e-03	-1.55795e-03	-5.71048e-03	-9.58398e-03	-1.24284e-02	-1.34733e-02	-1.21916e-02	-8.26762e-03	-1.89883e-03	 6.28826e-03	 1.51657e-02	 2.32402e-02	 2.88797e-02
UR 0	7.000000e-01	-2.85572e-01	-2.70481e-01	-2.35001e-01	-1.87220e-01	-1.36801e-01	-9.08501e-02	-5.34631e-02	-2.40774e-02	-1.32528e-03	 1.74666e-02	 3.44260e-02	 4.99740e-02	 6.50180e-02	 7.85268e-02	 8.96896e-02	 9.71011e-02	 9.97896e-02	 9.71095e-02	 8.97001e-02	 7.85341e-02	 6.50198e-02	 4.99655e-02	 3.44081e-02	 1.74370e-02	-1.36241e-03	-2.41185e-02	-5.35038e-02	-9.08932e-02	-1.36867e-01	-1.87298e-01	-2.35062e-01	-2.70526e-01
UR 1	7.000000e-01	 2.74821e-05	 4.19105e-02	 7.97843e-02	 1.15484e-01	 1.44151e-01	 1.67504e-01	 1.80972e-01	 1.82986e-01	 1.72380e-01	 1.51844e-01	 1.23670e-01	 9.33755e-02	 6.51936e-02	 4.20222e-02	 2.42429e-02	 1.09216e-02	-2.30225e-06	-1.09266e-02	-2.42523e-02	-4.20413e-02	-6.52276e-02	-9.34247e-02	-1.23738e-01	-1.51913e-01	-1.72444e-01	-1.83048e-01	-1.81021e-01	-1.67509e-01	-1.44138e-01	-1.15438e-01	-7.97230e-02	-4.18498e-02
UR 2	7.000000e-01	-6.64512e-06	-2.31283e-02	-2.71567e-02	-2.54556e-02	-1.68404e-02	-1.43095e-03	 2.15308e-03	 3.27206e-03	 8.03130e-04	-3.01244e-03	-5.04418e-03	-4.54137e-03	-2.24304e-04	-1.35755e-03	 7.66302e-04	 2.71531e-04	-1.33099e-06	-2.73421e-04	-7.68557e-04	 1.35648e-03	 2.22276e-04	 4.54067e-03	 5.04379e-03	 3.00981e-03	-8.06476e-04	-3.27666e-03	-2.15241e-03	 1.43290e-03	 1.68394e-02	 2.54494e-02	 2.71518e-02	 2.31264e-02
U  0	8.000016e-01	 0.00000e+00	 1.14630e-05	 7.95574e-05	 9.26223e-05	 5.59725e-05	-4.25741e-04	-1.25783e-03	-1.80665e-03	-2.04633e-03	-1.64724e-03	-1.03478e-03	-2.78243e-04	 1.21890e-04	 2.97678e-04	 3.85020e-04	 3.59676e-04	 3.54638e-04	 3.48077e-04	 3.37628e-04	 4.98079e-04	 8.57490e-04	 1.33828e-03	 1.96836e-03	 2.24952e-03	 2.20480e-03	 1.55510e-03	 7.89881e-04	-1.30979e-05	-4.24680e-04	-3.63741e-04	-2.35119e-04	-5.91415e-05
U  1	8.000016e-01	 8.02266e-03	 6.81917e-03	 4.60447e-03	 2.39176e-03	 5.84219e-04	-2.75645e-04	-4.76462e-04	-5.16465e-04	-4.91283e-04	-4.61814e-04	-4.30091e-04	-3.43678e-04	-4.33525e-04	-6.26387e-04	-7.72444e-04	-9.69213e-04	-8.32643e-04	-6.09154e-04	-1.65536e-04	 5.50839e-05	 1.27857e-04	 1.46943e-04	 4.62708e-05	 2.06156e-05	 5.80779e-06	 3.19109e-05	 2.19821e-04	 7.01023e-04	 1.80894e-03	 3.68637e-03	 5.69031e-03	 7.43369e-03
U  2	8.000016e-01	 3.46911e-02	 3.15601e-02	 2.46811e-02	 1.53761e-02	 5.34440e-03	-3.82798e-03	-1.09293e-02	-1.52318e-02	-1.64561e-02	-1.48968e-02	-1.11430e-02	-6.08364e-03	-6.64443e-04	 4.27314e-03	 8.04933e-03	 1.01877e-02	 1.04237e-02	 8.71466e-03	 5.26523e-03	 4.96997e-04	-4.98612e-03	-1.03930e-02	-1.48156e-02	-1.73739e-02	-1.73258e-02	-1.43116e-02	-8.32210e-03	 8.98758e-05	 9.93040e-03	 1.98194e-02	 2.81825e-02	 3.34791e-02
UR 0	8.000016e-01	-3.17869e-01	-2.95431e-01	-2.53080e-01	-1.99320e-01	-1.44391e-01	-9.46906e-02	-5.40894e-02	-2.13251e-02	 5.35337e-03	 2.86209e-02	 5.08608e-02	 7.23303e-02	 9.37718e-02	 1.13498e-01	 1.29267e-01	 1.38049e-01	 1.38606e-01	 1.29864e-01	 1.13494e-01	 9.16043e-02	 6.68679e-02	 4.10549e-02	 1.60636e-02	-9.13989e-03	-3.49043e-02	-6.36277e-02	-9.80294e-02	-1.39017e-01	-1.86787e-01	-2.36279e-01	-2.80287e-01	-3.09669e-01
UR 1	8.000016e-01	 2.33981e-02	 6.55534e-02	 1.03847e-01	 1.40676e-01	 1.71610e-01	 1.97889e-01	 2.14130e-01	 2.17742e-01	 2.06022e-01	 1.82423e-01	 1.48831e-01	 1.11724e-01	 7.60818e-02	 4.53581e-02	 2.04885e-02	 4.86362e-04	-1.72533e-02	-3.52614e-02	-5.59967e-02	-8.16315e-02	-1.12169e-01	-1.45529e-01	-1.77137e-01	-2.02392e-01	-2.15343e-01	-2.14916e-01	-1.99911e-01	-1.73777e-01	-1.39263e-01	-1.02039e-01	-6.06637e-02	-1.96641e-02
UR 2	8.000016e-01	-3.61650e-03	-2.48487e-02	-3.03108e-02	-2.96401e-02	-2.06971e-02	-2.53881e-03	 3.09821e-03	 2.86584e-03	-1.30739e-03	-6.72306e-03	-9.78030e-03	-8.61225e-03	-2.11951e-03	-2.03749e-03	 2.35520e-04	-8.25776e-04	-3.11162e-03	-4.42436e-03	-3.38915e-03	 2.99233e-03	 3.84280e-03	 6.33398e-03	 4.45094e-03	 5.86913e-05	-4.63459e-03	-6.18789e-03	-2.17059e-03	 4.09121e-03	 1.88107e-02	 2.47533e-02	 2.34177e-02	 1.75453e-02
U  0	9.000000e-01	 0.00000e+00	 3.80174e-06	 4.49082e-05	 2.65205e-05	-4.52136e-05	-5.87213e-04	-1.53476e-03	-2.21850e-03	-2.53738e-03	-2.13680e-03	-1.42734e-03	-5.22991e-04	 2.75224e-05	 2.93759e-04	 4.07001e-04	 3.84042e-04	 3.76471e-04	 3.70898e-04	 3.77484e-04	 6.08109e-04	 1.11875e-03	 1.77426e-03	 2.52342e-03	 2.83354e-03	 2.70473e-03	 1.90200e-03	 9.68160e-04	 6.24504e-05	-3.86994e-04	-3.45755e-04	-2.28350e-04	-5.97468e-05
U  1	9.000000e-01	 9.03134e-03	 7.73141e-03	 5.33423e-03	 2.85533e-03	 7.73676e-04	-2.92459e-04	-5.98993e-04	-6.75205e-04	-6.53868e-04	-6.15901e-04	-5.72096e-04	-4.76085e-04	-5.61691e-04	-7.85118e-04	-1.00191e-03	-1.24669e-03	-1.09798e-03	-7.87793e-04	-2.35142e-04	 3.94303e-05	 9.08308e-05	 7.38389e-05	-4.83584e-05	-8.53397e-05	-9.37384e-05	-3.24801e-05	 2.43026e-04	 8.99632e-04	 2.26718e-03	 4.41489e-03	 6.62978e-03	 8.45895e-03
U  2	9.000000e-01	 3.78479e-02	 3.44428e-02	 2.71177e-02	 1.71609e-02	 6.31862e-03	-3.74361e-03	-1.17045e-02	-1.67174e-02	-1.83910e-02	-1.69599e-02	-1.29872e-02	-7.41086e-03	-1.27680e-03	 4.42057e-03	 8.83060e-03	 1.13470e-02	 1.16219e-02	 9.61164e-03	 5.57233e-03	 4.35726e-05	-6.22643e-03	-1.22830e-02	-1.70833e-02	-1.96640e-02	-1.92690e-02	-1.55854e-02	-8.69640e-03	 7.10080e-04	 1.14889e-02	 2.21377e-02	 3.10279e-02	 3.65871e-02
UR 0	9.000000e-01	-3.43124e-01	-3.19204e-01	-2.75029e-01	-2.19011e-01	-1.61698e-01	-1.09514e-01	-6.64274e-02	-3.10051e-02	-1.39551e-03	 2.51357e-02	 5.12393e-02	 7.72481e-02	 1.03510e-01	 1.28005e-01	 1.47587e-01	 1.58482e-01	 1.59186e-01	 1.48440e-01	 1.28328e-01	 1.01486e-01	 7.14877e-02	 4.07071e-02	 1.11476e-02	-1.79547e-02	-4.70412e-02	-7.86642e-02	-1.15736e-01	-1.59327e-01	-2.09217e-01	-2.60324e-01	-3.05460e-01	-3.35244e-01
UR 1	9.000000e-01	 2.62811e-02	 6.94843e-02	 1.09330e-01	 1.48551e-01	 1.82627e-01	 2.12360e-01	 2.32397e-01	 2.39148e-01	 2.29235e-01	 2.05952e-01	 1.70844e-01	 1.30702e-01	 9.08699e-02	 5.53326e-02	 2.57387e-02	 1.39775e-03	-2.04420e-02	-4.23792e-02	-6.70194e-02	-9.68438e-02	-1.31527e-01	-1.68233e-01	-2.01672e-01	-2.27184e-01	-2.38357e-01	-2.34615e-01	-2.15166e-01	-1.84283e-01	-1.45445e-01	-1.04664e-01	-6.08116e-02	-1.81285e-02
UR 2	9.000000e-01	-4.20723e-03	-2.51131e-02	-3.17214e-02	-3.23596e-02	-2.37091e-02	-4.42561e-03	 2.79904e-03	 3.18957e-03	-1.05699e-03	-7.02460e-03	-1.09383e-02	-1.04349e-02	-3.88421e-03	-2.62663e-03	 3.21696e-04	-9.81381e-04	-3.86048e-03	-5.59743e-03	-3.77483e-03	 4.46430e-03	 6.24323e-03	 7.82628e-03	 4.76952e-03	-5.52901e-04	-5.67100e-03	-6.90266e-03	-1.69774e-03	 6.19166e-03	 2.11146e-02	 2.61071e-02	 2.34344e-02	 1.65445e-02
U  0	1.000000e+00	 0.00000e+00	 4.55494e-05	 1.43556e-04	 1.72852e-04	 1.26649e-04	-4.14348e-04	-1.42828e-03	-2.35098e-03	-2.99248e-03	-2.87324e-03	-2.30236e-03	-1.36318e-03	-6.33148e-04	-1.56369e-04	 4.73481e-05	 3.95148e-05	 2.16903e-05	 4.43684e-06	-2.20429e-07	 2.13338e-04	 7.08415e-04	 1.44653e-03	 2.37538e-03	 2.92045e-03	 3.00225e-03	 2.32905e-03	 1.39168e-03	 3.81329e-04	-1.52820e-04	-1.91100e-04	-1.53006e-04	-4.59826e-05
U  1	1.000000e+00	 1.00400e-02	 9.02909e-03	 6.75080e-03	 4.16015e-03	 1.78564e-03	 3.54985e-04	-2.48650e-04	-4.70212e-04	-4.94239e-04	-4.58312e-04	-4.01135e-04	-2.78813e-04	-3.03391e-04	-4.53762e-04	-7.48177e-04	-1.19530e-03	-1.28706e-03	-1.16333e-03	-6.96186e-04	-3.99744e-04	-2.63138e-04	-2.47074e-04	-3.72318e-04	-4.29326e-04	-4.62447e-04	-4.31488e-04	-1.95650e-04	 4.31309e-04	 1.88209e-03	 4.26084e-03	 6.83456e-03	 9.07213e-03
U  2	1.000000e+00	 4.07795e-02	 3.82647e-02	 3.14316e-02	 2.14385e-02	 9.98525e-03	-1.20899e-03	-1.06367e-02	-1.71940e-02	-2.02658e-02	-1.98802e-02	-1.64697e-02	-1.09261e-02	-4.32040e-03	 2.21810e-03	 7.66171e-03	 1.12393e-02	 1.24440e-02	 1.11192e-02	 7.43687e-03	 1.91847e-03	-4.65504e-03	-1.12524e-02	-1.67424e-02	-2.00538e-02	-2.03176e-02	-1.71174e-02	-1.04415e-02	-9.26529e-04	 1.03120e-02	 2.17452e-02	 3.16759e-02	 3.83859e-02
UR 0	1.000000e+00	-3.65925e-01	-3.48933e-01	-3.10523e-01	-2.57695e-01	-2.01338e-01	-1.47864e-01	-1.02039e-01	-6.34110e-02	-3.03888e-02	-4.93910e-05	 3.05023e-02	 6.16962e-02	 9.37568e-02	 1.24510e-01	 1.50717e-01	 1.67950e-01	 1.74041e-01	 1.67134e-01	 1.49148e-01	 1.22470e-01	 9.13514e-02	 5.90565e-02	 2.78352e-02	-2.85394e-03	-3.34035e-02	-6.64606e-02	-1.05181e-01	-1.50984e-01	-2.04181e-01	-2.60060e-01	-3.12217e-01	-3.49605e-01
UR 1	1.000000e+00	 1.78234e-03	 4.67496e-02	 8.94566e-02	 1.33150e-01	 1.73183e-01	 2.10547e-01	 2.38763e-01	 2.54275e-01	 2.52316e-01	 2.35142e-01	 2.03452e-01	 1.64272e-01	 1.22797e-01	 8.40544e-02	 5.09503e-02	 2.34034e-02	-1.44036e-03	-2.62839e-02	-5.38535e-02	-8.69822e-02	-1.25464e-01	-1.66753e-01	-2.05443e-01	-2.36409e-01	-2.52708e-01	-2.53345e-01	-2.37352e-01	-2.08625e-01	-1.70854e-01	-1.30480e-01	-8.66463e-02	-4.35779e-02
UR 2	1.000000e+00	-2.71496e-04	-2.10012e-02	-2.86241e-02	-3.13439e-02	-2.51625e-02	-7.55440e-03	 1.35486e-03	 5.07381e-03	 2.55706e-03	-3.21214e-03	-8.44592e-03	-1.03832e-02	-6.57962e-03	-4.36718e-03	 1.93766e-03	 2.31722e-03	-2.52246e-04	-2.74367e-03	-2.14224e-03	 4.52132e-03	 6.76456e-03	 1.02230e-02	 8.06806e-03	 2.75539e-03	-2.98844e-03	-5.25467e-03	-1.29386e-03	 7.66528e-03	 2.49742e-02	 3.09591e-02	 2.81033e-02	 2.04938e-02
