    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000011e-01	-3.50154e-02	-3.27096e-02	-2.63758e-02	-1.75692e-02	-8.12948e-03	 2.06814e-04	 6.27761e-03	 9.59272e-03	 1.03096e-02	 8.97412e-03	 6.43926e-03	 3.51426e-03	 8.44452e-04	-1.21919e-03	-2.58340e-03	-3.33083e-03	-3.56056e-03	-3.33041e-03	-2.58282e-03	-1.21887e-03	 8.43895e-04	 3.51221e-03	 6.43750e-03	 8.97163e-03	 1.03058e-02	 9.59086e-03	 6.27842e-03	 2.07639e-04	-8.12837e-03	-1.75681e-02	-2.63733e-02	-3.27152e-02
UR 0	7.000011e-01	 3.55062e-01	 3.23897e-01	 2.44253e-01	 1.55727e-01	 8.05610e-02	 3.11944e-02	 6.28468e-03	-2.32805e-03	-7.31940e-03	-1.54610e-02	-2.81250e-02	-4.26841e-02	-5.30109e-02	-5.63125e-02	-5.33918e-02	-4.92911e-02	-4.67555e-02	-4.92760e-02	-5.33662e-02	-5.62856e-02	-5.29883e-02	-4.26749e-02	-2.81273e-02	-1.54748e-02	-7.33380e-03	-2.34929e-03	 6.25882e-03	 3.11621e-02	 8.05428e-02	 1.55716e-01	 2.44232e-01	 3.23904e-01
UR 1	7.000011e-01	 3.08668e-06	-2.20609e-02	-5.66984e-02	-1.02495e-01	-1.53901e-01	-1.92769e-01	-2.10114e-01	-1.96941e-01	-1.64610e-01	-1.14150e-01	-6.71327e-02	-3.00904e-02	-8.67069e-03	 1.23406e-04	 1.59935e-03	 9.51848e-04	 4.17081e-06	-9.42917e-04	-1.58923e-03	-1.16126e-04	 8.66894e-03	 3.00712e-02	 6.70880e-02	 1.14068e-01	 1.64559e-01	 1.96921e-01	 2.10121e-01	 1.92798e-01	 1.53917e-01	 1.02499e-01	 5.67222e-02	 2.20715e-02
UR 2	7.000011e-01	-5.72418e-07	-1.16885e-02	-1.82916e-02	-2.03347e-02	-1.80414e-02	-1.24214e-02	-1.39089e-03	 2.51292e-03	 1.41337e-03	-1.10777e-03	-2.91886e-03	-2.14315e-03	-2.01655e-03	 2.23362e-04	-1.16319e-04	 2.44127e-04	-1.35142e-07	-2.44177e-04	 1.16295e-04	-2.24061e-04	 2.01422e-03	 2.13979e-03	 2.91782e-03	 1.10983e-03	-1.41174e-03	-2.51089e-03	 1.39239e-03	 1.24213e-02	 1.80417e-02	 2.03349e-02	 1.82967e-02	 1.16845e-02
U  0	8.000000e-01	 0.00000e+00	 1.59378e-05	 6.92274e-05	 1.53648e-04	 3.60804e-05	-3.54217e-04	-1.09943e-03	-1.98206e-03	-2.34922e-03	-2.22775e-03	-1.57044e-03	-8.26812e-04	-1.58092e-04	 8.13486e-05	 3.68257e-05	 9.85057e-06	 2.99268e-07	-9.26468e-06	-3.62754e-05	-8.09083e-05	 1.58214e-04	 8.26264e-04	 1.56918e-03	 2.22616e-03	 2.34737e-03	 1.98082e-03	 1.09895e-03	 3.54228e-04	-3.58621e-05	-1.53288e-04	-6.89625e-05	-1.58509e-05
U  1	8.000000e-01	 7.96492e-03	 7.19670e-03	 5.36666e-03	 3.14625e-03	 1.37588e-03	 2.97528e-04	-1.03077e-04	-1.44381e-04	-1.54485e-04	-1.56838e-04	-9.40287e-05	-5.26663e-07	 1.27045e-04	-3.64514e-05	-5.16767e-04	-8.81681e-04	-1.08615e-03	-8.81404e-04	-5.16428e-04	-3.60950e-05	 1.27415e-04	-5.76256e-08	-9.35087e-05	-1.56250e-04	-1.53847e-04	-1.43888e-04	-1.02873e-04	 2.97415e-04	 1.37517e-03	 3.14511e-03	 5.36528e-03	 7.19633e-03
U  2	8.000000e-01	-3.92084e-02	-3.67226e-02	-2.97431e-02	-1.97117e-02	-8.38733e-03	 2.36088e-03	 1.09994e-02	 1.65495e-02	 1.86769e-02	 1.75414e-02	 1.38506e-02	 8.54071e-03	 2.68313e-03	-2.80091e-03	-7.22244e-03	-1.00950e-02	-1.10816e-02	-1.00944e-02	-7.22196e-03	-2.80156e-03	 2.68017e-03	 8.53442e-03	 1.38417e-02	 1.75322e-02	 1.86663e-02	 1.65427e-02	 1.09980e-02	 2.36229e-03	-8.38314e-03	-1.97048e-02	-2.97350e-02	-3.67198e-02
UR 0	8.000000e-01	 3.96333e-01	 3.69652e-01	 2.95559e-01	 2.09869e-01	 1.30305e-01	 7.16111e-02	 3.58300e-02	 1.87560e-02	 8.22482e-03	-4.28587e-03	-2.40396e-02	-5.32671e-02	-8.48987e-02	-1.14350e-01	-1.38627e-01	-1.57771e-01	-1.61773e-01	-1.57733e-01	-1.38564e-01	-1.14284e-01	-8.48443e-02	-5.32437e-02	-2.40463e-02	-4.31809e-03	 8.18927e-03	 1.87042e-02	 3.57548e-02	 7.15111e-02	 1.30198e-01	 2.09753e-01	 2.95434e-01	 3.69577e-01
UR 1	8.000000e-01	 3.38571e-05	-2.07145e-02	-5.47199e-02	-1.01962e-01	-1.61525e-01	-2.17291e-01	-2.58707e-01	-2.70705e-01	-2.60110e-01	-2.17446e-01	-1.65174e-01	-1.08813e-01	-6.42011e-02	-3.41220e-02	-1.60651e-02	-5.37115e-03	 6.38954e-06	 5.38473e-03	 1.60795e-02	 3.41289e-02	 6.41859e-02	 1.08752e-01	 1.65048e-01	 2.17244e-01	 2.59965e-01	 2.70626e-01	 2.58697e-01	 2.17332e-01	 1.61570e-01	 1.02010e-01	 5.48034e-02	 2.07863e-02
UR 2	8.000000e-01	-1.72840e-07	-9.23524e-03	-1.64352e-02	-1.99200e-02	-1.77676e-02	-1.13816e-02	-8.96810e-04	 2.76140e-03	 1.13540e-03	-2.70578e-03	-7.05237e-03	-9.46663e-03	-7.28379e-03	 1.54301e-03	 3.97757e-03	 2.77967e-03	-2.64104e-06	-2.78314e-03	-3.98184e-03	-1.54871e-03	 7.27492e-03	 9.45749e-03	 7.04966e-03	 2.70746e-03	-1.13563e-03	-2.76169e-03	 8.99290e-04	 1.13838e-02	 1.77722e-02	 1.99301e-02	 1.64505e-02	 9.23677e-03
U  0	9.000012e-01	 0.00000e+00	 1.76350e-05	 6.58263e-05	 1.32476e-04	-1.96168e-05	-4.97141e-04	-1.40399e-03	-2.45740e-03	-2.94776e-03	-2.84378e-03	-2.10606e-03	-1.20045e-03	-3.58454e-04	 8.14654e-06	 2.30710e-05	 7.98031e-06	-3.48550e-06	-1.51609e-05	-3.17904e-05	-2.15309e-05	 3.38894e-04	 1.17634e-03	 2.08192e-03	 2.82493e-03	 2.93628e-03	 2.45405e-03	 1.40734e-03	 5.03436e-04	 2.46402e-05	-1.28793e-04	-6.37362e-05	-1.70262e-05
U  1	9.000012e-01	 8.96159e-03	 8.14552e-03	 6.14182e-03	 3.66337e-03	 1.61521e-03	 3.22424e-04	-1.94535e-04	-2.89843e-04	-3.14763e-04	-3.10351e-04	-2.32727e-04	-1.19482e-04	 1.88152e-05	-1.62363e-04	-7.04742e-04	-1.15613e-03	-1.39913e-03	-1.16418e-03	-7.16709e-04	-1.71930e-04	 1.36562e-05	-1.21307e-04	-2.32994e-04	-3.10256e-04	-3.14421e-04	-2.90985e-04	-1.98200e-04	 3.15065e-04	 1.60249e-03	 3.64833e-03	 6.12425e-03	 8.13902e-03
U  2	9.000012e-01	-4.23994e-02	-3.97846e-02	-3.23978e-02	-2.16785e-02	-9.45263e-03	 2.35348e-03	 1.20518e-02	 1.85225e-02	 2.12970e-02	 2.04269e-02	 1.65654e-02	 1.06719e-02	 3.92729e-03	-2.56958e-03	-7.92352e-03	-1.14534e-02	-1.26877e-02	-1.14967e-02	-8.00461e-03	-2.68063e-03	 3.79919e-03	 1.05410e-02	 1.64479e-02	 2.03350e-02	 2.12369e-02	 1.85024e-02	 1.20678e-02	 2.39414e-03	-9.39808e-03	-2.16314e-02	-3.23515e-02	-3.97516e-02
UR 0	9.000012e-01	 4.23502e-01	 3.96786e-01	 3.21500e-01	 2.33435e-01	 1.50305e-01	 8.73147e-02	 4.85031e-02	 2.90356e-02	 1.69121e-02	 3.14792e-03	-1.87283e-02	-5.24913e-02	-9.13791e-02	-1.29689e-01	-1.62726e-01	-1.89138e-01	-1.95564e-01	-1.89406e-01	-1.63196e-01	-1.30338e-01	-9.21039e-02	-5.32356e-02	-1.94640e-02	 2.45023e-03	 1.62241e-02	 2.83219e-02	 4.77501e-02	 8.65062e-02	 1.49528e-01	 2.32618e-01	 3.20807e-01	 3.96397e-01
UR 1	9.000012e-01	 2.69238e-04	-2.08418e-02	-5.57910e-02	-1.04707e-01	-1.67892e-01	-2.29412e-01	-2.76971e-01	-2.96079e-01	-2.91327e-01	-2.51049e-01	-1.97385e-01	-1.35077e-01	-8.30747e-02	-4.57952e-02	-2.22897e-02	-7.94091e-03	-4.00558e-04	 7.11676e-03	 2.14067e-02	 4.48392e-02	 8.20885e-02	 1.34124e-01	 1.96512e-01	 2.50455e-01	 2.91070e-01	 2.96164e-01	 2.77357e-01	 2.29915e-01	 1.68414e-01	 1.05200e-01	 5.63990e-02	 2.14065e-02
UR 2	9.000012e-01	 2.50606e-05	-9.10313e-03	-1.68240e-02	-2.10791e-02	-1.95169e-02	-1.26258e-02	-1.51421e-03	 2.52461e-03	 1.10851e-03	-2.65296e-03	-7.35379e-03	-1.05931e-02	-8.90072e-03	 1.39586e-04	 3.40082e-03	 2.70212e-03	 4.04147e-05	-2.64696e-03	-3.42722e-03	-2.19403e-04	 8.84627e-03	 1.05975e-02	 7.41000e-03	 2.71920e-03	-1.05736e-03	-2.47888e-03	 1.55589e-03	 1.26428e-02	 1.95473e-02	 2.11451e-02	 1.69119e-02	 9.16347e-03
U  0	1.000000e+00	 0.00000e+00	 2.11417e-05	 7.16271e-05	 1.30943e-04	-3.96199e-05	-5.67367e-04	-1.58593e-03	-2.77732e-03	-3.39301e-03	-3.34851e-03	-2.59398e-03	-1.59596e-03	-6.25516e-04	-1.30038e-04	-3.01035e-05	-1.89934e-05	-2.87856e-05	-4.12133e-05	-4.53112e-05	 1.23006e-05	 4.49355e-04	 1.37496e-03	 2.37419e-03	 3.17502e-03	 3.29115e-03	 2.75059e-03	 1.61538e-03	 6.19081e-04	 8.42411e-05	-9.78071e-05	-5.28322e-05	-1.56748e-05
U  1	1.000000e+00	 9.97226e-03	 9.11728e-03	 6.96013e-03	 4.24777e-03	 1.93407e-03	 4.17551e-04	-2.35546e-04	-4.00613e-04	-4.50035e-04	-4.44425e-04	-3.54830e-04	-2.23738e-04	-6.75891e-05	-2.25774e-04	-7.60774e-04	-1.25697e-03	-1.54885e-03	-1.33512e-03	-8.78199e-04	-3.25656e-04	-1.25566e-04	-2.45810e-04	-3.60296e-04	-4.45408e-04	-4.54262e-04	-4.18104e-04	-2.78111e-04	 3.37115e-04	 1.80892e-03	 4.10178e-03	 6.82587e-03	 9.04146e-03
U  2	1.000000e+00	-4.54315e-02	-4.28166e-02	-3.51152e-02	-2.38523e-02	-1.08677e-02	 1.83143e-03	 1.24493e-02	 1.97592e-02	 2.31899e-02	 2.26980e-02	 1.89079e-02	 1.27510e-02	 5.47778e-03	-1.70772e-03	-7.75908e-03	-1.18471e-02	-1.33990e-02	-1.22410e-02	-8.50007e-03	-2.71246e-03	 4.33222e-03	 1.16056e-02	 1.78924e-02	 2.19211e-02	 2.27097e-02	 1.96053e-02	 1.25947e-02	 2.19912e-03	-1.03763e-02	-2.33489e-02	-3.46787e-02	-4.25343e-02
UR 0	1.000000e+00	 4.47676e-01	 4.21568e-01	 3.45210e-01	 2.54827e-01	 1.68422e-01	 1.02041e-01	 6.11207e-02	 3.99965e-02	 2.67995e-02	 1.22914e-02	-1.07952e-02	-4.73371e-02	-9.09267e-02	-1.35601e-01	-1.75287e-01	-2.06985e-01	-2.16063e-01	-2.09621e-01	-1.79954e-01	-1.41979e-01	-9.79625e-02	-5.43597e-02	-1.74150e-02	 6.06987e-03	 2.07740e-02	 3.38255e-02	 5.45534e-02	 9.51907e-02	 1.61740e-01	 2.47985e-01	 3.39724e-01	 4.18545e-01
UR 1	1.000000e+00	 2.31570e-03	-1.92860e-02	-5.51833e-02	-1.05595e-01	-1.72021e-01	-2.37844e-01	-2.89507e-01	-3.13789e-01	-3.13649e-01	-2.75832e-01	-2.21954e-01	-1.56429e-01	-9.99305e-02	-5.74447e-02	-2.98082e-02	-1.27702e-02	-3.70248e-03	 5.17386e-03	 2.17478e-02	 4.86622e-02	 9.08884e-02	 1.47997e-01	 2.14580e-01	 2.70814e-01	 3.11605e-01	 3.14525e-01	 2.92592e-01	 2.41997e-01	 1.76572e-01	 1.10622e-01	 6.02299e-02	 2.40846e-02
UR 2	1.000000e+00	 2.25543e-04	-9.00767e-03	-1.71504e-02	-2.20924e-02	-2.13515e-02	-1.43178e-02	-2.54112e-03	 2.08727e-03	 1.15859e-03	-2.26254e-03	-7.04344e-03	-1.09063e-02	-1.01211e-02	-1.77662e-03	 2.09650e-03	 2.44288e-03	 3.69777e-04	-1.92670e-03	-2.23148e-03	 1.15469e-03	 9.60787e-03	 1.09042e-02	 7.51272e-03	 2.81998e-03	-7.10873e-04	-1.72057e-03	 2.83841e-03	 1.44863e-02	 2.17205e-02	 2.27987e-02	 1.79028e-02	 9.57406e-03
