Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
9.000005e-01,8.958315e-03,5.668523e+03,-3.597653e-02,9
9.100013e-01,9.060341e-03,5.641505e+03,-3.632034e-02,9
9.200004e-01,9.162388e-03,5.614561e+03,-3.666407e-02,9
9.300012e-01,9.264453e-03,5.587965e+03,-3.700787e-02,10
9.400003e-01,9.366501e-03,5.561437e+03,-3.735162e-02,10
9.500011e-01,9.468564e-03,5.535557e+03,-3.769542e-02,10
9.600002e-01,9.570611e-03,5.510093e+03,-3.803915e-02,10
9.700010e-01,9.672673e-03,5.485624e+03,-3.838295e-02,10
9.800001e-01,9.774721e-03,5.461555e+03,-3.871493e-02,10
9.900009e-01,9.876786e-03,5.438235e+03,-3.903724e-02,10
1.000000e+00,9.978835e-03,5.415000e+03,-3.935949e-02,10
