Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
2.900008e-01,2.902138e-03,2.542164e+03,1.933298e-02,3
3.000017e-01,3.002561e-03,2.495959e+03,2.001930e-02,5
3.100002e-01,3.102960e-03,2.444295e+03,2.070239e-02,5
3.200012e-01,3.203384e-03,2.387808e+03,2.138564e-02,5
3.300022e-01,3.303807e-03,2.326431e+03,2.207034e-02,7
3.400006e-01,3.404206e-03,2.255978e+03,2.277181e-02,9
3.500016e-01,3.504630e-03,2.170887e+03,2.351391e-02,9
3.600001e-01,3.605029e-03,2.075060e+03,2.427858e-02,11
3.700010e-01,3.705453e-03,1.921355e+03,2.515611e-02,11
3.800020e-01,3.805876e-03,1.429488e+03,2.665460e-02,12
3.900005e-01,3.906276e-03,3.747356e+02,2.811080e-02,16
4.000015e-01,4.006700e-03,3.603391e+02,2.923235e-02,16
4.100024e-01,4.107123e-03,4.832700e+02,2.893147e-02,16
4.200009e-01,4.207223e-03,5.273127e+02,2.929894e-02,16
4.300019e-01,4.306708e-03,5.178799e+02,2.997482e-02,16
4.400004e-01,4.406169e-03,5.227197e+02,3.040628e-02,16
4.500014e-01,4.505654e-03,5.342844e+02,3.078276e-02,16
4.600023e-01,4.605140e-03,5.326835e+02,3.125849e-02,16
4.700008e-01,4.704601e-03,5.348848e+02,3.174365e-02,16
4.800018e-01,4.804086e-03,5.438234e+02,3.218701e-02,16
4.900003e-01,4.903547e-03,5.537032e+02,3.261271e-02,16
5.000013e-01,5.003032e-03,5.623792e+02,3.304298e-02,16
5.100022e-01,5.102517e-03,5.701858e+02,3.347865e-02,16
5.200007e-01,5.201978e-03,5.776648e+02,3.391271e-02,16
5.300016e-01,5.301463e-03,5.859633e+02,3.434059e-02,16
5.400001e-01,5.400924e-03,5.948421e+02,3.476096e-02,16
5.500011e-01,5.500409e-03,6.037036e+02,3.518143e-02,16
5.600021e-01,5.599894e-03,6.125308e+02,3.560189e-02,16
5.700006e-01,5.699354e-03,6.214639e+02,3.601944e-02,16
5.800015e-01,5.798839e-03,6.306263e+02,3.643138e-02,16
5.900000e-01,5.898300e-03,6.398347e+02,3.683673e-02,16
6.000010e-01,5.997785e-03,6.490550e+02,3.724218e-02,16
6.100020e-01,6.097271e-03,6.582377e+02,3.764762e-02,16
6.200004e-01,6.196732e-03,6.673630e+02,3.805297e-02,16
6.300014e-01,6.296216e-03,6.768349e+02,3.845574e-02,16
6.400024e-01,6.395701e-03,6.862921e+02,3.884617e-02,16
6.500009e-01,6.495161e-03,6.955276e+02,3.923650e-02,16
6.600018e-01,6.594647e-03,7.048021e+02,3.962693e-02,16
6.700003e-01,6.694107e-03,7.140143e+02,4.001727e-02,16
6.800013e-01,6.793593e-03,7.231152e+02,4.040771e-02,16
6.900023e-01,6.893077e-03,7.320968e+02,4.079814e-02,16
7.000008e-01,6.992538e-03,7.411807e+02,4.118066e-02,16
7.100017e-01,7.092024e-03,7.502845e+02,4.155607e-02,16
7.200002e-01,7.191485e-03,7.593104e+02,4.193139e-02,16
7.300012e-01,7.290970e-03,7.682259e+02,4.230680e-02,16
7.400021e-01,7.390454e-03,7.768860e+02,4.268222e-02,16
7.500006e-01,7.489915e-03,7.854773e+02,4.305754e-02,16
7.600016e-01,7.589401e-03,7.941400e+02,4.343295e-02,16
7.700000e-01,7.688861e-03,8.028115e+02,4.379584e-02,16
7.800010e-01,7.788346e-03,8.114598e+02,4.415624e-02,16
7.900020e-01,7.887831e-03,8.198950e+02,4.451663e-02,16
8.000005e-01,7.987292e-03,8.281835e+02,4.487695e-02,16
8.100014e-01,8.086777e-03,8.364490e+02,4.523735e-02,16
8.200024e-01,8.186264e-03,8.445995e+02,4.559775e-02,16
8.300009e-01,8.285725e-03,8.527025e+02,4.595806e-02,16
8.400019e-01,8.385210e-03,8.607484e+02,4.631846e-02,16
8.500004e-01,8.485046e-03,8.687261e+02,4.666767e-02,16
8.600013e-01,8.586407e-03,8.765254e+02,4.701304e-02,16
8.700023e-01,8.687769e-03,8.841264e+02,4.735842e-02,16
8.800008e-01,8.789107e-03,8.915615e+02,4.770372e-02,16
8.900018e-01,8.890469e-03,8.989550e+02,4.804910e-02,16
9.000002e-01,8.991806e-03,9.062983e+02,4.839440e-02,16
9.100012e-01,9.093169e-03,9.135198e+02,4.873978e-02,16
9.200022e-01,9.194530e-03,9.206915e+02,4.908517e-02,16
9.300007e-01,9.295866e-03,9.277165e+02,4.943046e-02,16
9.400016e-01,9.397228e-03,9.345986e+02,4.976125e-02,16
9.500001e-01,9.498565e-03,9.413218e+02,5.009153e-02,16
9.600011e-01,9.599927e-03,9.479100e+02,5.042190e-02,16
9.700021e-01,9.701289e-03,9.543303e+02,5.075226e-02,16
9.800006e-01,9.802626e-03,9.605638e+02,5.108255e-02,16
9.900015e-01,9.903987e-03,9.666580e+02,5.141292e-02,16
1.000000e+00,1.000532e-02,9.726620e+02,5.174320e-02,16
