    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000005e-01	-3.08002e-02	-2.89823e-02	-2.39570e-02	-1.68174e-02	-8.90216e-03	-1.57089e-03	 4.20775e-03	 7.90427e-03	 9.44948e-03	 9.07373e-03	 7.26983e-03	 4.61295e-03	 1.68045e-03	-1.04968e-03	-3.21920e-03	-4.60708e-03	-5.07871e-03	-4.60574e-03	-3.21812e-03	-1.04789e-03	 1.68279e-03	 4.61606e-03	 7.27295e-03	 9.07521e-03	 9.44786e-03	 7.90530e-03	 4.20530e-03	-1.57509e-03	-8.90576e-03	-1.68209e-02	-2.39589e-02	-2.89861e-02
UR 0	7.000005e-01	 2.56672e-01	 2.44538e-01	 2.13137e-01	 1.72734e-01	 1.27438e-01	 8.81972e-02	 5.55634e-02	 3.07782e-02	 1.22190e-02	-2.64951e-03	-1.57043e-02	-2.83451e-02	-4.03738e-02	-5.13775e-02	-6.01191e-02	-6.59324e-02	-6.78847e-02	-6.59288e-02	-6.01099e-02	-5.13668e-02	-4.03612e-02	-2.83284e-02	-1.56839e-02	-2.62567e-03	 1.22440e-02	 3.08127e-02	 5.56075e-02	 8.82466e-02	 1.27504e-01	 1.72802e-01	 2.13189e-01	 2.44554e-01
UR 1	7.000005e-01	-3.42366e-05	-3.66382e-02	-6.86206e-02	-9.70576e-02	-1.23295e-01	-1.40100e-01	-1.50207e-01	-1.50342e-01	-1.40706e-01	-1.22347e-01	-9.94863e-02	-7.49096e-02	-5.24246e-02	-3.36481e-02	-1.93868e-02	-8.66942e-03	 7.63038e-06	 8.68469e-03	 1.94047e-02	 3.36681e-02	 5.24454e-02	 7.49313e-02	 9.95033e-02	 1.22354e-01	 1.40708e-01	 1.50344e-01	 1.50202e-01	 1.40086e-01	 1.23259e-01	 9.70036e-02	 6.85756e-02	 3.65697e-02
UR 2	7.000005e-01	-6.79784e-06	-2.18625e-02	-2.75064e-02	-2.37167e-02	-1.67174e-02	-1.01358e-02	 7.37183e-04	 3.33384e-03	 2.83115e-03	 8.45722e-04	-7.44980e-04	-3.83671e-05	-1.03340e-03	 7.05991e-04	-3.98478e-04	 2.60839e-04	-1.48205e-06	-2.64282e-04	 3.95533e-04	-7.09553e-04	 1.03057e-03	 3.53094e-05	 7.41505e-04	-8.50399e-04	-2.83590e-03	-3.33444e-03	-7.37754e-04	 1.01367e-02	 1.67194e-02	 2.37131e-02	 2.74958e-02	 2.18462e-02
U  0	8.000003e-01	 0.00000e+00	 3.62595e-05	 1.78328e-04	 3.97529e-04	 4.77121e-04	 4.71907e-04	 1.56876e-04	-4.29220e-04	-7.43932e-04	-8.93243e-04	-6.68558e-04	-4.50931e-04	-1.91023e-04	-7.14450e-05	-3.35556e-05	 1.13138e-06	 3.21504e-07	-4.90610e-07	 3.41748e-05	 7.20571e-05	 1.91630e-04	 4.51635e-04	 6.69209e-04	 8.93731e-04	 7.44076e-04	 4.29129e-04	-1.57255e-04	-4.72488e-04	-4.77442e-04	-3.97661e-04	-1.78371e-04	-3.63087e-05
U  1	8.000003e-01	 7.95921e-03	 7.12694e-03	 5.33467e-03	 3.31571e-03	 1.75714e-03	 7.12473e-04	 2.77658e-04	 2.07319e-04	 1.85312e-04	 1.67057e-04	 1.85026e-04	 1.70752e-04	 1.94352e-04	 1.28023e-04	 1.67367e-05	-3.54421e-06	-9.01057e-05	-3.35445e-06	 1.70478e-05	 1.28486e-04	 1.94856e-04	 1.71278e-04	 1.85583e-04	 1.67474e-04	 1.85966e-04	 2.07963e-04	 2.78389e-04	 7.13482e-04	 1.75854e-03	 3.31704e-03	 5.33659e-03	 7.12752e-03
U  2	8.000003e-01	-3.43981e-02	-3.24177e-02	-2.69153e-02	-1.90369e-02	-1.01921e-02	-1.86242e-03	 4.84953e-03	 9.29809e-03	 1.13210e-02	 1.10814e-02	 9.09472e-03	 5.98639e-03	 2.46033e-03	-8.77036e-04	-3.55929e-03	-5.28719e-03	-5.87665e-03	-5.28574e-03	-3.55815e-03	-8.74948e-04	 2.46293e-03	 5.99124e-03	 9.09977e-03	 1.10820e-02	 1.13222e-02	 9.29942e-03	 4.84723e-03	-1.86626e-03	-1.01962e-02	-1.90357e-02	-2.69136e-02	-3.24227e-02
UR 0	8.000003e-01	 2.86005e-01	 2.73226e-01	 2.39209e-01	 1.96250e-01	 1.47756e-01	 1.04905e-01	 6.88510e-02	 4.11747e-02	 1.94328e-02	 1.29447e-03	-1.52540e-02	-3.15403e-02	-4.71033e-02	-6.14041e-02	-7.28224e-02	-8.04621e-02	-8.30182e-02	-8.04584e-02	-7.28157e-02	-6.13967e-02	-4.70922e-02	-3.15235e-02	-1.52295e-02	 1.31942e-03	 1.94610e-02	 4.12136e-02	 6.88989e-02	 1.04957e-01	 1.47828e-01	 1.96328e-01	 2.39261e-01	 2.73272e-01
UR 1	8.000003e-01	-3.78938e-05	-3.91863e-02	-7.34825e-02	-1.05108e-01	-1.34954e-01	-1.55530e-01	-1.69393e-01	-1.72385e-01	-1.64260e-01	-1.45508e-01	-1.20488e-01	-9.23760e-02	-6.55694e-02	-4.25993e-02	-2.48190e-02	-1.11892e-02	 7.52447e-06	 1.12049e-02	 2.48397e-02	 4.26241e-02	 6.56008e-02	 9.24138e-02	 1.20520e-01	 1.45541e-01	 1.64268e-01	 1.72407e-01	 1.69401e-01	 1.55526e-01	 1.34927e-01	 1.05056e-01	 7.34433e-02	 3.91166e-02
UR 2	8.000003e-01	-7.65185e-06	-2.15827e-02	-2.84448e-02	-2.65946e-02	-2.07886e-02	-1.30702e-02	 5.05297e-04	 4.65275e-03	 3.79590e-03	 7.74609e-04	-2.08657e-03	-2.38621e-03	-2.62971e-03	 3.59114e-04	-5.95127e-04	 3.04942e-04	-1.25507e-06	-3.08093e-04	 5.92671e-04	-3.62397e-04	 2.62844e-03	 2.38474e-03	 2.08487e-03	-7.79337e-04	-3.80176e-03	-4.65357e-03	-5.05420e-04	 1.30736e-02	 2.07898e-02	 2.65917e-02	 2.84324e-02	 2.15644e-02
U  0	9.000002e-01	 0.00000e+00	 3.52349e-05	 1.64809e-04	 3.70507e-04	 4.52379e-04	 4.47035e-04	 6.94423e-05	-6.32613e-04	-1.04075e-03	-1.21214e-03	-9.37597e-04	-6.14966e-04	-2.51728e-04	-8.62092e-05	-3.41144e-05	 3.03163e-06	-3.39303e-07	-3.70939e-06	 3.33948e-05	 8.53247e-05	 2.50554e-04	 6.12977e-04	 9.34869e-04	 1.20909e-03	 1.03846e-03	 6.31757e-04	-6.89753e-05	-4.45832e-04	-4.51237e-04	-3.69271e-04	-1.64101e-04	-3.50585e-05
U  1	9.000002e-01	 8.94655e-03	 8.08686e-03	 6.13451e-03	 3.87451e-03	 2.04167e-03	 7.75297e-04	 2.29800e-04	 1.24190e-04	 9.28375e-05	 7.55973e-05	 1.04648e-04	 1.19521e-04	 1.77842e-04	 1.07174e-04	-3.12719e-05	-7.67207e-05	-1.78663e-04	-7.69978e-05	-3.18716e-05	 1.06494e-04	 1.77062e-04	 1.19159e-04	 1.04534e-04	 7.52659e-05	 9.26220e-05	 1.23821e-04	 2.28953e-04	 7.73481e-04	 2.03782e-03	 3.86967e-03	 6.13200e-03	 8.08741e-03
U  2	9.000002e-01	-3.75523e-02	-3.54438e-02	-2.95296e-02	-2.10345e-02	-1.13917e-02	-2.21889e-03	 5.27194e-03	 1.03351e-02	 1.27540e-02	 1.26393e-02	 1.05169e-02	 7.06313e-03	 3.07121e-03	-7.51634e-04	-3.84988e-03	-5.85620e-03	-6.54519e-03	-5.85807e-03	-3.85466e-03	-7.58996e-04	 3.06224e-03	 7.04988e-03	 1.05036e-02	 1.26240e-02	 1.27437e-02	 1.03339e-02	 5.27490e-03	-2.21035e-03	-1.13719e-02	-2.09894e-02	-2.95151e-02	-3.54339e-02
UR 0	9.000002e-01	 3.11287e-01	 2.96860e-01	 2.61108e-01	 2.16042e-01	 1.64939e-01	 1.18748e-01	 7.97585e-02	 4.96876e-02	 2.55563e-02	 4.78247e-03	-1.45892e-02	-3.37641e-02	-5.23062e-02	-6.93780e-02	-8.31208e-02	-9.23849e-02	-9.54435e-02	-9.23830e-02	-8.31234e-02	-6.93895e-02	-5.23300e-02	-3.38053e-02	-1.46426e-02	 4.69260e-03	 2.54453e-02	 4.95347e-02	 7.96076e-02	 1.18521e-01	 1.64781e-01	 2.15896e-01	 2.60990e-01	 2.96803e-01
UR 1	9.000002e-01	 9.44437e-05	-4.13676e-02	-7.77631e-02	-1.12184e-01	-1.44838e-01	-1.68724e-01	-1.85580e-01	-1.90573e-01	-1.83448e-01	-1.64299e-01	-1.37381e-01	-1.06266e-01	-7.61451e-02	-4.98770e-02	-2.92848e-02	-1.32854e-02	-2.36211e-05	 1.32338e-02	 2.92192e-02	 4.97835e-02	 7.60206e-02	 1.06108e-01	 1.37187e-01	 1.64109e-01	 1.83282e-01	 1.90497e-01	 1.85564e-01	 1.68794e-01	 1.44887e-01	 1.12297e-01	 7.79380e-02	 4.15318e-02
UR 2	9.000002e-01	 1.32666e-05	-2.17682e-02	-2.97743e-02	-2.93605e-02	-2.45539e-02	-1.56741e-02	 1.15570e-04	 5.49363e-03	 4.44055e-03	 6.89527e-04	-3.16061e-03	-4.28602e-03	-3.89621e-03	 1.53262e-04	-5.24676e-04	 4.69406e-04	 2.47850e-06	-4.64592e-04	 5.27094e-04	-1.52760e-04	 3.88968e-03	 4.27355e-03	 3.15984e-03	-6.86418e-04	-4.42953e-03	-5.47700e-03	-1.00853e-04	 1.56628e-02	 2.45783e-02	 2.93982e-02	 2.97804e-02	 2.17766e-02
U  0	1.000000e+00	 0.00000e+00	 3.48849e-05	 1.54520e-04	 3.47363e-04	 4.27140e-04	 4.11566e-04	-3.48662e-05	-8.44631e-04	-1.33581e-03	-1.52176e-03	-1.19291e-03	-7.63462e-04	-2.96300e-04	-8.43614e-05	-2.64485e-05	 6.41387e-06	-1.08144e-07	-6.63923e-06	 2.61581e-05	 8.38713e-05	 2.95480e-04	 7.61780e-04	 1.19039e-03	 1.51903e-03	 1.33357e-03	 8.43895e-04	 3.53580e-05	-4.10398e-04	-4.26034e-04	-3.46052e-04	-1.53842e-04	-3.47181e-05
U  1	1.000000e+00	 9.93389e-03	 9.04174e-03	 6.92986e-03	 4.42453e-03	 2.32535e-03	 8.43997e-04	 1.87932e-04	 4.23270e-05	-8.58912e-07	-1.70267e-05	 2.41796e-05	 6.45748e-05	 1.49736e-04	 6.19642e-05	-1.34634e-04	-2.38239e-04	-3.62789e-04	-2.38430e-04	-1.35105e-04	 6.14948e-05	 1.49317e-04	 6.45064e-05	 2.42753e-05	-1.70195e-05	-6.13742e-07	 4.22215e-05	 1.87405e-04	 8.42436e-04	 2.32166e-03	 4.41970e-03	 6.92727e-03	 9.04229e-03
U  2	1.000000e+00	-4.04463e-02	-3.82021e-02	-3.19159e-02	-2.28492e-02	-1.25021e-02	-2.55170e-03	 5.66102e-03	 1.12948e-02	 1.40704e-02	 1.40631e-02	 1.17937e-02	 7.98878e-03	 3.51382e-03	-8.24302e-04	-4.37702e-03	-6.69171e-03	-7.49035e-03	-6.69357e-03	-4.38071e-03	-8.30645e-04	 3.50574e-03	 7.97824e-03	 1.17799e-02	 1.40491e-02	 1.40606e-02	 1.12924e-02	 5.66323e-03	-2.54416e-03	-1.24811e-02	-2.28134e-02	-3.19052e-02	-3.81986e-02
UR 0	1.000000e+00	 3.34475e-01	 3.18600e-01	 2.81548e-01	 2.34442e-01	 1.80913e-01	 1.31466e-01	 8.97570e-02	 5.73287e-02	 3.10675e-02	 7.82615e-03	-1.42219e-02	-3.63310e-02	-5.79927e-02	-7.81634e-02	-9.46103e-02	-1.05750e-01	-1.09394e-01	-1.05746e-01	-9.46099e-02	-7.81705e-02	-5.80121e-02	-3.63674e-02	-1.42684e-02	 7.74382e-03	 3.09683e-02	 5.71885e-02	 8.96160e-02	 1.31253e-01	 1.80774e-01	 2.34319e-01	 2.81451e-01	 3.18543e-01
UR 1	1.000000e+00	 8.48669e-05	-4.34052e-02	-8.15253e-02	-1.18487e-01	-1.53794e-01	-1.80988e-01	-2.00821e-01	-2.07817e-01	-2.01724e-01	-1.82409e-01	-1.53863e-01	-1.20107e-01	-8.69796e-02	-5.75781e-02	-3.41891e-02	-1.56723e-02	-1.89305e-05	 1.56319e-02	 3.41326e-02	 5.74952e-02	 8.68630e-02	 1.19957e-01	 1.53673e-01	 1.82230e-01	 2.01575e-01	 2.07746e-01	 2.00814e-01	 1.81066e-01	 1.53846e-01	 1.18587e-01	 8.16764e-02	 4.35531e-02
UR 2	1.000000e+00	 1.19302e-05	-2.21268e-02	-3.11564e-02	-3.20082e-02	-2.79947e-02	-1.80146e-02	-3.76009e-04	 6.00065e-03	 4.83349e-03	 4.87966e-04	-4.19735e-03	-6.03172e-03	-5.00123e-03	 3.43893e-04	 2.67683e-04	 1.01367e-03	 1.37057e-06	-1.01134e-03	-2.66960e-04	-3.45040e-04	 4.99429e-03	 6.01879e-03	 4.19577e-03	-4.87496e-04	-4.82488e-03	-5.98475e-03	 3.90850e-04	 1.80023e-02	 2.80191e-02	 3.20450e-02	 3.11638e-02	 2.21277e-02
