    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000005e-01	-3.35653e-02	-3.15289e-02	-2.59486e-02	-1.80674e-02	-9.42341e-03	-1.49663e-03	 4.69161e-03	 8.61166e-03	 1.02086e-02	 9.75115e-03	 7.77138e-03	 4.86778e-03	 1.64359e-03	-1.39098e-03	-3.83153e-03	-5.40499e-03	-5.94540e-03	-5.40505e-03	-3.83155e-03	-1.39098e-03	 1.64356e-03	 4.86781e-03	 7.77176e-03	 9.75108e-03	 1.02084e-02	 8.61175e-03	 4.69162e-03	-1.49711e-03	-9.42295e-03	-1.80668e-02	-2.59473e-02	-3.15305e-02
UR 0	7.000005e-01	 1.54198e-01	 1.51793e-01	 1.44853e-01	 1.30569e-01	 1.09028e-01	 8.35811e-02	 5.58715e-02	 3.01598e-02	 8.63939e-03	-7.35463e-03	-1.81333e-02	-2.48705e-02	-2.89453e-02	-3.15567e-02	-3.32545e-02	-3.43052e-02	-3.46808e-02	-3.43051e-02	-3.32548e-02	-3.15563e-02	-2.89450e-02	-2.48711e-02	-1.81322e-02	-7.35349e-03	 8.64229e-03	 3.01618e-02	 5.58733e-02	 8.35839e-02	 1.09028e-01	 1.30563e-01	 1.44852e-01	 1.51787e-01
UR 1	7.000005e-01	-6.14483e-07	-4.01399e-02	-6.98047e-02	-8.77943e-02	-9.53213e-02	-9.49037e-02	-9.21365e-02	-8.79713e-02	-8.29763e-02	-7.67938e-02	-6.89331e-02	-5.91849e-02	-4.80475e-02	-3.59931e-02	-2.37937e-02	-1.17874e-02	-7.46720e-08	 1.17879e-02	 2.37935e-02	 3.59924e-02	 4.80476e-02	 5.91864e-02	 6.89318e-02	 7.67934e-02	 8.29735e-02	 8.79692e-02	 9.21342e-02	 9.49011e-02	 9.53183e-02	 8.77925e-02	 6.98071e-02	 4.01384e-02
UR 2	7.000005e-01	-5.31855e-07	-2.35595e-02	-2.63335e-02	-1.74888e-02	-7.92228e-03	-4.05547e-03	 2.35899e-03	 1.64960e-03	 1.52160e-03	 8.44053e-04	 7.68953e-05	 1.52145e-03	-4.64528e-05	 1.09119e-03	-2.38762e-04	 3.40062e-04	-2.40267e-07	-3.40460e-04	 2.38569e-04	-1.09142e-03	 4.60710e-05	-1.52206e-03	-7.73169e-05	-8.44239e-04	-1.52198e-03	-1.65020e-03	-2.35900e-03	 4.05563e-03	 7.92310e-03	 1.74875e-02	 2.63336e-02	 2.35603e-02
U  0	8.000019e-01	 0.00000e+00	 6.05656e-05	 2.73392e-04	 5.53133e-04	 5.67841e-04	 5.11318e-04	 2.13475e-04	-2.77939e-04	-4.38761e-04	-5.72399e-04	-3.57929e-04	-2.88887e-04	-1.38700e-04	-6.01543e-05	-3.34811e-05	 4.41204e-06	 7.45940e-08	-4.26598e-06	 3.36154e-05	 6.02717e-05	 1.38782e-04	 2.88884e-04	 3.57841e-04	 5.72240e-04	 4.38570e-04	 2.77763e-04	-2.13575e-04	-5.11414e-04	-5.67869e-04	-5.53144e-04	-2.73369e-04	-6.05800e-05
U  1	8.000019e-01	 8.02955e-03	 6.94431e-03	 4.98306e-03	 2.95277e-03	 1.59863e-03	 7.08650e-04	 3.41226e-04	 2.84438e-04	 2.60265e-04	 2.45258e-04	 2.66869e-04	 1.91797e-04	 1.56576e-04	 7.17546e-05	-3.28574e-05	-2.12936e-05	-1.13496e-04	-2.12587e-05	-3.28120e-05	 7.18178e-05	 1.56673e-04	 1.91938e-04	 2.67069e-04	 2.45424e-04	 2.60515e-04	 2.84649e-04	 3.41437e-04	 7.08821e-04	 1.59878e-03	 2.95311e-03	 4.98296e-03	 6.94486e-03
U  2	8.000019e-01	-3.83963e-02	-3.61586e-02	-2.99200e-02	-2.10531e-02	-1.12315e-02	-2.09168e-03	 5.17549e-03	 9.91057e-03	 1.19847e-02	 1.16383e-02	 9.44761e-03	 6.10156e-03	 2.31843e-03	-1.27840e-03	-4.18940e-03	-6.07257e-03	-6.72021e-03	-6.07303e-03	-4.18987e-03	-1.27877e-03	 2.31753e-03	 6.10059e-03	 9.44579e-03	 1.16382e-02	 1.19820e-02	 9.91022e-03	 5.17525e-03	-2.09237e-03	-1.12310e-02	-2.10586e-02	-2.99184e-02	-3.61588e-02
UR 0	8.000019e-01	 1.75752e-01	 1.73165e-01	 1.65745e-01	 1.50575e-01	 1.26950e-01	 9.91243e-02	 6.80727e-02	 3.88668e-02	 1.36519e-02	-5.77187e-03	-1.92666e-02	-2.79325e-02	-3.32388e-02	-3.66132e-02	-3.87569e-02	-4.00519e-02	-4.05193e-02	-4.00513e-02	-3.87570e-02	-3.66118e-02	-3.32367e-02	-2.79314e-02	-1.92652e-02	-5.77183e-03	 1.36527e-02	 3.88644e-02	 6.80713e-02	 9.91240e-02	 1.26945e-01	 1.50570e-01	 1.65743e-01	 1.73157e-01
UR 1	8.000019e-01	 3.72056e-08	-4.39134e-02	-7.67770e-02	-9.74308e-02	-1.07088e-01	-1.07598e-01	-1.05614e-01	-1.01750e-01	-9.66939e-02	-9.01590e-02	-8.15480e-02	-7.05295e-02	-5.76499e-02	-4.34366e-02	-2.88543e-02	-1.43363e-02	-6.03385e-07	 1.43355e-02	 2.88520e-02	 4.34324e-02	 5.76459e-02	 7.05256e-02	 8.15428e-02	 9.01550e-02	 9.66880e-02	 1.01744e-01	 1.05610e-01	 1.07595e-01	 1.07086e-01	 9.74303e-02	 7.67846e-02	 4.39132e-02
UR 2	8.000019e-01	-7.27356e-07	-2.27711e-02	-2.69063e-02	-2.01914e-02	-1.16189e-02	-6.36764e-03	 2.56459e-03	 2.82677e-03	 1.90288e-03	 5.85005e-05	-8.70440e-04	 6.90309e-04	-5.46443e-04	 1.17184e-03	-3.03563e-04	 4.04000e-04	-3.53992e-07	-4.04489e-04	 3.03146e-04	-1.17219e-03	 5.45280e-04	-6.92443e-04	 8.69211e-04	-5.88879e-05	-1.90288e-03	-2.82640e-03	-2.56470e-03	 6.36799e-03	 1.16199e-02	 2.01904e-02	 2.69063e-02	 2.27723e-02
U  0	9.000009e-01	 0.00000e+00	 5.65189e-05	 2.43070e-04	 4.98495e-04	 5.22987e-04	 4.83847e-04	 1.27837e-04	-5.06571e-04	-7.87047e-04	-9.50992e-04	-6.81757e-04	-4.87514e-04	-2.12865e-04	-8.38359e-05	-3.74255e-05	 7.23329e-06	-6.85077e-09	-7.25010e-06	 3.73960e-05	 8.37921e-05	 2.12788e-04	 4.87343e-04	 6.81547e-04	 9.50754e-04	 7.86834e-04	 5.06452e-04	-1.27841e-04	-4.83806e-04	-5.22879e-04	-4.98434e-04	-2.42966e-04	-5.65231e-05
U  1	9.000009e-01	 9.03457e-03	 7.92413e-03	 5.84020e-03	 3.56638e-03	 1.90486e-03	 7.60441e-04	 2.66704e-04	 1.76443e-04	 1.44834e-04	 1.30793e-04	 1.65766e-04	 1.30349e-04	 1.44822e-04	 5.77206e-05	-6.59301e-05	-6.63811e-05	-1.74151e-04	-6.63943e-05	-6.59481e-05	 5.76773e-05	 1.44771e-04	 1.30340e-04	 1.65819e-04	 1.30800e-04	 1.44831e-04	 1.76588e-04	 2.66738e-04	 7.60375e-04	 1.90465e-03	 3.56588e-03	 5.83993e-03	 7.92401e-03
U  2	9.000009e-01	-4.25484e-02	-4.01379e-02	-3.33539e-02	-2.36559e-02	-1.27933e-02	-2.54424e-03	 5.76206e-03	 1.13360e-02	 1.39468e-02	 1.37859e-02	 1.14283e-02	 7.63388e-03	 3.24357e-03	-9.85551e-04	-4.43387e-03	-6.67411e-03	-7.44624e-03	-6.67423e-03	-4.43506e-03	-9.86681e-04	 3.24102e-03	 7.63166e-03	 1.14275e-02	 1.37835e-02	 1.39446e-02	 1.13353e-02	 5.76283e-03	-2.54361e-03	-1.27919e-02	-2.36603e-02	-3.33482e-02	-4.01373e-02
UR 0	9.000009e-01	 1.94853e-01	 1.92126e-01	 1.84371e-01	 1.68629e-01	 1.43843e-01	 1.14106e-01	 8.05870e-02	 4.86250e-02	 1.99650e-02	-3.05586e-03	-1.98574e-02	-3.10402e-02	-3.79821e-02	-4.23910e-02	-4.51032e-02	-4.67011e-02	-4.72749e-02	-4.67009e-02	-4.51046e-02	-4.23906e-02	-3.79831e-02	-3.10434e-02	-1.98603e-02	-3.06283e-03	 1.99590e-02	 4.86133e-02	 8.05770e-02	 1.14095e-01	 1.43823e-01	 1.68609e-01	 1.84360e-01	 1.92115e-01
UR 1	9.000009e-01	 7.69120e-06	-4.68625e-02	-8.22236e-02	-1.05311e-01	-1.17143e-01	-1.18881e-01	-1.18095e-01	-1.14931e-01	-1.10169e-01	-1.03668e-01	-9.47193e-02	-8.28114e-02	-6.83310e-02	-5.18660e-02	-3.46446e-02	-1.72839e-02	-3.10572e-06	 1.72786e-02	 3.46376e-02	 5.18572e-02	 6.83229e-02	 8.28040e-02	 9.47114e-02	 1.03665e-01	 1.10165e-01	 1.14928e-01	 1.18092e-01	 1.18882e-01	 1.17143e-01	 1.05318e-01	 8.22461e-02	 4.68779e-02
UR 2	9.000009e-01	 1.26170e-06	-2.24674e-02	-2.77787e-02	-2.26796e-02	-1.49228e-02	-8.47012e-03	 2.86377e-03	 4.30743e-03	 2.79966e-03	-3.45602e-05	-2.02666e-03	-1.27962e-03	-1.68283e-03	 1.12378e-03	-3.42697e-04	 5.25306e-04	-1.38479e-07	-5.25190e-04	 3.42934e-04	-1.12354e-03	 1.68197e-03	 1.27757e-03	 2.02595e-03	 3.49627e-05	-2.79867e-03	-4.30617e-03	-2.86297e-03	 8.47072e-03	 1.49234e-02	 2.26794e-02	 2.77786e-02	 2.24711e-02
U  0	1.000000e+00	 0.00000e+00	 5.46977e-05	 2.26103e-04	 4.65950e-04	 4.99366e-04	 4.76068e-04	 6.76861e-05	-6.83822e-04	-1.06293e-03	-1.25427e-03	-9.44669e-04	-6.51019e-04	-2.75981e-04	-1.05167e-04	-4.12212e-05	 9.45260e-06	 7.57427e-08	-9.30285e-06	 4.13474e-05	 1.05270e-04	 2.76031e-04	 6.50965e-04	 9.44524e-04	 1.25402e-03	 1.06268e-03	 6.83592e-04	-6.78014e-05	-4.76144e-04	-4.99309e-04	-4.65882e-04	-2.25935e-04	-5.47239e-05
U  1	1.000000e+00	 1.00396e-02	 8.88889e-03	 6.65884e-03	 4.14949e-03	 2.20765e-03	 8.29883e-04	 2.19364e-04	 9.26966e-05	 5.11127e-05	 3.71692e-05	 8.28184e-05	 7.92230e-05	 1.33418e-04	 4.41279e-05	-9.35128e-05	-1.03008e-04	-2.20921e-04	-1.02984e-04	-9.34369e-05	 4.41544e-05	 1.33494e-04	 7.93091e-05	 8.28531e-05	 3.72500e-05	 5.10799e-05	 9.28391e-05	 2.19548e-04	 8.29991e-04	 2.20769e-03	 4.14918e-03	 6.65828e-03	 8.88882e-03
U  2	1.000000e+00	-4.61542e-02	-4.35862e-02	-3.63526e-02	-2.59695e-02	-1.42452e-02	-3.08019e-03	 6.07650e-03	 1.23314e-02	 1.53872e-02	 1.53898e-02	 1.29401e-02	 8.83045e-03	 4.00097e-03	-6.89479e-04	-4.53199e-03	-7.03473e-03	-7.89740e-03	-7.03449e-03	-4.53270e-03	-6.90161e-04	 3.99851e-03	 8.82905e-03	 1.29378e-02	 1.53884e-02	 1.53843e-02	 1.23318e-02	 6.07618e-03	-3.08035e-03	-1.42474e-02	-2.59700e-02	-3.63379e-02	-4.35920e-02
UR 0	1.000000e+00	 2.10828e-01	 2.07979e-01	 1.99957e-01	 1.83759e-01	 1.57990e-01	 1.26603e-01	 9.08754e-02	 5.66074e-02	 2.53461e-02	-4.65830e-04	-1.97477e-02	-3.27973e-02	-4.10410e-02	-4.62228e-02	-4.93597e-02	-5.11909e-02	-5.18468e-02	-5.11897e-02	-4.93607e-02	-4.62202e-02	-4.10395e-02	-3.27958e-02	-1.97427e-02	-4.66034e-04	 2.53445e-02	 5.65970e-02	 9.08681e-02	 1.26594e-01	 1.57975e-01	 1.83735e-01	 1.99947e-01	 2.07970e-01
UR 1	1.000000e+00	 2.66016e-06	-4.92984e-02	-8.66858e-02	-1.11829e-01	-1.25381e-01	-1.27955e-01	-1.28031e-01	-1.25333e-01	-1.20676e-01	-1.14130e-01	-1.04847e-01	-9.22297e-02	-7.65048e-02	-5.82997e-02	-3.90708e-02	-1.95286e-02	-2.59360e-06	 1.95253e-02	 3.90677e-02	 5.82950e-02	 7.65032e-02	 9.22255e-02	 1.04842e-01	 1.14129e-01	 1.20676e-01	 1.25333e-01	 1.28029e-01	 1.27955e-01	 1.25379e-01	 1.11834e-01	 8.67096e-02	 4.93075e-02
UR 2	1.000000e+00	 8.99737e-07	-2.27771e-02	-2.89849e-02	-2.50123e-02	-1.79170e-02	-1.03654e-02	 3.04384e-03	 5.40545e-03	 3.49632e-03	-8.73849e-05	-2.90246e-03	-2.82691e-03	-2.56886e-03	 1.08463e-03	-3.89713e-04	 5.87205e-04	-2.29535e-07	-5.87429e-04	 3.89052e-04	-1.08500e-03	 2.56748e-03	 2.82414e-03	 2.90086e-03	 8.70805e-05	-3.49641e-03	-5.40452e-03	-3.04296e-03	 1.03673e-02	 1.79185e-02	 2.50132e-02	 2.89821e-02	 2.27795e-02
