    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000010e-01	-3.22943e-01	-2.93747e-01	-2.46196e-01	-1.86453e-01	-1.26710e-01	-7.53887e-02	-3.63162e-02	-8.27545e-03	 9.74187e-03	 2.38458e-02	 3.89453e-02	 5.90341e-02	 8.67867e-02	 1.20109e-01	 1.56360e-01	 1.89914e-01	 2.16984e-01	 2.29029e-01	 2.27170e-01	 2.06879e-01	 1.75263e-01	 1.33780e-01	 9.03145e-02	 4.90190e-02	 1.49777e-02	-1.17183e-02	-3.01731e-02	-4.49704e-02	-6.09254e-02	-8.24912e-02	-1.14075e-01	-1.56376e-01	-2.05788e-01	-2.55316e-01	-2.98362e-01	-3.21721e-01
UR 1	6.000010e-01	 3.50940e-02	 5.44570e-02	 7.92056e-02	 1.13182e-01	 1.53539e-01	 1.96699e-01	 2.35347e-01	 2.63867e-01	 2.72503e-01	 2.63175e-01	 2.32100e-01	 1.89567e-01	 1.38956e-01	 9.00812e-02	 4.80624e-02	 1.61720e-02	-7.01950e-03	-2.21341e-02	-3.40339e-02	-4.69593e-02	-6.47343e-02	-9.10580e-02	-1.25799e-01	-1.66542e-01	-2.07784e-01	-2.44877e-01	-2.66855e-01	-2.73253e-01	-2.57345e-01	-2.25653e-01	-1.79397e-01	-1.28633e-01	-7.94290e-02	-3.84044e-02	-6.10927e-03	 1.66106e-02
UR 2	6.000010e-01	-2.54949e-03	-8.21271e-03	-1.12046e-02	-1.31560e-02	-1.15271e-02	-4.22430e-03	-1.11007e-03	-6.61331e-04	-1.48265e-03	-3.31461e-03	-5.58486e-03	-7.53589e-03	-7.75298e-03	-5.33858e-03	 9.99605e-04	 2.12306e-03	 5.84463e-04	-1.15166e-03	-2.77739e-03	-4.12900e-03	-3.85470e-03	-4.77802e-04	 2.19185e-03	 5.43011e-03	 4.70589e-03	 2.23412e-03	 1.80435e-04	-1.42406e-03	-3.04291e-03	-2.65745e-03	 1.50987e-03	 5.22313e-03	 8.89017e-03	 7.72323e-03	 4.62655e-03	 2.37372e-03
U  0	7.000020e-01	 0.00000e+00	 3.35976e-05	 7.76669e-05	 7.38048e-05	 1.29690e-05	-3.65384e-04	-1.15680e-03	-2.13988e-03	-3.07749e-03	-3.52936e-03	-3.47907e-03	-2.87448e-03	-2.00094e-03	-1.03170e-03	-3.78963e-04	-8.15407e-05	 2.54504e-05	 1.68239e-05	-6.38834e-06	-3.11971e-05	-4.50924e-05	 4.85996e-05	 3.22918e-04	 9.58172e-04	 1.92291e-03	 2.80457e-03	 3.42864e-03	 3.50566e-03	 3.08242e-03	 2.16718e-03	 1.19235e-03	 3.94257e-04	 8.70622e-06	-5.88067e-05	-7.01408e-05	-3.17290e-05
U  1	7.000020e-01	 7.00198e-03	 6.54297e-03	 5.30641e-03	 3.70467e-03	 2.00977e-03	 7.50622e-04	 3.83523e-05	-3.02609e-04	-4.11176e-04	-4.35114e-04	-4.02551e-04	-3.22447e-04	-2.48941e-04	-1.95646e-04	-4.01387e-04	-9.23756e-04	-1.54590e-03	-2.11877e-03	-2.30850e-03	-2.14367e-03	-1.58672e-03	-9.64719e-04	-4.26322e-04	-2.09004e-04	-2.56211e-04	-3.25635e-04	-4.04098e-04	-4.38415e-04	-4.20034e-04	-3.21088e-04	 3.97893e-06	 6.94551e-04	 1.93919e-03	 3.63414e-03	 5.24779e-03	 6.50908e-03
U  2	7.000020e-01	 4.15842e-02	 3.95777e-02	 3.37160e-02	 2.47922e-02	 1.39414e-02	 2.46674e-03	-8.32693e-03	-1.72346e-02	-2.33721e-02	-2.62377e-02	-2.57212e-02	-2.21253e-02	-1.61113e-02	-8.56388e-03	-4.94824e-04	 7.10197e-03	 1.32946e-02	 1.73460e-02	 1.88046e-02	 1.74843e-02	 1.35464e-02	 7.45515e-03	-7.35316e-05	-8.11528e-03	-1.56744e-02	-2.17641e-02	-2.54470e-02	-2.61002e-02	-2.33714e-02	-1.73626e-02	-8.56045e-03	 2.16249e-03	 1.36145e-02	 2.44901e-02	 3.34921e-02	 3.94563e-02
UR 0	7.000020e-01	-3.43792e-01	-3.28571e-01	-2.92435e-01	-2.39918e-01	-1.83705e-01	-1.31492e-01	-8.92243e-02	-5.78827e-02	-3.71258e-02	-2.14299e-02	-5.84370e-03	 1.41223e-02	 4.22140e-02	 7.68215e-02	 1.16779e-01	 1.57138e-01	 1.93030e-01	 2.16153e-01	 2.25990e-01	 2.16696e-01	 1.94030e-01	 1.58542e-01	 1.18793e-01	 7.90182e-02	 4.45359e-02	 1.65593e-02	-3.35780e-03	-1.88947e-02	-3.46653e-02	-5.53013e-02	-8.61568e-02	-1.28422e-01	-1.80460e-01	-2.36664e-01	-2.90061e-01	-3.27204e-01
UR 1	7.000020e-01	-1.04558e-03	 1.83709e-02	 4.25598e-02	 7.65765e-02	 1.18143e-01	 1.65751e-01	 2.12685e-01	 2.51878e-01	 2.73569e-01	 2.78023e-01	 2.59312e-01	 2.26522e-01	 1.81443e-01	 1.35099e-01	 9.22968e-02	 5.75443e-02	 3.16564e-02	 1.43064e-02	 1.23794e-03	-1.18093e-02	-2.89908e-02	-5.47131e-02	-8.94334e-02	-1.32087e-01	-1.78695e-01	-2.24173e-01	-2.57590e-01	-2.76886e-01	-2.73668e-01	-2.52841e-01	-2.13962e-01	-1.67927e-01	-1.20519e-01	-7.90361e-02	-4.51839e-02	-2.06172e-02
UR 2	7.000020e-01	 9.38970e-05	-5.26498e-03	-8.38950e-03	-1.22091e-02	-1.29949e-02	-7.33390e-03	-2.86714e-03	 4.46856e-04	 7.95535e-04	-6.99162e-04	-2.48945e-03	-4.90796e-03	-7.42417e-03	-7.39560e-03	-2.30317e-03	 3.24582e-04	 1.82617e-03	 1.40420e-03	 9.13241e-05	-1.23786e-03	-1.78295e-03	-5.48334e-04	 2.07111e-03	 7.42502e-03	 7.59386e-03	 5.10917e-03	 2.69421e-03	 8.52257e-04	-6.28834e-04	-3.53832e-04	 2.82593e-03	 7.33732e-03	 1.31950e-02	 1.24503e-02	 8.63363e-03	 5.46756e-03
U  0	8.000005e-01	 0.00000e+00	 3.48215e-05	 7.64502e-05	 6.65984e-05	 7.92263e-07	-3.65076e-04	-1.13134e-03	-2.12854e-03	-3.10616e-03	-3.59957e-03	-3.57661e-03	-2.98504e-03	-2.10560e-03	-1.11813e-03	-4.30277e-04	-9.54934e-05	 2.59866e-05	 1.99933e-05	-4.43896e-06	-2.93724e-05	-3.66824e-05	 8.09087e-05	 4.09076e-04	 1.09261e-03	 2.07981e-03	 2.96320e-03	 3.56251e-03	 3.59591e-03	 3.11338e-03	 2.14380e-03	 1.14809e-03	 3.77801e-04	 8.52381e-06	-6.00681e-05	-7.34230e-05	-3.42349e-05
U  1	8.000005e-01	 8.00227e-03	 7.47158e-03	 6.09077e-03	 4.29694e-03	 2.39568e-03	 9.36236e-04	 6.39177e-05	-3.62455e-04	-5.09317e-04	-5.46960e-04	-5.15197e-04	-4.28566e-04	-3.41052e-04	-2.65501e-04	-4.27116e-04	-8.85457e-04	-1.46171e-03	-2.00574e-03	-2.18219e-03	-2.01499e-03	-1.47582e-03	-9.00576e-04	-4.37805e-04	-2.72919e-04	-3.46934e-04	-4.33282e-04	-5.19585e-04	-5.52222e-04	-5.16762e-04	-3.73296e-04	 4.71600e-05	 9.11289e-04	 2.36592e-03	 4.26853e-03	 6.06584e-03	 7.45748e-03
U  2	8.000005e-01	 4.52824e-02	 4.31250e-02	 3.69122e-02	 2.74869e-02	 1.60475e-02	 3.96229e-03	-7.40395e-03	-1.68030e-02	-2.33355e-02	-2.64986e-02	-2.61927e-02	-2.27377e-02	-1.68063e-02	-9.30960e-03	-1.27481e-03	 6.28862e-03	 1.24389e-02	 1.64415e-02	 1.78529e-02	 1.64908e-02	 1.25163e-02	 6.39962e-03	-1.14381e-03	-9.17247e-03	-1.66746e-02	-2.26389e-02	-2.61178e-02	-2.64768e-02	-2.33629e-02	-1.68690e-02	-7.50549e-03	 3.84035e-03	 1.59227e-02	 2.73729e-02	 3.68353e-02	 4.30755e-02
UR 0	8.000005e-01	-3.64423e-01	-3.47917e-01	-3.09148e-01	-2.53412e-01	-1.94357e-01	-1.39863e-01	-9.57047e-02	-6.34557e-02	-4.21545e-02	-2.60889e-02	-1.01311e-02	 1.03456e-02	 3.91506e-02	 7.44959e-02	 1.15092e-01	 1.55935e-01	 1.91972e-01	 2.15058e-01	 2.24708e-01	 2.15170e-01	 1.92156e-01	 1.56216e-01	 1.15740e-01	 7.51497e-02	 3.98702e-02	 1.11599e-02	-9.26668e-03	-2.51927e-02	-4.13863e-02	-6.26638e-02	-9.45541e-02	-1.38786e-01	-1.93092e-01	-2.51879e-01	-3.08086e-01	-3.47251e-01
UR 1	8.000005e-01	-2.86151e-04	 2.01114e-02	 4.54989e-02	 8.09534e-02	 1.24111e-01	 1.72946e-01	 2.20745e-01	 2.60153e-01	 2.81555e-01	 2.85250e-01	 2.65340e-01	 2.31078e-01	 1.84479e-01	 1.36802e-01	 9.29452e-02	 5.73424e-02	 3.10863e-02	 1.35595e-02	 3.87645e-04	-1.27861e-02	-3.02124e-02	-5.63955e-02	-9.20824e-02	-1.35846e-01	-1.83674e-01	-2.30392e-01	-2.64801e-01	-2.84756e-01	-2.81691e-01	-2.60582e-01	-2.21021e-01	-1.73790e-01	-1.24951e-01	-8.18541e-02	-4.65378e-02	-2.08194e-02
UR 2	8.000005e-01	 3.58835e-05	-5.87599e-03	-9.24262e-03	-1.35828e-02	-1.50876e-02	-1.01615e-02	-5.20890e-03	-7.14991e-04	 3.23588e-04	-8.30455e-04	-2.44379e-03	-4.88399e-03	-7.58316e-03	-7.94287e-03	-3.46089e-03	-7.43702e-04	 1.28063e-03	 1.15308e-03	 3.12708e-05	-1.08578e-03	-1.24546e-03	 6.93178e-04	 3.41054e-03	 7.97244e-03	 7.65671e-03	 4.96339e-03	 2.53349e-03	 8.95739e-04	-2.37195e-04	 7.46550e-04	 5.17913e-03	 1.01575e-02	 1.51693e-02	 1.36595e-02	 9.32541e-03	 5.94384e-03
U  0	9.000015e-01	 0.00000e+00	 3.63219e-05	 7.69099e-05	 6.31391e-05	-5.31420e-06	-3.56600e-04	-1.09441e-03	-2.10257e-03	-3.11893e-03	-3.65764e-03	-3.66654e-03	-3.09564e-03	-2.21578e-03	-1.21305e-03	-4.90300e-04	-1.15879e-04	 2.23053e-05	 2.02352e-05	-4.82054e-06	-3.01994e-05	-3.29380e-05	 1.02939e-04	 4.73604e-04	 1.19497e-03	 2.19946e-03	 3.08287e-03	 3.65830e-03	 3.65676e-03	 3.12718e-03	 2.11627e-03	 1.10830e-03	 3.66803e-04	 1.26342e-05	-5.80058e-05	-7.46266e-05	-3.59338e-05
U  1	9.000015e-01	 8.99180e-03	 8.41499e-03	 6.88980e-03	 4.91132e-03	 2.80421e-03	 1.14311e-03	 1.06182e-04	-4.10330e-04	-5.99186e-04	-6.52976e-04	-6.24362e-04	-5.31258e-04	-4.30190e-04	-3.31651e-04	-4.47810e-04	-8.40460e-04	-1.37184e-03	-1.89138e-03	-2.06007e-03	-1.89916e-03	-1.38210e-03	-8.52728e-04	-4.56837e-04	-3.39007e-04	-4.36700e-04	-5.37417e-04	-6.30083e-04	-6.59974e-04	-6.07555e-04	-4.20700e-04	 9.14665e-05	 1.12255e-03	 2.78055e-03	 4.88975e-03	 6.87586e-03	 8.40115e-03
U  2	9.000015e-01	 4.88018e-02	 4.65348e-02	 4.00206e-02	 3.01277e-02	 1.81519e-02	 5.49495e-03	-6.42260e-03	-1.62936e-02	-2.32321e-02	-2.67160e-02	-2.66463e-02	-2.33607e-02	-1.75294e-02	-1.01052e-02	-2.10856e-03	 5.42546e-03	 1.15504e-02	 1.55367e-02	 1.69432e-02	 1.55730e-02	 1.16066e-02	 5.49990e-03	-2.02291e-03	-1.00199e-02	-1.74400e-02	-2.33052e-02	-2.66105e-02	-2.67070e-02	-2.32780e-02	-1.63469e-02	-6.50044e-03	 5.40291e-03	 1.80621e-02	 3.00565e-02	 3.99673e-02	 4.64917e-02
UR 0	9.000015e-01	-3.83895e-01	-3.66436e-01	-3.25394e-01	-2.66755e-01	-2.05030e-01	-1.48480e-01	-1.02379e-01	-6.94296e-02	-4.75384e-02	-3.11477e-02	-1.48809e-02	 6.04627e-03	 3.55152e-02	 7.14992e-02	 1.12718e-01	 1.54042e-01	 1.90267e-01	 2.13435e-01	 2.23070e-01	 2.13491e-01	 1.90354e-01	 1.54192e-01	 1.13204e-01	 7.19285e-02	 3.59811e-02	 6.57613e-03	-1.43072e-02	-3.05279e-02	-4.70616e-02	-6.89517e-02	-1.01566e-01	-1.47765e-01	-2.04141e-01	-2.65462e-01	-3.24641e-01	-3.65885e-01
UR 1	9.000015e-01	-1.61722e-04	 2.11384e-02	 4.76681e-02	 8.44068e-02	 1.28960e-01	 1.79090e-01	 2.27792e-01	 2.67369e-01	 2.88479e-01	 2.91695e-01	 2.71029e-01	 2.35618e-01	 1.87765e-01	 1.38952e-01	 9.41395e-02	 5.77989e-02	 3.11999e-02	 1.35231e-02	 2.64011e-04	-1.30087e-02	-3.05991e-02	-5.71347e-02	-9.35877e-02	-1.38375e-01	-1.87346e-01	-2.35324e-01	-2.70792e-01	-2.91294e-01	-2.88625e-01	-2.67708e-01	-2.27899e-01	-1.79678e-01	-1.29479e-01	-8.50334e-02	-4.84537e-02	-2.16023e-02
UR 2	9.000015e-01	 2.61794e-05	-6.42297e-03	-1.00381e-02	-1.48756e-02	-1.71071e-02	-1.29546e-02	-7.56318e-03	-1.88784e-03	-1.70645e-04	-9.64274e-04	-2.35858e-03	-4.80519e-03	-7.67801e-03	-8.43023e-03	-4.58602e-03	-1.79975e-03	 7.76168e-04	 9.58364e-04	 2.38463e-05	-9.02268e-04	-7.37286e-04	 1.78363e-03	 4.57400e-03	 8.46750e-03	 7.74067e-03	 4.86071e-03	 2.42795e-03	 1.01721e-03	 2.38532e-04	 1.91185e-03	 7.54056e-03	 1.29443e-02	 1.71640e-02	 1.49313e-02	 1.01047e-02	 6.46907e-03
U  0	1.000000e+00	 0.00000e+00	 3.76314e-05	 7.73014e-05	 6.03475e-05	-1.02464e-05	-3.47262e-04	-1.05662e-03	-2.07289e-03	-3.12276e-03	-3.70067e-03	-3.74313e-03	-3.19254e-03	-2.31299e-03	-1.29906e-03	-5.45268e-04	-1.34673e-04	 1.89724e-05	 2.06113e-05	-4.94434e-06	-3.07251e-05	-2.93824e-05	 1.22853e-04	 5.31335e-04	 1.28526e-03	 2.30055e-03	 3.18293e-03	 3.73843e-03	 3.70114e-03	 3.13178e-03	 2.08628e-03	 1.06876e-03	 3.56018e-04	 1.63605e-05	-5.60136e-05	-7.54420e-05	-3.73625e-05
U  1	1.000000e+00	 9.97321e-03	 9.35865e-03	 7.69815e-03	 5.53324e-03	 3.21972e-03	 1.35873e-03	 1.58166e-04	-4.49672e-04	-6.81612e-04	-7.53532e-04	-7.27382e-04	-6.29245e-04	-5.15413e-04	-3.95907e-04	-4.69500e-04	-8.00102e-04	-1.28708e-03	-1.78427e-03	-1.94629e-03	-1.78980e-03	-1.29633e-03	-8.10256e-04	-4.77291e-04	-4.03234e-04	-5.22302e-04	-6.36342e-04	-7.34125e-04	-7.61175e-04	-6.90742e-04	-4.59606e-04	 1.44607e-04	 1.34080e-03	 3.19911e-03	 5.51257e-03	 7.68740e-03	 9.34481e-03
U  2	1.000000e+00	 5.21520e-02	 4.97819e-02	 4.29932e-02	 3.26765e-02	 2.01962e-02	 6.99335e-03	-5.44557e-03	-1.57651e-02	-2.30811e-02	-2.68690e-02	-2.70309e-02	-2.39087e-02	-1.81738e-02	-1.08356e-02	-2.88534e-03	 4.61259e-03	 1.07083e-02	 1.46729e-02	 1.60655e-02	 1.47031e-02	 1.07533e-02	 4.66621e-03	-2.82563e-03	-1.07816e-02	-1.81069e-02	-2.38794e-02	-2.70178e-02	-2.68639e-02	-2.31271e-02	-1.58184e-02	-5.51208e-03	 6.91882e-03	 2.01408e-02	 3.26149e-02	 4.29454e-02	 4.97477e-02
UR 0	1.000000e+00	-4.02417e-01	-3.84055e-01	-3.40828e-01	-2.79459e-01	-2.15126e-01	-1.56634e-01	-1.08662e-01	-7.50785e-02	-5.26234e-02	-3.59195e-02	-1.94140e-02	 1.90885e-03	 3.19666e-02	 6.85201e-02	 1.10289e-01	 1.52026e-01	 1.88399e-01	 2.11622e-01	 2.21234e-01	 2.11636e-01	 1.88418e-01	 1.52087e-01	 1.10660e-01	 6.88051e-02	 3.22835e-02	 2.27677e-03	-1.89908e-02	-3.54686e-02	-5.22996e-02	-7.47630e-02	-1.08023e-01	-1.56119e-01	-2.14455e-01	-2.78347e-01	-3.40224e-01	-3.83570e-01
UR 1	1.000000e+00	-8.84769e-05	 2.20523e-02	 4.96461e-02	 8.76007e-02	 1.33436e-01	 1.84884e-01	 2.34481e-01	 2.74212e-01	 2.94912e-01	 2.97609e-01	 2.76153e-01	 2.39665e-01	 1.90698e-01	 1.40871e-01	 9.52060e-02	 5.82342e-02	 3.13276e-02	 1.35154e-02	 1.90973e-04	-1.31517e-02	-3.08805e-02	-5.77342e-02	-9.48391e-02	-1.40512e-01	-1.90487e-01	-2.39557e-01	-2.76005e-01	-2.97205e-01	-2.95045e-01	-2.74520e-01	-2.34522e-01	-1.85344e-01	-1.33796e-01	-8.80385e-02	-5.02737e-02	-2.23699e-02
UR 2	1.000000e+00	 2.01584e-05	-6.94370e-03	-1.08356e-02	-1.61646e-02	-1.91016e-02	-1.57045e-02	-9.92983e-03	-3.11946e-03	-7.22446e-04	-1.12322e-03	-2.29695e-03	-4.73492e-03	-7.75124e-03	-8.86343e-03	-5.61835e-03	-2.77943e-03	 3.05964e-04	 7.76718e-04	 1.89404e-05	-7.28436e-04	-2.65638e-04	 2.78197e-03	 5.62628e-03	 8.90238e-03	 7.80633e-03	 4.77692e-03	 2.35485e-03	 1.17145e-03	 7.78040e-04	 3.13743e-03	 9.91395e-03	 1.56947e-02	 1.91428e-02	 1.62045e-02	 1.08872e-02	 6.97572e-03
