Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
2.900009e-01,2.899576e-03,2.685293e+03,-5.103860e-04,7
3.000000e-01,2.999551e-03,2.746546e+03,-5.786229e-04,7
3.100021e-01,3.099557e-03,2.807548e+03,-6.535848e-04,7
3.200012e-01,3.199532e-03,2.868312e+03,-7.329534e-04,7
3.300003e-01,3.299507e-03,2.928801e+03,-8.159251e-04,7
3.400024e-01,3.399513e-03,2.989072e+03,-9.028686e-04,7
3.500015e-01,3.499488e-03,3.049096e+03,-9.938227e-04,7
3.600006e-01,3.599463e-03,3.108857e+03,-1.089143e-03,7
3.700027e-01,3.699468e-03,3.168347e+03,-1.188921e-03,7
3.800018e-01,3.799444e-03,3.227512e+03,-1.293880e-03,7
3.900009e-01,3.899420e-03,3.286404e+03,-1.404312e-03,7
4.000000e-01,3.999394e-03,3.344961e+03,-1.520578e-03,7
4.100021e-01,4.099400e-03,3.403155e+03,-1.643596e-03,7
4.200012e-01,4.199375e-03,3.460956e+03,-1.773903e-03,7
4.300003e-01,4.299350e-03,3.518380e+03,-1.912219e-03,7
4.400024e-01,4.399355e-03,3.575398e+03,-2.058567e-03,7
4.500015e-01,4.499331e-03,3.631912e+03,-2.214022e-03,7
4.600006e-01,4.599306e-03,3.687926e+03,-2.379948e-03,7
4.700027e-01,4.699311e-03,3.743405e+03,-2.557556e-03,7
4.800018e-01,4.799287e-03,3.798276e+03,-2.747472e-03,7
4.900009e-01,4.899262e-03,3.852467e+03,-2.950923e-03,7
5.000000e-01,4.999239e-03,3.905846e+03,-3.174033e-03,7
5.100021e-01,5.099243e-03,3.958266e+03,-3.423774e-03,7
5.200012e-01,5.199219e-03,4.009734e+03,-3.692608e-03,7
5.300003e-01,5.299195e-03,4.060183e+03,-3.981852e-03,7
5.400025e-01,5.399200e-03,4.109471e+03,-4.293419e-03,7
5.500015e-01,5.499175e-03,4.157350e+03,-4.629700e-03,7
5.600006e-01,5.599150e-03,4.203620e+03,-4.994157e-03,7
5.700027e-01,5.699156e-03,4.247856e+03,-5.400237e-03,7
5.800018e-01,5.799131e-03,4.289961e+03,-5.842398e-03,7
5.900009e-01,5.899106e-03,4.329815e+03,-6.317480e-03,7
6.000000e-01,5.999082e-03,4.367003e+03,-6.827865e-03,7
6.100022e-01,6.099088e-03,4.401094e+03,-7.384967e-03,7
6.200013e-01,6.199063e-03,4.432112e+03,-7.979252e-03,7
6.300003e-01,6.299037e-03,4.460056e+03,-8.602082e-03,7
6.400024e-01,6.399043e-03,4.484719e+03,-9.248790e-03,7
6.500015e-01,6.499018e-03,4.506564e+03,-9.918083e-03,7
6.600006e-01,6.598993e-03,4.524980e+03,-1.061768e-02,7
6.700028e-01,6.698999e-03,4.540358e+03,-1.133596e-02,7
6.800019e-01,6.798973e-03,4.552533e+03,-1.207366e-02,9
6.900010e-01,6.898949e-03,4.559679e+03,-1.286923e-02,9
7.000000e-01,6.998924e-03,4.549470e+03,-1.397163e-02,9
7.100021e-01,7.098929e-03,4.449778e+03,-1.655445e-02,9
7.200012e-01,7.198904e-03,4.158052e+03,-2.179637e-02,9
7.300003e-01,7.298879e-03,3.846949e+03,-2.705623e-02,15
7.400025e-01,7.398885e-03,3.659684e+03,-3.082500e-02,15
7.500015e-01,7.498860e-03,3.371577e+03,-3.573870e-02,17
7.600006e-01,7.598835e-03,3.101071e+03,-4.019145e-02,17
7.700027e-01,7.698840e-03,2.875019e+03,-4.370824e-02,19
7.800018e-01,7.798816e-03,2.740689e+03,-4.608926e-02,21
7.900009e-01,7.898791e-03,2.610049e+03,-4.814521e-02,19
8.000000e-01,7.998765e-03,2.523998e+03,-4.981850e-02,21
8.100021e-01,8.098770e-03,2.459935e+03,-5.121896e-02,21
8.200012e-01,8.198745e-03,2.398478e+03,-5.251497e-02,21
8.300003e-01,8.298719e-03,2.318260e+03,-5.389826e-02,21
8.400025e-01,8.398724e-03,2.243246e+03,-5.523148e-02,21
8.500015e-01,8.498699e-03,2.186109e+03,-5.637394e-02,21
8.600006e-01,8.598675e-03,2.143247e+03,-5.733164e-02,23
8.700027e-01,8.698680e-03,2.109447e+03,-5.815749e-02,23
8.800018e-01,8.799096e-03,2.081860e+03,-5.889706e-02,23
8.900009e-01,8.900609e-03,2.057003e+03,-5.958749e-02,23
9.000000e-01,9.002122e-03,2.030926e+03,-6.026741e-02,23
9.100022e-01,9.103665e-03,1.995429e+03,-6.099069e-02,22
9.200013e-01,9.205177e-03,1.947970e+03,-6.177690e-02,22
9.300003e-01,9.306690e-03,1.899345e+03,-6.256499e-02,22
9.400024e-01,9.408233e-03,1.858803e+03,-6.329583e-02,24
9.500015e-01,9.509745e-03,1.826907e+03,-6.396472e-02,24
9.600006e-01,9.611259e-03,1.800065e+03,-6.459116e-02,26
9.700028e-01,9.712802e-03,1.775720e+03,-6.519006e-02,26
9.800019e-01,9.814313e-03,1.752656e+03,-6.577260e-02,26
9.900010e-01,9.915826e-03,1.729535e+03,-6.634124e-02,28
1.000000e+00,1.001734e-02,1.704671e+03,-6.691714e-02,28
