    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
    	Angle ->    	 1.66775e-09	 9.81756e-02	 1.96345e-01	 2.94528e-01	 3.92701e-01	 4.90882e-01	 5.89050e-01	 6.87226e-01	 7.85398e-01	 8.83570e-01	 9.81747e-01	 1.07991e+00	 1.17810e+00	 1.27627e+00	 1.37445e+00	 1.47262e+00	 1.57080e+00	 1.66897e+00	 1.76714e+00	 1.86532e+00	 1.96350e+00	 2.06168e+00	 2.15985e+00	 2.25802e+00	 2.35619e+00	 2.45437e+00	 2.55254e+00	 2.65071e+00	 2.74889e+00	 2.84706e+00	 2.94525e+00	 3.04342e+00	 3.14159e+00	 3.23977e+00	 3.33794e+00	 3.43612e+00	 3.53429e+00	 3.63247e+00	 3.73064e+00	 3.82882e+00	 3.92699e+00	 4.02516e+00	 4.12334e+00	 4.22151e+00	 4.31969e+00	 4.41786e+00	 4.51604e+00	 4.61421e+00	 4.71239e+00	 4.81056e+00	 4.90873e+00	 5.00692e+00	 5.10509e+00	 5.20327e+00	 5.30144e+00	 5.39961e+00	 5.49779e+00	 5.59596e+00	 5.69414e+00	 5.79230e+00	 5.89048e+00	 5.98866e+00	 6.08684e+00	 6.18501e+00
DOF 	DOF        
UR 1	6.000012e-01	 6.13772e-03	 2.98462e-02	 5.23188e-02	 7.29794e-02	 9.08507e-02	 1.05881e-01	 1.17787e-01	 1.27087e-01	 1.33552e-01	 1.37078e-01	 1.37206e-01	 1.34436e-01	 1.28377e-01	 1.19834e-01	 1.08687e-01	 9.59474e-02	 8.15118e-02	 6.64803e-02	 5.09686e-02	 3.58796e-02	 2.17765e-02	 9.27077e-03	-1.21264e-03	-9.40599e-03	-1.51557e-02	-1.85307e-02	-1.97202e-02	-1.89954e-02	-1.66998e-02	-1.31784e-02	-8.76829e-03	-3.80320e-03	 1.41088e-03	 6.56522e-03	 1.13496e-02	 1.54435e-02	 1.85001e-02	 2.01559e-02	 2.00622e-02	 1.78554e-02	 1.33032e-02	 6.23327e-03	-3.35449e-03	-1.52469e-02	-2.91004e-02	-4.43441e-02	-6.01457e-02	-7.61549e-02	-9.12925e-02	-1.05500e-01	-1.17677e-01	-1.27940e-01	-1.35153e-01	-1.39650e-01	-1.40629e-01	-1.38496e-01	-1.32983e-01	-1.24523e-01	-1.13252e-01	-9.93972e-02	-8.25220e-02	-6.30480e-02	-4.11644e-02	-1.78640e-02
UR 2	6.000012e-01	-4.22434e-04	-2.65665e-03	-5.20820e-03	-7.99875e-03	-1.02871e-02	-1.13455e-02	-9.96557e-03	-5.08759e-03	-1.18545e-03	 2.43369e-03	 3.16245e-03	 2.06491e-03	 4.34942e-04	-1.46425e-03	-3.11715e-03	-4.58225e-03	-5.80404e-03	-6.55899e-03	-6.64768e-03	-5.88085e-03	-4.20390e-03	-2.94702e-03	-1.19293e-03	-1.00584e-03	-6.30377e-04	-6.12870e-04	-5.69877e-04	-3.96516e-04	-4.44393e-04	-2.27586e-04	-2.52246e-04	-9.72427e-05	-1.93529e-05	 2.39779e-05	 2.05971e-04	 1.60495e-04	 3.95086e-04	 3.55981e-04	 5.04420e-04	 5.64438e-04	 5.38143e-04	 1.02497e-03	 1.32056e-03	 3.55319e-03	 5.17076e-03	 6.55644e-03	 6.93282e-03	 6.49613e-03	 5.50552e-03	 4.14013e-03	 2.55966e-03	 7.80708e-04	-1.17572e-03	-2.79291e-03	-3.68104e-03	-2.41550e-03	 2.11970e-03	 6.13722e-03	 1.01984e-02	 1.09031e-02	 9.39657e-03	 6.93595e-03	 4.16860e-03	 1.70305e-03
U  0	7.000009e-01	 0.00000e+00	 1.58972e-05	 2.20878e-06	-6.65695e-05	-1.74615e-04	-3.25288e-04	-4.91580e-04	-7.55804e-04	-1.15505e-03	-1.72144e-03	-2.39633e-03	-2.96247e-03	-3.36429e-03	-3.50385e-03	-3.43424e-03	-3.14389e-03	-2.72605e-03	-2.18380e-03	-1.62354e-03	-1.05193e-03	-5.82978e-04	-2.22437e-04	-5.02617e-05	 2.17002e-05	 5.24391e-05	 5.10149e-05	 5.94618e-05	 5.12650e-05	 5.13156e-05	 3.83044e-05	 2.58642e-05	 6.46083e-06	-1.37636e-05	-3.38339e-05	-5.27802e-05	-6.44335e-05	-7.64610e-05	-7.50878e-05	-8.18550e-05	-7.17614e-05	-7.15861e-05	-3.88428e-05	 3.57082e-05	 2.11672e-04	 5.77305e-04	 1.05238e-03	 1.63064e-03	 2.19763e-03	 2.74605e-03	 3.17011e-03	 3.46694e-03	 3.54018e-03	 3.40340e-03	 3.00419e-03	 2.43754e-03	 1.75825e-03	 1.18412e-03	 7.75566e-04	 5.04743e-04	 3.34502e-04	 1.81074e-04	 7.03834e-05	-7.35585e-07	-1.56347e-05
U  1	7.000009e-01	 7.00221e-03	 6.81636e-03	 6.22370e-03	 5.31697e-03	 4.12854e-03	 2.82888e-03	 1.53466e-03	 4.97828e-04	-1.90033e-04	-5.08887e-04	-5.54359e-04	-5.16772e-04	-4.48014e-04	-4.13160e-04	-4.09543e-04	-4.50496e-04	-5.19431e-04	-5.98732e-04	-6.66213e-04	-6.92511e-04	-6.84723e-04	-6.42111e-04	-6.23067e-04	-6.10326e-04	-5.88080e-04	-5.71210e-04	-5.26959e-04	-5.00378e-04	-4.54192e-04	-4.34305e-04	-4.05089e-04	-3.99855e-04	-3.90678e-04	-4.02598e-04	-4.10502e-04	-4.42479e-04	-4.65040e-04	-5.13979e-04	-5.43059e-04	-5.89335e-04	-6.08002e-04	-6.31540e-04	-6.45113e-04	-6.65019e-04	-7.08240e-04	-7.15848e-04	-6.88632e-04	-6.19527e-04	-5.38464e-04	-4.68048e-04	-4.25531e-04	-4.28170e-04	-4.62445e-04	-5.30239e-04	-5.67560e-04	-5.23713e-04	-2.08710e-04	 4.73261e-04	 1.50710e-03	 2.80257e-03	 4.10479e-03	 5.29676e-03	 6.20797e-03	 6.80419e-03
U  2	7.000009e-01	 5.43433e-02	 5.30619e-02	 4.93410e-02	 4.34064e-02	 3.56476e-02	 2.65747e-02	 1.67889e-02	 6.84547e-03	-2.69427e-03	-1.13255e-02	-1.86427e-02	-2.43524e-02	-2.82461e-02	-3.02651e-02	-3.04577e-02	-2.90049e-02	-2.61872e-02	-2.23588e-02	-1.79278e-02	-1.32930e-02	-8.82958e-03	-4.84025e-03	-1.54136e-03	 9.68147e-04	 2.67842e-03	 3.66492e-03	 4.04610e-03	 3.98318e-03	 3.63935e-03	 3.17990e-03	 2.74144e-03	 2.43660e-03	 2.32949e-03	 2.44686e-03	 2.76121e-03	 3.20808e-03	 3.67503e-03	 4.02359e-03	 4.08836e-03	 3.70518e-03	 2.71263e-03	 9.91163e-04	-1.53478e-03	-4.85414e-03	-8.86872e-03	-1.33621e-02	-1.80281e-02	-2.24929e-02	-2.63463e-02	-2.91915e-02	-3.06690e-02	-3.04873e-02	-2.84822e-02	-2.45905e-02	-1.88763e-02	-1.15475e-02	-2.90109e-03	 6.65619e-03	 1.66199e-02	 2.64310e-02	 3.55208e-02	 4.33022e-02	 4.92798e-02	 5.30341e-02
UR 0	7.000009e-01	-2.01271e-01	-1.98683e-01	-1.92296e-01	-1.81056e-01	-1.66517e-01	-1.48213e-01	-1.27516e-01	-1.04890e-01	-8.15663e-02	-5.83439e-02	-3.61602e-02	-1.50585e-02	 4.34438e-03	 2.19439e-02	 3.68032e-02	 4.88229e-02	 5.78518e-02	 6.35697e-02	 6.61037e-02	 6.56898e-02	 6.29433e-02	 5.83340e-02	 5.24613e-02	 4.61321e-02	 3.97559e-02	 3.36958e-02	 2.80981e-02	 2.31026e-02	 1.88415e-02	 1.54138e-02	 1.28921e-02	 1.13740e-02	 1.08599e-02	 1.14133e-02	 1.29702e-02	 1.55312e-02	 1.89970e-02	 2.32941e-02	 2.83286e-02	 3.39623e-02	 4.00763e-02	 4.64767e-02	 5.28458e-02	 5.87523e-02	 6.33854e-02	 6.61547e-02	 6.65133e-02	 6.39846e-02	 5.83170e-02	 4.93850e-02	 3.72561e-02	 2.23071e-02	 4.77083e-03	-1.47297e-02	-3.58981e-02	-5.81241e-02	-8.13321e-02	-1.04703e-01	-1.27491e-01	-1.48222e-01	-1.66456e-01	-1.80964e-01	-1.92255e-01	-1.98739e-01
UR 1	7.000009e-01	-2.63706e-04	 2.39339e-02	 4.72145e-02	 6.90501e-02	 8.83071e-02	 1.05034e-01	 1.18734e-01	 1.30022e-01	 1.38594e-01	 1.44359e-01	 1.46781e-01	 1.46261e-01	 1.42252e-01	 1.35515e-01	 1.25822e-01	 1.14110e-01	 1.00185e-01	 8.52279e-02	 6.91853e-02	 5.31098e-02	 3.74357e-02	 2.29245e-02	 1.03451e-02	-6.88567e-06	-7.86469e-03	-1.31998e-02	-1.61043e-02	-1.68010e-02	-1.56500e-02	-1.29988e-02	-9.24399e-03	-4.75986e-03	 8.63623e-05	 4.93208e-03	 9.41813e-03	 1.31737e-02	 1.58242e-02	 1.69681e-02	 1.62595e-02	 1.33292e-02	 7.97431e-03	 7.11575e-05	-1.03274e-02	-2.29714e-02	-3.75954e-02	-5.33966e-02	-6.94876e-02	-8.56160e-02	-1.00662e-01	-1.14665e-01	-1.26480e-01	-1.36283e-01	-1.42989e-01	-1.46989e-01	-1.47487e-01	-1.44975e-01	-1.39191e-01	-1.30567e-01	-1.19319e-01	-1.05610e-01	-8.89196e-02	-6.96011e-02	-4.78107e-02	-2.45040e-02
UR 2	7.000009e-01	 9.65907e-05	-2.42811e-03	-4.94907e-03	-7.74788e-03	-1.03142e-02	-1.21182e-02	-1.17960e-02	-8.06072e-03	-3.51726e-03	 1.84838e-03	 3.55054e-03	 2.88108e-03	 1.32057e-03	-6.96076e-04	-2.42635e-03	-4.01242e-03	-5.42485e-03	-6.54909e-03	-7.31847e-03	-7.38106e-03	-6.49298e-03	-4.58575e-03	-2.00063e-03	-1.41904e-03	-6.55967e-04	-6.73447e-04	-5.41548e-04	-4.59929e-04	-4.32418e-04	-2.31143e-04	-2.15075e-04	-5.29434e-05	 2.31954e-05	 9.74227e-05	 2.62258e-04	 2.77788e-04	 4.80414e-04	 5.08267e-04	 5.89383e-04	 7.19044e-04	 6.99850e-04	 1.46878e-03	 2.06185e-03	 4.66749e-03	 6.58179e-03	 7.47429e-03	 7.39969e-03	 6.62921e-03	 5.49214e-03	 4.08976e-03	 2.50492e-03	 7.27650e-04	-1.24453e-03	-2.82279e-03	-3.54962e-03	-1.90316e-03	 3.39224e-03	 7.94021e-03	 1.17648e-02	 1.21429e-02	 1.03527e-02	 7.76548e-03	 4.97587e-03	 2.50438e-03
U  0	8.000006e-01	 0.00000e+00	 2.73479e-05	 4.24411e-05	 3.03094e-05	-4.96114e-06	-7.02032e-05	-1.61966e-04	-3.61540e-04	-7.55107e-04	-1.45588e-03	-2.43997e-03	-3.53116e-03	-4.60426e-03	-5.49863e-03	-6.17222e-03	-6.56632e-03	-6.69565e-03	-6.53752e-03	-6.13000e-03	-5.46427e-03	-4.59799e-03	-3.55931e-03	-2.47341e-03	-1.44622e-03	-6.83055e-04	-2.43271e-04	-4.58837e-05	 1.12602e-05	 3.56604e-05	 3.93644e-05	 3.54428e-05	 1.59164e-05	-1.12425e-05	-3.85507e-05	-5.84324e-05	-6.27588e-05	-5.94404e-05	-3.54071e-05	 2.09711e-05	 2.16569e-04	 6.53797e-04	 1.41671e-03	 2.44691e-03	 3.53870e-03	 4.58542e-03	 5.46024e-03	 6.13556e-03	 6.55366e-03	 6.71926e-03	 6.59815e-03	 6.21342e-03	 5.54534e-03	 4.65498e-03	 3.58437e-03	 2.48999e-03	 1.49665e-03	 7.84220e-04	 3.81103e-04	 1.75532e-04	 8.01998e-05	 1.17877e-05	-2.60441e-05	-4.06349e-05	-2.68465e-05
U  1	8.000006e-01	 8.00254e-03	 7.83135e-03	 7.32050e-03	 6.52812e-03	 5.47477e-03	 4.25334e-03	 2.94797e-03	 1.75566e-03	 8.12596e-04	 2.19192e-04	-8.62773e-05	-2.46821e-04	-3.23683e-04	-3.71557e-04	-3.87513e-04	-3.80905e-04	-3.56441e-04	-3.26106e-04	-3.04066e-04	-2.90891e-04	-2.89381e-04	-2.82527e-04	-2.93065e-04	-3.52177e-04	-6.09527e-04	-1.16131e-03	-1.96990e-03	-2.92655e-03	-3.83633e-03	-4.62419e-03	-5.20206e-03	-5.56794e-03	-5.68502e-03	-5.57550e-03	-5.21692e-03	-4.64565e-03	-3.86354e-03	-2.95732e-03	-2.00164e-03	-1.19054e-03	-6.34405e-04	-3.73589e-04	-3.12296e-04	-3.00623e-04	-3.06520e-04	-3.06780e-04	-3.18941e-04	-3.40225e-04	-3.69784e-04	-3.95277e-04	-4.02384e-04	-3.87833e-04	-3.41819e-04	-2.66568e-04	-1.09703e-04	 1.88585e-04	 7.73578e-04	 1.71016e-03	 2.90117e-03	 4.21099e-03	 5.43758e-03	 6.49764e-03	 7.30054e-03	 7.81956e-03
U  2	8.000006e-01	 5.76222e-02	 5.65388e-02	 5.33656e-02	 4.81920e-02	 4.12647e-02	 3.28691e-02	 2.33915e-02	 1.31786e-02	 2.63271e-03	-7.83488e-03	-1.78419e-02	-2.70273e-02	-3.50516e-02	-4.16308e-02	-4.65318e-02	-4.95723e-02	-5.06690e-02	-4.97912e-02	-4.70199e-02	-4.24906e-02	-3.64258e-02	-2.90868e-02	-2.07850e-02	-1.18439e-02	-2.60098e-03	 6.60953e-03	 1.54393e-02	 2.35705e-02	 3.07038e-02	 3.65702e-02	 4.09421e-02	 4.36456e-02	 4.45700e-02	 4.36783e-02	 4.10050e-02	 3.66597e-02	 3.08152e-02	 2.36965e-02	 1.55730e-02	 6.74338e-03	-2.47406e-03	-1.17314e-02	-2.06945e-02	-2.90241e-02	-3.63969e-02	-4.25013e-02	-4.70709e-02	-4.98885e-02	-5.08034e-02	-4.97523e-02	-4.67484e-02	-4.18808e-02	-3.53267e-02	-2.73199e-02	-1.81470e-02	-8.14005e-03	 2.33522e-03	 1.28963e-02	 2.31306e-02	 3.26401e-02	 4.10583e-02	 4.80390e-02	 5.32564e-02	 5.64930e-02
UR 0	8.000006e-01	-2.12039e-01	-2.10002e-01	-2.05562e-01	-1.97622e-01	-1.87622e-01	-1.74889e-01	-1.60695e-01	-1.44825e-01	-1.28157e-01	-1.11505e-01	-9.51246e-02	-7.89355e-02	-6.31637e-02	-4.73453e-02	-3.19670e-02	-1.67981e-02	-1.69179e-03	 1.31256e-02	 2.76050e-02	 4.18387e-02	 5.59695e-02	 6.98491e-02	 8.36631e-02	 9.73367e-02	 1.11038e-01	 1.24565e-01	 1.37444e-01	 1.48958e-01	 1.59218e-01	 1.67281e-01	 1.73644e-01	 1.77196e-01	 1.78758e-01	 1.77297e-01	 1.73841e-01	 1.67569e-01	 1.59584e-01	 1.49394e-01	 1.37941e-01	 1.25116e-01	 1.11616e-01	 9.79595e-02	 8.43109e-02	 7.05321e-02	 5.66654e-02	 4.25258e-02	 2.82860e-02	 1.37653e-02	-9.91411e-04	-1.59891e-02	-3.12577e-02	-4.67087e-02	-6.24532e-02	-7.82996e-02	-9.45308e-02	-1.10951e-01	-1.27631e-01	-1.44351e-01	-1.60393e-01	-1.74657e-01	-1.87407e-01	-1.97432e-01	-2.05459e-01	-2.10023e-01
UR 1	8.000006e-01	-4.38600e-04	 1.62847e-02	 3.27967e-02	 4.92116e-02	 6.50926e-02	 8.06124e-02	 9.57360e-02	 1.11165e-01	 1.26226e-01	 1.40697e-01	 1.54015e-01	 1.66101e-01	 1.76032e-01	 1.84281e-01	 1.89586e-01	 1.92697e-01	 1.92558e-01	 1.90173e-01	 1.84475e-01	 1.76828e-01	 1.66549e-01	 1.54732e-01	 1.41380e-01	 1.27113e-01	 1.12438e-01	 9.77091e-02	 8.31531e-02	 6.90988e-02	 5.51048e-02	 4.13780e-02	 2.75998e-02	 1.39531e-02	 2.82338e-04	-1.33943e-02	-2.70533e-02	-4.08555e-02	-5.46143e-02	-6.86504e-02	-8.27457e-02	-9.73454e-02	-1.12115e-01	-1.26837e-01	-1.41171e-01	-1.54584e-01	-1.66513e-01	-1.76861e-01	-1.84637e-01	-1.90352e-01	-1.92869e-01	-1.93117e-01	-1.90131e-01	-1.84911e-01	-1.76741e-01	-1.66843e-01	-1.54784e-01	-1.41437e-01	-1.26998e-01	-1.11947e-01	-9.65975e-02	-8.15094e-02	-6.60169e-02	-5.00860e-02	-3.37288e-02	-1.71985e-02
UR 2	8.000006e-01	 6.08247e-05	-2.09299e-03	-3.88505e-03	-5.89109e-03	-7.92350e-03	-9.79437e-03	-1.01676e-02	-7.70292e-03	-2.88421e-03	 3.43740e-03	 6.77862e-03	 7.60136e-03	 6.61372e-03	 4.60211e-03	 2.75821e-03	 1.02347e-03	-4.85758e-04	-1.94749e-03	-3.57116e-03	-5.46563e-03	-7.59160e-03	-9.34621e-03	-9.97646e-03	-8.03401e-03	-2.28012e-03	 3.17974e-03	 6.98886e-03	 7.63609e-03	 6.39335e-03	 4.70545e-03	 2.91310e-03	 1.40551e-03	 3.97787e-05	-1.32450e-03	-2.82764e-03	-4.61702e-03	-6.30981e-03	-7.57632e-03	-6.96367e-03	-3.21090e-03	 2.26046e-03	 8.06523e-03	 1.00522e-02	 9.45277e-03	 7.69827e-03	 5.54367e-03	 3.68758e-03	 2.02634e-03	 5.44170e-04	-9.24363e-04	-2.64921e-03	-4.55864e-03	-6.52109e-03	-7.56183e-03	-6.85458e-03	-3.59024e-03	 2.73352e-03	 7.63128e-03	 1.01986e-02	 9.87827e-03	 8.01299e-03	 5.95925e-03	 3.95464e-03	 2.18211e-03
U  0	9.000003e-01	 0.00000e+00	 2.88841e-05	 4.81212e-05	 4.04847e-05	 6.57898e-06	-5.92668e-05	-1.48863e-04	-3.28108e-04	-6.69066e-04	-1.28671e-03	-2.19410e-03	-3.26499e-03	-4.36152e-03	-5.31052e-03	-6.04870e-03	-6.50551e-03	-6.68639e-03	-6.58294e-03	-6.22073e-03	-5.58976e-03	-4.75809e-03	-3.74282e-03	-2.66155e-03	-1.61801e-03	-8.05872e-04	-3.07171e-04	-7.27567e-05	 3.03913e-06	 3.54121e-05	 4.24556e-05	 3.94463e-05	 1.98400e-05	-8.02202e-06	-3.59251e-05	-5.55835e-05	-5.85820e-05	-5.14694e-05	-1.89046e-05	 5.70635e-05	 2.91501e-04	 7.90454e-04	 1.60384e-03	 2.65151e-03	 3.73535e-03	 4.75666e-03	 5.59229e-03	 6.22574e-03	 6.59550e-03	 6.70534e-03	 6.52397e-03	 6.07590e-03	 5.34212e-03	 4.39611e-03	 3.29897e-03	 2.22645e-03	 1.31221e-03	 6.86948e-04	 3.40106e-04	 1.57005e-04	 6.52576e-05	-2.48587e-06	-3.78170e-05	-4.69771e-05	-2.85272e-05
U  1	9.000003e-01	 8.99216e-03	 8.79225e-03	 8.23083e-03	 7.36981e-03	 6.24998e-03	 4.95728e-03	 3.56921e-03	 2.26594e-03	 1.17986e-03	 4.28900e-04	-9.05606e-06	-2.50462e-04	-3.73398e-04	-4.50175e-04	-4.85806e-04	-4.91440e-04	-4.71884e-04	-4.39085e-04	-4.08082e-04	-3.82142e-04	-3.66487e-04	-3.47192e-04	-3.43457e-04	-3.80552e-04	-5.93927e-04	-1.08782e-03	-1.85894e-03	-2.80053e-03	-3.70989e-03	-4.50300e-03	-5.08738e-03	-5.45662e-03	-5.57296e-03	-5.45907e-03	-5.09421e-03	-4.51234e-03	-3.72267e-03	-2.81507e-03	-1.87448e-03	-1.10310e-03	-6.07925e-04	-3.93837e-04	-3.55869e-04	-3.59255e-04	-3.78318e-04	-3.93567e-04	-4.19104e-04	-4.49772e-04	-4.82210e-04	-5.02628e-04	-4.97255e-04	-4.62483e-04	-3.86912e-04	-2.64696e-04	-2.53628e-05	 4.08122e-04	 1.15389e-03	 2.23579e-03	 3.53828e-03	 4.92889e-03	 6.22754e-03	 7.34845e-03	 8.21648e-03	 8.79666e-03
U  2	9.000003e-01	 6.23297e-02	 6.12076e-02	 5.79550e-02	 5.26493e-02	 4.55412e-02	 3.69367e-02	 2.72207e-02	 1.67379e-02	 5.88061e-03	-4.92284e-03	-1.52833e-02	-2.48480e-02	-3.32306e-02	-4.02083e-02	-4.55297e-02	-4.89388e-02	-5.03957e-02	-4.99199e-02	-4.74571e-02	-4.31864e-02	-3.73883e-02	-3.01833e-02	-2.19822e-02	-1.30944e-02	-3.84865e-03	 5.39777e-03	 1.42828e-02	 2.24809e-02	 2.96720e-02	 3.56021e-02	 4.00139e-02	 4.27337e-02	 4.36587e-02	 4.27536e-02	 4.00368e-02	 3.56324e-02	 2.97173e-02	 2.25308e-02	 1.43334e-02	 5.44578e-03	-3.80678e-03	-1.30617e-02	-2.19700e-02	-3.01837e-02	-3.73873e-02	-4.32397e-02	-4.75218e-02	-4.99813e-02	-5.05489e-02	-4.90637e-02	-4.56709e-02	-4.03926e-02	-3.34330e-02	-2.50343e-02	-1.54856e-02	-5.11453e-03	 5.69429e-03	 1.65580e-02	 2.70521e-02	 3.68045e-02	 4.54177e-02	 5.25519e-02	 5.78774e-02	 6.11808e-02
UR 0	9.000003e-01	-2.21002e-01	-2.18892e-01	-2.14299e-01	-2.06164e-01	-1.95950e-01	-1.83023e-01	-1.68672e-01	-1.52693e-01	-1.35967e-01	-1.18827e-01	-1.02230e-01	-8.57089e-02	-6.97249e-02	-5.38348e-02	-3.84197e-02	-2.32128e-02	-8.04762e-03	 6.89052e-03	 2.15687e-02	 3.60687e-02	 5.05320e-02	 6.47848e-02	 7.90461e-02	 9.30960e-02	 1.07313e-01	 1.21355e-01	 1.34697e-01	 1.46654e-01	 1.57270e-01	 1.65615e-01	 1.72180e-01	 1.75861e-01	 1.77437e-01	 1.75916e-01	 1.72287e-01	 1.65771e-01	 1.57470e-01	 1.46896e-01	 1.34977e-01	 1.21663e-01	 1.07628e-01	 9.34350e-02	 7.93856e-02	 6.51378e-02	 5.08907e-02	 3.64126e-02	 2.18938e-02	 7.18471e-03	-7.68978e-03	-2.27457e-02	-3.80228e-02	-5.35034e-02	-6.93325e-02	-8.53760e-02	-1.01903e-01	-1.18518e-01	-1.35654e-01	-1.52405e-01	-1.68539e-01	-1.82950e-01	-1.95859e-01	-2.06069e-01	-2.14249e-01	-2.18945e-01
UR 1	9.000003e-01	-2.77531e-04	 1.65457e-02	 3.30679e-02	 4.94266e-02	 6.52724e-02	 8.07611e-02	 9.58140e-02	 1.11243e-01	 1.26281e-01	 1.40896e-01	 1.54549e-01	 1.67047e-01	 1.77382e-01	 1.86003e-01	 1.91696e-01	 1.95254e-01	 1.95566e-01	 1.93618e-01	 1.88346e-01	 1.81051e-01	 1.71049e-01	 1.59486e-01	 1.46155e-01	 1.31842e-01	 1.16725e-01	 1.01405e-01	 8.62235e-02	 7.15808e-02	 5.70329e-02	 4.27643e-02	 2.84648e-02	 1.42983e-02	 1.16731e-04	-1.40684e-02	-2.82383e-02	-4.25460e-02	-5.68282e-02	-7.13947e-02	-8.60558e-02	-1.01257e-01	-1.16595e-01	-1.31737e-01	-1.46107e-01	-1.59480e-01	-1.71123e-01	-1.81153e-01	-1.88533e-01	-1.93769e-01	-1.95793e-01	-1.95537e-01	-1.92059e-01	-1.86411e-01	-1.77849e-01	-1.67524e-01	-1.55039e-01	-1.41334e-01	-1.26676e-01	-1.11699e-01	-9.63572e-02	-8.13304e-02	-6.58625e-02	-4.99535e-02	-3.36506e-02	-1.71419e-02
UR 2	9.000003e-01	 2.94402e-05	-2.69925e-03	-4.47203e-03	-6.32223e-03	-8.21442e-03	-1.01129e-02	-1.08226e-02	-9.11026e-03	-5.11268e-03	 8.81974e-04	 5.07064e-03	 7.06599e-03	 6.68386e-03	 4.91977e-03	 3.12821e-03	 1.34899e-03	-1.93688e-04	-1.65053e-03	-3.22185e-03	-5.04729e-03	-7.10191e-03	-8.87548e-03	-9.74710e-03	-8.31829e-03	-3.25037e-03	 2.30926e-03	 6.64914e-03	 7.59974e-03	 6.50325e-03	 4.83248e-03	 3.00027e-03	 1.44072e-03	 2.11957e-05	-1.39683e-03	-2.95302e-03	-4.78348e-03	-6.45531e-03	-7.56270e-03	-6.62179e-03	-2.30077e-03	 3.27419e-03	 8.35569e-03	 9.79639e-03	 8.93888e-03	 7.16284e-03	 5.08156e-03	 3.29819e-03	 1.69082e-03	 2.15584e-04	-1.28068e-03	-3.04618e-03	-4.90287e-03	-6.62868e-03	-7.04172e-03	-5.12289e-03	-9.81751e-04	 5.01683e-03	 9.06271e-03	 1.08390e-02	 1.01731e-02	 8.27695e-03	 6.36716e-03	 4.52260e-03	 2.75906e-03
U  0	1.000000e+00	 0.00000e+00	 2.93981e-05	 4.95559e-05	 4.06472e-05	 8.63955e-07	-7.35198e-05	-1.67328e-04	-3.32798e-04	-6.31207e-04	-1.18679e-03	-2.04020e-03	-3.09494e-03	-4.19224e-03	-5.15663e-03	-5.91875e-03	-6.39107e-03	-6.57867e-03	-6.49060e-03	-6.14328e-03	-5.52038e-03	-4.71126e-03	-3.71204e-03	-2.64828e-03	-1.61808e-03	-8.04237e-04	-2.92326e-04	-5.11587e-05	 2.39123e-05	 5.16231e-05	 5.37436e-05	 4.73409e-05	 2.62171e-05	-2.04993e-06	-3.03249e-05	-5.14403e-05	-5.78026e-05	-5.56548e-05	-2.78811e-05	 4.72343e-05	 2.88378e-04	 8.00631e-04	 1.61500e-03	 2.64939e-03	 3.71225e-03	 4.71049e-03	 5.51616e-03	 6.13340e-03	 6.48777e-03	 6.58222e-03	 6.38546e-03	 5.92200e-03	 5.17251e-03	 4.20355e-03	 3.09990e-03	 2.04787e-03	 1.19182e-03	 6.33897e-04	 3.34754e-04	 1.68443e-04	 7.43133e-05	-3.68113e-07	-4.01527e-05	-4.93765e-05	-2.92922e-05
U  1	1.000000e+00	 9.97710e-03	 9.75630e-03	 9.12342e-03	 8.18554e-03	 6.97485e-03	 5.58825e-03	 4.08262e-03	 2.64765e-03	 1.41046e-03	 5.16930e-04	-3.01358e-05	-3.36446e-04	-4.94950e-04	-5.92950e-04	-6.41942e-04	-6.55319e-04	-6.39131e-04	-6.05673e-04	-5.69457e-04	-5.35335e-04	-5.08283e-04	-4.74676e-04	-4.51510e-04	-4.59886e-04	-6.26619e-04	-1.05319e-03	-1.75733e-03	-2.63956e-03	-3.50049e-03	-4.25319e-03	-4.81040e-03	-5.16202e-03	-5.27170e-03	-5.16002e-03	-4.81052e-03	-4.25751e-03	-3.50074e-03	-2.64288e-03	-1.76198e-03	-1.05686e-03	-6.29997e-04	-4.63428e-04	-4.54745e-04	-4.77940e-04	-5.11661e-04	-5.38721e-04	-5.72786e-04	-6.08344e-04	-6.42024e-04	-6.58460e-04	-6.44710e-04	-5.96025e-04	-4.98427e-04	-3.39392e-04	-3.31849e-05	 5.13053e-04	 1.40585e-03	 2.64297e-03	 4.07729e-03	 5.57593e-03	 6.98164e-03	 8.17998e-03	 9.13976e-03	 9.78159e-03
