Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
8.000000e-01,7.964920e-03,1.832375e+03,-3.920839e-02,14
8.100006e-01,8.063889e-03,1.830742e+03,-3.952858e-02,14
8.200011e-01,8.162858e-03,1.815607e+03,-3.984865e-02,14
8.300017e-01,8.261827e-03,1.803718e+03,-4.016872e-02,14
8.400000e-01,8.360773e-03,1.790904e+03,-4.048872e-02,14
8.500006e-01,8.459743e-03,1.772117e+03,-4.080879e-02,14
8.600011e-01,8.558711e-03,1.753947e+03,-4.112886e-02,14
8.700017e-01,8.658385e-03,1.738049e+03,-4.144893e-02,14
8.800001e-01,8.759438e-03,1.723668e+03,-4.176893e-02,15
8.900006e-01,8.860514e-03,1.712409e+03,-4.208900e-02,16
9.000012e-01,8.961588e-03,1.703095e+03,-4.239941e-02,16
9.100017e-01,9.062663e-03,1.695407e+03,-4.270264e-02,16
9.200000e-01,9.163715e-03,1.689233e+03,-4.300579e-02,16
9.300006e-01,9.264790e-03,1.683860e+03,-4.330903e-02,16
9.400011e-01,9.365865e-03,1.679513e+03,-4.361225e-02,16
9.500017e-01,9.466938e-03,1.675810e+03,-4.391547e-02,16
9.600000e-01,9.567989e-03,1.672903e+03,-4.421863e-02,16
9.700006e-01,9.669063e-03,1.670417e+03,-4.452186e-02,16
9.800012e-01,9.770137e-03,1.668096e+03,-4.482509e-02,16
9.900017e-01,9.871212e-03,1.666293e+03,-4.512832e-02,16
1.000000e+00,9.972262e-03,1.664596e+03,-4.543147e-02,16
