    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000020e-01	-2.57305e-01	-2.43134e-01	-2.10509e-01	-1.65976e-01	-1.22174e-01	-8.48146e-02	-5.72300e-02	-3.94354e-02	-2.89173e-02	-2.11753e-02	-1.32128e-02	-3.03558e-03	 1.06819e-02	 2.60214e-02	 4.17502e-02	 5.56878e-02	 6.68363e-02	 7.35449e-02	 7.64598e-02	 7.35447e-02	 6.68346e-02	 5.56843e-02	 4.17433e-02	 2.60125e-02	 1.06719e-02	-3.04688e-03	-1.32242e-02	-2.11882e-02	-2.89313e-02	-3.94525e-02	-5.72491e-02	-8.48342e-02	-1.22190e-01	-1.65976e-01	-2.10486e-01	-2.43127e-01
UR 1	6.000020e-01	 4.50301e-06	 1.56246e-02	 3.46927e-02	 5.96600e-02	 8.79182e-02	 1.16501e-01	 1.39804e-01	 1.54553e-01	 1.56909e-01	 1.49227e-01	 1.29752e-01	 1.05470e-01	 7.80423e-02	 5.35229e-02	 3.34134e-02	 1.90857e-02	 9.66267e-03	 3.97718e-03	-2.53420e-06	-3.98214e-03	-9.66796e-03	-1.90912e-02	-3.34207e-02	-5.35307e-02	-7.80475e-02	-1.05474e-01	-1.29744e-01	-1.49215e-01	-1.56882e-01	-1.54523e-01	-1.39772e-01	-1.16470e-01	-8.78949e-02	-5.96498e-02	-3.46829e-02	-1.56155e-02
UR 2	6.000020e-01	-1.21539e-08	-9.76494e-03	-1.13248e-02	-1.28397e-02	-1.31875e-02	-1.13304e-02	-7.37919e-03	-5.38862e-05	 2.67057e-03	 2.36074e-03	 8.37059e-04	-1.08196e-03	-2.39904e-03	-2.44025e-03	-9.63667e-04	-9.44609e-04	 5.99346e-04	 5.89297e-04	-5.46343e-07	-5.90050e-04	-6.00358e-04	 9.43992e-04	 9.63669e-04	 2.43927e-03	 2.39778e-03	 1.08005e-03	-8.38149e-04	-2.36184e-03	-2.67207e-03	 5.34083e-05	 7.37891e-03	 1.13293e-02	 1.31849e-02	 1.28396e-02	 1.13235e-02	 9.76442e-03
U  0	7.000002e-01	 0.00000e+00	 1.10974e-05	 8.18281e-05	 1.64090e-04	 2.71890e-04	 2.89302e-04	 1.95986e-04	-1.64677e-04	-7.12413e-04	-1.07417e-03	-1.23008e-03	-1.08314e-03	-8.11111e-04	-4.56435e-04	-2.16990e-04	-7.02945e-05	-1.16995e-05	-1.11417e-05	 2.24273e-07	 1.15865e-05	 1.21310e-05	 7.06764e-05	 2.17297e-04	 4.56672e-04	 8.11261e-04	 1.08314e-03	 1.22986e-03	 1.07381e-03	 7.11959e-04	 1.64284e-04	-1.96347e-04	-2.89510e-04	-2.72000e-04	-1.64205e-04	-8.18627e-05	-1.11069e-05
U  1	7.000002e-01	 6.98846e-03	 6.44991e-03	 5.23202e-03	 3.80943e-03	 2.37464e-03	 1.24962e-03	 5.00532e-04	 1.64486e-04	 6.60142e-05	 1.80044e-05	-8.97143e-06	 2.19001e-06	 3.85665e-05	 1.24840e-04	 1.50075e-04	 1.30738e-04	 4.39799e-05	-1.21318e-04	-1.56798e-04	-1.21225e-04	 4.40240e-05	 1.30932e-04	 1.50368e-04	 1.25131e-04	 3.90017e-05	 2.66946e-06	-8.51945e-06	 1.84810e-05	 6.64440e-05	 1.64985e-04	 5.01124e-04	 1.25032e-03	 2.37547e-03	 3.81062e-03	 5.23334e-03	 6.45007e-03
U  2	7.000002e-01	 4.09293e-02	 3.92049e-02	 3.42967e-02	 2.69300e-02	 1.81622e-02	 9.06727e-03	 6.60755e-04	-6.25528e-03	-1.11689e-02	-1.38780e-02	-1.44046e-02	-1.30579e-02	-1.02806e-02	-6.65629e-03	-2.76706e-03	 8.43985e-04	 3.74282e-03	 5.60782e-03	 6.25572e-03	 5.60807e-03	 3.74300e-03	 8.44379e-04	-2.76669e-03	-6.65694e-03	-1.02804e-02	-1.30567e-02	-1.44023e-02	-1.38747e-02	-1.11659e-02	-6.25260e-03	 6.64415e-04	 9.07062e-03	 1.81662e-02	 2.69313e-02	 3.42966e-02	 3.92076e-02
UR 0	7.000002e-01	-2.88519e-01	-2.73737e-01	-2.39635e-01	-1.92110e-01	-1.44795e-01	-1.03576e-01	-7.23042e-02	-5.15228e-02	-3.88381e-02	-2.93554e-02	-1.97240e-02	-7.30678e-03	 9.88783e-03	 3.00261e-02	 5.17350e-02	 7.21025e-02	 8.90793e-02	 9.95439e-02	 1.04018e-01	 9.95442e-02	 8.90798e-02	 7.21027e-02	 5.17319e-02	 3.00183e-02	 9.87877e-03	-7.31858e-03	-1.97345e-02	-2.93676e-02	-3.88509e-02	-5.15388e-02	-7.23234e-02	-1.03596e-01	-1.44813e-01	-1.92115e-01	-2.39621e-01	-2.73749e-01
UR 1	7.000002e-01	 8.69887e-06	 1.64969e-02	 3.68944e-02	 6.39017e-02	 9.52268e-02	 1.28479e-01	 1.57168e-01	 1.77139e-01	 1.84040e-01	 1.79446e-01	 1.60377e-01	 1.34274e-01	 1.02815e-01	 7.31422e-02	 4.73454e-02	 2.78863e-02	 1.44667e-02	 6.06323e-03	 9.26962e-07	-6.06113e-03	-1.44651e-02	-2.78838e-02	-4.73453e-02	-7.31433e-02	-1.02814e-01	-1.34276e-01	-1.60365e-01	-1.79426e-01	-1.84012e-01	-1.77106e-01	-1.57131e-01	-1.28443e-01	-9.51955e-02	-6.38829e-02	-3.68789e-02	-1.64808e-02
UR 2	7.000002e-01	 1.62702e-07	-9.22103e-03	-1.14943e-02	-1.39797e-02	-1.50999e-02	-1.33506e-02	-8.68219e-03	-6.84093e-04	 2.44836e-03	 2.25184e-03	 6.98167e-04	-1.49260e-03	-3.34306e-03	-3.86185e-03	-2.49205e-03	-1.72441e-03	 6.72056e-04	 8.80218e-04	-4.61668e-07	-8.80635e-04	-6.73709e-04	 1.72221e-03	 2.49023e-03	 3.85974e-03	 3.34134e-03	 1.49003e-03	-7.00115e-04	-2.25310e-03	-2.44965e-03	 6.84081e-04	 8.68256e-03	 1.33502e-02	 1.50961e-02	 1.39780e-02	 1.14909e-02	 9.22063e-03
U  0	8.000010e-01	 0.00000e+00	 1.06149e-05	 7.59292e-05	 1.51008e-04	 2.48256e-04	 2.50090e-04	 1.20877e-04	-3.01104e-04	-9.14965e-04	-1.33370e-03	-1.51272e-03	-1.35089e-03	-1.02470e-03	-5.96567e-04	-2.82926e-04	-8.69005e-05	-1.16289e-05	-8.38536e-06	 1.92289e-06	 1.22029e-05	 1.54407e-05	 9.09392e-05	 2.87660e-04	 6.01725e-04	 1.02978e-03	 1.35513e-03	 1.51514e-03	 1.33406e-03	 9.13566e-04	 2.98770e-04	-1.23323e-04	-2.51958e-04	-2.49666e-04	-1.52101e-04	-7.65585e-05	-1.07898e-05
U  1	8.000010e-01	 7.98194e-03	 7.40773e-03	 6.07469e-03	 4.45964e-03	 2.80720e-03	 1.47708e-03	 5.73848e-04	 1.43227e-04	-5.26715e-06	-7.32707e-05	-1.03983e-04	-8.82645e-05	-4.03130e-05	 6.16381e-05	 1.05517e-04	 9.15334e-05	-1.91790e-05	-2.13624e-04	-2.62488e-04	-2.12004e-04	-1.67221e-05	 9.43324e-05	 1.07923e-04	 6.38326e-05	-3.80849e-05	-8.56211e-05	-1.01429e-04	-7.03062e-05	-1.86678e-06	 1.47499e-04	 5.79529e-04	 1.48437e-03	 2.81500e-03	 4.46775e-03	 6.07964e-03	 7.41467e-03
U  2	8.000010e-01	 4.49192e-02	 4.30609e-02	 3.77668e-02	 2.98123e-02	 2.02838e-02	 1.03018e-02	 9.98782e-04	-6.74749e-03	-1.23422e-02	-1.55272e-02	-1.62792e-02	-1.49068e-02	-1.18760e-02	-7.82373e-03	-3.40573e-03	 7.40757e-04	 4.09409e-03	 6.26069e-03	 7.01214e-03	 6.25398e-03	 4.08073e-03	 7.22165e-04	-3.42992e-03	-7.84668e-03	-1.18977e-02	-1.49309e-02	-1.62867e-02	-1.55275e-02	-1.23340e-02	-6.73083e-03	 1.02583e-03	 1.03352e-02	 2.03089e-02	 2.98399e-02	 3.78088e-02	 4.30801e-02
UR 0	8.000010e-01	-3.13257e-01	-2.97831e-01	-2.62185e-01	-2.11727e-01	-1.61642e-01	-1.17414e-01	-8.34267e-02	-6.05447e-02	-4.64778e-02	-3.58299e-02	-2.50615e-02	-1.11726e-02	 8.23587e-03	 3.14448e-02	 5.69181e-02	 8.12627e-02	 1.01727e-01	 1.14475e-01	 1.19862e-01	 1.14444e-01	 1.01665e-01	 8.11791e-02	 5.68115e-02	 3.12933e-02	 8.06580e-03	-1.13649e-02	-2.52507e-02	-3.60217e-02	-4.66834e-02	-6.07983e-02	-8.37011e-02	-1.17703e-01	-1.61933e-01	-2.12012e-01	-2.62362e-01	-2.97945e-01
UR 1	8.000010e-01	 1.25214e-04	 1.73903e-02	 3.88052e-02	 6.74068e-02	 1.01209e-01	 1.37623e-01	 1.69976e-01	 1.93244e-01	 2.02464e-01	 1.99387e-01	 1.80257e-01	 1.52742e-01	 1.18500e-01	 8.54039e-02	 5.59565e-02	 3.32556e-02	 1.73699e-02	 7.27842e-03	-6.37593e-05	-7.40775e-03	-1.75092e-02	-3.34040e-02	-5.61183e-02	-8.56079e-02	-1.18714e-01	-1.52965e-01	-1.80418e-01	-1.99476e-01	-2.02447e-01	-1.93104e-01	-1.69746e-01	-1.37390e-01	-1.00954e-01	-6.71225e-02	-3.85589e-02	-1.71460e-02
UR 2	8.000010e-01	-1.20046e-05	-9.18686e-03	-1.19874e-02	-1.50959e-02	-1.67910e-02	-1.52840e-02	-1.02755e-02	-1.78013e-03	 1.87959e-03	 2.08801e-03	 7.02887e-04	-1.58857e-03	-3.77255e-03	-4.65617e-03	-3.45873e-03	-2.26294e-03	 5.97281e-04	 9.29024e-04	-1.01720e-05	-9.46167e-04	-6.07132e-04	 2.26754e-03	 3.46436e-03	 4.64812e-03	 3.75686e-03	 1.56781e-03	-7.20881e-04	-2.10638e-03	-1.88536e-03	 1.77944e-03	 1.02767e-02	 1.52744e-02	 1.67613e-02	 1.50594e-02	 1.19534e-02	 9.15944e-03
U  0	9.000018e-01	 0.00000e+00	 1.00511e-05	 7.10547e-05	 1.39892e-04	 2.27465e-04	 2.15936e-04	 6.25169e-05	-3.94739e-04	-1.04860e-03	-1.51051e-03	-1.71520e-03	-1.55218e-03	-1.19270e-03	-7.12400e-04	-3.41311e-04	-1.02838e-04	-1.14119e-05	-4.51286e-06	 5.37999e-06	 1.51952e-05	 2.20423e-05	 1.13963e-04	 3.53897e-04	 7.25751e-04	 1.20536e-03	 1.56242e-03	 1.72091e-03	 1.51121e-03	 1.04423e-03	 3.88354e-04	-6.87917e-05	-2.20956e-04	-2.31430e-04	-1.42923e-04	-7.28074e-05	-1.05700e-05
U  1	9.000018e-01	 8.97542e-03	 8.36446e-03	 6.91763e-03	 5.12048e-03	 3.26685e-03	 1.74461e-03	 6.90898e-04	 1.59695e-04	-4.41899e-05	-1.34665e-04	-1.71029e-04	-1.53208e-04	-9.81328e-05	 1.55356e-05	 7.56706e-05	 7.29788e-05	-4.88933e-05	-2.60314e-04	-3.16552e-04	-2.56446e-04	-4.25185e-05	 8.05100e-05	 8.25127e-05	 2.22186e-05	-9.11067e-05	-1.45548e-04	-1.63050e-04	-1.26269e-04	-3.39586e-05	 1.72863e-04	 7.07924e-04	 1.76554e-03	 3.28885e-03	 5.14325e-03	 6.92981e-03	 8.37974e-03
U  2	9.000018e-01	 4.86880e-02	 4.67024e-02	 4.11013e-02	 3.26094e-02	 2.24362e-02	 1.17070e-02	 1.64173e-03	-6.81794e-03	-1.30029e-02	-1.66119e-02	-1.75841e-02	-1.62630e-02	-1.30859e-02	-8.76077e-03	-3.99065e-03	 5.18719e-04	 4.18070e-03	 6.55197e-03	 7.37172e-03	 6.53590e-03	 4.14951e-03	 4.74816e-04	-4.04458e-03	-8.81280e-03	-1.31400e-02	-1.63106e-02	-1.76066e-02	-1.66190e-02	-1.29764e-02	-6.76559e-03	 1.71622e-03	 1.17943e-02	 2.25192e-02	 3.26970e-02	 4.11940e-02	 4.67591e-02
UR 0	9.000018e-01	-3.34771e-01	-3.18744e-01	-2.81721e-01	-2.28482e-01	-1.76110e-01	-1.29446e-01	-9.32469e-02	-6.87202e-02	-5.34716e-02	-4.18645e-02	-3.01673e-02	-1.51315e-02	 6.01103e-03	 3.15342e-02	 5.98087e-02	 8.70657e-02	 1.09985e-01	 1.24375e-01	 1.30396e-01	 1.24298e-01	 1.09832e-01	 8.68511e-02	 5.95280e-02	 3.11528e-02	 5.58332e-03	-1.56072e-02	-3.06645e-02	-4.23586e-02	-5.40037e-02	-6.93475e-02	-9.39369e-02	-1.30154e-01	-1.76794e-01	-2.29156e-01	-2.82184e-01	-3.19009e-01
UR 1	9.000018e-01	 3.23682e-04	 1.82986e-02	 4.05341e-02	 7.05949e-02	 1.06287e-01	 1.45123e-01	 1.80350e-01	 2.05999e-01	 2.16933e-01	 2.14689e-01	 1.95371e-01	 1.66686e-01	 1.30222e-01	 9.44936e-02	 6.22707e-02	 3.71363e-02	 1.94663e-02	 8.13262e-03	-1.50459e-04	-8.43618e-03	-1.97920e-02	-3.74904e-02	-6.26652e-02	-9.49930e-02	-1.30758e-01	-1.67230e-01	-1.95818e-01	-2.14967e-01	-2.16904e-01	-2.05655e-01	-1.79778e-01	-1.44539e-01	-1.05656e-01	-6.99119e-02	-3.98904e-02	-1.76613e-02
UR 2	9.000018e-01	-2.96524e-05	-9.25519e-03	-1.25283e-02	-1.61515e-02	-1.83400e-02	-1.71074e-02	-1.20312e-02	-3.22491e-03	 1.04759e-03	 1.84274e-03	 7.64729e-04	-1.53288e-03	-3.97198e-03	-5.19805e-03	-4.26004e-03	-2.81289e-03	 4.29161e-04	 8.91134e-04	-2.61644e-05	-9.37518e-04	-4.57929e-04	 2.81827e-03	 4.26385e-03	 5.17074e-03	 3.92522e-03	 1.47587e-03	-8.11209e-04	-1.88447e-03	-1.05574e-03	 3.23214e-03	 1.20329e-02	 1.70713e-02	 1.82596e-02	 1.60536e-02	 1.24396e-02	 9.18509e-03
U  0	1.000000e+00	 0.00000e+00	 9.59195e-06	 6.72255e-05	 1.30360e-04	 2.09011e-04	 1.85944e-04	 1.49698e-05	-4.64546e-04	-1.14498e-03	-1.64320e-03	-1.87361e-03	-1.71525e-03	-1.33289e-03	-8.11756e-04	-3.92639e-04	-1.16026e-04	-8.93775e-06	 1.90332e-06	 1.16706e-05	 2.12471e-05	 3.17927e-05	 1.39276e-04	 4.17490e-04	 8.36602e-04	 1.35502e-03	 1.73159e-03	 1.88082e-03	 1.64039e-03	 1.13339e-03	 4.49904e-04	-2.83744e-05	-1.96373e-04	-2.17244e-04	-1.36480e-04	-7.06367e-05	-1.05846e-05
U  1	1.000000e+00	 9.96888e-03	 9.32112e-03	 7.75262e-03	 5.78576e-03	 3.73404e-03	 2.02767e-03	 8.25643e-04	 1.91574e-04	-7.02875e-05	-1.85455e-04	-2.27921e-04	-2.09653e-04	-1.48476e-04	-2.42974e-05	 5.11071e-05	 6.32328e-05	-6.13070e-05	-2.82708e-04	-3.43262e-04	-2.75553e-04	-4.87026e-05	 7.85335e-05	 6.61191e-05	-9.15048e-06	-1.31603e-04	-1.91114e-04	-2.08563e-04	-1.64339e-04	-4.66061e-05	 2.21119e-04	 8.62388e-04	 2.07132e-03	 3.78024e-03	 5.82549e-03	 7.78342e-03	 9.34478e-03
U  2	1.000000e+00	 5.22561e-02	 5.01485e-02	 4.42400e-02	 3.52817e-02	 2.45299e-02	 1.31428e-02	 2.40016e-03	-6.69196e-03	-1.34024e-02	-1.74093e-02	-1.86065e-02	-1.73392e-02	-1.40804e-02	-9.56843e-03	-4.53876e-03	 2.39296e-04	 4.12946e-03	 6.65144e-03	 7.52239e-03	 6.62548e-03	 4.07925e-03	 1.69599e-04	-4.62253e-03	-9.64643e-03	-1.41600e-02	-1.74025e-02	-1.86133e-02	-1.73924e-02	-1.33385e-02	-6.57388e-03	 2.55251e-03	 1.33137e-02	 2.47056e-02	 3.54511e-02	 4.43910e-02	 5.02350e-02
UR 0	1.000000e+00	-3.54297e-01	-3.37655e-01	-2.99148e-01	-2.43388e-01	-1.89077e-01	-1.40182e-01	-1.02116e-01	-7.62258e-02	-5.99034e-02	-4.74983e-02	-3.49772e-02	-1.89546e-02	 3.61802e-03	 3.10473e-02	 6.15710e-02	 9.11350e-02	 1.15955e-01	 1.31590e-01	 1.38071e-01	 1.31439e-01	 1.15651e-01	 9.07064e-02	 6.10329e-02	 3.03468e-02	 2.84326e-03	-1.98114e-02	-3.58449e-02	-4.83665e-02	-6.08619e-02	-7.73215e-02	-1.03330e-01	-1.41421e-01	-1.90254e-01	-2.44492e-01	-2.99980e-01	-3.38096e-01
UR 1	1.000000e+00	 5.94556e-04	 1.92108e-02	 4.22564e-02	 7.35952e-02	 1.10848e-01	 1.51795e-01	 1.89224e-01	 2.16912e-01	 2.29247e-01	 2.27475e-01	 2.07699e-01	 1.78026e-01	 1.39666e-01	 1.01724e-01	 6.72478e-02	 4.01459e-02	 2.10621e-02	 8.76411e-03	-2.46172e-04	-9.26030e-03	-2.15948e-02	-4.07360e-02	-6.78949e-02	-1.02526e-01	-1.40497e-01	-1.78842e-01	-2.08344e-01	-2.27833e-01	-2.29085e-01	-2.16217e-01	-1.88159e-01	-1.50678e-01	-1.09656e-01	-7.23579e-02	-4.10327e-02	-1.80352e-02
UR 2	1.000000e+00	-5.97920e-05	-9.43846e-03	-1.31191e-02	-1.71913e-02	-1.98263e-02	-1.89044e-02	-1.38481e-02	-4.81752e-03	 8.65652e-05	 1.54707e-03	 8.27482e-04	-1.43429e-03	-4.07549e-03	-5.62467e-03	-4.98018e-03	-3.38137e-03	 2.10482e-04	 8.15740e-04	-5.12185e-05	-9.09296e-04	-2.77114e-04	 3.36719e-03	 4.95740e-03	 5.55242e-03	 3.97247e-03	 1.31509e-03	-9.25205e-04	-1.62586e-03	-9.96925e-05	 4.83863e-03	 1.38512e-02	 1.88275e-02	 1.96663e-02	 1.70064e-02	 1.29560e-02	 9.29669e-03
