Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
7.600014e-01,7.575364e-03,1.319080e+03,-3.808388e-02,16
7.700006e-01,7.674879e-03,1.325033e+03,-3.840985e-02,16
7.800020e-01,7.774417e-03,1.320865e+03,-3.872004e-02,16
7.900012e-01,7.873932e-03,1.320541e+03,-3.904140e-02,16
8.000004e-01,7.973448e-03,1.318946e+03,-3.935788e-02,16
8.100019e-01,8.072985e-03,1.318762e+03,-3.967164e-02,16
8.200011e-01,8.172502e-03,1.318143e+03,-3.998724e-02,16
8.300003e-01,8.272019e-03,1.314496e+03,-4.030879e-02,16
8.400017e-01,8.371557e-03,1.316989e+03,-4.061672e-02,16
8.500009e-01,8.471651e-03,1.324893e+03,-4.092162e-02,16
8.600001e-01,8.573283e-03,1.330994e+03,-4.122652e-02,16
8.700015e-01,8.674940e-03,1.338513e+03,-4.153148e-02,16
8.800007e-01,8.776573e-03,1.346700e+03,-4.183638e-02,16
8.900021e-01,8.878229e-03,1.355059e+03,-4.214134e-02,16
9.000013e-01,8.979863e-03,1.363680e+03,-4.244624e-02,16
9.100005e-01,9.081495e-03,1.372467e+03,-4.275029e-02,16
9.200019e-01,9.183151e-03,1.381032e+03,-4.304038e-02,16
9.300011e-01,9.284785e-03,1.389593e+03,-4.332834e-02,16
9.400004e-01,9.386419e-03,1.398012e+03,-4.361630e-02,16
9.500018e-01,9.488074e-03,1.406044e+03,-4.390432e-02,16
9.600010e-01,9.589707e-03,1.413736e+03,-4.419227e-02,16
9.700002e-01,9.691340e-03,1.420904e+03,-4.448023e-02,16
9.800016e-01,9.792996e-03,1.427675e+03,-4.476826e-02,16
9.900008e-01,9.894629e-03,1.434138e+03,-4.505621e-02,16
1.000000e+00,9.996261e-03,1.440279e+03,-4.534417e-02,16
