Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.600005e-01,4.599801e-03,4.694156e+03,6.324504e-03,7
4.700015e-01,4.699807e-03,4.739282e+03,6.746349e-03,7
4.800025e-01,4.799812e-03,4.782262e+03,7.200007e-03,7
4.900005e-01,4.899787e-03,4.822581e+03,7.688134e-03,7
5.000015e-01,4.999793e-03,4.859633e+03,8.222532e-03,9
5.100025e-01,5.099798e-03,4.890880e+03,8.835124e-03,9
5.200005e-01,5.199773e-03,4.901555e+03,9.759956e-03,7
5.300015e-01,5.299778e-03,4.809423e+03,1.210980e-02,7
5.400025e-01,5.399783e-03,4.490952e+03,1.697784e-02,7
5.500004e-01,5.499758e-03,4.196768e+03,2.117334e-02,9
5.600014e-01,5.599764e-03,4.096467e+03,2.315588e-02,9
5.700024e-01,5.699769e-03,3.871512e+03,2.646876e-02,11
5.800004e-01,5.799743e-03,3.588689e+03,3.033578e-02,13
5.900014e-01,5.899749e-03,3.360712e+03,3.344342e-02,15
6.000024e-01,5.999754e-03,3.206922e+03,3.559731e-02,15
6.100004e-01,6.099730e-03,3.076067e+03,3.735939e-02,15
6.200014e-01,6.199736e-03,2.979315e+03,3.879897e-02,19
6.300024e-01,6.299741e-03,2.905434e+03,4.003136e-02,19
6.400003e-01,6.399716e-03,2.814852e+03,4.137061e-02,19
6.500013e-01,6.499722e-03,2.707892e+03,4.286715e-02,19
6.600024e-01,6.599727e-03,2.614769e+03,4.427975e-02,19
6.700003e-01,6.699702e-03,2.542793e+03,4.550618e-02,19
6.800013e-01,6.799708e-03,2.484076e+03,4.659190e-02,19
6.900023e-01,6.899714e-03,2.431701e+03,4.759546e-02,19
7.000003e-01,6.999688e-03,2.376124e+03,4.857820e-02,19
7.100013e-01,7.099694e-03,2.301668e+03,4.963937e-02,19
7.200023e-01,7.199699e-03,2.222767e+03,5.072035e-02,19
7.300003e-01,7.299674e-03,2.161634e+03,5.168215e-02,19
7.400013e-01,7.399680e-03,2.117320e+03,5.251005e-02,19
7.500023e-01,7.499686e-03,2.082377e+03,5.325160e-02,19
7.600002e-01,7.599661e-03,2.053125e+03,5.394081e-02,19
7.700012e-01,7.699667e-03,2.027641e+03,5.459358e-02,21
7.800022e-01,7.799673e-03,2.004641e+03,5.522393e-02,21
7.900002e-01,7.899649e-03,1.982918e+03,5.583915e-02,21
8.000012e-01,7.999655e-03,1.959955e+03,5.645492e-02,21
8.100022e-01,8.099659e-03,1.927351e+03,5.710548e-02,21
8.200002e-01,8.199634e-03,1.876157e+03,5.782994e-02,21
8.300012e-01,8.299640e-03,1.817764e+03,5.858194e-02,21
8.400022e-01,8.399646e-03,1.769334e+03,5.928707e-02,21
8.500001e-01,8.499621e-03,1.733900e+03,5.992677e-02,21
8.600011e-01,8.599626e-03,1.706149e+03,6.052349e-02,21
8.700021e-01,8.699632e-03,1.682814e+03,6.109494e-02,21
8.800001e-01,8.799920e-03,1.662265e+03,6.164974e-02,21
8.900011e-01,8.901463e-03,1.643868e+03,6.219150e-02,21
9.000021e-01,9.003007e-03,1.626925e+03,6.272392e-02,24
9.100001e-01,9.104519e-03,1.610876e+03,6.325302e-02,26
9.200010e-01,9.206063e-03,1.595058e+03,6.377237e-02,26
9.300020e-01,9.307607e-03,1.577590e+03,6.429737e-02,26
9.400001e-01,9.409121e-03,1.554255e+03,6.483909e-02,26
9.500010e-01,9.510666e-03,1.518412e+03,6.542045e-02,28
9.600020e-01,9.612208e-03,1.465873e+03,6.604828e-02,28
9.700030e-01,9.713754e-03,1.385012e+03,6.674768e-02,28
9.800010e-01,9.815267e-03,1.250770e+03,6.754965e-02,28
9.900020e-01,9.916810e-03,1.064554e+03,6.829288e-02,30
1.000000e+00,1.001832e-02,9.778628e+02,6.855007e-02,32
