Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.900005e-01,1.175883e-02,7.939766e+04,2.094341e-02,0
7.000015e-01,1.192905e-02,7.975733e+04,2.248712e-02,0
7.100026e-01,1.209926e-02,8.011052e+04,2.394488e-02,0
7.200006e-01,1.226942e-02,8.045705e+04,2.533105e-02,0
7.300017e-01,1.243963e-02,8.079680e+04,2.665967e-02,0
7.400028e-01,1.260985e-02,8.112862e+04,2.793888e-02,0
7.500008e-01,1.278001e-02,8.145531e+04,2.917089e-02,0
7.600018e-01,1.295022e-02,8.177320e+04,3.036544e-02,0
7.700029e-01,1.312043e-02,8.208742e+04,3.152292e-02,0
7.800009e-01,1.329060e-02,8.239407e+04,3.264874e-02,0
7.900020e-01,1.346081e-02,8.269173e+04,3.374700e-02,0
8.000000e-01,1.363097e-02,8.298478e+04,3.481911e-02,0
8.100011e-01,1.380119e-02,8.326957e+04,3.586926e-02,0
8.200021e-01,1.397140e-02,8.354530e+04,3.690081e-02,0
8.300002e-01,1.414156e-02,8.382045e+04,3.790635e-02,0
8.400012e-01,1.431177e-02,8.408377e+04,3.889730e-02,0
8.500023e-01,1.448199e-02,8.434256e+04,3.986859e-02,0
8.600003e-01,1.465215e-02,8.459222e+04,4.082650e-02,0
8.700014e-01,1.482236e-02,8.483958e+04,4.175974e-02,0
8.800024e-01,1.499258e-02,8.508431e+04,4.268172e-02,0
8.900005e-01,1.516274e-02,8.531715e+04,4.359153e-02,0
9.000015e-01,1.533295e-02,8.554701e+04,4.448750e-02,0
9.100026e-01,1.550317e-02,8.576917e+04,4.536936e-02,0
9.200006e-01,1.567333e-02,8.598841e+04,4.623891e-02,0
9.300017e-01,1.584354e-02,8.619973e+04,4.709902e-02,0
9.400027e-01,1.601376e-02,8.640763e+04,4.794860e-02,0
9.500008e-01,1.618392e-02,8.660806e+04,4.879013e-02,0
9.600018e-01,1.635413e-02,8.680465e+04,4.961992e-02,0
9.700029e-01,1.652502e-02,8.699706e+04,5.044164e-02,0
9.800009e-01,1.669827e-02,8.718019e+04,5.125257e-02,0
9.900020e-01,1.687158e-02,8.736305e+04,5.205591e-02,0
1.000000e+00,1.704483e-02,8.754171e+04,5.284794e-02,0
