    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000000e-01	 2.22663e-02	 2.04406e-02	 1.57259e-02	 9.93272e-03	 4.64002e-03	 6.63189e-04	-1.79607e-03	-2.89740e-03	-2.98591e-03	-2.45707e-03	-1.65782e-03	-8.40087e-04	-1.49888e-04	 3.55794e-04	 6.80008e-04	 8.53658e-04	 9.07395e-04	 8.53666e-04	 6.80029e-04	 3.55816e-04	-1.49842e-04	-8.40034e-04	-1.65779e-03	-2.45699e-03	-2.98589e-03	-2.89742e-03	-1.79605e-03	 6.63199e-04	 4.64003e-03	 9.93271e-03	 1.57258e-02	 2.04407e-02
UR 0	7.000000e-01	-2.11604e-01	-1.84706e-01	-1.35757e-01	-8.66027e-02	-4.73838e-02	-2.08532e-02	-5.13318e-03	 2.61836e-03	 5.54974e-03	 6.44070e-03	 6.90996e-03	 7.52717e-03	 8.27963e-03	 8.95961e-03	 9.42187e-03	 9.65721e-03	 9.72430e-03	 9.65719e-03	 9.42178e-03	 8.95953e-03	 8.27950e-03	 7.52713e-03	 6.90994e-03	 6.44071e-03	 5.54977e-03	 2.61844e-03	-5.13299e-03	-2.08528e-02	-4.73829e-02	-8.66023e-02	-1.35756e-01	-1.84705e-01
UR 1	7.000000e-01	 2.13768e-07	 4.71549e-02	 7.00483e-02	 8.29292e-02	 8.84197e-02	 8.74314e-02	 8.09314e-02	 7.00260e-02	 5.61146e-02	 4.13881e-02	 2.78588e-02	 1.68976e-02	 9.03774e-03	 4.10518e-03	 1.47772e-03	 3.70074e-04	 5.77955e-08	-3.69947e-04	-1.47761e-03	-4.10509e-03	-9.03773e-03	-1.68976e-02	-2.78590e-02	-4.13881e-02	-5.61146e-02	-7.00259e-02	-8.09316e-02	-8.74305e-02	-8.84196e-02	-8.29302e-02	-7.00491e-02	-4.71556e-02
UR 2	7.000000e-01	-5.88690e-07	-1.22838e-01	-7.09941e-02	-1.62988e-02	 5.77537e-03	 8.38128e-03	 5.70586e-03	 3.58865e-03	 2.74749e-03	 2.44666e-03	 2.18857e-03	 1.84875e-03	 1.46774e-03	 1.08401e-03	 7.12692e-04	 3.54875e-04	-6.29111e-09	-3.54873e-04	-7.12703e-04	-1.08405e-03	-1.46776e-03	-1.84882e-03	-2.18866e-03	-2.44672e-03	-2.74757e-03	-3.58852e-03	-5.70587e-03	-8.38118e-03	-5.77520e-03	 1.62987e-02	 7.09938e-02	 1.22838e-01
U  0	8.000000e-01	 0.00000e+00	 2.14498e-04	 1.05762e-03	 1.51395e-03	 1.24982e-03	 7.49565e-04	 3.76893e-04	 1.87277e-04	 1.04432e-04	 5.98739e-05	 2.64870e-05	 3.88415e-07	-1.63957e-05	-2.31755e-05	-2.09968e-05	-1.22284e-05	 9.92720e-10	 1.22312e-05	 2.10000e-05	 2.31766e-05	 1.63962e-05	-3.88952e-07	-2.64884e-05	-5.98809e-05	-1.04445e-04	-1.87290e-04	-3.76881e-04	-7.49580e-04	-1.24982e-03	-1.51392e-03	-1.05762e-03	-2.14504e-04
U  1	8.000000e-01	 1.45316e-02	 9.51890e-03	 3.72753e-03	 1.08533e-03	 4.06061e-04	 3.44705e-04	 3.69417e-04	 3.78747e-04	 3.72337e-04	 3.52174e-04	 3.19236e-04	 2.78950e-04	 2.38375e-04	 2.02879e-04	 1.75794e-04	 1.58948e-04	 1.53219e-04	 1.58953e-04	 1.75792e-04	 2.02894e-04	 2.38375e-04	 2.78943e-04	 3.19248e-04	 3.52169e-04	 3.72342e-04	 3.78756e-04	 3.69421e-04	 3.44704e-04	 4.06084e-04	 1.08533e-03	 3.72753e-03	 9.51890e-03
U  2	8.000000e-01	 3.33336e-02	 3.07060e-02	 2.39308e-02	 1.56034e-02	 7.97035e-03	 2.17405e-03	-1.51045e-03	-3.30683e-03	-3.68518e-03	-3.17870e-03	-2.25198e-03	-1.24556e-03	-3.62731e-04	 3.07327e-04	 7.52680e-04	 9.99301e-04	 1.07729e-03	 9.99299e-04	 7.52725e-04	 3.07339e-04	-3.62703e-04	-1.24556e-03	-2.25196e-03	-3.17854e-03	-3.68523e-03	-3.30686e-03	-1.51048e-03	 2.17404e-03	 7.97040e-03	 1.56036e-02	 2.39313e-02	 3.07058e-02
UR 0	8.000000e-01	-3.06626e-01	-2.67457e-01	-1.97118e-01	-1.26630e-01	-7.10908e-02	-3.37401e-02	-1.18971e-02	-1.25890e-03	 2.77354e-03	 4.14650e-03	 5.10806e-03	 6.43771e-03	 8.04511e-03	 9.59462e-03	 1.07672e-02	 1.14617e-02	 1.16862e-02	 1.14617e-02	 1.07671e-02	 9.59443e-03	 8.04504e-03	 6.43775e-03	 5.10798e-03	 4.14653e-03	 2.77355e-03	-1.25884e-03	-1.18967e-02	-3.37397e-02	-7.10888e-02	-1.26628e-01	-1.97117e-01	-2.67456e-01
UR 1	8.000000e-01	 5.18361e-07	 6.85523e-02	 1.00735e-01	 1.18408e-01	 1.25863e-01	 1.24012e-01	 1.14819e-01	 9.96781e-02	 8.04207e-02	 6.00198e-02	 4.11817e-02	 2.57455e-02	 1.44953e-02	 7.20424e-03	 3.06438e-03	 1.01877e-03	 8.87150e-08	-1.01859e-03	-3.06421e-03	-7.20414e-03	-1.44954e-02	-2.57454e-02	-4.11819e-02	-6.00201e-02	-8.04206e-02	-9.96773e-02	-1.14818e-01	-1.24011e-01	-1.25864e-01	-1.18409e-01	-1.00736e-01	-6.85535e-02
UR 2	8.000000e-01	-6.13202e-07	-1.25831e-01	-7.48620e-02	-2.12900e-02	 5.95411e-04	 4.03336e-03	 2.56070e-03	 1.46489e-03	 1.27876e-03	 1.31390e-03	 1.22357e-03	 1.01302e-03	 7.61503e-04	 5.37391e-04	 3.41278e-04	 1.66818e-04	-1.39574e-08	-1.66795e-04	-3.41276e-04	-5.37448e-04	-7.61534e-04	-1.01299e-03	-1.22365e-03	-1.31404e-03	-1.27887e-03	-1.46477e-03	-2.56074e-03	-4.03315e-03	-5.95315e-04	 2.12898e-02	 7.48610e-02	 1.25833e-01
U  0	9.000000e-01	 0.00000e+00	 1.85850e-04	 8.98758e-04	 1.22384e-03	 9.00983e-04	 4.14297e-04	 9.50233e-05	-2.80770e-05	-4.56405e-05	-3.25716e-05	-1.89312e-05	-1.04520e-05	-5.65778e-06	-2.78980e-06	-1.24513e-06	-4.61541e-07	 2.76334e-09	 4.67924e-07	 1.25143e-06	 2.79164e-06	 5.66056e-06	 1.04544e-05	 1.89327e-05	 3.25647e-05	 4.56290e-05	 2.80628e-05	-9.50132e-05	-4.14306e-04	-9.00980e-04	-1.22379e-03	-8.98740e-04	-1.85849e-04
U  1	9.000000e-01	 1.63399e-02	 1.10501e-02	 4.71230e-03	 1.53423e-03	 4.57045e-04	 1.58698e-04	 7.11622e-05	 4.36328e-05	 3.86600e-05	 3.76676e-05	 3.23470e-05	 2.34850e-05	 1.47682e-05	 8.57958e-06	 4.96663e-06	 3.17488e-06	 2.61993e-06	 3.18722e-06	 4.97571e-06	 8.60856e-06	 1.47371e-05	 2.34979e-05	 3.23599e-05	 3.76762e-05	 3.86729e-05	 4.36470e-05	 7.11562e-05	 1.58688e-04	 4.57054e-04	 1.53424e-03	 4.71235e-03	 1.10501e-02
U  2	9.000000e-01	 4.22639e-02	 3.90455e-02	 3.07747e-02	 2.05984e-02	 1.12330e-02	 4.04783e-03	-6.30420e-04	-3.06343e-03	-3.79826e-03	-3.45072e-03	-2.55683e-03	-1.51165e-03	-5.57638e-04	 1.88761e-04	 6.99382e-04	 9.88954e-04	 1.08185e-03	 9.88935e-04	 6.99481e-04	 1.88811e-04	-5.57695e-04	-1.51160e-03	-2.55674e-03	-3.45043e-03	-3.79815e-03	-3.06340e-03	-6.30585e-04	 4.04773e-03	 1.12329e-02	 2.05986e-02	 3.07751e-02	 3.90454e-02
UR 0	9.000000e-01	-3.77785e-01	-3.29218e-01	-2.43474e-01	-1.57773e-01	-9.04049e-02	-4.56727e-02	-1.96084e-02	-7.00639e-03	-2.19577e-03	-3.94046e-04	 1.07595e-03	 3.12556e-03	 5.59780e-03	 8.02604e-03	 9.93800e-03	 1.11196e-02	 1.15131e-02	 1.11196e-02	 9.93797e-03	 8.02599e-03	 5.59804e-03	 3.12603e-03	 1.07630e-03	-3.93630e-04	-2.19528e-03	-7.00557e-03	-1.96065e-02	-4.56706e-02	-9.04040e-02	-1.57770e-01	-2.43469e-01	-3.29220e-01
UR 1	9.000000e-01	 1.25801e-07	 8.44676e-02	 1.23013e-01	 1.43821e-01	 1.51950e-01	 1.49675e-01	 1.38806e-01	 1.20888e-01	 9.80961e-02	 7.38762e-02	 5.14498e-02	 3.28731e-02	 1.91489e-02	 1.00332e-02	 4.62288e-03	 1.69785e-03	 1.23541e-07	-1.69755e-03	-4.62245e-03	-1.00326e-02	-1.91484e-02	-3.28725e-02	-5.14493e-02	-7.38765e-02	-9.80961e-02	-1.20888e-01	-1.38803e-01	-1.49676e-01	-1.51952e-01	-1.43822e-01	-1.23015e-01	-8.44696e-02
UR 2	9.000000e-01	-5.28485e-07	-1.28058e-01	-7.84760e-02	-2.63799e-02	-4.77321e-03	-4.36283e-04	-6.79478e-04	-7.12850e-04	-2.03231e-04	 2.18438e-04	 3.28307e-04	 2.67490e-04	 1.38617e-04	 4.93728e-05	 1.15973e-05	-9.81882e-08	 7.92486e-09	 1.11166e-07	-1.16361e-05	-4.95685e-05	-1.38567e-04	-2.67431e-04	-3.28462e-04	-2.18592e-04	 2.03049e-04	 7.12894e-04	 6.79676e-04	 4.36683e-04	 4.77367e-03	 2.63801e-02	 7.84754e-02	 1.28060e-01
U  0	1.000000e+00	 0.00000e+00	 1.56944e-04	 7.42017e-04	 9.45297e-04	 5.74999e-04	 1.09169e-04	-1.54735e-04	-2.15499e-04	-1.74724e-04	-1.11447e-04	-5.71857e-05	-1.88835e-05	 4.40144e-06	 1.54245e-05	 1.63258e-05	 9.99139e-06	-1.86806e-08	-1.00272e-05	-1.63593e-05	-1.54581e-05	-4.42702e-06	 1.88639e-05	 5.71718e-05	 1.11429e-04	 1.74712e-04	 2.15494e-04	 1.54757e-04	-1.09174e-04	-5.75015e-04	-9.45255e-04	-7.42035e-04	-1.56949e-04
U  1	1.000000e+00	 1.81712e-02	 1.26139e-02	 5.75919e-03	 2.05366e-03	 5.72746e-04	 2.71860e-05	-1.82575e-04	-2.53632e-04	-2.61372e-04	-2.45466e-04	-2.25292e-04	-2.05089e-04	-1.84719e-04	-1.64478e-04	-1.46926e-04	-1.35162e-04	-1.31063e-04	-1.35124e-04	-1.46935e-04	-1.64501e-04	-1.84785e-04	-2.05119e-04	-2.25313e-04	-2.45485e-04	-2.61313e-04	-2.53661e-04	-1.82586e-04	 2.71300e-05	 5.72730e-04	 2.05364e-03	 5.75923e-03	 1.26139e-02
U  2	1.000000e+00	 5.00561e-02	 4.63746e-02	 3.69052e-02	 2.52447e-02	 1.44646e-02	 6.11260e-03	 5.62248e-04	-2.47360e-03	-3.59371e-03	-3.46839e-03	-2.68362e-03	-1.67377e-03	-7.12009e-04	 6.24121e-05	 6.05270e-04	 9.19183e-04	 1.02073e-03	 9.19255e-04	 6.05378e-04	 6.26091e-05	-7.11973e-04	-1.67381e-03	-2.68325e-03	-3.46804e-03	-3.59394e-03	-2.47393e-03	 5.61906e-04	 6.11255e-03	 1.44647e-02	 2.52448e-02	 3.69054e-02	 4.63743e-02
UR 0	1.000000e+00	-4.36114e-01	-3.80184e-01	-2.82206e-01	-1.84378e-01	-1.07453e-01	-5.70082e-02	-2.77506e-02	-1.36300e-02	-8.15474e-03	-5.93049e-03	-3.94554e-03	-1.19928e-03	 2.08959e-03	 5.34709e-03	 7.96364e-03	 9.61387e-03	 1.01713e-02	 9.61371e-03	 7.96346e-03	 5.34697e-03	 2.08999e-03	-1.19880e-03	-3.94501e-03	-5.92994e-03	-8.15413e-03	-1.36293e-02	-2.77497e-02	-5.70079e-02	-1.07455e-01	-1.84373e-01	-2.82207e-01	-3.80188e-01
UR 1	1.000000e+00	 2.32525e-06	 9.73684e-02	 1.40884e-01	 1.63841e-01	 1.72714e-01	 1.69718e-01	 1.57655e-01	 1.37709e-01	 1.12288e-01	 8.52153e-02	 6.00398e-02	 3.89789e-02	 2.32565e-02	 1.26102e-02	 6.08505e-03	 2.34996e-03	 1.30677e-07	-2.34975e-03	-6.08465e-03	-1.26096e-02	-2.32560e-02	-3.89781e-02	-6.00398e-02	-8.52168e-02	-1.12289e-01	-1.37709e-01	-1.57652e-01	-1.69720e-01	-1.72716e-01	-1.63841e-01	-1.40887e-01	-9.73671e-02
UR 2	1.000000e+00	 5.72690e-08	-1.29710e-01	-8.18781e-02	-3.15126e-02	-1.01771e-02	-4.97365e-03	-3.95476e-03	-2.89457e-03	-1.66625e-03	-8.27267e-04	-4.98739e-04	-3.99336e-04	-4.05105e-04	-3.76947e-04	-2.79077e-04	-1.46601e-04	 4.50254e-08	 1.46763e-04	 2.79223e-04	 3.76826e-04	 4.05364e-04	 3.99568e-04	 4.98824e-04	 8.27229e-04	 1.66624e-03	 2.89475e-03	 3.95485e-03	 4.97354e-03	 1.01770e-02	 3.15129e-02	 8.18790e-02	 1.29712e-01
