Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
7.900016e-01,1.806774e-02,7.186937e+04,3.578510e-02,0
8.000015e-01,1.829413e-02,7.224194e+04,3.694154e-02,0
8.100014e-01,1.852053e-02,7.260762e+04,3.807638e-02,0
8.200014e-01,1.874692e-02,7.297006e+04,3.919021e-02,0
8.300013e-01,1.897332e-02,7.332451e+04,4.028734e-02,0
8.400012e-01,1.919972e-02,7.366934e+04,4.137085e-02,0
8.500011e-01,1.942611e-02,7.400727e+04,4.243895e-02,0
8.600010e-01,1.965250e-02,7.433897e+04,4.348609e-02,0
8.700010e-01,1.987890e-02,7.466370e+04,4.452465e-02,0
8.800009e-01,2.010529e-02,7.497856e+04,4.555036e-02,0
8.900008e-01,2.033169e-02,7.528793e+04,4.656402e-02,0
9.000008e-01,2.055809e-02,7.559006e+04,4.756618e-02,0
9.100007e-01,2.078448e-02,7.588685e+04,4.855486e-02,0
9.200006e-01,2.101088e-02,7.617703e+04,4.953087e-02,0
9.300005e-01,2.123727e-02,7.646195e+04,5.049707e-02,0
9.400005e-01,2.146367e-02,7.673733e+04,5.145520e-02,0
9.500004e-01,2.169006e-02,7.700706e+04,5.240309e-02,0
9.600003e-01,2.191645e-02,7.726898e+04,5.334262e-02,0
9.700002e-01,2.214285e-02,7.752465e+04,5.427776e-02,0
9.800001e-01,2.236925e-02,7.777505e+04,5.519669e-02,0
9.900001e-01,2.259564e-02,7.802391e+04,5.610916e-02,0
1.000000e+00,2.282204e-02,7.826554e+04,5.700987e-02,0
