Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.100011e-01,2.637571e-03,1.424608e+04,7.946292e-06,0
3.200015e-01,2.722905e-03,1.470726e+04,8.233358e-06,0
3.300020e-01,2.808238e-03,1.516839e+04,8.906274e-06,0
3.400024e-01,2.893572e-03,1.562942e+04,9.828254e-06,0
3.500028e-01,2.978906e-03,1.609049e+04,1.095126e-05,0
3.600001e-01,3.064212e-03,1.655134e+04,1.227038e-05,0
3.700006e-01,3.149545e-03,1.701280e+04,1.370805e-05,0
3.800010e-01,3.234879e-03,1.747461e+04,1.507933e-05,0
3.900014e-01,3.320213e-03,1.793637e+04,1.628757e-05,0
4.000019e-01,3.405546e-03,1.839823e+04,1.809373e-05,0
4.100023e-01,3.490879e-03,1.885977e+04,2.036997e-05,0
4.200028e-01,3.576213e-03,1.932126e+04,2.289056e-05,0
4.300001e-01,3.661520e-03,1.978252e+04,2.565311e-05,0
4.400005e-01,3.746853e-03,2.024415e+04,2.858157e-05,0
4.500009e-01,3.832188e-03,2.070629e+04,3.162436e-05,0
4.600014e-01,3.917521e-03,2.116826e+04,3.497667e-05,0
4.700018e-01,4.002855e-03,2.163033e+04,3.881753e-05,0
4.800023e-01,4.088189e-03,2.209248e+04,4.244310e-05,0
4.900027e-01,4.173522e-03,2.255473e+04,4.592034e-05,0
5.000000e-01,4.258829e-03,2.301678e+04,4.919683e-05,0
5.100005e-01,4.343882e-03,2.347917e+04,5.224635e-05,0
5.200009e-01,4.428473e-03,2.394182e+04,5.550028e-05,0
5.300013e-01,4.513065e-03,2.440461e+04,1.144379e-04,0
5.400017e-01,4.597657e-03,2.472880e+04,2.818659e-03,0
5.500022e-01,4.682248e-03,2.475825e+04,5.737185e-03,0
5.600026e-01,4.766840e-03,2.495220e+04,7.039675e-03,0
5.700031e-01,4.851432e-03,2.522265e+04,7.868012e-03,0
5.800004e-01,4.935997e-03,2.553402e+04,8.451543e-03,0
5.900008e-01,5.020588e-03,2.588189e+04,8.870011e-03,0
6.000013e-01,5.105180e-03,2.622932e+04,9.275748e-03,0
6.100017e-01,5.189772e-03,2.656225e+04,9.717117e-03,0
6.200022e-01,5.274362e-03,2.689422e+04,1.014548e-02,0
6.300026e-01,5.358954e-03,2.722664e+04,1.055711e-02,0
6.400030e-01,5.443545e-03,2.755556e+04,1.096680e-02,0
6.500003e-01,5.528110e-03,2.788361e+04,1.136766e-02,0
6.600007e-01,5.612702e-03,2.820987e+04,1.175955e-02,0
6.700012e-01,5.697294e-03,2.853534e+04,1.214412e-02,0
6.800016e-01,5.781885e-03,2.885800e+04,1.252499e-02,0
6.900021e-01,5.866477e-03,2.918010e+04,1.290067e-02,0
7.000025e-01,5.951068e-03,2.949926e+04,1.327331e-02,0
7.100030e-01,6.035659e-03,2.981864e+04,1.364013e-02,0
7.200003e-01,6.120225e-03,3.013433e+04,1.400487e-02,0
7.300007e-01,6.204817e-03,3.044942e+04,1.436610e-02,0
7.400011e-01,6.289409e-03,3.076117e+04,1.472524e-02,0
7.500015e-01,6.374001e-03,3.107087e+04,1.508207e-02,0
7.600020e-01,6.458593e-03,3.138058e+04,1.543198e-02,0
7.700024e-01,6.543185e-03,3.168970e+04,1.577787e-02,0
7.800029e-01,6.627777e-03,3.199777e+04,1.612035e-02,0
7.900002e-01,6.712341e-03,3.230378e+04,1.645961e-02,0
8.000006e-01,6.796934e-03,3.260890e+04,1.679798e-02,0
8.100011e-01,6.881524e-03,3.291157e+04,1.713634e-02,0
8.200015e-01,6.966116e-03,3.321162e+04,1.747457e-02,0
8.300020e-01,7.050707e-03,3.351160e+04,1.780699e-02,0
8.400024e-01,7.135299e-03,3.380970e+04,1.813942e-02,0
8.500028e-01,7.219890e-03,3.410515e+04,1.847034e-02,0
8.600001e-01,7.304455e-03,3.440066e+04,1.879673e-02,0
8.700005e-01,7.389046e-03,3.469515e+04,1.912159e-02,0
8.800010e-01,7.473638e-03,3.498714e+04,1.944217e-02,0
8.900015e-01,7.558230e-03,3.527709e+04,1.976273e-02,0
9.000019e-01,7.642821e-03,3.556580e+04,2.008329e-02,0
9.100024e-01,7.727413e-03,3.585215e+04,2.040385e-02,0
9.200028e-01,7.812005e-03,3.613731e+04,2.072440e-02,0
9.300001e-01,7.896570e-03,3.642221e+04,2.104203e-02,0
9.400005e-01,7.981162e-03,3.670589e+04,2.135665e-02,0
9.500009e-01,8.065752e-03,3.698700e+04,2.167003e-02,0
9.600014e-01,8.150344e-03,3.726958e+04,2.197910e-02,0
9.700018e-01,8.234935e-03,3.755177e+04,2.228779e-02,0
9.800023e-01,8.320846e-03,3.783095e+04,2.259647e-02,0
9.900027e-01,8.406921e-03,3.810734e+04,2.290516e-02,0
1.000000e+00,8.492971e-03,3.838280e+04,2.321375e-02,0
