    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000023e-01	 2.25596e-02	 2.02245e-02	 1.43910e-02	 7.42788e-03	 1.30260e-03	-2.89033e-03	-4.88513e-03	-5.00677e-03	-3.90528e-03	-2.29345e-03	-7.54504e-04	 3.56367e-04	 9.27210e-04	 1.03943e-03	 8.86421e-04	 6.84475e-04	 5.97070e-04	 6.84435e-04	 8.86380e-04	 1.03939e-03	 9.27201e-04	 3.56406e-04	-7.54429e-04	-2.29336e-03	-3.90513e-03	-5.00673e-03	-4.88498e-03	-2.89036e-03	 1.30243e-03	 7.42777e-03	 1.43909e-02	 2.02243e-02
UR 0	7.000023e-01	-3.48408e-01	-2.63278e-01	-1.42614e-01	-4.70874e-02	 1.06743e-02	 3.37110e-02	 3.49879e-02	 2.86731e-02	 2.44782e-02	 2.49649e-02	 2.76301e-02	 2.83733e-02	 2.45218e-02	 1.61911e-02	 6.01623e-03	-2.22961e-03	-5.38366e-03	-2.23031e-03	 6.01540e-03	 1.61900e-02	 2.45208e-02	 2.83732e-02	 2.76304e-02	 2.49655e-02	 2.44781e-02	 2.86734e-02	 3.49893e-02	 3.37140e-02	 1.06783e-02	-4.70789e-02	-1.42605e-01	-2.63276e-01
UR 1	7.000023e-01	-1.39908e-06	 3.24669e-02	 6.65968e-02	 1.06111e-01	 1.36826e-01	 1.45087e-01	 1.28480e-01	 9.34905e-02	 5.25099e-02	 1.68106e-02	-6.66883e-03	-1.67923e-02	-1.68223e-02	-1.18400e-02	-6.25036e-03	-2.33442e-03	-3.22026e-07	 2.33382e-03	 6.24995e-03	 1.18399e-02	 1.68223e-02	 1.67937e-02	 6.67172e-03	-1.68062e-02	-5.25057e-02	-9.34866e-02	-1.28478e-01	-1.45086e-01	-1.36826e-01	-1.06114e-01	-6.66007e-02	-3.24699e-02
UR 2	7.000023e-01	-3.08678e-07	-6.39924e-02	-3.65833e-02	-1.01427e-02	-9.43761e-05	 1.70995e-03	 1.69588e-03	 1.49260e-03	 1.13770e-03	 7.17161e-04	 4.42040e-04	 3.59662e-04	 3.54435e-04	 3.11935e-04	 2.13568e-04	 1.00935e-04	-6.09028e-08	-1.00979e-04	-2.13522e-04	-3.11865e-04	-3.54368e-04	-3.59609e-04	-4.42115e-04	-7.16894e-04	-1.13760e-03	-1.49266e-03	-1.69593e-03	-1.70988e-03	 9.47645e-05	 1.01429e-02	 3.65839e-02	 6.39926e-02
U  0	8.000015e-01	 0.00000e+00	 2.03316e-04	 7.63263e-04	 9.17305e-04	 5.95098e-04	 2.15375e-04	 9.10297e-06	-4.28964e-05	-3.13568e-05	-1.31912e-05	-4.15875e-06	-1.97699e-06	-2.15127e-06	-2.21718e-06	-1.64022e-06	-7.92521e-07	 4.64023e-09	 8.01502e-07	 1.64804e-06	 2.22555e-06	 2.16079e-06	 1.98647e-06	 4.16685e-06	 1.31960e-05	 3.13668e-05	 4.29060e-05	-9.11179e-06	-2.15373e-04	-5.95059e-04	-9.17311e-04	-7.63254e-04	-2.03312e-04
U  1	8.000015e-01	 9.85810e-03	 6.30411e-03	 2.27072e-03	 4.80992e-04	 5.59631e-05	 4.74941e-05	 8.55223e-05	 9.73123e-05	 8.44919e-05	 5.93613e-05	 3.48254e-05	 1.87958e-05	 1.16219e-05	 9.39233e-06	 8.61334e-06	 7.99412e-06	 7.72264e-06	 8.00937e-06	 8.62079e-06	 9.40333e-06	 1.16263e-05	 1.88097e-05	 3.48293e-05	 5.93552e-05	 8.44913e-05	 9.73130e-05	 8.55196e-05	 4.74987e-05	 5.59652e-05	 4.80985e-04	 2.27071e-03	 6.30404e-03
U  2	8.000015e-01	 2.93162e-02	 2.64033e-02	 1.91206e-02	 1.04350e-02	 2.77634e-03	-2.54237e-03	-5.22053e-03	-5.65381e-03	-4.60383e-03	-2.89265e-03	-1.18707e-03	 1.03511e-04	 8.37659e-04	 1.08298e-03	 1.02737e-03	 8.84695e-04	 8.17161e-04	 8.84650e-04	 1.02734e-03	 1.08292e-03	 8.37606e-04	 1.03530e-04	-1.18699e-03	-2.89246e-03	-4.60373e-03	-5.65376e-03	-5.22020e-03	-2.54241e-03	 2.77625e-03	 1.04352e-02	 1.91203e-02	 2.64031e-02
UR 0	8.000015e-01	-4.38140e-01	-3.29430e-01	-1.78747e-01	-6.06762e-02	 9.25237e-03	 3.65844e-02	 3.77935e-02	 3.01304e-02	 2.50944e-02	 2.56765e-02	 2.90201e-02	 3.05572e-02	 2.73226e-02	 1.93541e-02	 9.35636e-03	 1.17947e-03	-1.95784e-03	 1.17902e-03	 9.35549e-03	 1.93530e-02	 2.73218e-02	 3.05566e-02	 2.90198e-02	 2.56771e-02	 2.50944e-02	 3.01308e-02	 3.77952e-02	 3.65867e-02	 9.25553e-03	-6.06688e-02	-1.78744e-01	-3.29437e-01
UR 1	8.000015e-01	-9.34505e-07	 4.14175e-02	 8.33141e-02	 1.31133e-01	 1.67711e-01	 1.76822e-01	 1.56592e-01	 1.15060e-01	 6.71626e-02	 2.55337e-02	-2.15025e-03	-1.47594e-02	-1.60493e-02	-1.15960e-02	-6.19277e-03	-2.32647e-03	-3.13420e-07	 2.32584e-03	 6.19219e-03	 1.15956e-02	 1.60492e-02	 1.47604e-02	 2.15267e-03	-2.55292e-02	-6.71585e-02	-1.15058e-01	-1.56590e-01	-1.76821e-01	-1.67710e-01	-1.31137e-01	-8.33150e-02	-4.14196e-02
UR 2	8.000015e-01	-4.57755e-08	-6.61969e-02	-3.91453e-02	-1.34437e-02	-3.54443e-03	-9.80977e-04	 5.46876e-05	 5.82626e-04	 5.28207e-04	 1.60589e-04	-1.15722e-04	-1.52909e-04	-6.65624e-05	 5.15488e-06	 1.86683e-05	 7.12631e-06	-5.52707e-08	-7.20611e-06	-1.86611e-05	-5.11066e-06	 6.65959e-05	 1.52944e-04	 1.15656e-04	-1.60295e-04	-5.28121e-04	-5.82780e-04	-5.47289e-05	 9.81126e-04	 3.54498e-03	 1.34439e-02	 3.91443e-02	 6.61962e-02
U  0	9.000008e-01	 0.00000e+00	 1.92294e-04	 6.91892e-04	 7.62482e-04	 3.80280e-04	-1.00070e-05	-1.87278e-04	-1.93272e-04	-1.34965e-04	-7.60670e-05	-3.44261e-05	-8.45595e-06	 5.93790e-06	 1.19457e-05	 1.17004e-05	 7.03558e-06	 2.27307e-09	-7.03106e-06	-1.16964e-05	-1.19397e-05	-5.92913e-06	 8.46486e-06	 3.44317e-05	 7.60700e-05	 1.34974e-04	 1.93283e-04	 1.87262e-04	 1.00077e-05	-3.80237e-04	-7.62508e-04	-6.91885e-04	-1.92293e-04
U  1	9.000008e-01	 1.10905e-02	 7.23663e-03	 2.75059e-03	 6.22454e-04	-7.27741e-06	-1.22146e-04	-1.28289e-04	-1.26598e-04	-1.33675e-04	-1.46102e-04	-1.54002e-04	-1.50623e-04	-1.37340e-04	-1.20283e-04	-1.05332e-04	-9.57164e-05	-9.24408e-05	-9.57041e-05	-1.05323e-04	-1.20281e-04	-1.37349e-04	-1.50618e-04	-1.54000e-04	-1.46129e-04	-1.33678e-04	-1.26597e-04	-1.28292e-04	-1.22125e-04	-7.27276e-06	 6.22453e-04	 2.75058e-03	 7.23660e-03
U  2	9.000008e-01	 3.54131e-02	 3.20223e-02	 2.35547e-02	 1.34469e-02	 4.51094e-03	-1.77715e-03	-5.09492e-03	-5.89026e-03	-5.00044e-03	-3.31630e-03	-1.55768e-03	-1.69835e-04	 6.79739e-04	 1.03959e-03	 1.08082e-03	 1.00290e-03	 9.58134e-04	 1.00287e-03	 1.08081e-03	 1.03954e-03	 6.79661e-04	-1.69854e-04	-1.55748e-03	-3.31608e-03	-5.00044e-03	-5.89057e-03	-5.09475e-03	-1.77721e-03	 4.51093e-03	 1.34471e-02	 2.35546e-02	 3.20224e-02
UR 0	9.000008e-01	-5.12843e-01	-3.84223e-01	-2.08950e-01	-7.29958e-02	 6.37938e-03	 3.68977e-02	 3.79591e-02	 2.92881e-02	 2.36471e-02	 2.43291e-02	 2.82600e-02	 3.06455e-02	 2.83107e-02	 2.12223e-02	 1.19962e-02	 4.35490e-03	 1.40961e-03	 4.35398e-03	 1.19949e-02	 2.12215e-02	 2.83104e-02	 3.06449e-02	 2.82602e-02	 2.43302e-02	 2.36473e-02	 2.92882e-02	 3.79606e-02	 3.68998e-02	 6.38106e-03	-7.29887e-02	-2.08946e-01	-3.84230e-01
UR 1	9.000008e-01	-2.66467e-07	 4.91396e-02	 9.71298e-02	 1.51217e-01	 1.92060e-01	 2.01659e-01	 1.78572e-01	 1.32322e-01	 7.96563e-02	 3.39204e-02	 3.16275e-03	-1.15722e-02	-1.42285e-02	-1.06488e-02	-5.77400e-03	-2.18566e-03	-2.71432e-07	 2.18503e-03	 5.77325e-03	 1.06487e-02	 1.42285e-02	 1.15733e-02	-3.15990e-03	-3.39157e-02	-7.96526e-02	-1.32319e-01	-1.78572e-01	-2.01657e-01	-1.92060e-01	-1.51220e-01	-9.71292e-02	-4.91396e-02
UR 2	9.000008e-01	-1.46154e-08	-6.79511e-02	-4.16378e-02	-1.68541e-02	-7.13226e-03	-3.79563e-03	-1.72593e-03	-4.34121e-04	-1.15090e-04	-3.65793e-04	-6.13444e-04	-6.16020e-04	-4.58146e-04	-2.90280e-04	-1.71845e-04	-8.44999e-05	-5.57919e-08	 8.44428e-05	 1.71877e-04	 2.90384e-04	 4.58223e-04	 6.16046e-04	 6.13387e-04	 3.66143e-04	 1.15124e-04	 4.33960e-04	 1.72599e-03	 3.79583e-03	 7.13281e-03	 1.68539e-02	 4.16397e-02	 6.79503e-02
U  0	1.000000e+00	 0.00000e+00	 1.79314e-04	 6.15658e-04	 6.06681e-04	 1.72476e-04	-2.21767e-04	-3.69149e-04	-3.32074e-04	-2.30904e-04	-1.34515e-04	-6.28082e-05	-1.47910e-05	 1.34062e-05	 2.52627e-05	 2.43303e-05	 1.44719e-05	-2.83164e-10	-1.44721e-05	-2.43316e-05	-2.52618e-05	-1.34014e-05	 1.47966e-05	 6.28107e-05	 1.34516e-04	 2.30915e-04	 3.32095e-04	 3.69139e-04	 2.21783e-04	-1.72416e-04	-6.06687e-04	-6.15630e-04	-1.79311e-04
U  1	1.000000e+00	 1.23229e-02	 8.19039e-03	 3.27010e-03	 8.00940e-04	-4.45819e-05	-2.76932e-04	-3.33978e-04	-3.44848e-04	-3.45847e-04	-3.44234e-04	-3.34539e-04	-3.11766e-04	-2.78669e-04	-2.43280e-04	-2.13470e-04	-1.94203e-04	-1.87583e-04	-1.94198e-04	-2.13467e-04	-2.43290e-04	-2.78679e-04	-3.11765e-04	-3.34546e-04	-3.44291e-04	-3.45889e-04	-3.44882e-04	-3.33999e-04	-2.76926e-04	-4.45866e-05	 8.00914e-04	 3.27008e-03	 8.19035e-03
U  2	1.000000e+00	 4.11021e-02	 3.72951e-02	 2.78093e-02	 1.64819e-02	 6.43040e-03	-7.28672e-04	-4.65962e-03	-5.84627e-03	-5.17978e-03	-3.59751e-03	-1.85584e-03	-4.26626e-04	 4.99769e-04	 9.50579e-04	 1.07604e-03	 1.05728e-03	 1.03377e-03	 1.05730e-03	 1.07606e-03	 9.50553e-04	 4.99634e-04	-4.26696e-04	-1.85550e-03	-3.59735e-03	-5.17962e-03	-5.84652e-03	-4.65940e-03	-7.28678e-04	 6.43032e-03	 1.64816e-02	 2.78092e-02	 3.72952e-02
UR 0	1.000000e+00	-5.77039e-01	-4.31417e-01	-2.35443e-01	-8.46235e-02	 2.52520e-03	 3.54727e-02	 3.64894e-02	 2.70674e-02	 2.09920e-02	 2.17841e-02	 2.62504e-02	 2.94923e-02	 2.81719e-02	 2.21633e-02	 1.39285e-02	 6.99131e-03	 4.30181e-03	 6.99062e-03	 1.39273e-02	 2.21618e-02	 2.81709e-02	 2.94912e-02	 2.62505e-02	 2.17849e-02	 2.09923e-02	 2.70676e-02	 3.64920e-02	 3.54754e-02	 2.52704e-03	-8.46142e-02	-2.35438e-01	-4.31425e-01
UR 1	1.000000e+00	-1.16770e-06	 5.59878e-02	 1.08920e-01	 1.68047e-01	 2.12324e-01	 2.22011e-01	 1.96741e-01	 1.46911e-01	 9.07307e-02	 4.19083e-02	 8.68419e-03	-7.95838e-03	-1.20141e-02	-9.43872e-03	-5.22084e-03	-1.99548e-03	-3.69886e-07	 1.99475e-03	 5.21999e-03	 9.43807e-03	 1.20135e-02	 7.95928e-03	-8.68134e-03	-4.19024e-02	-9.07262e-02	-1.46906e-01	-1.96743e-01	-2.22007e-01	-2.12321e-01	-1.68051e-01	-1.08921e-01	-5.59900e-02
UR 2	1.000000e+00	 1.79231e-08	-6.93391e-02	-4.40423e-02	-2.03270e-02	-1.08004e-02	-6.70734e-03	-3.60155e-03	-1.52285e-03	-7.84729e-04	-8.72419e-04	-1.06069e-03	-1.03495e-03	-8.18765e-04	-5.68077e-04	-3.54369e-04	-1.72892e-04	-3.30658e-08	 1.72866e-04	 3.54400e-04	 5.68209e-04	 8.18857e-04	 1.03499e-03	 1.06064e-03	 8.72793e-04	 7.84834e-04	 1.52275e-03	 3.60173e-03	 6.70746e-03	 1.08010e-02	 2.03276e-02	 4.40444e-02	 6.93378e-02
