    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
U  2	7.000036e-01	-2.65142e-02	-2.56650e-02	-2.32569e-02	-1.96834e-02	-1.54404e-02	-1.09859e-02	-6.68936e-03	-2.82062e-03	 4.35896e-04	 2.97785e-03	 4.77065e-03	 5.84164e-03	 6.26283e-03	 6.13728e-03	 5.58769e-03	 4.74140e-03	 3.72211e-03	 2.64144e-03	 1.59314e-03	 6.50244e-04	-1.36109e-04	-7.36792e-04	-1.14206e-03	-1.35960e-03	-1.41026e-03	-1.32535e-03	-1.14179e-03	-8.99602e-04	-6.37969e-04	-3.92888e-04	-1.94624e-04	-6.61879e-05	-2.17314e-05	-6.62135e-05	-1.94677e-04	-3.92919e-04	-6.38009e-04	-8.99631e-04	-1.14182e-03	-1.32537e-03	-1.41026e-03	-1.35958e-03	-1.14202e-03	-7.36725e-04	-1.36034e-04	 6.50362e-04	 1.59326e-03	 2.64155e-03	 3.72228e-03	 4.74155e-03	 5.58781e-03	 6.13741e-03	 6.26288e-03	 5.84165e-03	 4.77060e-03	 2.97773e-03	 4.35720e-04	-2.82089e-03	-6.68971e-03	-1.09864e-02	-1.54407e-02	-1.96837e-02	-2.32572e-02	-2.56652e-02
UR 0	7.000036e-01	 1.02314e-01	 9.74478e-02	 8.86542e-02	 7.71873e-02	 6.41414e-02	 5.05974e-02	 3.71851e-02	 2.44945e-02	 1.30711e-02	 3.27317e-03	-4.64975e-03	-1.06598e-02	-1.48498e-02	-1.74141e-02	-1.86181e-02	-1.87338e-02	-1.80462e-02	-1.68023e-02	-1.52114e-02	-1.34367e-02	-1.15947e-02	-9.76252e-03	-7.98895e-03	-6.30165e-03	-4.71318e-03	-3.23900e-03	-1.88984e-03	-6.86278e-04	 3.49470e-04	 1.19191e-03	 1.81617e-03	 2.19995e-03	 2.32952e-03	 2.19983e-03	 1.81592e-03	 1.19159e-03	 3.49118e-04	-6.86722e-04	-1.89037e-03	-3.23951e-03	-4.71362e-03	-6.30208e-03	-7.98946e-03	-9.76294e-03	-1.15951e-02	-1.34370e-02	-1.52116e-02	-1.68023e-02	-1.80462e-02	-1.87337e-02	-1.86179e-02	-1.74137e-02	-1.48489e-02	-1.06584e-02	-4.64805e-03	 3.27562e-03	 1.30735e-02	 2.45000e-02	 3.71904e-02	 5.06022e-02	 6.41455e-02	 7.71908e-02	 8.86554e-02	 9.74497e-02
UR 1	7.000036e-01	-1.01196e-06	-2.18553e-02	-3.73374e-02	-4.79634e-02	-5.45509e-02	-5.80615e-02	-5.91914e-02	-5.85950e-02	-5.67674e-02	-5.40127e-02	-5.04940e-02	-4.63622e-02	-4.17274e-02	-3.67059e-02	-3.14296e-02	-2.60444e-02	-2.07074e-02	-1.55824e-02	-1.08182e-02	-6.54136e-03	-2.85583e-03	 1.71457e-04	 2.51822e-03	 4.19835e-03	 5.24661e-03	 5.73020e-03	 5.72577e-03	 5.31981e-03	 4.59713e-03	 3.63764e-03	 2.51143e-03	 1.28083e-03	-1.27442e-07	-1.28107e-03	-2.51165e-03	-3.63782e-03	-4.59728e-03	-5.31997e-03	-5.72592e-03	-5.73029e-03	-5.24664e-03	-4.19828e-03	-2.51825e-03	-1.71475e-04	 2.85563e-03	 6.54129e-03	 1.08182e-02	 1.55823e-02	 2.07075e-02	 2.60443e-02	 3.14293e-02	 3.67052e-02	 4.17271e-02	 4.63615e-02	 5.04928e-02	 5.40119e-02	 5.67663e-02	 5.85928e-02	 5.91894e-02	 5.80590e-02	 5.45482e-02	 4.79612e-02	 3.73352e-02	 2.18531e-02
UR 2	7.000036e-01	-1.60133e-07	-6.03004e-02	-4.83454e-02	-2.23871e-02	-4.77300e-03	 2.28197e-03	 3.10236e-03	 1.80096e-03	 5.35723e-04	-8.30290e-05	-1.64237e-04	 1.96825e-06	 2.04819e-04	 3.43099e-04	 3.96585e-04	 3.84467e-04	 3.34567e-04	 2.70648e-04	 2.09787e-04	 1.62893e-04	 1.31298e-04	 1.12379e-04	 1.02446e-04	 9.64560e-05	 9.03621e-05	 8.20992e-05	 7.07204e-05	 5.67320e-05	 4.27506e-05	 2.92413e-05	 1.77041e-05	 8.25088e-06	 4.75837e-08	-8.24879e-06	-1.77995e-05	-2.92341e-05	-4.26440e-05	-5.66556e-05	-7.07355e-05	-8.21416e-05	-9.03658e-05	-9.64249e-05	-1.02378e-04	-1.12348e-04	-1.31230e-04	-1.62965e-04	-2.09888e-04	-2.70640e-04	-3.34545e-04	-3.84438e-04	-3.96648e-04	-3.43172e-04	-2.04751e-04	-1.91756e-06	 1.64236e-04	 8.31139e-05	-5.35948e-04	-1.80112e-03	-3.10254e-03	-2.28214e-03	 4.77301e-03	 2.23869e-02	 4.83453e-02	 6.03017e-02
U  0	8.000024e-01	 0.00000e+00	 7.10673e-05	 4.23682e-04	 7.80223e-04	 8.54275e-04	 6.65761e-04	 3.78672e-04	 1.26351e-04	-3.89455e-05	-1.22950e-04	-1.52769e-04	-1.54115e-04	-1.42814e-04	-1.26345e-04	-1.07631e-04	-8.79318e-05	-6.80821e-05	-4.89283e-05	-3.15568e-05	-1.67772e-05	-4.82275e-06	 4.19717e-06	 1.06366e-05	 1.48403e-05	 1.73505e-05	 1.85004e-05	 1.85887e-05	 1.76780e-05	 1.58098e-05	 1.29567e-05	 9.20835e-06	 4.78921e-06	-8.70598e-10	-4.79337e-06	-9.20848e-06	-1.29501e-05	-1.58126e-05	-1.76922e-05	-1.85859e-05	-1.85072e-05	-1.73524e-05	-1.48325e-05	-1.06327e-05	-4.20846e-06	 4.83291e-06	 1.67564e-05	 3.15603e-05	 4.89578e-05	 6.80844e-05	 8.79047e-05	 1.07633e-04	 1.26362e-04	 1.42816e-04	 1.54145e-04	 1.52759e-04	 1.22952e-04	 3.89521e-05	-1.26363e-04	-3.78709e-04	-6.65776e-04	-8.54271e-04	-7.80226e-04	-4.23676e-04	-7.10684e-05
U  1	8.000024e-01	 1.03955e-02	 7.76638e-03	 3.96398e-03	 1.52449e-03	 4.77174e-04	 1.74202e-04	 1.14449e-04	 7.94712e-05	 2.65098e-05	-2.71643e-05	-6.41458e-05	-8.16126e-05	-8.64873e-05	-8.72571e-05	-8.94455e-05	-9.48061e-05	-1.02409e-04	-1.10163e-04	-1.16036e-04	-1.18737e-04	-1.17810e-04	-1.13641e-04	-1.07002e-04	-9.89249e-05	-9.02678e-05	-8.17656e-05	-7.38243e-05	-6.67678e-05	-6.07233e-05	-5.58909e-05	-5.24054e-05	-5.02691e-05	-4.95871e-05	-5.02439e-05	-5.24095e-05	-5.59180e-05	-6.07207e-05	-6.67460e-05	-7.38300e-05	-8.17600e-05	-9.02632e-05	-9.89356e-05	-1.07003e-04	-1.13634e-04	-1.17819e-04	-1.18729e-04	-1.16034e-04	-1.10169e-04	-1.02410e-04	-9.48044e-05	-8.94456e-05	-8.72433e-05	-8.64835e-05	-8.15960e-05	-6.41534e-05	-2.71655e-05	 2.65157e-05	 7.94668e-05	 1.14463e-04	 1.74199e-04	 4.77200e-04	 1.52456e-03	 3.96401e-03	 7.76641e-03
U  2	8.000024e-01	-3.67312e-02	-3.55904e-02	-3.23589e-02	-2.75844e-02	-2.19445e-02	-1.60486e-02	-1.03785e-02	-5.27556e-03	-9.64903e-04	 2.43422e-03	 4.88748e-03	 6.43618e-03	 7.17450e-03	 7.23171e-03	 6.75796e-03	 5.90688e-03	 4.82452e-03	 3.64179e-03	 2.46788e-03	 1.38724e-03	 4.59334e-04	-2.81409e-04	-8.21219e-04	-1.16561e-03	-1.33393e-03	-1.35633e-03	-1.26878e-03	-1.11030e-03	-9.19093e-04	-7.30130e-04	-5.72720e-04	-4.69143e-04	-4.33054e-04	-4.69169e-04	-5.72794e-04	-7.30156e-04	-9.19145e-04	-1.11031e-03	-1.26882e-03	-1.35636e-03	-1.33393e-03	-1.16562e-03	-8.21189e-04	-2.81312e-04	 4.59359e-04	 1.38731e-03	 2.46797e-03	 3.64180e-03	 4.82465e-03	 5.90697e-03	 6.75808e-03	 7.23182e-03	 7.17455e-03	 6.43609e-03	 4.88745e-03	 2.43411e-03	-9.65009e-04	-5.27577e-03	-1.03789e-02	-1.60492e-02	-2.19448e-02	-2.75846e-02	-3.23590e-02	-3.55908e-02
UR 0	8.000024e-01	 1.38735e-01	 1.31894e-01	 1.19751e-01	 1.04127e-01	 8.64555e-02	 6.84496e-02	 5.07717e-02	 3.42009e-02	 1.94694e-02	 6.97384e-03	-3.01375e-03	-1.04941e-02	-1.56354e-02	-1.87256e-02	-2.01548e-02	-2.02811e-02	-1.94781e-02	-1.80612e-02	-1.62930e-02	-1.43714e-02	-1.24287e-02	-1.05542e-02	-8.78744e-03	-7.15146e-03	-5.64817e-03	-4.27861e-03	-3.04202e-03	-1.94933e-03	-1.01445e-03	-2.56802e-04	 3.03834e-04	 6.48265e-04	 7.64624e-04	 6.48120e-04	 3.03557e-04	-2.57158e-04	-1.01487e-03	-1.94975e-03	-3.04250e-03	-4.27905e-03	-5.64861e-03	-7.15184e-03	-8.78784e-03	-1.05545e-02	-1.24292e-02	-1.43718e-02	-1.62933e-02	-1.80612e-02	-1.94783e-02	-2.02811e-02	-2.01545e-02	-1.87254e-02	-1.56348e-02	-1.04930e-02	-3.01252e-03	 6.97574e-03	 1.94712e-02	 3.42071e-02	 5.07772e-02	 6.84546e-02	 8.64592e-02	 1.04130e-01	 1.19753e-01	 1.31896e-01
UR 1	8.000024e-01	-8.98710e-07	-2.96490e-02	-5.00835e-02	-6.37607e-02	-7.18528e-02	-7.58758e-02	-7.69032e-02	-7.58337e-02	-7.33140e-02	-6.97434e-02	-6.53142e-02	-6.01950e-02	-5.45144e-02	-4.83954e-02	-4.19829e-02	-3.54437e-02	-2.89622e-02	-2.27227e-02	-1.69064e-02	-1.16583e-02	-7.09604e-03	-3.29169e-03	-2.78511e-04	 1.96391e-03	 3.48156e-03	 4.35027e-03	 4.65941e-03	 4.50926e-03	 3.99729e-03	 3.21466e-03	 2.24170e-03	 1.14952e-03	-1.27380e-07	-1.14975e-03	-2.24191e-03	-3.21481e-03	-3.99747e-03	-4.50943e-03	-4.65957e-03	-4.35041e-03	-3.48167e-03	-1.96392e-03	 2.78388e-04	 3.29157e-03	 7.09551e-03	 1.16581e-02	 1.69062e-02	 2.27225e-02	 2.89622e-02	 3.54433e-02	 4.19823e-02	 4.83942e-02	 5.45143e-02	 6.01944e-02	 6.53130e-02	 6.97432e-02	 7.33135e-02	 7.58315e-02	 7.69013e-02	 7.58737e-02	 7.18493e-02	 6.37594e-02	 5.00817e-02	 2.96473e-02
UR 2	8.000024e-01	-2.36238e-07	-6.48141e-02	-5.19855e-02	-2.43614e-02	-5.78680e-03	 1.50856e-03	 2.22976e-03	 7.86117e-04	-5.28002e-04	-1.08916e-03	-1.04211e-03	-7.21918e-04	-3.85148e-04	-1.42410e-04	-1.64918e-05	 1.55458e-05	-9.36540e-06	-6.10030e-05	-1.11540e-04	-1.48033e-04	-1.69484e-04	-1.72413e-04	-1.61704e-04	-1.44007e-04	-1.24381e-04	-1.05798e-04	-9.01522e-05	-7.61805e-05	-6.25500e-05	-4.84219e-05	-3.31752e-05	-1.70409e-05	 6.24106e-08	 1.70490e-05	 3.30693e-05	 4.83985e-05	 6.26609e-05	 7.62627e-05	 9.01199e-05	 1.05768e-04	 1.24391e-04	 1.44082e-04	 1.61804e-04	 1.72405e-04	 1.69530e-04	 1.48002e-04	 1.11504e-04	 6.10203e-05	 9.39434e-06	-1.54985e-05	 1.64454e-05	 1.42379e-04	 3.85234e-04	 7.21988e-04	 1.04206e-03	 1.08932e-03	 5.27721e-04	-7.86329e-04	-2.22997e-03	-1.50878e-03	 5.78679e-03	 2.43615e-02	 5.19852e-02	 6.48157e-02
U  0	9.000012e-01	 0.00000e+00	 7.49591e-05	 4.18728e-04	 7.46247e-04	 7.67022e-04	 5.15254e-04	 1.72899e-04	-1.16217e-04	-2.97673e-04	-3.80177e-04	-3.95823e-04	-3.75173e-04	-3.37546e-04	-2.93018e-04	-2.46064e-04	-1.98852e-04	-1.52876e-04	-1.09459e-04	-7.00080e-05	-3.57599e-05	-7.28805e-06	 1.52359e-05	 3.21337e-05	 4.38245e-05	 5.09225e-05	 5.39040e-05	 5.34004e-05	 4.98098e-05	 4.35328e-05	 3.49123e-05	 2.43872e-05	 1.25367e-05	-3.34151e-09	-1.25457e-05	-2.43922e-05	-3.49104e-05	-4.35408e-05	-4.98297e-05	-5.34021e-05	-5.39146e-05	-5.09283e-05	-4.38212e-05	-3.21331e-05	-1.52485e-05	 7.29571e-06	 3.57369e-05	 7.00110e-05	 1.09489e-04	 1.52880e-04	 1.98827e-04	 2.46071e-04	 2.93038e-04	 3.37546e-04	 3.75201e-04	 3.95818e-04	 3.80184e-04	 2.97686e-04	 1.16209e-04	-1.72936e-04	-5.15270e-04	-7.67013e-04	-7.46251e-04	-4.18720e-04	-7.49634e-05
U  1	9.000012e-01	 1.16952e-02	 8.87295e-03	 4.75300e-03	 2.04428e-03	 7.94282e-04	 3.34854e-04	 1.49510e-04	 1.44905e-05	-1.14335e-04	-2.21683e-04	-2.93327e-04	-3.30716e-04	-3.45043e-04	-3.48210e-04	-3.48152e-04	-3.48255e-04	-3.48333e-04	-3.46828e-04	-3.41974e-04	-3.32631e-04	-3.18688e-04	-3.00714e-04	-2.79781e-04	-2.57245e-04	-2.34334e-04	-2.12253e-04	-1.91707e-04	-1.73369e-04	-1.57665e-04	-1.45041e-04	-1.35874e-04	-1.30299e-04	-1.28467e-04	-1.30271e-04	-1.35880e-04	-1.45074e-04	-1.57664e-04	-1.73349e-04	-1.91711e-04	-2.12248e-04	-2.34333e-04	-2.57253e-04	-2.79788e-04	-3.00710e-04	-3.18696e-04	-3.32641e-04	-3.41981e-04	-3.46843e-04	-3.48346e-04	-3.48259e-04	-3.48163e-04	-3.48191e-04	-3.45039e-04	-3.30702e-04	-2.93337e-04	-2.21679e-04	-1.14328e-04	 1.44872e-05	 1.49525e-04	 3.34853e-04	 7.94305e-04	 2.04435e-03	 4.75300e-03	 8.87294e-03
U  2	9.000012e-01	-4.58816e-02	-4.44942e-02	-4.05751e-02	-3.48040e-02	-2.80197e-02	-2.09509e-02	-1.41691e-02	-8.06572e-03	-2.89192e-03	 1.22529e-03	 4.25551e-03	 6.25242e-03	 7.32682e-03	 7.62449e-03	 7.31451e-03	 6.56479e-03	 5.53455e-03	 4.36457e-03	 3.17260e-03	 2.04867e-03	 1.05789e-03	 2.38039e-04	-3.92865e-04	-8.37314e-04	-1.11055e-03	-1.23894e-03	-1.25445e-03	-1.19193e-03	-1.08572e-03	-9.67078e-04	-8.62157e-04	-7.91147e-04	-7.65995e-04	-7.91244e-04	-8.62243e-04	-9.67136e-04	-1.08576e-03	-1.19192e-03	-1.25447e-03	-1.23898e-03	-1.11057e-03	-8.37317e-04	-3.92855e-04	 2.38125e-04	 1.05788e-03	 2.04876e-03	 3.17269e-03	 4.36462e-03	 5.53461e-03	 6.56492e-03	 7.31465e-03	 7.62453e-03	 7.32690e-03	 6.25243e-03	 4.25544e-03	 1.22512e-03	-2.89203e-03	-8.06594e-03	-1.41695e-02	-2.09515e-02	-2.80200e-02	-3.48043e-02	-4.05750e-02	-4.44950e-02
UR 0	9.000012e-01	 1.69634e-01	 1.61058e-01	 1.46000e-01	 1.26704e-01	 1.05192e-01	 8.36159e-02	 6.24770e-02	 4.28942e-02	 2.56490e-02	 1.11662e-02	-3.11020e-04	-8.82391e-03	-1.46099e-02	-1.80470e-02	-1.96255e-02	-1.97785e-02	-1.89430e-02	-1.74820e-02	-1.56916e-02	-1.37893e-02	-1.19155e-02	-1.01615e-02	-8.55778e-03	-7.11853e-03	-5.83331e-03	-4.69313e-03	-3.68188e-03	-2.79996e-03	-2.05160e-03	-1.44764e-03	-1.00153e-03	-7.27832e-04	-6.35329e-04	-7.27991e-04	-1.00176e-03	-1.44808e-03	-2.05201e-03	-2.80040e-03	-3.68237e-03	-4.69356e-03	-5.83375e-03	-7.11886e-03	-8.55824e-03	-1.01618e-02	-1.19161e-02	-1.37898e-02	-1.56916e-02	-1.74819e-02	-1.89432e-02	-1.97784e-02	-1.96250e-02	-1.80466e-02	-1.46091e-02	-8.82279e-03	-3.09585e-04	 1.11681e-02	 2.56506e-02	 4.29007e-02	 6.24824e-02	 8.36200e-02	 1.05195e-01	 1.26705e-01	 1.46002e-01	 1.61060e-01
UR 1	9.000012e-01	-9.63976e-07	-3.62995e-02	-6.07388e-02	-7.67934e-02	-8.58258e-02	-8.99902e-02	-9.07603e-02	-8.92004e-02	-8.60848e-02	-8.18914e-02	-7.68179e-02	-7.10395e-02	-6.46702e-02	-5.78328e-02	-5.06828e-02	-4.33887e-02	-3.61508e-02	-2.91662e-02	-2.26220e-02	-1.66888e-02	-1.14904e-02	-7.09879e-03	-3.55117e-03	-8.24834e-04	 1.12550e-03	 2.38499e-03	 3.04551e-03	 3.21374e-03	 2.99303e-03	 2.47997e-03	 1.76074e-03	 9.11636e-04	-1.47106e-07	-9.11905e-04	-1.76093e-03	-2.48012e-03	-2.99317e-03	-3.21390e-03	-3.04574e-03	-2.38525e-03	-1.12574e-03	 8.24724e-04	 3.55087e-03	 7.09854e-03	 1.14897e-02	 1.66883e-02	 2.26218e-02	 2.91659e-02	 3.61507e-02	 4.33884e-02	 5.06819e-02	 5.78318e-02	 6.46696e-02	 7.10387e-02	 7.68166e-02	 8.18914e-02	 8.60846e-02	 8.91975e-02	 9.07579e-02	 8.99880e-02	 8.58232e-02	 7.67925e-02	 6.07375e-02	 3.62977e-02
UR 2	9.000012e-01	-1.99854e-08	-6.87223e-02	-5.51600e-02	-2.62060e-02	-6.88745e-03	 5.55575e-04	 1.18809e-03	-3.48280e-04	-1.66866e-03	-2.15792e-03	-1.97134e-03	-1.50802e-03	-1.03333e-03	-6.77658e-04	-4.68986e-04	-3.80155e-04	-3.66951e-04	-3.95034e-04	-4.30602e-04	-4.50186e-04	-4.56815e-04	-4.43943e-04	-4.16281e-04	-3.79492e-04	-3.35213e-04	-2.90512e-04	-2.48636e-04	-2.07493e-04	-1.66981e-04	-1.25984e-04	-8.38137e-05	-4.18893e-05	 4.64517e-08	 4.18934e-05	 8.37197e-05	 1.25963e-04	 1.67061e-04	 2.07575e-04	 2.48640e-04	 2.90486e-04	 3.35204e-04	 3.79567e-04	 4.16423e-04	 4.43947e-04	 4.56841e-04	 4.50168e-04	 4.30606e-04	 3.95060e-04	 3.66978e-04	 3.80231e-04	 4.68977e-04	 6.77568e-04	 1.03330e-03	 1.50818e-03	 1.97138e-03	 2.15816e-03	 1.66839e-03	 3.47998e-04	-1.18846e-03	-5.55746e-04	 6.88743e-03	 2.62061e-02	 5.51594e-02	 6.87240e-02
U  0	1.000000e+00	 0.00000e+00	 7.78356e-05	 4.08084e-04	 7.01789e-04	 6.68702e-04	 3.57286e-04	-3.46396e-05	-3.54784e-04	-5.48065e-04	-6.26631e-04	-6.27163e-04	-5.84857e-04	-5.21930e-04	-4.50573e-04	-3.76767e-04	-3.03613e-04	-2.33115e-04	-1.66970e-04	-1.06887e-04	-5.42861e-05	-1.00712e-05	 2.53533e-05	 5.22855e-05	 7.12130e-05	 8.28747e-05	 8.78102e-05	 8.68729e-05	 8.07902e-05	 7.03161e-05	 5.61561e-05	 3.90922e-05	 2.00502e-05	-3.01153e-09	-2.00586e-05	-3.90964e-05	-5.61532e-05	-7.03229e-05	-8.08089e-05	-8.68738e-05	-8.78200e-05	-8.28803e-05	-7.12091e-05	-5.22844e-05	-2.53656e-05	 1.00795e-05	 5.42633e-05	 1.06890e-04	 1.67000e-04	 2.33120e-04	 3.03588e-04	 3.76776e-04	 4.50596e-04	 5.21938e-04	 5.84886e-04	 6.27168e-04	 6.26632e-04	 5.48079e-04	 3.54773e-04	 3.45929e-05	-3.57312e-04	-6.68689e-04	-7.01792e-04	-4.08069e-04	-7.78423e-05
U  1	1.000000e+00	 1.29950e-02	 9.99807e-03	 5.58635e-03	 2.61749e-03	 1.16153e-03	 5.37008e-04	 2.16998e-04	-2.62168e-05	-2.37427e-04	-4.03603e-04	-5.14094e-04	-5.74501e-04	-6.00392e-04	-6.07071e-04	-6.04992e-04	-5.99320e-04	-5.91074e-04	-5.79344e-04	-5.62928e-04	-5.40972e-04	-5.13665e-04	-4.81836e-04	-4.46820e-04	-4.10220e-04	-3.73496e-04	-3.38273e-04	-3.05598e-04	-2.76450e-04	-2.51502e-04	-2.31433e-04	-2.16816e-04	-2.07929e-04	-2.04982e-04	-2.07899e-04	-2.16822e-04	-2.31465e-04	-2.51502e-04	-2.76428e-04	-3.05596e-04	-3.38274e-04	-3.73488e-04	-4.10224e-04	-4.46824e-04	-4.81827e-04	-5.13661e-04	-5.40974e-04	-5.62931e-04	-5.79359e-04	-5.91091e-04	-5.99324e-04	-6.04999e-04	-6.07046e-04	-6.00385e-04	-5.74482e-04	-5.14099e-04	-4.03600e-04	-2.37422e-04	-2.62216e-05	 2.17005e-04	 5.37002e-04	 1.16155e-03	 2.61755e-03	 5.58635e-03	 9.99806e-03
U  2	1.000000e+00	-5.43674e-02	-5.27746e-02	-4.82559e-02	-4.16217e-02	-3.38521e-02	-2.57800e-02	-1.80495e-02	-1.10879e-02	-5.16607e-03	-4.14477e-04	 3.14198e-03	 5.56715e-03	 6.98437e-03	 7.55215e-03	 7.45117e-03	 6.85896e-03	 5.94205e-03	 4.84808e-03	 3.69776e-03	 2.58571e-03	 1.58114e-03	 7.24187e-04	 3.60953e-05	-4.80558e-04	-8.37123e-04	-1.05474e-03	-1.16092e-03	-1.18539e-03	-1.15774e-03	-1.10512e-03	-1.05003e-03	-1.01001e-03	-9.95326e-04	-1.01010e-03	-1.05010e-03	-1.10517e-03	-1.15774e-03	-1.18535e-03	-1.16096e-03	-1.05480e-03	-8.37148e-04	-4.80550e-04	 3.62019e-05	 7.24189e-04	 1.58117e-03	 2.58578e-03	 3.69771e-03	 4.84809e-03	 5.94221e-03	 6.85904e-03	 7.45129e-03	 7.55221e-03	 6.98423e-03	 5.56691e-03	 3.14185e-03	-4.14689e-04	-5.16621e-03	-1.10881e-02	-1.80499e-02	-2.57806e-02	-3.38524e-02	-4.16220e-02	-4.82558e-02	-5.27755e-02
UR 0	1.000000e+00	 1.96972e-01	 1.86835e-01	 1.69179e-01	 1.46763e-01	 1.21678e-01	 9.70330e-02	 7.30616e-02	 5.09457e-02	 3.16531e-02	 1.56084e-02	 2.97787e-03	-6.31147e-03	-1.25851e-02	-1.62836e-02	-1.79753e-02	-1.81663e-02	-1.73458e-02	-1.59080e-02	-1.41724e-02	-1.23652e-02	-1.06315e-02	-9.06176e-03	-7.67641e-03	-6.48058e-03	-5.45306e-03	-4.57416e-03	-3.81613e-03	-3.16892e-03	-2.62693e-03	-2.19257e-03	-1.87269e-03	-1.67671e-03	-1.61042e-03	-1.67681e-03	-1.87288e-03	-2.19290e-03	-2.62735e-03	-3.16941e-03	-3.81675e-03	-4.57467e-03	-5.45365e-03	-6.48099e-03	-7.67684e-03	-9.06198e-03	-1.06320e-02	-1.23655e-02	-1.41724e-02	-1.59078e-02	-1.73461e-02	-1.81663e-02	-1.79746e-02	-1.62823e-02	-1.25841e-02	-6.31044e-03	 2.97915e-03	 1.56101e-02	 3.16555e-02	 5.09526e-02	 7.30670e-02	 9.70371e-02	 1.21681e-01	 1.46764e-01	 1.69183e-01	 1.86837e-01
UR 1	1.000000e+00	-9.43625e-07	-4.21960e-02	-7.00701e-02	-8.79928e-02	-9.76477e-02	-1.01803e-01	-1.02251e-01	-1.00238e-01	-9.66155e-02	-9.19353e-02	-8.63572e-02	-8.00988e-02	-7.32389e-02	-6.58906e-02	-5.82052e-02	-5.03581e-02	-4.25639e-02	-3.50233e-02	-2.79295e-02	-2.14510e-02	-1.57406e-02	-1.08607e-02	-6.85281e-03	-3.69420e-03	-1.33850e-03	 2.98110e-04	 1.31018e-03	 1.80717e-03	 1.89469e-03	 1.67232e-03	 1.23026e-03	 6.48834e-04	-7.86720e-08	-6.48964e-04	-1.23035e-03	-1.67238e-03	-1.89479e-03	-1.80733e-03	-1.31045e-03	-2.98412e-04	 1.33818e-03	 3.69406e-03	 6.85255e-03	 1.08604e-02	 1.57398e-02	 2.14505e-02	 2.79292e-02	 3.50229e-02	 4.25636e-02	 5.03573e-02	 5.82037e-02	 6.58888e-02	 7.32382e-02	 8.00970e-02	 8.63554e-02	 9.19356e-02	 9.66147e-02	 1.00235e-01	 1.02248e-01	 1.01800e-01	 9.76449e-02	 8.79917e-02	 7.00675e-02	 4.21946e-02
UR 2	1.000000e+00	 1.85307e-07	-7.20086e-02	-5.79542e-02	-2.79472e-02	-8.07054e-03	-5.27209e-04	 1.81825e-05	-1.58499e-03	-2.87150e-03	-3.27344e-03	-2.93669e-03	-2.32391e-03	-1.71509e-03	-1.24649e-03	-9.48066e-04	-7.92264e-04	-7.32720e-04	-7.27609e-04	-7.40459e-04	-7.43918e-04	-7.31766e-04	-7.01332e-04	-6.56449e-04	-6.02122e-04	-5.38393e-04	-4.68455e-04	-4.01337e-04	-3.34269e-04	-2.68152e-04	-2.01477e-04	-1.33636e-04	-6.66135e-05	 6.62773e-08	 6.66513e-05	 1.33571e-04	 2.01502e-04	 2.68263e-04	 3.34354e-04	 4.01348e-04	 4.68421e-04	 5.38386e-04	 6.02201e-04	 6.56579e-04	 7.01343e-04	 7.31774e-04	 7.43856e-04	 7.40473e-04	 7.27623e-04	 7.32742e-04	 7.92321e-04	 9.48028e-04	 1.24649e-03	 1.71504e-03	 2.32396e-03	 2.93670e-03	 3.27364e-03	 2.87124e-03	 1.58439e-03	-1.87704e-05	 5.26977e-04	 8.07054e-03	 2.79474e-02	 5.79533e-02	 7.20090e-02
