    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000025e-01	 6.35959e-03	 5.47836e-03	 3.14967e-03	 1.46819e-04	-2.59415e-03	-4.29631e-03	-4.55501e-03	-3.43555e-03	-1.41660e-03	 7.81111e-04	 2.43897e-03	 3.06695e-03	 2.55094e-03	 1.16962e-03	-5.15753e-04	-1.86437e-03	-2.37532e-03	-1.86105e-03	-5.10088e-04	 1.17586e-03	 2.55578e-03	 3.06930e-03	 2.43809e-03	 7.77489e-04	-1.42176e-03	-3.44049e-03	-4.55924e-03	-4.29713e-03	-2.59251e-03	 1.50442e-04	 3.15346e-03	 5.48074e-03
UR 0	7.000025e-01	-7.99083e-02	-7.24454e-02	-5.41474e-02	-3.01716e-02	-5.54471e-03	 1.59839e-02	 3.19940e-02	 4.17292e-02	 4.54071e-02	 4.35886e-02	 3.66857e-02	 2.51851e-02	 1.01187e-02	-6.55962e-03	-2.19296e-02	-3.28530e-02	-3.67998e-02	-3.28198e-02	-2.18714e-02	-6.48831e-03	 1.01924e-02	 2.52489e-02	 3.67367e-02	 4.36225e-02	 4.54216e-02	 4.17243e-02	 3.19723e-02	 1.59468e-02	-5.59316e-03	-3.02242e-02	-5.41918e-02	-7.24697e-02
UR 1	7.000025e-01	 2.63987e-05	 2.16669e-02	 3.97702e-02	 5.37445e-02	 6.13966e-02	 6.10945e-02	 5.20946e-02	 3.55242e-02	 1.43872e-02	-7.15757e-03	-2.49742e-02	-3.61011e-02	-3.94498e-02	-3.56457e-02	-2.64821e-02	-1.39774e-02	 3.61875e-05	 1.40467e-02	 2.65392e-02	 3.56840e-02	 3.94638e-02	 3.60841e-02	 2.49281e-02	 7.08811e-03	-1.44689e-02	-3.56069e-02	-5.21640e-02	-6.11406e-02	-6.14150e-02	-5.37340e-02	-3.97379e-02	-2.16208e-02
UR 2	7.000025e-01	 4.01194e-07	-2.52682e-02	-1.41917e-02	-2.41166e-03	 2.11275e-03	 2.40140e-03	 1.72991e-03	 1.17008e-03	 6.73095e-04	 2.97561e-04	 2.14824e-04	 3.63173e-04	 4.62997e-04	 3.20658e-04	 4.97141e-05	-8.77142e-05	 8.91185e-07	 8.85933e-05	-4.97916e-05	-3.20553e-04	-4.62033e-04	-3.62145e-04	-2.14157e-04	-2.97785e-04	-6.74283e-04	-1.17077e-03	-1.72891e-03	-2.39970e-03	-2.11269e-03	 2.41047e-03	 1.41919e-02	 2.52684e-02
U  0	8.000006e-01	 0.00000e+00	 9.78317e-05	 3.52343e-04	 4.39435e-04	 3.15938e-04	 1.45502e-04	 3.93918e-05	-9.85432e-07	-1.40005e-05	-2.62497e-05	-4.61570e-05	-6.55122e-05	-6.90615e-05	-5.12502e-05	-2.33812e-05	-4.71733e-06	-1.43806e-07	 4.46222e-06	 2.31924e-05	 5.11122e-05	 6.89430e-05	 6.54040e-05	 4.60873e-05	 2.62100e-05	 1.40051e-05	 1.02093e-06	-3.93114e-05	-1.45434e-04	-3.15914e-04	-4.39500e-04	-3.52416e-04	-9.78504e-05
U  1	8.000006e-01	 2.86652e-03	 1.78947e-03	 5.94223e-04	 1.33323e-04	 1.07541e-04	 1.88732e-04	 2.41113e-04	 2.36068e-04	 1.84539e-04	 1.19224e-04	 7.26366e-05	 5.25951e-05	 4.37495e-05	 2.93714e-05	 8.97095e-06	-8.64119e-06	-1.53148e-05	-8.68087e-06	 8.89465e-06	 2.92462e-05	 4.35714e-05	 5.23821e-05	 7.24420e-05	 1.19108e-04	 1.84489e-04	 2.36037e-04	 2.41077e-04	 1.88709e-04	 1.07549e-04	 1.33372e-04	 5.94295e-04	 1.78950e-03
U  2	8.000006e-01	 7.61106e-03	 6.58103e-03	 3.85653e-03	 3.46615e-04	-2.86526e-03	-4.89000e-03	-5.26917e-03	-4.07227e-03	-1.83868e-03	 6.27505e-04	 2.52276e-03	 3.29769e-03	 2.81754e-03	 1.37935e-03	-4.08052e-04	-1.84797e-03	-2.39535e-03	-1.84559e-03	-4.03751e-04	 1.38427e-03	 2.82157e-03	 3.30010e-03	 2.52308e-03	 6.25654e-04	-1.84196e-03	-4.07570e-03	-5.27283e-03	-4.89106e-03	-2.86542e-03	 3.47870e-04	 3.85801e-03	 6.58018e-03
UR 0	8.000006e-01	-9.47144e-02	-8.58084e-02	-6.42946e-02	-3.63514e-02	-7.83969e-03	 1.68914e-02	 3.52255e-02	 4.63449e-02	 5.06146e-02	 4.87549e-02	 4.13017e-02	 2.88522e-02	 1.25209e-02	-5.54609e-03	-2.22106e-02	-3.40628e-02	-3.83503e-02	-3.40372e-02	-2.21662e-02	-5.49047e-03	 1.25802e-02	 2.89046e-02	 4.13458e-02	 4.87871e-02	 5.06333e-02	 4.63508e-02	 3.52200e-02	 1.68759e-02	-7.86368e-03	-3.63786e-02	-6.43160e-02	-8.58186e-02
UR 1	8.000006e-01	 1.13831e-05	 2.52849e-02	 4.60730e-02	 6.21495e-02	 7.09498e-02	 7.07678e-02	 6.07877e-02	 4.23025e-02	 1.87024e-02	-5.44760e-03	-2.55262e-02	-3.82288e-02	-4.23065e-02	-3.84744e-02	-2.86806e-02	-1.51687e-02	 2.67588e-05	 1.52215e-02	 2.87264e-02	 3.85105e-02	 4.23287e-02	 3.82301e-02	 2.55081e-02	 5.41244e-03	-1.87505e-02	-4.23582e-02	-6.08381e-02	-7.08030e-02	-7.09687e-02	-6.21496e-02	-4.60602e-02	-2.52673e-02
UR 2	8.000006e-01	 1.19911e-07	-2.83685e-02	-1.59526e-02	-2.83905e-03	 2.13826e-03	 2.49480e-03	 1.79356e-03	 1.23920e-03	 6.76729e-04	 2.07883e-04	 1.04586e-04	 2.91823e-04	 4.46294e-04	 3.09195e-04	 2.17061e-05	-1.13979e-04	 9.91959e-07	 1.15080e-04	-2.16852e-05	-3.08908e-04	-4.45229e-04	-2.90667e-04	-1.03448e-04	-2.08183e-04	-6.77488e-04	-1.23990e-03	-1.79256e-03	-2.49290e-03	-2.13805e-03	 2.83805e-03	 1.59534e-02	 2.83664e-02
U  0	9.000019e-01	 0.00000e+00	 1.06534e-04	 3.78166e-04	 4.59968e-04	 3.11910e-04	 1.19655e-04	 5.80720e-06	-2.98703e-05	-3.37118e-05	-3.77812e-05	-5.23879e-05	-6.96848e-05	-7.23980e-05	-5.30533e-05	-2.31370e-05	-3.78139e-06	-1.64382e-07	 3.48661e-06	 2.29149e-05	 5.28866e-05	 7.22578e-05	 6.95562e-05	 5.23042e-05	 3.77346e-05	 3.37163e-05	 2.99233e-05	-5.69458e-06	-1.19571e-04	-3.11881e-04	-4.60035e-04	-3.78234e-04	-1.06548e-04
U  1	9.000019e-01	 3.22277e-03	 2.02297e-03	 6.79614e-04	 1.48173e-04	 1.03334e-04	 1.85300e-04	 2.41587e-04	 2.35143e-04	 1.75793e-04	 1.00472e-04	 4.76116e-05	 2.70530e-05	 2.11721e-05	 1.01590e-05	-7.72560e-06	-2.41067e-05	-3.04523e-05	-2.41555e-05	-7.82008e-06	 1.00044e-05	 2.09576e-05	 2.68048e-05	 4.73892e-05	 1.00339e-04	 1.75732e-04	 2.35103e-04	 2.41545e-04	 1.85267e-04	 1.03330e-04	 1.48216e-04	 6.79678e-04	 2.02300e-03
U  2	9.000019e-01	 8.85594e-03	 7.68324e-03	 4.57964e-03	 5.84640e-04	-3.07730e-03	-5.41726e-03	-5.92869e-03	-4.68752e-03	-2.28276e-03	 4.10906e-04	 2.51975e-03	 3.44327e-03	 3.02711e-03	 1.57867e-03	-2.59848e-04	-1.75192e-03	-2.32068e-03	-1.74941e-03	-2.55418e-04	 1.58372e-03	 3.03108e-03	 3.44567e-03	 2.51992e-03	 4.08958e-04	-2.28616e-03	-4.69106e-03	-5.93200e-03	-5.41862e-03	-3.07776e-03	 5.85726e-04	 4.58013e-03	 7.68249e-03
UR 0	9.000019e-01	-1.09244e-01	-9.88746e-02	-7.42492e-02	-4.24878e-02	-1.03132e-02	 1.73346e-02	 3.77450e-02	 5.00938e-02	 5.49092e-02	 5.30768e-02	 4.52610e-02	 3.21750e-02	 1.49749e-02	-4.05664e-03	-2.16178e-02	-3.41154e-02	-3.86385e-02	-3.40896e-02	-2.15733e-02	-4.00081e-03	 1.50340e-02	 3.22264e-02	 4.53036e-02	 5.31084e-02	 5.49278e-02	 5.01000e-02	 3.77407e-02	 1.73210e-02	-1.03348e-02	-4.25125e-02	-7.42690e-02	-9.88853e-02
UR 1	9.000019e-01	 1.13278e-05	 2.87906e-02	 5.20669e-02	 7.00254e-02	 7.98741e-02	 7.98145e-02	 6.89969e-02	 4.89062e-02	 2.32734e-02	-3.07514e-03	-2.51296e-02	-3.92707e-02	-4.40849e-02	-4.03645e-02	-3.01934e-02	-1.59958e-02	 2.77696e-05	 1.60499e-02	 3.02400e-02	 4.04005e-02	 4.41058e-02	 3.92680e-02	 2.51055e-02	 3.03261e-03	-2.33283e-02	-4.89667e-02	-6.90520e-02	-7.98527e-02	-7.98936e-02	-7.00265e-02	-5.20555e-02	-2.87760e-02
UR 2	9.000019e-01	 5.57191e-08	-3.13473e-02	-1.76597e-02	-3.28809e-03	 2.09869e-03	 2.53086e-03	 1.82688e-03	 1.25801e-03	 6.54242e-04	 1.07275e-04	-3.22370e-05	 1.93827e-04	 4.06461e-04	 2.80253e-04	-1.10711e-05	-1.38458e-04	 1.21628e-06	 1.39655e-04	 1.12948e-05	-2.79878e-04	-4.05334e-04	-1.92474e-04	 3.33791e-05	-1.07867e-04	-6.55106e-04	-1.25818e-03	-1.82582e-03	-2.52906e-03	-2.09832e-03	 3.28709e-03	 1.76613e-02	 3.13441e-02
U  0	1.000000e+00	 0.00000e+00	 1.14429e-04	 4.00285e-04	 4.73971e-04	 3.00184e-04	 8.66079e-05	-3.39821e-05	-6.37667e-05	-5.63454e-05	-4.99820e-05	-5.77129e-05	-7.15045e-05	-7.29875e-05	-5.27776e-05	-2.18993e-05	-2.57829e-06	-1.66798e-07	 2.27269e-06	 2.16542e-05	 5.25829e-05	 7.28319e-05	 7.13787e-05	 5.76319e-05	 4.99355e-05	 5.63420e-05	 6.37973e-05	 3.40810e-05	-8.65132e-05	-3.00112e-04	-4.73999e-04	-4.00325e-04	-1.14425e-04
U  1	1.000000e+00	 3.57901e-03	 2.25826e-03	 7.66816e-04	 1.61899e-04	 9.42701e-05	 1.74225e-04	 2.33459e-04	 2.26011e-04	 1.59763e-04	 7.54382e-05	 1.67945e-05	-3.88778e-06	-6.18715e-06	-1.28004e-05	-2.69254e-05	-4.09978e-05	-4.65877e-05	-4.10585e-05	-2.70248e-05	-1.29601e-05	-6.40986e-06	-4.15134e-06	 1.65482e-05	 7.52711e-05	 1.59664e-04	 2.25939e-04	 2.33400e-04	 1.74187e-04	 9.42592e-05	 1.61930e-04	 7.66855e-04	 2.25827e-03
U  2	1.000000e+00	 1.01194e-02	 8.80422e-03	 5.32910e-03	 8.58970e-04	-3.24417e-03	-5.89798e-03	-6.55271e-03	-5.29207e-03	-2.74646e-03	 1.46007e-04	 2.45190e-03	 3.52627e-03	 3.19541e-03	 1.77160e-03	-8.03872e-05	-1.59584e-03	-2.17541e-03	-1.59389e-03	-7.68952e-05	 1.77565e-03	 3.19864e-03	 3.52846e-03	 2.45237e-03	 1.44837e-04	-2.74883e-03	-5.29469e-03	-6.55578e-03	-5.89940e-03	-3.24534e-03	 8.59243e-04	 5.32893e-03	 8.80267e-03
UR 0	1.000000e+00	-1.23726e-01	-1.11836e-01	-8.41231e-02	-4.86030e-02	-1.28545e-02	 1.74973e-02	 3.98217e-02	 5.32809e-02	 5.85724e-02	 5.67908e-02	 4.87593e-02	 3.52488e-02	 1.74828e-02	-2.19298e-03	-2.03655e-02	-3.33038e-02	-3.79899e-02	-3.32835e-02	-2.03307e-02	-2.14966e-03	 1.75297e-02	 3.52904e-02	 4.87939e-02	 5.68182e-02	 5.85905e-02	 5.32906e-02	 3.98252e-02	 1.74933e-02	-1.28666e-02	-4.86185e-02	-8.41362e-02	-1.11842e-01
UR 1	1.000000e+00	 6.54643e-06	 3.22488e-02	 5.79518e-02	 7.76746e-02	 8.85372e-02	 8.86261e-02	 7.71184e-02	 5.56384e-02	 2.81675e-02	-1.71331e-04	-2.40218e-02	-3.94923e-02	-4.50711e-02	-4.15712e-02	-3.12073e-02	-1.65644e-02	 2.18212e-05	 1.66071e-02	 3.12445e-02	 4.16014e-02	 4.50913e-02	 3.94949e-02	 2.40077e-02	 1.43368e-04	-2.82061e-02	-5.56849e-02	-7.71651e-02	-8.86607e-02	-8.85574e-02	-7.76794e-02	-5.79470e-02	-3.22430e-02
UR 2	1.000000e+00	-1.73074e-07	-3.42349e-02	-1.93286e-02	-3.76131e-03	 1.97869e-03	 2.49832e-03	 1.81424e-03	 1.24905e-03	 6.01662e-04	-4.64791e-06	-1.87617e-04	 6.21467e-05	 3.36597e-04	 2.34930e-04	-4.78940e-05	-1.61920e-04	 1.12578e-06	 1.63103e-04	 4.81025e-05	-2.34247e-04	-3.35129e-04	-6.07096e-05	 1.88585e-04	 4.14683e-06	-6.02448e-04	-1.24949e-03	-1.81300e-03	-2.49607e-03	-1.97824e-03	 3.76049e-03	 1.93306e-02	 3.42302e-02
