Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.500008e-01,5.480667e-03,3.013383e+04,1.327545e-03,0
4.600010e-01,5.602321e-03,3.079904e+04,1.512681e-03,0
4.700011e-01,5.723976e-03,3.146091e+04,1.744004e-03,0
4.800013e-01,5.845631e-03,3.211779e+04,2.029747e-03,0
4.900014e-01,5.967286e-03,3.276687e+04,2.396003e-03,0
5.000015e-01,6.088941e-03,3.340275e+04,2.862223e-03,0
5.100017e-01,6.210596e-03,3.402041e+04,3.438998e-03,0
5.200019e-01,6.332251e-03,3.461062e+04,4.147461e-03,0
5.300021e-01,6.453906e-03,3.517250e+04,4.944186e-03,0
5.400022e-01,6.575561e-03,3.570662e+04,5.794720e-03,0
5.500023e-01,6.697215e-03,3.621629e+04,6.667600e-03,0
5.600025e-01,6.818870e-03,3.670596e+04,7.534601e-03,0
5.700027e-01,6.940525e-03,3.718304e+04,8.369806e-03,0
5.800028e-01,7.062180e-03,3.764626e+04,9.182138e-03,0
5.900030e-01,7.183834e-03,3.810289e+04,9.960281e-03,0
6.000000e-01,7.305452e-03,3.854825e+04,1.072188e-02,0
6.100002e-01,7.427106e-03,3.898940e+04,1.145212e-02,0
6.200003e-01,7.548761e-03,3.942372e+04,1.216493e-02,0
6.300005e-01,7.670415e-03,3.985407e+04,1.285212e-02,0
6.400006e-01,7.792070e-03,4.027815e+04,1.352500e-02,0
6.500008e-01,7.913725e-03,4.070055e+04,1.417552e-02,0
6.600010e-01,8.035379e-03,4.111737e+04,1.481322e-02,0
6.700011e-01,8.157034e-03,4.152943e+04,1.543983e-02,0
6.800013e-01,8.278689e-03,4.193729e+04,1.605471e-02,0
6.900014e-01,8.400344e-03,4.234297e+04,1.665362e-02,0
7.000016e-01,8.522000e-03,4.274424e+04,1.724492e-02,0
7.100018e-01,8.643654e-03,4.314121e+04,1.782732e-02,0
7.200019e-01,8.765308e-03,4.353372e+04,1.840521e-02,0
7.300020e-01,8.886960e-03,4.392258e+04,1.897085e-02,0
7.400022e-01,9.008615e-03,4.431036e+04,1.952678e-02,0
7.500024e-01,9.130270e-03,4.469116e+04,2.007867e-02,0
7.600026e-01,9.251925e-03,4.507061e+04,2.062572e-02,0
7.700027e-01,9.373581e-03,4.544498e+04,2.116800e-02,0
7.800028e-01,9.495236e-03,4.581596e+04,2.170625e-02,0
7.900030e-01,9.616891e-03,4.618282e+04,2.224028e-02,0
8.000000e-01,9.738509e-03,4.654832e+04,2.276255e-02,0
8.100002e-01,9.860163e-03,4.691289e+04,2.327885e-02,0
8.200004e-01,9.981818e-03,4.727036e+04,2.379310e-02,0
8.300005e-01,1.010347e-02,4.762574e+04,2.430345e-02,0
8.400006e-01,1.022513e-02,4.797934e+04,2.480809e-02,0
8.500008e-01,1.034678e-02,4.832650e+04,2.531251e-02,0
8.600010e-01,1.046844e-02,4.867045e+04,2.581472e-02,0
8.700011e-01,1.059009e-02,4.901124e+04,2.631321e-02,0
8.800012e-01,1.071175e-02,4.934485e+04,2.681092e-02,0
8.900014e-01,1.083340e-02,4.968029e+04,2.730167e-02,0
9.000016e-01,1.095506e-02,5.001312e+04,2.778829e-02,0
9.100018e-01,1.107672e-02,5.034214e+04,2.827105e-02,0
9.200019e-01,1.119837e-02,5.066887e+04,2.875140e-02,0
9.300020e-01,1.132003e-02,5.099464e+04,2.922615e-02,0
9.400022e-01,1.144168e-02,5.131351e+04,2.970089e-02,0
9.500024e-01,1.156334e-02,5.163058e+04,3.017129e-02,0
9.600025e-01,1.168499e-02,5.194633e+04,3.064011e-02,0
9.700027e-01,1.180665e-02,5.225548e+04,3.110893e-02,0
9.800028e-01,1.192830e-02,5.255896e+04,3.157774e-02,0
9.900030e-01,1.204995e-02,5.286233e+04,3.204082e-02,0
1.000000e+00,1.217157e-02,5.316278e+04,3.250355e-02,0
