Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.600027e-01,5.358106e-03,3.283786e+04,4.253096e-04,0
4.700029e-01,5.474065e-03,3.355797e+04,4.912114e-04,0
4.800031e-01,5.590024e-03,3.427731e+04,5.794055e-04,0
4.900034e-01,5.705984e-03,3.499540e+04,7.008832e-04,0
5.000000e-01,5.821901e-03,3.571222e+04,8.767908e-04,0
5.100002e-01,5.937862e-03,3.642483e+04,1.147171e-03,0
5.200005e-01,6.053822e-03,3.712531e+04,1.625473e-03,0
5.300007e-01,6.169782e-03,3.779015e+04,2.499991e-03,0
5.400009e-01,6.285742e-03,3.834799e+04,4.138314e-03,0
5.500011e-01,6.401702e-03,3.873359e+04,6.318536e-03,0
5.600013e-01,6.517662e-03,3.908586e+04,8.073628e-03,0
5.700015e-01,6.633622e-03,3.941007e+04,9.618231e-03,0
5.800017e-01,6.749582e-03,3.971974e+04,1.100010e-02,0
5.900019e-01,6.865543e-03,4.001960e+04,1.226111e-02,0
6.000022e-01,6.981502e-03,4.031374e+04,1.342545e-02,0
6.100024e-01,7.097463e-03,4.060253e+04,1.451507e-02,0
6.200026e-01,7.213423e-03,4.088450e+04,1.554821e-02,0
6.300028e-01,7.329382e-03,4.116093e+04,1.653322e-02,0
6.400030e-01,7.445343e-03,4.143307e+04,1.747572e-02,0
6.500033e-01,7.561303e-03,4.170094e+04,1.838288e-02,0
6.600034e-01,7.677264e-03,4.196375e+04,1.926009e-02,0
6.700001e-01,7.793182e-03,4.222190e+04,2.011149e-02,0
6.800003e-01,7.909143e-03,4.247507e+04,2.094042e-02,0
6.900005e-01,8.025102e-03,4.272414e+04,2.174714e-02,0
7.000008e-01,8.141062e-03,4.296797e+04,2.253582e-02,0
7.100009e-01,8.257022e-03,4.320662e+04,2.330873e-02,0
7.200012e-01,8.372983e-03,4.344196e+04,2.406619e-02,0
7.300014e-01,8.490054e-03,4.367295e+04,2.480792e-02,0
7.400016e-01,8.607317e-03,4.390003e+04,2.553646e-02,0
7.500018e-01,8.724581e-03,4.412309e+04,2.625268e-02,0
7.600020e-01,8.841843e-03,4.434227e+04,2.695774e-02,0
7.700022e-01,8.959105e-03,4.455896e+04,2.764985e-02,0
7.800025e-01,9.076369e-03,4.476832e+04,2.833521e-02,0
7.900026e-01,9.193630e-03,4.497738e+04,2.900889e-02,0
8.000029e-01,9.310892e-03,4.518027e+04,2.967422e-02,0
8.100031e-01,9.428155e-03,4.538041e+04,3.033172e-02,0
8.200033e-01,9.545416e-03,4.557574e+04,3.098018e-02,0
8.300035e-01,9.662678e-03,4.576954e+04,3.162278e-02,0
8.400002e-01,9.779898e-03,4.595661e+04,3.225778e-02,0
8.500004e-01,9.897163e-03,4.614185e+04,3.288708e-02,0
8.600006e-01,1.001443e-02,4.632400e+04,3.350723e-02,0
8.700008e-01,1.013169e-02,4.650197e+04,3.412324e-02,0
8.800010e-01,1.024895e-02,4.667842e+04,3.473181e-02,0
8.900012e-01,1.036622e-02,4.684970e+04,3.533636e-02,0
9.000015e-01,1.048348e-02,4.701971e+04,3.593312e-02,0
9.100017e-01,1.060074e-02,4.718366e+04,3.652725e-02,0
9.200019e-01,1.071801e-02,4.734524e+04,3.711554e-02,0
9.300021e-01,1.083527e-02,4.750577e+04,3.769925e-02,0
9.400023e-01,1.095253e-02,4.766002e+04,3.827619e-02,0
9.500026e-01,1.106980e-02,4.781371e+04,3.884948e-02,0
9.600027e-01,1.118706e-02,4.796379e+04,3.941729e-02,0
9.700029e-01,1.130432e-02,4.811062e+04,3.998015e-02,0
9.800032e-01,1.142158e-02,4.825555e+04,4.054012e-02,0
9.900034e-01,1.153885e-02,4.839802e+04,4.109256e-02,0
1.000000e+00,1.165607e-02,4.853480e+04,4.164480e-02,0
