Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.500057e-01,4.116414e-03,1.412676e+04,-8.143060e-06,0
3.600019e-01,4.233980e-03,1.453108e+04,-9.262982e-06,0
3.700041e-01,4.351617e-03,1.493572e+04,-1.011168e-05,0
3.800004e-01,4.469184e-03,1.534022e+04,-1.065786e-05,0
3.900026e-01,4.586820e-03,1.574504e+04,-1.090157e-05,0
4.000048e-01,4.704458e-03,1.615010e+04,-1.095850e-05,0
4.100010e-01,4.822024e-03,1.655502e+04,-1.127501e-05,0
4.200032e-01,4.939661e-03,1.696025e+04,-1.189463e-05,0
4.300055e-01,5.057298e-03,1.736560e+04,-1.281761e-05,0
4.400017e-01,5.174865e-03,1.777065e+04,-1.404295e-05,0
4.500039e-01,5.292502e-03,1.817600e+04,-1.557318e-05,0
4.600001e-01,5.410068e-03,1.858110e+04,-1.740581e-05,0
4.700024e-01,5.527705e-03,1.898646e+04,-1.955315e-05,0
4.800046e-01,5.645343e-03,1.939183e+04,-2.203130e-05,0
4.900008e-01,5.762910e-03,1.979699e+04,-2.517777e-05,0
5.000030e-01,5.880547e-03,2.020262e+04,-2.933426e-05,0
5.100052e-01,5.998184e-03,2.060837e+04,-3.326211e-05,0
5.200014e-01,6.115751e-03,2.101402e+04,-3.699692e-05,0
5.300037e-01,6.233389e-03,2.141995e+04,-4.128122e-05,0
5.400059e-01,6.351026e-03,2.182591e+04,-4.783972e-05,0
5.500021e-01,6.468593e-03,2.223195e+04,-6.017498e-05,0
5.600044e-01,6.586230e-03,2.263802e+04,-7.836811e-05,0
5.700005e-01,6.703797e-03,2.304400e+04,-1.054757e-04,0
5.800028e-01,6.821435e-03,2.345041e+04,-1.544195e-04,0
5.900050e-01,6.939072e-03,2.385675e+04,-2.530035e-04,0
6.000012e-01,7.056638e-03,2.426256e+04,-4.602078e-04,0
6.100034e-01,7.174276e-03,2.466681e+04,-9.316774e-04,0
6.200057e-01,7.291913e-03,2.506031e+04,-2.090145e-03,0
6.300018e-01,7.409479e-03,2.538877e+04,-5.067559e-03,0
6.400041e-01,7.527115e-03,2.538240e+04,-1.185824e-02,0
6.500003e-01,7.644681e-03,2.502977e+04,-1.890491e-02,0
6.600025e-01,7.762318e-03,2.526747e+04,-2.017090e-02,0
6.700047e-01,7.879955e-03,2.555129e+04,-2.104317e-02,0
6.800010e-01,7.997521e-03,2.579959e+04,-2.212008e-02,0
6.900032e-01,8.115158e-03,2.605356e+04,-2.311666e-02,0
7.000054e-01,8.232796e-03,2.630368e+04,-2.409933e-02,0
7.100016e-01,8.350363e-03,2.655121e+04,-2.506247e-02,0
7.200038e-01,8.468000e-03,2.679587e+04,-2.601221e-02,0
7.300001e-01,8.585568e-03,2.703740e+04,-2.694312e-02,0
7.400023e-01,8.703205e-03,2.727726e+04,-2.785945e-02,0
7.500045e-01,8.820841e-03,2.751446e+04,-2.876467e-02,0
7.600007e-01,8.938408e-03,2.774899e+04,-2.965737e-02,0
7.700030e-01,9.056047e-03,2.798052e+04,-3.053871e-02,0
7.800052e-01,9.173684e-03,2.820995e+04,-3.140742e-02,0
7.900014e-01,9.291250e-03,2.843680e+04,-3.226839e-02,0
8.000036e-01,9.408887e-03,2.866109e+04,-3.312258e-02,0
8.100058e-01,9.526526e-03,2.888261e+04,-3.397082e-02,0
8.200020e-01,9.644091e-03,2.910134e+04,-3.481251e-02,0
8.300043e-01,9.761729e-03,2.931737e+04,-3.564757e-02,0
8.400005e-01,9.879297e-03,2.953132e+04,-3.646772e-02,0
8.500027e-01,9.996935e-03,2.974277e+04,-3.728499e-02,0
8.600049e-01,1.011457e-02,2.995209e+04,-3.809646e-02,0
8.700011e-01,1.023214e-02,3.015879e+04,-3.890300e-02,0
8.800034e-01,1.034978e-02,3.036338e+04,-3.970280e-02,0
8.900056e-01,1.046741e-02,3.056554e+04,-4.049801e-02,0
9.000018e-01,1.058498e-02,3.076524e+04,-4.128869e-02,0
9.100040e-01,1.070262e-02,3.096276e+04,-4.207387e-02,0
9.200003e-01,1.082018e-02,3.115834e+04,-4.284815e-02,0
9.300025e-01,1.093782e-02,3.135163e+04,-4.361978e-02,0
9.400047e-01,1.105546e-02,3.154193e+04,-4.438752e-02,0
9.500009e-01,1.117302e-02,3.173135e+04,-4.514992e-02,0
9.600031e-01,1.129066e-02,3.191780e+04,-4.591146e-02,0
9.700053e-01,1.140830e-02,3.210232e+04,-4.667110e-02,0
9.800016e-01,1.152587e-02,3.228434e+04,-4.742601e-02,0
9.900038e-01,1.164350e-02,3.246428e+04,-4.817867e-02,0
1.000000e+00,1.176107e-02,3.264195e+04,-4.892738e-02,0
