Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.500026e-01,4.711186e-03,2.227411e+04,5.013244e-05,0
3.600012e-01,4.845915e-03,2.291392e+04,5.400194e-05,0
3.700035e-01,4.980694e-03,2.355412e+04,5.742547e-05,0
3.800021e-01,5.115423e-03,2.419449e+04,6.124728e-05,0
3.900006e-01,5.250153e-03,2.483484e+04,6.635834e-05,0
4.000030e-01,5.384931e-03,2.547509e+04,7.305556e-05,0
4.100015e-01,5.519659e-03,2.611482e+04,8.065527e-05,0
4.200001e-01,5.654388e-03,2.675493e+04,8.849887e-05,0
4.300024e-01,5.789167e-03,2.739431e+04,9.601358e-05,0
4.400010e-01,5.923895e-03,2.803335e+04,1.042484e-04,0
4.500033e-01,6.058673e-03,2.867274e+04,1.129453e-04,0
4.600019e-01,6.193402e-03,2.931210e+04,1.219356e-04,0
4.700005e-01,6.328132e-03,2.995220e+04,1.307146e-04,0
4.800028e-01,6.462910e-03,3.059349e+04,1.389552e-04,0
4.900014e-01,6.597640e-03,3.123510e+04,1.472372e-04,0
5.000000e-01,6.732368e-03,3.187684e+04,1.560355e-04,0
5.100023e-01,6.867147e-03,3.251906e+04,1.654094e-04,0
5.200009e-01,7.001875e-03,3.316090e+04,1.758675e-04,0
5.300032e-01,7.136654e-03,3.380404e+04,1.979510e-04,0
5.400017e-01,7.271383e-03,3.444745e+04,2.232272e-04,0
5.500004e-01,7.406111e-03,3.508984e+04,2.513138e-04,0
5.600026e-01,7.540890e-03,3.573330e+04,2.970027e-04,0
5.700012e-01,7.675619e-03,3.637605e+04,3.879389e-04,0
5.800036e-01,7.810398e-03,3.701935e+04,5.052891e-04,0
5.900021e-01,7.945127e-03,3.766105e+04,7.290729e-04,0
6.000007e-01,8.079857e-03,3.829766e+04,1.191880e-03,0
6.100030e-01,8.214635e-03,3.890323e+04,2.383456e-03,0
6.200016e-01,8.349363e-03,3.927348e+04,5.958400e-03,0
6.300002e-01,8.484092e-03,3.888829e+04,1.218785e-02,0
6.400025e-01,8.618754e-03,3.924080e+04,1.343990e-02,0
6.500011e-01,8.752224e-03,3.923617e+04,1.588284e-02,0
6.600034e-01,8.885743e-03,3.932996e+04,1.769171e-02,0
6.700020e-01,9.019213e-03,3.944754e+04,1.926723e-02,0
6.800005e-01,9.152684e-03,3.954812e+04,2.077123e-02,0
6.900029e-01,9.286202e-03,3.964158e+04,2.219472e-02,0
7.000015e-01,9.419671e-03,3.973141e+04,2.354240e-02,0
7.100000e-01,9.553141e-03,3.981754e+04,2.482739e-02,0
7.200024e-01,9.686660e-03,3.990036e+04,2.605904e-02,0
7.300009e-01,9.820129e-03,3.998116e+04,2.723801e-02,0
7.400032e-01,9.953649e-03,4.005831e+04,2.837879e-02,0
7.500018e-01,1.008712e-02,4.013165e+04,2.948118e-02,0
7.600004e-01,1.022059e-02,4.020438e+04,3.054680e-02,0
7.700027e-01,1.035411e-02,4.027395e+04,3.158406e-02,0
7.800013e-01,1.048758e-02,4.033992e+04,3.259437e-02,0
7.900036e-01,1.062109e-02,4.040465e+04,3.357667e-02,0
8.000022e-01,1.075456e-02,4.046789e+04,3.453381e-02,0
8.100008e-01,1.088803e-02,4.052753e+04,3.547236e-02,0
8.200031e-01,1.102155e-02,4.058498e+04,3.639060e-02,0
8.300017e-01,1.115502e-02,4.064164e+04,3.728868e-02,0
8.400003e-01,1.128849e-02,4.069657e+04,3.816762e-02,0
8.500026e-01,1.142201e-02,4.075028e+04,3.903017e-02,0
8.600011e-01,1.155548e-02,4.080188e+04,3.987804e-02,0
8.700035e-01,1.168900e-02,4.084998e+04,4.070996e-02,0
8.800020e-01,1.182247e-02,4.089773e+04,4.152666e-02,0
8.900006e-01,1.195594e-02,4.094352e+04,4.232817e-02,0
9.000030e-01,1.208946e-02,4.098836e+04,4.312034e-02,0
9.100015e-01,1.222293e-02,4.103201e+04,4.389804e-02,0
9.200001e-01,1.235639e-02,4.107454e+04,4.466587e-02,0
9.300024e-01,1.248991e-02,4.111534e+04,4.542164e-02,0
9.400010e-01,1.262339e-02,4.115605e+04,4.616733e-02,0
9.500033e-01,1.275690e-02,4.119444e+04,4.690223e-02,0
9.600019e-01,1.289037e-02,4.123257e+04,4.762749e-02,0
9.700005e-01,1.302384e-02,4.126840e+04,4.834481e-02,0
9.800028e-01,1.315736e-02,4.130328e+04,4.905071e-02,0
9.900014e-01,1.329083e-02,4.133803e+04,4.974618e-02,0
1.000000e+00,1.342430e-02,4.137298e+04,5.043117e-02,0
