Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.900020e-01,5.770331e-03,3.290789e+04,-1.338779e-02,0
7.000000e-01,5.854430e-03,3.326709e+04,-1.382375e-02,0
7.100013e-01,5.938557e-03,3.362205e+04,-1.425731e-02,0
7.200027e-01,6.022683e-03,3.397700e+04,-1.468625e-02,0
7.300007e-01,6.106782e-03,3.432875e+04,-1.511157e-02,0
7.400020e-01,6.190909e-03,3.467969e+04,-1.553086e-02,0
7.500000e-01,6.275007e-03,3.502781e+04,-1.594194e-02,0
7.600013e-01,6.359133e-03,3.537522e+04,-1.634710e-02,0
7.700027e-01,6.443260e-03,3.571814e+04,-1.675091e-02,0
7.800006e-01,6.527359e-03,3.605968e+04,-1.715100e-02,0
7.900020e-01,6.611484e-03,3.639969e+04,-1.754920e-02,0
8.000000e-01,6.695583e-03,3.673561e+04,-1.794432e-02,0
8.100013e-01,6.779710e-03,3.707112e+04,-1.833691e-02,0
8.200027e-01,6.863837e-03,3.740546e+04,-1.872443e-02,0
8.300006e-01,6.947936e-03,3.773590e+04,-1.911128e-02,0
8.400020e-01,7.032061e-03,3.806523e+04,-1.949615e-02,0
8.500033e-01,7.116188e-03,3.839398e+04,-1.987752e-02,0
8.600013e-01,7.200286e-03,3.871816e+04,-2.025877e-02,0
8.700026e-01,7.284412e-03,3.904034e+04,-2.064014e-02,0
8.800007e-01,7.368512e-03,3.936225e+04,-2.101793e-02,0
8.900020e-01,7.452638e-03,3.968211e+04,-2.139369e-02,0
9.000000e-01,7.536735e-03,3.999866e+04,-2.176933e-02,0
9.100013e-01,7.620861e-03,4.031379e+04,-2.214509e-02,0
9.200026e-01,7.704987e-03,4.062860e+04,-2.251625e-02,0
9.300007e-01,7.789084e-03,4.093969e+04,-2.288628e-02,0
9.400020e-01,7.873211e-03,4.124845e+04,-2.325644e-02,0
9.500000e-01,7.957309e-03,4.155700e+04,-2.362129e-02,0
9.600013e-01,8.041435e-03,4.186300e+04,-2.398584e-02,0
9.700027e-01,8.125561e-03,4.216689e+04,-2.434733e-02,0
9.800007e-01,8.209660e-03,4.246941e+04,-2.470615e-02,0
9.900020e-01,8.293786e-03,4.277016e+04,-2.506509e-02,0
1.000000e+00,8.377885e-03,4.306744e+04,-2.542391e-02,0
