    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000000e-01	 2.17290e-02	 1.95828e-02	 1.42368e-02	 7.86740e-03	 2.23722e-03	-1.69580e-03	-3.70853e-03	-4.08293e-03	-3.36766e-03	-2.15442e-03	-9.26248e-04	 1.79840e-05	 5.70703e-04	 7.74620e-04	 7.59080e-04	 6.73076e-04	 6.30404e-04	 6.73064e-04	 7.59052e-04	 7.74586e-04	 5.70676e-04	 1.79528e-05	-9.26228e-04	-2.15435e-03	-3.36758e-03	-4.08293e-03	-3.70852e-03	-1.69574e-03	 2.23722e-03	 7.86739e-03	 1.42368e-02	 1.95829e-02
UR 0	7.000000e-01	-3.42274e-01	-2.58432e-01	-1.40369e-01	-4.88161e-02	 6.14756e-03	 2.76813e-02	 2.87128e-02	 2.27824e-02	 1.88748e-02	 1.93743e-02	 2.20988e-02	 2.35004e-02	 2.12643e-02	 1.53910e-02	 7.91375e-03	 1.76681e-03	-5.98616e-04	 1.76649e-03	 7.91320e-03	 1.53902e-02	 2.12639e-02	 2.35005e-02	 2.20988e-02	 1.93743e-02	 1.88744e-02	 2.27811e-02	 2.87123e-02	 2.76819e-02	 6.14954e-03	-4.88127e-02	-1.40368e-01	-2.58430e-01
UR 1	7.000000e-01	 1.08998e-06	 3.20349e-02	 6.52891e-02	 1.02825e-01	 1.31630e-01	 1.39075e-01	 1.23535e-01	 9.13005e-02	 5.39204e-02	 2.14085e-02	-4.04525e-04	-1.05242e-02	-1.18512e-02	-8.66076e-03	-4.64960e-03	-1.75290e-03	-1.86415e-07	 1.75254e-03	 4.64925e-03	 8.66038e-03	 1.18513e-02	 1.05249e-02	 4.05445e-04	-2.14079e-02	-5.39188e-02	-9.12994e-02	-1.23534e-01	-1.39075e-01	-1.31631e-01	-1.02826e-01	-6.52899e-02	-3.20353e-02
UR 2	7.000000e-01	 2.98931e-07	-6.26069e-02	-3.44789e-02	-9.09898e-03	-1.21940e-04	 1.21435e-03	 1.18416e-03	 1.16997e-03	 1.03090e-03	 7.48769e-04	 5.07905e-04	 3.90603e-04	 3.43586e-04	 2.89137e-04	 2.03063e-04	 1.00298e-04	-3.65124e-09	-1.00320e-04	-2.03043e-04	-2.89097e-04	-3.43667e-04	-3.90741e-04	-5.07880e-04	-7.48601e-04	-1.03121e-03	-1.16996e-03	-1.18417e-03	-1.21432e-03	 1.21970e-04	 9.09905e-03	 3.44785e-02	 6.26089e-02
U  0	8.000000e-01	 0.00000e+00	 1.89267e-04	 6.81535e-04	 7.93498e-04	 4.98445e-04	 1.73181e-04	 4.47223e-06	-3.58391e-05	-2.66358e-05	-1.24492e-05	-4.85279e-06	-2.20526e-06	-1.55623e-06	-1.34434e-06	-1.01214e-06	-5.27907e-07	-3.69133e-10	 5.27680e-07	 1.01075e-06	 1.34730e-06	 1.55823e-06	 2.20494e-06	 4.85093e-06	 1.24594e-05	 2.66430e-05	 3.58442e-05	-4.46626e-06	-1.73192e-04	-4.98445e-04	-7.93468e-04	-6.81527e-04	-1.89266e-04
U  1	8.000000e-01	 8.94069e-03	 5.65252e-03	 2.05095e-03	 4.77311e-04	 8.37562e-05	 4.46240e-05	 5.68068e-05	 6.21288e-05	 5.56921e-05	 4.07471e-05	 2.44645e-05	 1.28362e-05	 7.09435e-06	 5.07466e-06	 4.41429e-06	 4.06458e-06	 3.91918e-06	 4.06191e-06	 4.41977e-06	 5.07553e-06	 7.08975e-06	 1.28348e-05	 2.44690e-05	 4.07392e-05	 5.56798e-05	 6.21175e-05	 5.67953e-05	 4.46164e-05	 8.37430e-05	 4.77282e-04	 2.05091e-03	 5.65261e-03
U  2	8.000000e-01	 2.84148e-02	 2.57186e-02	 1.89985e-02	 1.09978e-02	 3.90002e-03	-1.12811e-03	-3.82728e-03	-4.54109e-03	-3.91815e-03	-2.64903e-03	-1.29512e-03	-2.07343e-04	 4.77614e-04	 7.88849e-04	 8.50807e-04	 8.11275e-04	 7.84052e-04	 8.11235e-04	 8.50741e-04	 7.88767e-04	 4.77525e-04	-2.07414e-04	-1.29511e-03	-2.64895e-03	-3.91805e-03	-4.54109e-03	-3.82730e-03	-1.12810e-03	 3.89990e-03	 1.09976e-02	 1.89983e-02	 2.57186e-02
UR 0	8.000000e-01	-4.32082e-01	-3.25172e-01	-1.77381e-01	-6.34589e-02	 3.72800e-03	 2.96516e-02	 3.06906e-02	 2.34683e-02	 1.87527e-02	 1.93887e-02	 2.28491e-02	 2.51196e-02	 2.35552e-02	 1.80688e-02	 1.07541e-02	 4.64941e-03	 2.28859e-03	 4.64882e-03	 1.07526e-02	 1.80668e-02	 2.35534e-02	 2.51183e-02	 2.28485e-02	 1.93883e-02	 1.87522e-02	 2.34671e-02	 3.06909e-02	 2.96541e-02	 3.73285e-03	-6.34517e-02	-1.77376e-01	-3.25168e-01
UR 1	8.000000e-01	-3.76385e-07	 4.10517e-02	 8.21729e-02	 1.27945e-01	 1.62667e-01	 1.71081e-01	 1.52050e-01	 1.13377e-01	 6.90968e-02	 3.05744e-02	 4.41308e-03	-8.34951e-03	-1.10332e-02	-8.42009e-03	-4.60337e-03	-1.75129e-03	-3.29035e-07	 1.75060e-03	 4.60242e-03	 8.41888e-03	 1.10321e-02	 8.34960e-03	-4.41186e-03	-3.05727e-02	-6.90924e-02	-1.13373e-01	-1.52048e-01	-1.71082e-01	-1.62670e-01	-1.27947e-01	-8.21753e-02	-4.10548e-02
UR 2	8.000000e-01	 2.82414e-07	-6.42390e-02	-3.67710e-02	-1.24558e-02	-3.74472e-03	-1.64766e-03	-5.93598e-04	 1.75607e-04	 3.88780e-04	 1.92228e-04	-3.26897e-05	-1.03196e-04	-6.51325e-05	-1.32061e-05	 7.22813e-06	 4.92545e-06	 1.71176e-08	-4.94370e-06	-7.18424e-06	 1.32724e-05	 6.50364e-05	 1.03056e-04	 3.27608e-05	-1.91970e-04	-3.89147e-04	-1.75632e-04	 5.93564e-04	 1.64767e-03	 3.74479e-03	 1.24559e-02	 3.67696e-02	 6.42407e-02
U  0	9.000000e-01	 0.00000e+00	 1.79220e-04	 6.12513e-04	 6.48550e-04	 3.04192e-04	-2.48457e-05	-1.64403e-04	-1.62718e-04	-1.12060e-04	-6.20290e-05	-2.59712e-05	-2.78077e-06	 1.01218e-05	 1.48872e-05	 1.34700e-05	 7.81888e-06	-8.64747e-09	-7.83526e-06	-1.34867e-05	-1.48984e-05	-1.01314e-05	 2.77104e-06	 2.59621e-05	 6.20370e-05	 1.12063e-04	 1.62721e-04	 1.64410e-04	 2.48431e-05	-3.04172e-04	-6.48485e-04	-6.12506e-04	-1.79215e-04
U  1	9.000000e-01	 1.00613e-02	 6.51726e-03	 2.52078e-03	 6.35906e-04	 4.31747e-05	-1.03661e-04	-1.37250e-04	-1.42654e-04	-1.43220e-04	-1.45006e-04	-1.44417e-04	-1.36821e-04	-1.22780e-04	-1.06471e-04	-9.23373e-05	-8.31215e-05	-7.99740e-05	-8.31254e-05	-9.23392e-05	-1.06478e-04	-1.22798e-04	-1.36830e-04	-1.44412e-04	-1.45043e-04	-1.43253e-04	-1.42672e-04	-1.37288e-04	-1.03681e-04	 4.31516e-05	 6.35858e-04	 2.52072e-03	 6.51734e-03
U  2	9.000000e-01	 3.43349e-02	 3.11973e-02	 2.33630e-02	 1.40429e-02	 5.74216e-03	-2.12459e-04	-3.53814e-03	-4.62098e-03	-4.17706e-03	-2.95984e-03	-1.58128e-03	-4.27095e-04	 3.41437e-04	 7.36301e-04	 8.68481e-04	 8.75646e-04	 8.64711e-04	 8.75555e-04	 8.68405e-04	 7.36259e-04	 3.41357e-04	-4.27180e-04	-1.58120e-03	-2.95977e-03	-4.17695e-03	-4.62108e-03	-3.53809e-03	-2.12469e-04	 5.74195e-03	 1.40428e-02	 2.33636e-02	 3.11974e-02
UR 0	9.000000e-01	-5.05210e-01	-3.79412e-01	-2.07823e-01	-7.64604e-02	 8.66494e-05	 2.92045e-02	 3.02382e-02	 2.20736e-02	 1.67871e-02	 1.75563e-02	 2.16382e-02	 2.47775e-02	 2.40961e-02	 1.94162e-02	 1.27543e-02	 7.07983e-03	 4.87011e-03	 7.07957e-03	 1.27533e-02	 1.94150e-02	 2.40951e-02	 2.47759e-02	 2.16377e-02	 1.75557e-02	 1.67868e-02	 2.20721e-02	 3.02388e-02	 2.92076e-02	 9.34616e-05	-7.64502e-02	-2.07816e-01	-3.79416e-01
UR 1	9.000000e-01	-1.12984e-06	 4.86792e-02	 9.58535e-02	 1.47779e-01	 1.86758e-01	 1.95728e-01	 1.74041e-01	 1.30769e-01	 8.17236e-02	 3.90152e-02	 9.67375e-03	-5.29997e-03	-9.37401e-03	-7.60304e-03	-4.25769e-03	-1.63844e-03	-2.86411e-07	 1.63789e-03	 4.25705e-03	 7.60236e-03	 9.37332e-03	 5.29958e-03	-9.67280e-03	-3.90139e-02	-8.17188e-02	-1.30763e-01	-1.74039e-01	-1.95728e-01	-1.86763e-01	-1.47783e-01	-9.58565e-02	-4.86839e-02
UR 2	9.000000e-01	 2.69314e-07	-6.54806e-02	-3.90005e-02	-1.58854e-02	-7.45589e-03	-4.58835e-03	-2.46994e-03	-8.98291e-04	-2.75972e-04	-3.31260e-04	-5.11108e-04	-5.42830e-04	-4.35916e-04	-2.95303e-04	-1.78595e-04	-8.56179e-05	 5.14019e-08	 8.56676e-05	 1.78661e-04	 2.95432e-04	 4.35893e-04	 5.42726e-04	 5.11261e-04	 3.31594e-04	 2.75534e-04	 8.98285e-04	 2.47000e-03	 4.58843e-03	 7.45592e-03	 1.58859e-02	 3.89994e-02	 6.54817e-02
U  0	1.000000e+00	 0.00000e+00	 1.67780e-04	 5.40977e-04	 5.05828e-04	 1.19524e-04	-2.08007e-04	-3.17943e-04	-2.77359e-04	-1.89221e-04	-1.06770e-04	-4.50343e-05	-3.28035e-06	 2.09025e-05	 2.99140e-05	 2.69126e-05	 1.55866e-05	-9.11502e-09	-1.56037e-05	-2.69300e-05	-2.99260e-05	-2.09127e-05	 3.26950e-06	 4.50244e-05	 1.06779e-04	 1.89228e-04	 2.77363e-04	 3.17952e-04	 2.08002e-04	-1.19499e-04	-5.05756e-04	-5.40975e-04	-1.67772e-04
U  1	1.000000e+00	 1.11819e-02	 7.39998e-03	 3.02757e-03	 8.31211e-04	 3.11171e-05	-2.32254e-04	-3.17579e-04	-3.36381e-04	-3.31632e-04	-3.19980e-04	-3.02444e-04	-2.76270e-04	-2.43501e-04	-2.10089e-04	-1.82225e-04	-1.64108e-04	-1.57891e-04	-1.64112e-04	-1.82227e-04	-2.10095e-04	-2.43519e-04	-2.76277e-04	-3.02444e-04	-3.20014e-04	-3.31684e-04	-3.36402e-04	-3.17601e-04	-2.32279e-04	 3.10891e-05	 8.31153e-04	 3.02753e-03	 7.40005e-03
U  2	1.000000e+00	 3.97723e-02	 3.62634e-02	 2.74896e-02	 1.70422e-02	 7.70224e-03	 9.24639e-04	-2.98894e-03	-4.45571e-03	-4.23869e-03	-3.13431e-03	-1.79010e-03	-6.18224e-04	 1.98702e-04	 6.54495e-04	 8.44021e-04	 8.91772e-04	 8.95251e-04	 8.91613e-04	 8.44030e-04	 6.54408e-04	 1.98565e-04	-6.18238e-04	-1.79009e-03	-3.13415e-03	-4.23842e-03	-4.45552e-03	-2.98885e-03	 9.24625e-04	 7.70194e-03	 1.70418e-02	 2.74904e-02	 3.62636e-02
UR 0	1.000000e+00	-5.67351e-01	-4.25701e-01	-2.34264e-01	-8.85657e-02	-4.33785e-03	 2.72868e-02	 2.83069e-02	 1.94938e-02	 1.38135e-02	 1.47065e-02	 1.93446e-02	 2.33230e-02	 2.35945e-02	 1.98752e-02	 1.40472e-02	 8.94589e-03	 6.94062e-03	 8.94543e-03	 1.40467e-02	 1.98745e-02	 2.35935e-02	 2.33216e-02	 1.93443e-02	 1.47058e-02	 1.38133e-02	 1.94922e-02	 2.83059e-02	 2.72901e-02	-4.32991e-03	-8.85526e-02	-2.34252e-01	-4.25705e-01
UR 1	1.000000e+00	-1.20964e-06	 5.53499e-02	 1.07477e-01	 1.64204e-01	 2.06678e-01	 2.15838e-01	 1.91954e-01	 1.45326e-01	 9.27478e-02	 4.68554e-02	 1.49544e-02	-1.96223e-03	-7.40757e-03	-6.57176e-03	-3.80034e-03	-1.48439e-03	-2.15528e-07	 1.48387e-03	 3.79995e-03	 6.57126e-03	 7.40691e-03	 1.96188e-03	-1.49529e-02	-4.68543e-02	-9.27415e-02	-1.45321e-01	-1.91946e-01	-2.15840e-01	-2.06685e-01	-1.64208e-01	-1.07484e-01	-5.53555e-02
UR 2	1.000000e+00	 2.48995e-07	-6.64411e-02	-4.11602e-02	-1.93466e-02	-1.12100e-02	-7.59274e-03	-4.40673e-03	-2.02104e-03	-9.56337e-04	-8.31598e-04	-9.38665e-04	-9.34271e-04	-7.70932e-04	-5.54255e-04	-3.51922e-04	-1.71186e-04	 4.28263e-08	 1.71247e-04	 3.51982e-04	 5.54382e-04	 7.70895e-04	 9.34154e-04	 9.38865e-04	 8.32023e-04	 9.55817e-04	 2.02098e-03	 4.40666e-03	 7.59274e-03	 1.12102e-02	 1.93472e-02	 4.11594e-02	 6.64429e-02
