Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.800004e-01,6.274011e-03,3.933020e+04,3.735531e-04,0
4.900027e-01,6.404363e-03,4.015757e+04,4.306321e-04,0
5.000017e-01,6.534672e-03,4.098541e+04,4.948502e-04,0
5.100006e-01,6.664981e-03,4.181325e+04,5.741000e-04,0
5.200029e-01,6.795334e-03,4.264077e+04,6.877387e-04,0
5.300019e-01,6.925643e-03,4.346639e+04,8.476247e-04,0
5.400009e-01,7.055954e-03,4.428886e+04,1.114094e-03,0
5.500031e-01,7.186307e-03,4.510142e+04,1.572891e-03,0
5.600021e-01,7.316615e-03,4.588180e+04,2.436214e-03,0
5.700011e-01,7.446925e-03,4.656929e+04,4.045362e-03,0
5.800000e-01,7.577235e-03,4.709542e+04,6.263851e-03,0
5.900024e-01,7.707588e-03,4.760412e+04,7.971183e-03,0
6.000013e-01,7.837898e-03,4.808776e+04,9.480479e-03,0
6.100003e-01,7.968207e-03,4.856118e+04,1.082262e-02,0
6.200026e-01,8.098559e-03,4.902778e+04,1.204341e-02,0
6.300015e-01,8.228869e-03,4.948966e+04,1.316955e-02,0
6.400005e-01,8.359179e-03,4.994439e+04,1.423029e-02,0
6.500028e-01,8.490522e-03,5.039275e+04,1.523832e-02,0
6.600018e-01,8.622233e-03,5.083531e+04,1.620145e-02,0
6.700007e-01,8.753942e-03,5.127258e+04,1.712674e-02,0
6.800030e-01,8.885698e-03,5.170428e+04,1.802180e-02,0
6.900020e-01,9.017410e-03,5.213339e+04,1.888523e-02,0
7.000010e-01,9.149119e-03,5.255530e+04,1.972687e-02,0
7.100033e-01,9.280873e-03,5.297174e+04,2.054901e-02,0
7.200022e-01,9.412584e-03,5.338590e+04,2.134779e-02,0
7.300012e-01,9.544293e-03,5.379295e+04,2.213257e-02,0
7.400002e-01,9.676004e-03,5.419314e+04,2.290308e-02,0
7.500024e-01,9.807758e-03,5.458881e+04,2.366076e-02,0
7.600014e-01,9.939468e-03,5.498285e+04,2.440022e-02,0
7.700004e-01,1.007118e-02,5.537241e+04,2.512880e-02,0
7.800027e-01,1.020293e-02,5.575330e+04,2.584910e-02,0
7.900017e-01,1.033464e-02,5.613171e+04,2.655893e-02,0
8.000007e-01,1.046635e-02,5.650234e+04,2.726091e-02,0
8.100029e-01,1.059811e-02,5.687107e+04,2.795332e-02,0
8.200019e-01,1.072982e-02,5.723495e+04,2.863530e-02,0
8.300009e-01,1.086153e-02,5.759702e+04,2.930761e-02,0
8.400032e-01,1.099328e-02,5.795071e+04,2.997284e-02,0
8.500021e-01,1.112499e-02,5.830056e+04,3.063345e-02,0
8.600011e-01,1.125670e-02,5.864539e+04,3.128500e-02,0
8.700001e-01,1.138841e-02,5.898680e+04,3.193211e-02,0
8.800024e-01,1.152017e-02,5.932326e+04,3.257399e-02,0
8.900014e-01,1.165188e-02,5.965324e+04,3.321239e-02,0
9.000003e-01,1.178359e-02,5.998207e+04,3.384302e-02,0
9.100026e-01,1.191534e-02,6.030474e+04,3.447095e-02,0
9.200016e-01,1.204705e-02,6.062512e+04,3.508947e-02,0
9.300005e-01,1.217876e-02,6.094054e+04,3.570598e-02,0
9.400029e-01,1.231052e-02,6.124795e+04,3.632062e-02,0
9.500018e-01,1.244223e-02,6.155410e+04,3.692593e-02,0
9.600008e-01,1.257394e-02,6.185697e+04,3.753124e-02,0
9.700031e-01,1.270569e-02,6.215056e+04,3.813156e-02,0
9.800020e-01,1.283740e-02,6.244587e+04,3.872565e-02,0
9.900010e-01,1.296911e-02,6.273562e+04,3.931974e-02,0
1.000000e+00,1.310083e-02,6.301902e+04,3.990458e-02,0
