    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  1	2.000007e-01	 2.30727e-03	 1.37688e-03	 4.16660e-04	 1.04317e-04	 1.30638e-04	 2.10976e-04	 2.56070e-04	 2.68883e-04	 2.64573e-04	 2.50398e-04	 2.29279e-04	 2.03978e-04	 1.77812e-04	 1.53939e-04	 1.34991e-04	 1.22816e-04	 1.18618e-04	 1.22814e-04	 1.34989e-04	 1.53938e-04	 1.77811e-04	 2.03979e-04	 2.29281e-04	 2.50399e-04	 2.64575e-04	 2.68884e-04	 2.56071e-04	 2.10976e-04	 1.30637e-04	 1.04317e-04	 4.16661e-04	 1.37687e-03
U  2	2.000007e-01	 5.35867e-05	 4.59344e-05	 2.67764e-05	 5.11148e-06	-1.26897e-05	-2.29392e-05	-2.48275e-05	-2.00881e-05	-1.17261e-05	-2.91170e-06	 3.86091e-06	 7.25188e-06	 7.18017e-06	 4.59133e-06	 1.02258e-06	-1.92039e-06	-3.04576e-06	-1.91735e-06	 1.02917e-06	 4.60169e-06	 7.19315e-06	 7.26511e-06	 3.87182e-06	-2.90604e-06	-1.17286e-05	-2.01002e-05	-2.48477e-05	-2.29643e-05	-1.27151e-05	 5.08887e-06	 2.67620e-05	 4.59295e-05
UR 0	2.000007e-01	-1.64840e-03	-1.23557e-03	-6.00108e-04	-1.81419e-04	 8.68153e-05	 1.93002e-04	 1.94045e-04	 1.68153e-04	 1.52384e-04	 1.53385e-04	 1.57052e-04	 1.43929e-04	 1.02929e-04	 3.78064e-05	-3.44065e-05	-9.07771e-05	-1.12052e-04	-9.07891e-05	-3.44179e-05	 3.78534e-05	 1.03000e-04	 1.44028e-04	 1.57174e-04	 1.53524e-04	 1.52537e-04	 1.68345e-04	 1.94303e-04	 1.93338e-04	 8.71625e-05	-1.80959e-04	-5.99935e-04	-1.23592e-03
UR 1	2.000007e-01	-3.08563e-08	 1.75129e-05	 1.48741e-04	 2.93947e-04	 4.30200e-04	 4.72067e-04	 3.90012e-04	 2.38135e-04	 6.81814e-05	-7.04875e-05	-1.49719e-04	-1.66783e-04	-1.39195e-04	-9.27157e-05	-4.92291e-05	-1.91553e-05	 2.57920e-08	 1.92093e-05	 4.92950e-05	 9.28149e-05	 1.39305e-04	 1.66902e-04	 1.49849e-04	 7.05960e-05	-6.81931e-05	-2.38293e-04	-3.90339e-04	-4.72504e-04	-4.30576e-04	-2.94351e-04	-1.49008e-04	-1.75698e-05
UR 2	2.000007e-01	-6.76149e-08	-2.10484e-02	-1.13704e-02	-1.61700e-03	 2.09728e-03	 2.27245e-03	 1.56973e-03	 1.05561e-03	 8.25979e-04	 7.25952e-04	 6.45784e-04	 5.50978e-04	 4.43838e-04	 3.32366e-04	 2.20848e-04	 1.10423e-04	 2.79234e-08	-1.10410e-04	-2.20849e-04	-3.32381e-04	-4.43865e-04	-5.51006e-04	-6.45783e-04	-7.25934e-04	-8.25990e-04	-1.05562e-03	-1.56973e-03	-2.27247e-03	-2.09726e-03	 1.61702e-03	 1.13705e-02	 2.10482e-02
U  0	3.000030e-01	 0.00000e+00	 1.30897e-04	 5.20980e-04	 7.38661e-04	 6.81654e-04	 5.11912e-04	 3.57332e-04	 2.47150e-04	 1.66637e-04	 1.01797e-04	 4.91020e-05	 1.00097e-05	-1.42709e-05	-2.45554e-05	-2.32385e-05	-1.37376e-05	 1.02930e-09	 1.37399e-05	 2.32404e-05	 2.45581e-05	 1.42730e-05	-1.00089e-05	-4.91019e-05	-1.01796e-04	-1.66638e-04	-2.47150e-04	-3.57335e-04	-5.11915e-04	-6.81653e-04	-7.38661e-04	-5.20985e-04	-1.30896e-04
U  1	3.000030e-01	 3.45815e-03	 2.06326e-03	 6.19155e-04	 1.49805e-04	 1.89134e-04	 3.09064e-04	 3.76080e-04	 3.94995e-04	 3.88657e-04	 3.67869e-04	 3.36887e-04	 2.99748e-04	 2.61327e-04	 2.26275e-04	 1.98449e-04	 1.80580e-04	 1.74418e-04	 1.80579e-04	 1.98447e-04	 2.26273e-04	 2.61325e-04	 2.99748e-04	 3.36888e-04	 3.67870e-04	 3.88658e-04	 3.94995e-04	 3.76080e-04	 3.09064e-04	 1.89134e-04	 1.49803e-04	 6.19158e-04	 2.06326e-03
U  2	3.000030e-01	 1.12450e-04	 9.80281e-05	 6.06251e-05	 1.72455e-05	-1.97270e-05	-4.23063e-05	-4.82690e-05	-4.05707e-05	-2.49129e-05	-7.60613e-06	 6.19829e-06	 1.35781e-05	 1.41396e-05	 9.60594e-06	 2.95771e-06	-2.63167e-06	-4.78696e-06	-2.63520e-06	 2.95231e-06	 9.60123e-06	 1.41370e-05	 1.35774e-05	 6.19840e-06	-7.60855e-06	-2.49222e-05	-4.05911e-05	-4.82985e-05	-4.23419e-05	-1.97625e-05	 1.72162e-05	 6.06092e-05	 9.80251e-05
UR 0	3.000030e-01	-3.01386e-03	-2.26358e-03	-1.12775e-03	-4.00577e-04	 1.33040e-04	 3.51342e-04	 3.67692e-04	 3.22393e-04	 2.93120e-04	 2.97333e-04	 3.09218e-04	 2.89224e-04	 2.12832e-04	 8.56512e-05	-5.84071e-05	-1.72019e-04	-2.15131e-04	-1.72082e-04	-5.85025e-05	 8.55880e-05	 2.12796e-04	 2.89231e-04	 3.09288e-04	 2.97447e-04	 2.93272e-04	 3.22611e-04	 3.68035e-04	 3.51849e-04	 1.33626e-04	-3.99987e-04	-1.12765e-03	-2.26426e-03
UR 1	3.000030e-01	-7.75615e-09	 6.68102e-05	 3.20749e-04	 5.78574e-04	 8.64008e-04	 9.61152e-04	 8.21776e-04	 5.32988e-04	 1.94065e-04	-9.36070e-05	-2.67007e-04	-3.14762e-04	-2.68700e-04	-1.80379e-04	-9.55034e-05	-3.68157e-05	-3.21154e-08	 3.67530e-05	 9.54533e-05	 1.80372e-04	 2.68716e-04	 3.14821e-04	 2.67151e-04	 9.37674e-05	-1.94037e-04	-5.33160e-04	-8.22224e-04	-9.61822e-04	-8.64680e-04	-5.79164e-04	-3.21072e-04	-6.68127e-05
UR 2	3.000030e-01	-8.28478e-08	-3.16198e-02	-1.70801e-02	-2.42958e-03	 3.13341e-03	 3.38229e-03	 2.32073e-03	 1.54951e-03	 1.20919e-03	 1.06407e-03	 9.48077e-04	 8.09508e-04	 6.52144e-04	 4.88259e-04	 3.24371e-04	 1.62173e-04	 1.35474e-08	-1.62163e-04	-3.24351e-04	-4.88254e-04	-6.52184e-04	-8.09539e-04	-9.48070e-04	-1.06406e-03	-1.20921e-03	-1.54950e-03	-2.32072e-03	-3.38226e-03	-3.13337e-03	 2.42958e-03	 1.70801e-02	 3.16195e-02
U  0	4.000015e-01	 0.00000e+00	 1.67259e-04	 6.80125e-04	 9.70069e-04	 8.94778e-04	 6.69886e-04	 4.66107e-04	 3.21927e-04	 2.17141e-04	 1.32804e-04	 6.41416e-05	 1.31386e-05	-1.85628e-05	-3.19954e-05	-3.02900e-05	-1.79065e-05	 2.24645e-09	 1.79112e-05	 3.02942e-05	 3.20003e-05	 1.85665e-05	-1.31367e-05	-6.41415e-05	-1.32801e-04	-2.17143e-04	-3.21927e-04	-4.66113e-04	-6.69897e-04	-8.94782e-04	-9.70073e-04	-6.80133e-04	-1.67257e-04
U  1	4.000015e-01	 4.61052e-03	 2.74852e-03	 8.18223e-04	 1.91052e-04	 2.43144e-04	 4.02218e-04	 4.90710e-04	 5.15507e-04	 5.07201e-04	 4.80091e-04	 4.39690e-04	 3.91239e-04	 3.41106e-04	 2.95374e-04	 2.59069e-04	 2.35763e-04	 2.27723e-04	 2.35763e-04	 2.59070e-04	 2.95374e-04	 3.41106e-04	 3.91242e-04	 4.39693e-04	 4.80095e-04	 5.07206e-04	 5.15511e-04	 4.90714e-04	 4.02221e-04	 2.43147e-04	 1.91053e-04	 8.18232e-04	 2.74853e-03
U  2	4.000015e-01	 2.75526e-04	 2.42061e-04	 1.55829e-04	 5.38564e-05	-3.45175e-05	-9.03318e-05	-1.08049e-04	-9.36395e-05	-5.97579e-05	-2.08099e-05	 1.11859e-05	 2.91807e-05	 3.18972e-05	 2.29571e-05	 8.93823e-06	-3.06616e-06	-7.72182e-06	-3.06446e-06	 8.94310e-06	 2.29669e-05	 3.19117e-05	 2.91976e-05	 1.12014e-05	-2.08010e-05	-5.97610e-05	-9.36607e-05	-1.08088e-04	-9.03826e-05	-3.45714e-05	 5.38088e-05	 1.55802e-04	 2.42052e-04
UR 0	4.000015e-01	-6.12630e-03	-4.64308e-03	-2.38836e-03	-8.16797e-04	 3.07860e-04	 7.76383e-04	 8.20456e-04	 7.17760e-04	 6.48636e-04	 6.59905e-04	 6.94502e-04	 6.60206e-04	 4.96666e-04	 2.13148e-04	-1.13265e-04	-3.72683e-04	-4.71593e-04	-3.72737e-04	-1.13320e-04	 2.13145e-04	 4.96726e-04	 6.60339e-04	 6.94663e-04	 6.60110e-04	 6.48893e-04	 7.18107e-04	 8.20974e-04	 7.77091e-04	 3.08771e-04	-8.15841e-04	-2.38782e-03	-4.64373e-03
UR 1	4.000015e-01	-9.41405e-08	 2.84368e-04	 8.45085e-04	 1.46166e-03	 2.07948e-03	 2.28944e-03	 1.99806e-03	 1.34620e-03	 5.62498e-04	-1.18547e-04	-5.43165e-04	-6.77241e-04	-5.88988e-04	-3.96740e-04	-2.08440e-04	-7.90629e-05	 1.30866e-08	 7.90900e-05	 2.08493e-04	 3.96845e-04	 5.89132e-04	 6.77458e-04	 5.43383e-04	 1.18750e-04	-5.62421e-04	-1.34638e-03	-1.99860e-03	-2.29026e-03	-2.08041e-03	-1.46256e-03	-8.45779e-04	-2.84461e-04
UR 2	4.000015e-01	-2.04454e-07	-4.22121e-02	-2.28077e-02	-3.24901e-03	 4.15892e-03	 4.47345e-03	 3.04904e-03	 2.02091e-03	 1.57248e-03	 1.38538e-03	 1.23638e-03	 1.05655e-03	 8.51215e-04	 6.37193e-04	 4.23261e-04	 2.11569e-04	 4.50818e-09	-2.11573e-04	-4.23244e-04	-6.37192e-04	-8.51267e-04	-1.05660e-03	-1.23637e-03	-1.38541e-03	-1.57254e-03	-2.02090e-03	-3.04901e-03	-4.47343e-03	-4.15888e-03	 3.24905e-03	 2.28075e-02	 4.22123e-02
U  0	5.000000e-01	 0.00000e+00	 1.98984e-04	 8.25784e-04	 1.18238e-03	 1.08652e-03	 8.07522e-04	 5.58005e-04	 3.84228e-04	 2.59361e-04	 1.58891e-04	 7.67323e-05	 1.55381e-05	-2.24937e-05	-3.85259e-05	-3.63719e-05	-2.14675e-05	-1.10149e-09	 2.14656e-05	 3.63696e-05	 3.85226e-05	 2.24890e-05	-1.55423e-05	-7.67346e-05	-1.58887e-04	-2.59361e-04	-3.84230e-04	-5.58010e-04	-8.07530e-04	-1.08652e-03	-1.18237e-03	-8.25788e-04	-1.98983e-04
U  1	5.000000e-01	 5.76766e-03	 3.43687e-03	 1.01879e-03	 2.28294e-04	 2.87700e-04	 4.82565e-04	 5.90941e-04	 6.20834e-04	 6.10104e-04	 5.76662e-04	 5.27526e-04	 4.69129e-04	 4.08993e-04	 3.54206e-04	 3.10675e-04	 2.82677e-04	 2.73003e-04	 2.82672e-04	 3.10673e-04	 3.54208e-04	 4.08994e-04	 4.69133e-04	 5.27528e-04	 5.76665e-04	 6.10107e-04	 6.20836e-04	 5.90943e-04	 4.82568e-04	 2.87704e-04	 2.28295e-04	 1.01879e-03	 3.43687e-03
U  2	5.000000e-01	 2.66049e-03	 2.35097e-03	 1.57054e-03	 6.32429e-04	-1.90145e-04	-7.27254e-04	-9.27030e-04	-8.35519e-04	-5.60255e-04	-2.27137e-04	 5.69477e-05	 2.27367e-04	 2.69351e-04	 2.10741e-04	 1.05385e-04	 1.21972e-05	-2.43154e-05	 1.22463e-05	 1.05469e-04	 2.10834e-04	 2.69418e-04	 2.27377e-04	 5.68809e-05	-2.27271e-04	-5.60424e-04	-8.35679e-04	-9.27134e-04	-7.27277e-04	-1.90093e-04	 6.32526e-04	 1.57064e-03	 2.35102e-03
UR 0	5.000000e-01	-4.61310e-02	-3.54965e-02	-1.92921e-02	-5.99469e-03	 2.79371e-03	 6.57461e-03	 6.96186e-03	 6.05950e-03	 5.43229e-03	 5.53655e-03	 5.90931e-03	 5.73182e-03	 4.44522e-03	 2.09411e-03	-6.66728e-04	-2.87910e-03	-3.72321e-03	-2.87820e-03	-6.65295e-04	 2.09588e-03	 4.44705e-03	 5.73318e-03	 5.91002e-03	 5.53684e-03	 5.43256e-03	 6.05955e-03	 6.96137e-03	 6.57326e-03	 2.79222e-03	-5.99701e-03	-1.92939e-02	-3.54978e-02
UR 1	5.000000e-01	 5.47794e-07	 3.93572e-03	 8.76414e-03	 1.45529e-02	 1.94967e-02	 2.11685e-02	 1.87745e-02	 1.31355e-02	 6.18822e-03	 2.46345e-05	-3.95541e-03	-5.36931e-03	-4.78750e-03	-3.23739e-03	-1.68309e-03	-6.24632e-04	 4.37648e-07	 6.25562e-04	 1.68411e-03	 3.23841e-03	 4.78832e-03	 5.36918e-03	 3.95365e-03	-2.77378e-05	-6.19206e-03	-1.31390e-02	-1.87765e-02	-2.11690e-02	-1.94967e-02	-1.45519e-02	-8.76294e-03	-3.93463e-03
UR 2	5.000000e-01	-3.56463e-07	-5.25696e-02	-2.84384e-02	-4.14299e-03	 5.04460e-03	 5.44010e-03	 3.69870e-03	 2.44154e-03	 1.88854e-03	 1.65502e-03	 1.47344e-03	 1.26247e-03	 1.02142e-03	 7.65765e-04	 5.07502e-04	 2.52755e-04	 3.55174e-08	-2.52743e-04	-5.07517e-04	-7.65828e-04	-1.02144e-03	-1.26248e-03	-1.47336e-03	-1.65503e-03	-1.88857e-03	-2.44160e-03	-3.69861e-03	-5.44010e-03	-5.04458e-03	 4.14304e-03	 2.84379e-02	 5.25702e-02
U  0	6.000022e-01	 0.00000e+00	 2.04991e-04	 8.18455e-04	 1.10983e-03	 9.33102e-04	 6.13545e-04	 3.75340e-04	 2.42783e-04	 1.64852e-04	 1.03731e-04	 5.01413e-05	 7.95766e-06	-1.85680e-05	-2.89229e-05	-2.61287e-05	-1.49774e-05	-8.10504e-09	 1.49617e-05	 2.61132e-05	 2.89085e-05	 1.85547e-05	-7.96903e-06	-5.01510e-05	-1.03734e-04	-1.64854e-04	-2.42786e-04	-3.75345e-04	-6.13551e-04	-9.33113e-04	-1.10980e-03	-8.18462e-04	-2.04990e-04
U  1	6.000022e-01	 6.92483e-03	 4.22758e-03	 1.33892e-03	 2.70714e-04	 2.07848e-04	 3.60007e-04	 4.56440e-04	 4.79847e-04	 4.60227e-04	 4.19604e-04	 3.71604e-04	 3.24398e-04	 2.81482e-04	 2.44196e-04	 2.14397e-04	 1.94735e-04	 1.87815e-04	 1.94730e-04	 2.14392e-04	 2.44188e-04	 2.81472e-04	 3.24389e-04	 3.71594e-04	 4.19594e-04	 4.60217e-04	 4.79837e-04	 4.56431e-04	 3.60002e-04	 2.07842e-04	 2.70705e-04	 1.33891e-03	 4.22757e-03
U  2	6.000022e-01	 1.42085e-02	 1.26304e-02	 8.66771e-03	 3.90347e-03	-2.85734e-04	-3.07996e-03	-4.24405e-03	-4.00277e-03	-2.85945e-03	-1.39191e-03	-8.61980e-05	 7.62159e-04	 1.07507e-03	 9.56211e-04	 6.18406e-04	 2.96264e-04	 1.67112e-04	 2.96258e-04	 6.18405e-04	 9.56226e-04	 1.07510e-03	 7.62185e-04	-8.61930e-05	-1.39192e-03	-2.85956e-03	-4.00284e-03	-4.24417e-03	-3.08005e-03	-2.85845e-04	 3.90343e-03	 8.66777e-03	 1.26306e-02
UR 0	6.000022e-01	-2.31065e-01	-1.77004e-01	-9.66377e-02	-3.05044e-02	 1.15463e-02	 2.92777e-02	 3.08639e-02	 2.64140e-02	 2.33717e-02	 2.38369e-02	 2.57347e-02	 2.54677e-02	 2.06123e-02	 1.13220e-02	 2.82921e-04	-8.59954e-03	-1.19907e-02	-8.60012e-03	 2.82329e-04	 1.13219e-02	 2.06132e-02	 2.54683e-02	 2.57350e-02	 2.38373e-02	 2.33724e-02	 2.64145e-02	 3.08638e-02	 2.92783e-02	 1.15485e-02	-3.05038e-02	-9.66382e-02	-1.77004e-01
UR 1	6.000022e-01	-5.81733e-08	 2.12390e-02	 4.53157e-02	 7.38934e-02	 9.72057e-02	 1.04564e-01	 9.28695e-02	 6.62215e-02	 3.39060e-02	 5.32207e-03	-1.32896e-02	-2.04761e-02	-1.88372e-02	-1.28794e-02	-6.71865e-03	-2.49275e-03	-5.03363e-08	 2.49261e-03	 6.71861e-03	 1.28797e-02	 1.88381e-02	 2.04769e-02	 1.32894e-02	-5.32338e-03	-3.39071e-02	-6.62222e-02	-9.28688e-02	-1.04566e-01	-9.72076e-02	-7.38947e-02	-4.53161e-02	-2.12392e-02
UR 2	6.000022e-01	-2.23960e-07	-5.68786e-02	-3.14851e-02	-6.63686e-03	 2.72312e-03	 3.73965e-03	 2.86035e-03	 2.08392e-03	 1.52612e-03	 1.11283e-03	 8.65485e-04	 7.64523e-04	 6.88533e-04	 5.47877e-04	 3.53055e-04	 1.63359e-04	 5.29411e-08	-1.63310e-04	-3.53032e-04	-5.47859e-04	-6.88503e-04	-7.64502e-04	-8.65438e-04	-1.11278e-03	-1.52617e-03	-2.08403e-03	-2.86002e-03	-3.73961e-03	-2.72293e-03	 6.63686e-03	 3.14849e-02	 5.68788e-02
U  0	7.000007e-01	 0.00000e+00	 2.03861e-04	 7.80937e-04	 9.92681e-04	 7.37957e-04	 3.88352e-04	 1.70495e-04	 8.47043e-05	 5.78364e-05	 4.07603e-05	 2.09067e-05	 2.02994e-06	-1.07521e-05	-1.54411e-05	-1.33539e-05	-7.40302e-06	-6.41188e-09	 7.39052e-06	 1.33420e-05	 1.54310e-05	 1.07435e-05	-2.03774e-06	-2.09161e-05	-4.07632e-05	-5.78349e-05	-8.47038e-05	-1.70502e-04	-3.88362e-04	-7.37960e-04	-9.92619e-04	-7.80953e-04	-2.03856e-04
U  1	7.000007e-01	 8.08196e-03	 5.04613e-03	 1.69736e-03	 3.30094e-04	 1.14200e-04	 2.00441e-04	 2.74165e-04	 2.91339e-04	 2.69858e-04	 2.30810e-04	 1.90773e-04	 1.58680e-04	 1.35200e-04	 1.17403e-04	 1.03530e-04	 9.40887e-05	 9.06872e-05	 9.40880e-05	 1.03526e-04	 1.17397e-04	 1.35189e-04	 1.58672e-04	 1.90764e-04	 2.30805e-04	 2.69848e-04	 2.91329e-04	 2.74157e-04	 2.00435e-04	 1.14190e-04	 3.30080e-04	 1.69733e-03	 5.04607e-03
