    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000015e-01	 1.62629e-02	 1.43181e-02	 9.38021e-03	 3.33913e-03	-2.01060e-03	-5.48136e-03	-6.64843e-03	-5.77750e-03	-3.60952e-03	-1.06593e-03	 1.03848e-03	 2.19731e-03	 2.29746e-03	 1.57949e-03	 5.09706e-04	-3.96717e-04	-7.47210e-04	-3.96610e-04	 5.09856e-04	 1.57963e-03	 2.29751e-03	 2.19722e-03	 1.03831e-03	-1.06615e-03	-3.60991e-03	-5.77766e-03	-6.64849e-03	-5.48147e-03	-2.01042e-03	 3.33927e-03	 9.37981e-03	 1.43187e-02
UR 0	7.000015e-01	-2.74635e-01	-2.15648e-01	-1.21219e-01	-3.66156e-02	 2.09397e-02	 4.76828e-02	 5.13915e-02	 4.59915e-02	 4.20354e-02	 4.31604e-02	 4.59933e-02	 4.41030e-02	 3.28270e-02	 1.24250e-02	-1.15979e-02	-3.09517e-02	-3.83493e-02	-3.09496e-02	-1.15950e-02	 1.24273e-02	 3.28282e-02	 4.41035e-02	 4.59917e-02	 4.31586e-02	 4.20342e-02	 4.59894e-02	 5.13924e-02	 4.76818e-02	 2.09349e-02	-3.66183e-02	-1.21222e-01	-2.15655e-01
UR 1	7.000015e-01	 1.31200e-06	 2.55879e-02	 5.68277e-02	 9.59507e-02	 1.29778e-01	 1.42897e-01	 1.27756e-01	 8.89767e-02	 3.90009e-02	-6.80707e-03	-3.68009e-02	-4.70878e-02	-4.14702e-02	-2.79891e-02	-1.45414e-02	-5.38413e-03	 8.53491e-07	 5.38598e-03	 1.45429e-02	 2.79897e-02	 4.14693e-02	 4.70849e-02	 3.67943e-02	 6.79745e-03	-3.90061e-02	-8.89766e-02	-1.27760e-01	-1.42897e-01	-1.29773e-01	-9.59486e-02	-5.68231e-02	-2.55865e-02
UR 2	7.000015e-01	-2.20771e-07	-4.40289e-02	-2.44728e-02	-6.42211e-03	 7.36517e-05	 1.32462e-03	 1.63683e-03	 1.51453e-03	 8.11552e-04	 1.97897e-05	-2.48835e-04	-1.23374e-05	 2.65275e-04	 2.51208e-04	 4.35906e-05	-7.05836e-05	-8.20959e-10	 7.04508e-05	-4.36286e-05	-2.51346e-04	-2.65223e-04	 1.25370e-05	 2.48743e-04	-1.98181e-05	-8.11409e-04	-1.51490e-03	-1.63698e-03	-1.32461e-03	-7.39212e-05	 6.42194e-03	 2.44732e-02	 4.40292e-02
U  0	8.000022e-01	 0.00000e+00	 1.73276e-04	 6.00754e-04	 6.81637e-04	 3.92419e-04	 7.83238e-05	-7.42801e-05	-9.07327e-05	-5.75666e-05	-3.03596e-05	-2.06974e-05	-2.05220e-05	-1.90691e-05	-1.21984e-05	-3.62643e-06	 7.41355e-07	-2.69004e-08	-7.94470e-07	 3.57806e-06	 1.21568e-05	 1.90386e-05	 2.04942e-05	 2.06750e-05	 3.03585e-05	 5.75986e-05	 9.07534e-05	 7.43111e-05	-7.82934e-05	-3.92400e-04	-6.81618e-04	-6.00761e-04	-1.73283e-04
U  1	8.000022e-01	 6.65065e-03	 4.19669e-03	 1.42129e-03	 2.41124e-04	 2.17883e-05	 7.91287e-05	 1.36929e-04	 1.36638e-04	 8.89971e-05	 2.70008e-05	-1.81219e-05	-3.51227e-05	-3.31526e-05	-2.71483e-05	-2.51505e-05	-2.66211e-05	-2.77480e-05	-2.66350e-05	-2.51650e-05	-2.71739e-05	-3.31903e-05	-3.51566e-05	-1.81486e-05	 2.69688e-05	 8.89693e-05	 1.36604e-04	 1.36897e-04	 7.91010e-05	 2.17832e-05	 2.41108e-04	 1.42127e-03	 4.19668e-03
U  2	8.000022e-01	 2.02882e-02	 1.79315e-02	 1.19747e-02	 4.71633e-03	-1.71041e-03	-5.93722e-03	-7.50009e-03	-6.71922e-03	-4.43496e-03	-1.67122e-03	 6.79187e-04	 2.06290e-03	 2.34629e-03	 1.76602e-03	 7.91267e-04	-5.94275e-05	-3.91488e-04	-5.91611e-05	 7.91703e-04	 1.76651e-03	 2.34668e-03	 2.06302e-03	 6.79064e-04	-1.67159e-03	-4.43542e-03	-6.71953e-03	-7.50026e-03	-5.93757e-03	-1.71041e-03	 4.71639e-03	 1.19749e-02	 1.79322e-02
UR 0	8.000022e-01	-3.35366e-01	-2.61369e-01	-1.46056e-01	-4.53690e-02	 2.17840e-02	 5.23037e-02	 5.60399e-02	 4.96982e-02	 4.50969e-02	 4.62554e-02	 4.95168e-02	 4.80267e-02	 3.68792e-02	 1.63498e-02	-7.89063e-03	-2.74247e-02	-3.48905e-02	-2.74212e-02	-7.88431e-03	 1.63571e-02	 3.68854e-02	 4.80309e-02	 4.95172e-02	 4.62546e-02	 4.50972e-02	 4.96979e-02	 5.60432e-02	 5.23062e-02	 2.17802e-02	-4.53700e-02	-1.46065e-01	-2.61382e-01
UR 1	8.000022e-01	 1.87282e-06	 3.15246e-02	 6.86554e-02	 1.14230e-01	 1.53040e-01	 1.67338e-01	 1.49285e-01	 1.05283e-01	 4.93844e-02	-1.40499e-03	-3.47009e-02	-4.66988e-02	-4.16797e-02	-2.82478e-02	-1.46988e-02	-5.44611e-03	 2.17363e-06	 5.45082e-03	 1.47036e-02	 2.82522e-02	 4.16832e-02	 4.66967e-02	 3.46907e-02	 1.38892e-03	-4.93978e-02	-1.05288e-01	-1.49297e-01	-1.67343e-01	-1.53039e-01	-1.14231e-01	-6.86500e-02	-3.15217e-02
UR 2	8.000022e-01	-2.97518e-07	-4.70987e-02	-2.66621e-02	-8.22317e-03	-1.66394e-03	 1.05940e-05	 9.34369e-04	 1.18960e-03	 5.33822e-04	-3.56019e-04	-6.82542e-04	-4.03410e-04	-2.40473e-05	 6.80655e-05	-5.71386e-05	-1.14099e-04	 1.50482e-07	 1.14214e-04	 5.72717e-05	-6.80493e-05	 2.42371e-05	 4.03886e-04	 6.82440e-04	 3.56033e-04	-5.33702e-04	-1.19004e-03	-9.34277e-04	-1.00622e-05	 1.66377e-03	 8.22274e-03	 2.66634e-02	 4.71005e-02
U  0	9.000030e-01	 0.00000e+00	 1.75264e-04	 5.85284e-04	 6.14350e-04	 2.68367e-04	-7.07257e-05	-2.12492e-04	-1.98167e-04	-1.29742e-04	-7.13626e-05	-3.73412e-05	-2.06248e-05	-1.01805e-05	-8.35670e-07	 5.71149e-06	 5.79330e-06	-4.42551e-08	-5.88062e-06	-5.79248e-06	 7.65184e-07	 1.01260e-05	 2.05780e-05	 3.73058e-05	 7.13522e-05	 1.29773e-04	 1.98183e-04	 2.12534e-04	 7.07804e-05	-2.68325e-04	-6.14315e-04	-5.85288e-04	-1.75275e-04
U  1	9.000030e-01	 7.48101e-03	 4.77780e-03	 1.66648e-03	 2.75599e-04	-4.68611e-05	-3.26732e-05	 1.10561e-05	 8.10594e-06	-3.89250e-05	-9.84432e-05	-1.37897e-04	-1.45360e-04	-1.30881e-04	-1.11596e-04	-9.80577e-05	-9.16818e-05	-9.00240e-05	-9.16984e-05	-9.80805e-05	-1.11636e-04	-1.30933e-04	-1.45422e-04	-1.37954e-04	-9.85031e-05	-3.89808e-05	 8.04407e-06	 1.10021e-05	-3.27190e-05	-4.68821e-05	 2.75563e-04	 1.66644e-03	 4.77784e-03
U  2	9.000030e-01	 2.41084e-02	 2.13802e-02	 1.45240e-02	 6.19022e-03	-1.19015e-03	-6.10322e-03	-8.05971e-03	-7.43048e-03	-5.12842e-03	-2.25029e-03	 2.62082e-04	 1.82521e-03	 2.28837e-03	 1.87394e-03	 1.03562e-03	 2.75545e-04	-2.46727e-05	 2.75793e-04	 1.03602e-03	 1.87442e-03	 2.28878e-03	 1.82542e-03	 2.62091e-04	-2.25053e-03	-5.12897e-03	-7.43021e-03	-8.06015e-03	-6.10343e-03	-1.19029e-03	 6.19007e-03	 1.45241e-02	 2.13812e-02
UR 0	9.000030e-01	-3.90266e-01	-3.02245e-01	-1.68175e-01	-5.35366e-02	 2.15845e-02	 5.50596e-02	 5.86718e-02	 5.14829e-02	 4.63558e-02	 4.75105e-02	 5.11327e-02	 5.01436e-02	 3.96031e-02	 1.97693e-02	-3.75230e-03	-2.27152e-02	-2.99630e-02	-2.27127e-02	-3.74698e-03	 1.97759e-02	 3.96092e-02	 5.01482e-02	 5.11333e-02	 4.75096e-02	 4.63569e-02	 5.14838e-02	 5.86781e-02	 5.50648e-02	 2.15832e-02	-5.35352e-02	-1.68180e-01	-3.02259e-01
UR 1	9.000030e-01	 1.49332e-06	 3.70024e-02	 7.92103e-02	 1.30087e-01	 1.72796e-01	 1.87849e-01	 1.67272e-01	 1.19163e-01	 5.90095e-02	 4.74321e-03	-3.09278e-02	-4.43350e-02	-4.02156e-02	-2.74043e-02	-1.42896e-02	-5.30080e-03	 1.90171e-06	 5.30495e-03	 1.42942e-02	 2.74092e-02	 4.02209e-02	 4.43343e-02	 3.09189e-02	-4.75741e-03	-5.90197e-02	-1.19166e-01	-1.67288e-01	-1.87857e-01	-1.72795e-01	-1.30090e-01	-7.92053e-02	-3.70010e-02
UR 2	9.000030e-01	-1.16392e-07	-4.98215e-02	-2.87736e-02	-1.01386e-02	-3.55518e-03	-1.45569e-03	 9.16033e-05	 7.53136e-04	 2.14091e-04	-7.09927e-04	-1.07741e-03	-7.82305e-04	-3.32155e-04	-1.34234e-04	-1.62013e-04	-1.52926e-04	 1.68448e-07	 1.53105e-04	 1.62259e-04	 1.34363e-04	 3.32456e-04	 7.82903e-04	 1.07738e-03	 7.09949e-04	-2.13903e-04	-7.53655e-04	-9.12871e-05	 1.45640e-03	 3.55507e-03	 1.01383e-02	 2.87745e-02	 4.98233e-02
U  0	1.000000e+00	 0.00000e+00	 1.74922e-04	 5.62087e-04	 5.38561e-04	 1.39629e-04	-2.20320e-04	-3.49217e-04	-3.04584e-04	-2.02136e-04	-1.13326e-04	-5.48737e-05	-2.09863e-05	-1.20167e-06	 1.07530e-05	 1.52488e-05	 1.09513e-05	-2.10748e-08	-1.09934e-05	-1.52884e-05	-1.07875e-05	 1.17801e-06	 2.09654e-05	 5.48589e-05	 1.13331e-04	 2.02176e-04	 3.04587e-04	 3.49245e-04	 2.20354e-04	-1.39610e-04	-5.38550e-04	-5.62096e-04	-1.74941e-04
U  1	1.000000e+00	 8.31134e-03	 5.36861e-03	 1.92552e-03	 3.19083e-04	-1.14879e-04	-1.50788e-04	-1.24907e-04	-1.30361e-04	-1.73941e-04	-2.27534e-04	-2.58849e-04	-2.55726e-04	-2.28845e-04	-1.96716e-04	-1.71889e-04	-1.57762e-04	-1.53339e-04	-1.57769e-04	-1.71897e-04	-1.96733e-04	-2.28872e-04	-2.55744e-04	-2.58864e-04	-2.27566e-04	-1.73951e-04	-1.30389e-04	-1.24937e-04	-1.50808e-04	-1.14874e-04	 3.19064e-04	 1.92547e-03	 5.36864e-03
U  2	1.000000e+00	 2.77710e-02	 2.47114e-02	 1.70406e-02	 7.74119e-03	-4.98764e-04	-6.04336e-03	-8.38980e-03	-7.95226e-03	-5.70008e-03	-2.77996e-03	-1.66063e-04	 1.53834e-03	 2.16659e-03	 1.92180e-03	 1.23291e-03	 5.75994e-04	 3.12615e-04	 5.76208e-04	 1.23325e-03	 1.92218e-03	 2.16684e-03	 1.53835e-03	-1.66264e-04	-2.78044e-03	-5.70066e-03	-7.95167e-03	-8.38966e-03	-6.04345e-03	-4.98623e-04	 7.74161e-03	 1.70408e-02	 2.47123e-02
UR 0	1.000000e+00	-4.40541e-01	-3.39407e-01	-1.88193e-01	-6.12709e-02	 2.06523e-02	 5.64458e-02	 5.98649e-02	 5.19421e-02	 4.63834e-02	 4.75307e-02	 5.14798e-02	 5.10762e-02	 4.13751e-02	 2.26526e-02	 3.20196e-04	-1.77060e-02	-2.45988e-02	-1.77041e-02	 3.25255e-04	 2.26597e-02	 4.13815e-02	 5.10793e-02	 5.14793e-02	 4.75285e-02	 4.63831e-02	 5.19404e-02	 5.98663e-02	 5.64464e-02	 2.06460e-02	-6.12749e-02	-1.88199e-01	-3.39425e-01
UR 1	1.000000e+00	 1.89220e-06	 4.21375e-02	 8.88191e-02	 1.44101e-01	 1.89924e-01	 2.05428e-01	 1.82555e-01	 1.31292e-01	 6.79714e-02	 1.11579e-02	-2.63003e-02	-4.09932e-02	-3.79044e-02	-2.60044e-02	-1.35980e-02	-5.05186e-03	 1.64345e-06	 5.05540e-03	 1.36019e-02	 2.60087e-02	 3.79084e-02	 4.09890e-02	 2.62880e-02	-1.11772e-02	-6.79905e-02	-1.31297e-01	-1.82570e-01	-2.05431e-01	-1.89917e-01	-1.44099e-01	-8.88118e-02	-4.21356e-02
UR 2	1.000000e+00	 2.34301e-07	-5.22064e-02	-3.08151e-02	-1.21435e-02	-5.55601e-03	-3.03056e-03	-8.62194e-04	 2.35887e-04	-1.33337e-04	-1.04036e-03	-1.44133e-03	-1.14133e-03	-6.36123e-04	-3.44595e-04	-2.72820e-04	-1.93143e-04	 1.08235e-07	 1.93156e-04	 2.72947e-04	 3.44574e-04	 6.36327e-04	 1.14180e-03	 1.44105e-03	 1.04007e-03	 1.33311e-04	-2.36555e-04	 8.62546e-04	 3.03110e-03	 5.55536e-03	 1.21427e-02	 3.08154e-02	 5.22085e-02
