    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000006e-01	 1.48411e-02	 1.36145e-02	 1.03176e-02	 5.91818e-03	 1.45629e-03	-2.26918e-03	-4.79377e-03	-5.97210e-03	-5.91623e-03	-4.91554e-03	-3.33588e-03	-1.53349e-03	 2.00327e-04	 1.66584e-03	 2.75145e-03	 3.41070e-03	 3.63036e-03	 3.41074e-03	 2.75160e-03	 1.66604e-03	 2.00562e-04	-1.53327e-03	-3.33547e-03	-4.91550e-03	-5.91601e-03	-5.97209e-03	-4.79385e-03	-2.26938e-03	 1.45603e-03	 5.91786e-03	 1.03172e-02	 1.36146e-02
UR 0	7.000006e-01	-1.56224e-01	-1.43536e-01	-1.15278e-01	-8.26423e-02	-5.19369e-02	-2.63840e-02	-7.66184e-03	 4.91120e-03	 1.30525e-02	 1.86868e-02	 2.32745e-02	 2.75274e-02	 3.15417e-02	 3.50594e-02	 3.77743e-02	 3.94716e-02	 4.00465e-02	 3.94725e-02	 3.77755e-02	 3.50614e-02	 3.15434e-02	 2.75290e-02	 2.32763e-02	 1.86885e-02	 1.30548e-02	 4.91316e-03	-7.65950e-03	-2.63809e-02	-5.19325e-02	-8.26383e-02	-1.15277e-01	-1.43534e-01
UR 1	7.000006e-01	-1.61740e-06	 3.02231e-02	 5.22431e-02	 6.96644e-02	 8.25440e-02	 9.01545e-02	 9.16350e-02	 8.67243e-02	 7.62577e-02	 6.21953e-02	 4.68798e-02	 3.24719e-02	 2.05131e-02	 1.16967e-02	 5.87718e-03	 2.33132e-03	 9.16523e-07	-2.32940e-03	-5.87501e-03	-1.16945e-02	-2.05109e-02	-3.24702e-02	-4.68787e-02	-6.21948e-02	-7.62575e-02	-8.67253e-02	-9.16359e-02	-9.01569e-02	-8.25470e-02	-6.96663e-02	-5.22455e-02	-3.02256e-02
UR 2	7.000006e-01	 1.23746e-07	-5.36805e-02	-3.26983e-02	-8.34554e-03	 2.25744e-03	 3.66404e-03	 2.40361e-03	 1.48645e-03	 1.19901e-03	 1.10170e-03	 9.19053e-04	 6.52458e-04	 4.01608e-04	 2.16832e-04	 1.03080e-04	 3.96933e-05	-8.74282e-08	-3.97217e-05	-1.02930e-04	-2.16858e-04	-4.01436e-04	-6.52594e-04	-9.19066e-04	-1.10152e-03	-1.19883e-03	-1.48664e-03	-2.40349e-03	-3.66365e-03	-2.25715e-03	 8.34542e-03	 3.26979e-02	 5.36805e-02
U  0	8.000024e-01	 0.00000e+00	 1.54319e-04	 5.90744e-04	 7.84067e-04	 5.95168e-04	 2.69000e-04	 1.79580e-05	-1.04660e-04	-1.34877e-04	-1.19331e-04	-8.78131e-05	-5.54910e-05	-2.97419e-05	-1.29708e-05	-4.19250e-06	-8.01447e-07	-1.50892e-08	 7.69531e-07	 4.16406e-06	 1.29423e-05	 2.97196e-05	 5.54591e-05	 8.77867e-05	 1.19318e-04	 1.34866e-04	 1.04664e-04	-1.79458e-05	-2.68988e-04	-5.95137e-04	-7.84049e-04	-5.90699e-04	-1.54309e-04
U  1	8.000024e-01	 6.15743e-03	 4.13392e-03	 1.72100e-03	 5.44309e-04	 1.97085e-04	 1.41150e-04	 1.45199e-04	 1.54812e-04	 1.56871e-04	 1.42417e-04	 1.10799e-04	 7.01476e-05	 3.03924e-05	-2.03383e-06	-2.48210e-05	-3.79862e-05	-4.22300e-05	-3.79802e-05	-2.48314e-05	-2.04795e-06	 3.03737e-05	 7.01387e-05	 1.10788e-04	 1.42410e-04	 1.56861e-04	 1.54806e-04	 1.45193e-04	 1.41142e-04	 1.97066e-04	 5.44277e-04	 1.72094e-03	 4.13394e-03
U  2	8.000024e-01	 1.90706e-02	 1.75225e-02	 1.33750e-02	 7.86362e-03	 2.29606e-03	-2.34142e-03	-5.49247e-03	-6.99481e-03	-6.99846e-03	-5.86110e-03	-4.02548e-03	-1.91948e-03	 1.11389e-04	 1.83037e-03	 3.10501e-03	 3.87986e-03	 4.13815e-03	 3.87998e-03	 3.10529e-03	 1.83069e-03	 1.11725e-04	-1.91922e-03	-4.02532e-03	-5.86127e-03	-6.99824e-03	-6.99505e-03	-5.49233e-03	-2.34160e-03	 2.29574e-03	 7.86315e-03	 1.33735e-02	 1.75223e-02
UR 0	8.000024e-01	-1.97502e-01	-1.81156e-01	-1.44756e-01	-1.03616e-01	-6.52209e-02	-3.35499e-02	-1.06383e-02	 4.51985e-03	 1.41857e-02	 2.08071e-02	 2.62179e-02	 3.12957e-02	 3.61369e-02	 4.04023e-02	 4.37082e-02	 4.57850e-02	 4.64893e-02	 4.57862e-02	 4.37104e-02	 4.04052e-02	 3.61400e-02	 3.12986e-02	 2.62204e-02	 2.08091e-02	 1.41882e-02	 4.52162e-03	-1.06355e-02	-3.35461e-02	-6.52153e-02	-1.03611e-01	-1.44751e-01	-1.81159e-01
UR 1	8.000024e-01	-3.04559e-06	 3.85067e-02	 6.57924e-02	 8.70250e-02	 1.02335e-01	 1.11134e-01	 1.12441e-01	 1.06021e-01	 9.29339e-02	 7.55892e-02	 5.68773e-02	 3.93659e-02	 2.48793e-02	 1.42180e-02	 7.17541e-03	 2.86023e-03	 1.61223e-06	-2.85693e-03	-7.17216e-03	-1.42151e-02	-2.48767e-02	-3.93646e-02	-5.68770e-02	-7.55897e-02	-9.29356e-02	-1.06024e-01	-1.12442e-01	-1.11137e-01	-1.02338e-01	-8.70264e-02	-6.57943e-02	-3.85109e-02
UR 2	8.000024e-01	 1.51610e-07	-5.72971e-02	-3.52912e-02	-9.97740e-03	 8.77658e-04	 2.37045e-03	 1.33083e-03	 7.55959e-04	 7.32874e-04	 7.68063e-04	 6.05467e-04	 3.28395e-04	 7.42168e-05	-6.42154e-05	-9.97497e-05	-6.65423e-05	-9.58796e-08	 6.65226e-05	 9.99523e-05	 6.42541e-05	-7.38652e-05	-3.28546e-04	-6.05491e-04	-7.67846e-04	-7.32639e-04	-7.55980e-04	-1.33072e-03	-2.37004e-03	-8.77316e-04	 9.97737e-03	 3.52903e-02	 5.72965e-02
U  0	9.000012e-01	 0.00000e+00	 1.58165e-04	 5.83525e-04	 7.39893e-04	 5.03897e-04	 1.45227e-04	-1.13222e-04	-2.22590e-04	-2.28739e-04	-1.85044e-04	-1.26333e-04	-7.16655e-05	-3.07008e-05	-5.96965e-06	 4.38806e-06	 4.67243e-06	-2.42154e-08	-4.72298e-06	-4.43427e-06	 5.92552e-06	 3.06659e-05	 7.16252e-05	 1.26301e-04	 1.85028e-04	 2.28723e-04	 2.22593e-04	 1.13238e-04	-1.45197e-04	-5.03835e-04	-7.39846e-04	-5.83445e-04	-1.58156e-04
U  1	9.000012e-01	 6.92192e-03	 4.73947e-03	 2.06831e-03	 6.84692e-04	 1.98201e-04	 6.13778e-05	 2.82622e-05	 2.80744e-05	 3.32664e-05	 2.55442e-05	 1.04756e-06	-3.22375e-05	-6.42338e-05	-8.86960e-05	-1.04414e-04	-1.12844e-04	-1.15438e-04	-1.12836e-04	-1.04433e-04	-8.87219e-05	-6.42713e-05	-3.22695e-05	 1.01302e-06	 2.55175e-05	 3.32334e-05	 2.80448e-05	 2.82356e-05	 6.13422e-05	 1.98140e-04	 6.84607e-04	 2.06817e-03	 4.73950e-03
U  2	9.000012e-01	 2.28893e-02	 2.10718e-02	 1.61906e-02	 9.73544e-03	 3.23602e-03	-2.16912e-03	-5.85365e-03	-7.65043e-03	-7.74077e-03	-6.53989e-03	-4.54778e-03	-2.24715e-03	-2.09014e-05	 1.86711e-03	 3.26931e-03	 4.12261e-03	 4.40735e-03	 4.12289e-03	 3.26965e-03	 1.86757e-03	-2.03918e-05	-2.24681e-03	-4.54774e-03	-6.54035e-03	-7.74075e-03	-7.65057e-03	-5.85352e-03	-2.16936e-03	 3.23543e-03	 9.73473e-03	 1.61886e-02	 2.10718e-02
UR 0	9.000012e-01	-2.33385e-01	-2.13503e-01	-1.70153e-01	-1.21552e-01	-7.68226e-02	-4.00286e-02	-1.37785e-02	 3.34897e-03	 1.41238e-02	 2.14380e-02	 2.74507e-02	 3.31544e-02	 3.86292e-02	 4.34986e-02	 4.72923e-02	 4.96839e-02	 5.04959e-02	 4.96853e-02	 4.72957e-02	 4.35024e-02	 3.86337e-02	 3.31581e-02	 2.74540e-02	 2.14409e-02	 1.41264e-02	 3.35266e-03	-1.37732e-02	-4.00212e-02	-7.68128e-02	-1.21546e-01	-1.70149e-01	-2.13504e-01
UR 1	9.000012e-01	-4.09026e-06	 4.57995e-02	 7.75026e-02	 1.01571e-01	 1.18620e-01	 1.28166e-01	 1.29077e-01	 1.21331e-01	 1.06058e-01	 8.60862e-02	 6.46799e-02	 4.47405e-02	 2.83195e-02	 1.62343e-02	 8.23230e-03	 3.29846e-03	 2.25952e-06	-3.29389e-03	-8.22763e-03	-1.62297e-02	-2.83153e-02	-4.47376e-02	-6.46781e-02	-8.60842e-02	-1.06060e-01	-1.21333e-01	-1.29079e-01	-1.28168e-01	-1.18623e-01	-1.01576e-01	-7.75086e-02	-4.58063e-02
UR 2	9.000012e-01	 3.06554e-07	-6.05524e-02	-3.77188e-02	-1.17247e-02	-6.72916e-04	 9.36637e-04	 1.33799e-04	-5.64320e-05	 2.21432e-04	 3.97238e-04	 2.69559e-04	 5.43837e-07	-2.38940e-04	-3.40144e-04	-2.98371e-04	-1.68188e-04	-1.14225e-07	 1.68171e-04	 2.98765e-04	 3.40401e-04	 2.39487e-04	-6.01999e-07	-2.69593e-04	-3.97042e-04	-2.21097e-04	 5.66076e-05	-1.33589e-04	-9.36096e-04	 6.73369e-04	 1.17243e-02	 3.77174e-02	 6.05515e-02
U  0	1.000000e+00	 0.00000e+00	 1.60399e-04	 5.70372e-04	 6.88947e-04	 4.10165e-04	 2.47758e-05	-2.37235e-04	-3.31990e-04	-3.14397e-04	-2.44014e-04	-1.60262e-04	-8.52783e-05	-3.05638e-05	 1.21688e-06	 1.27787e-05	 9.98606e-06	-3.49992e-08	-1.00577e-05	-1.28450e-05	-1.28035e-06	 3.05128e-05	 8.52274e-05	 1.60225e-04	 2.44005e-04	 3.14386e-04	 3.32001e-04	 2.37263e-04	-2.47322e-05	-4.10083e-04	-6.88879e-04	-5.70258e-04	-1.60392e-04
U  1	1.000000e+00	 7.68642e-03	 5.35309e-03	 2.43180e-03	 8.38181e-04	 2.05795e-04	-1.77342e-05	-9.16953e-05	-1.03652e-04	-9.57282e-05	-9.56714e-05	-1.11105e-04	-1.34837e-04	-1.57133e-04	-1.72261e-04	-1.80041e-04	-1.83110e-04	-1.83816e-04	-1.83111e-04	-1.80069e-04	-1.72299e-04	-1.57188e-04	-1.34892e-04	-1.11163e-04	-9.57234e-05	-9.57721e-05	-1.03691e-04	-9.17387e-05	-1.77830e-05	 2.05722e-04	 8.38088e-04	 2.43160e-03	 5.35291e-03
U  2	1.000000e+00	 2.64564e-02	 2.43895e-02	 1.88624e-02	 1.15765e-02	 4.26337e-03	-1.81703e-03	-5.97980e-03	-8.05609e-03	-8.25714e-03	-7.04366e-03	-4.96259e-03	-2.53754e-03	-1.79720e-04	 1.82527e-03	 3.31751e-03	 4.22705e-03	 4.53081e-03	 4.22736e-03	 3.31795e-03	 1.82580e-03	-1.79196e-04	-2.53735e-03	-4.96278e-03	-7.04426e-03	-8.25753e-03	-8.05580e-03	-5.98027e-03	-1.81725e-03	 4.26270e-03	 1.15759e-02	 1.88598e-02	 2.43900e-02
UR 0	1.000000e+00	-2.65608e-01	-2.42507e-01	-1.92977e-01	-1.37588e-01	-8.73552e-02	-4.61715e-02	-1.71490e-02	 1.55599e-03	 1.31945e-02	 2.10271e-02	 2.75176e-02	 3.37451e-02	 3.97710e-02	 4.51693e-02	 4.93971e-02	 5.20713e-02	 5.29817e-02	 5.20736e-02	 4.94013e-02	 4.51745e-02	 3.97770e-02	 3.37497e-02	 2.75217e-02	 2.10312e-02	 1.31978e-02	 1.55974e-03	-1.71437e-02	-4.61639e-02	-8.73460e-02	-1.37581e-01	-1.92971e-01	-2.42510e-01
UR 1	1.000000e+00	-3.59468e-06	 5.23656e-02	 8.78453e-02	 1.14209e-01	 1.32552e-01	 1.42622e-01	 1.43074e-01	 1.34099e-01	 1.16946e-01	 9.47711e-02	 7.11581e-02	 4.92288e-02	 3.12279e-02	 1.79742e-02	 9.16895e-03	 3.69599e-03	 2.84215e-06	-3.69041e-03	-9.16361e-03	-1.79690e-02	-3.12231e-02	-4.92257e-02	-7.11563e-02	-9.47712e-02	-1.16948e-01	-1.34102e-01	-1.43078e-01	-1.42625e-01	-1.32556e-01	-1.14213e-01	-8.78528e-02	-5.23726e-02
UR 2	1.000000e+00	 9.55848e-07	-6.35133e-02	-4.00832e-02	-1.35616e-02	-2.38351e-03	-6.17897e-04	-1.13210e-03	-9.17069e-04	-3.41990e-04	-3.17361e-06	-7.63340e-05	-3.23038e-04	-5.38878e-04	-5.96775e-04	-4.86006e-04	-2.66658e-04	-9.09398e-08	 2.66804e-04	 4.86487e-04	 5.97175e-04	 5.39600e-04	 3.23093e-04	 7.63417e-05	 3.45718e-06	 3.42402e-04	 9.17294e-04	 1.13247e-03	 6.18739e-04	 2.38411e-03	 1.35612e-02	 4.00813e-02	 6.35136e-02
