Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
5.800003e-01,5.316310e-03,3.007185e+04,1.145220e-02,0
5.900002e-01,5.407546e-03,3.038836e+04,1.212489e-02,0
6.000000e-01,5.498784e-03,3.070143e+04,1.277467e-02,0
6.100034e-01,5.590054e-03,3.100984e+04,1.340913e-02,0
6.200032e-01,5.681290e-03,3.131580e+04,1.402538e-02,0
6.300030e-01,5.772527e-03,3.161554e+04,1.463130e-02,0
6.400028e-01,5.863765e-03,3.191220e+04,1.522311e-02,0
6.500027e-01,5.955001e-03,3.220464e+04,1.580568e-02,0
6.600025e-01,6.046239e-03,3.249469e+04,1.637606e-02,0
6.700023e-01,6.137476e-03,3.278033e+04,1.693825e-02,0
6.800022e-01,6.228713e-03,3.306248e+04,1.749399e-02,0
6.900020e-01,6.319950e-03,3.334304e+04,1.803620e-02,0
7.000018e-01,6.411186e-03,3.361936e+04,1.857411e-02,0
7.100016e-01,6.502424e-03,3.389271e+04,1.910471e-02,0
7.200014e-01,6.593661e-03,3.416286e+04,1.962845e-02,0
7.300013e-01,6.684898e-03,3.442929e+04,2.014527e-02,0
7.400011e-01,6.776134e-03,3.469192e+04,2.065936e-02,0
7.500009e-01,6.867372e-03,3.495258e+04,2.116660e-02,0
7.600007e-01,6.958609e-03,3.520994e+04,2.166896e-02,0
7.700005e-01,7.049846e-03,3.546455e+04,2.216546e-02,0
7.800003e-01,7.141083e-03,3.571501e+04,2.265884e-02,0
7.900002e-01,7.232320e-03,3.596345e+04,2.314527e-02,0
8.000000e-01,7.323557e-03,3.620801e+04,2.363013e-02,0
8.100034e-01,7.414826e-03,3.645035e+04,2.411195e-02,0
8.200032e-01,7.506063e-03,3.669080e+04,2.458749e-02,0
8.300030e-01,7.597300e-03,3.692696e+04,2.506182e-02,0
8.400028e-01,7.688536e-03,3.716140e+04,2.553105e-02,0
8.500027e-01,7.779773e-03,3.739253e+04,2.599619e-02,0
8.600025e-01,7.871010e-03,3.762178e+04,2.645800e-02,0
8.700023e-01,7.962247e-03,3.784847e+04,2.691679e-02,0
8.800021e-01,8.053483e-03,3.807128e+04,2.737391e-02,0
8.900020e-01,8.144720e-03,3.829220e+04,2.782748e-02,0
9.000018e-01,8.235957e-03,3.851125e+04,2.827755e-02,0
9.100016e-01,8.327194e-03,3.872677e+04,2.872592e-02,0
9.200014e-01,8.418432e-03,3.893957e+04,2.917334e-02,0
9.300013e-01,8.509669e-03,3.915119e+04,2.961650e-02,0
9.400011e-01,8.600906e-03,3.935861e+04,3.005965e-02,0
9.500009e-01,8.692143e-03,3.956323e+04,3.049962e-02,0
9.600007e-01,8.783381e-03,3.976725e+04,3.093531e-02,0
9.700005e-01,8.874619e-03,3.996719e+04,3.136804e-02,0
9.800004e-01,8.965855e-03,4.016611e+04,3.179833e-02,0
9.900002e-01,9.057090e-03,4.036288e+04,3.222584e-02,0
1.000000e+00,9.148327e-03,4.055720e+04,3.265335e-02,0
