    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000015e-01	 9.35369e-03	 8.58187e-03	 6.44999e-03	 3.43640e-03	 1.33681e-04	-2.89417e-03	-5.20034e-03	-6.50249e-03	-6.70270e-03	-5.88041e-03	-4.24433e-03	-2.09721e-03	 2.29413e-04	 2.41437e-03	 4.18339e-03	 5.32944e-03	 5.72549e-03	 5.32950e-03	 4.18326e-03	 2.41436e-03	 2.29444e-04	-2.09719e-03	-4.24469e-03	-5.87969e-03	-6.70264e-03	-6.50232e-03	-5.20029e-03	-2.89382e-03	 1.33813e-04	 3.43638e-03	 6.44985e-03	 8.58179e-03
UR 0	7.000015e-01	-5.34707e-02	-5.25457e-02	-4.95981e-02	-4.43323e-02	-3.67509e-02	-2.70073e-02	-1.59409e-02	-4.66575e-03	 5.68902e-03	 1.43267e-02	 2.09526e-02	 2.56625e-02	 2.88466e-02	 3.09232e-02	 3.22306e-02	 3.29676e-02	 3.32077e-02	 3.29690e-02	 3.22328e-02	 3.09260e-02	 2.88496e-02	 2.56654e-02	 2.09543e-02	 1.43272e-02	 5.68928e-03	-4.66784e-03	-1.59438e-02	-2.70092e-02	-3.67533e-02	-4.43335e-02	-4.95984e-02	-5.25465e-02
UR 1	7.000015e-01	-3.82547e-07	 1.61850e-02	 2.87148e-02	 3.69622e-02	 4.13858e-02	 4.30948e-02	 4.31565e-02	 4.23165e-02	 4.08801e-02	 3.87601e-02	 3.57596e-02	 3.17067e-02	 2.65839e-02	 2.05855e-02	 1.39886e-02	 7.05949e-03	-1.78981e-08	-7.05920e-03	-1.39874e-02	-2.05832e-02	-2.65799e-02	-3.17018e-02	-3.57530e-02	-3.87524e-02	-4.08728e-02	-4.23096e-02	-4.31508e-02	-4.30886e-02	-4.13810e-02	-3.69596e-02	-2.87140e-02	-1.61856e-02
UR 2	7.000015e-01	 3.02003e-07	-2.04189e-02	-1.10008e-02	-1.48636e-03	 1.92768e-03	 1.86293e-03	 1.07839e-03	 6.29874e-04	 4.96034e-04	 4.81040e-04	 4.27819e-04	 3.31922e-04	 2.34378e-04	 1.53194e-04	 8.79280e-05	 3.95608e-05	-1.23714e-07	-3.95772e-05	-8.79927e-05	-1.53179e-04	-2.34169e-04	-3.31821e-04	-4.27641e-04	-4.80985e-04	-4.96087e-04	-6.29962e-04	-1.07840e-03	-1.86294e-03	-1.92793e-03	 1.48601e-03	 1.10011e-02	 2.04188e-02
U  0	8.000022e-01	 0.00000e+00	 1.00198e-04	 3.53391e-04	 4.39081e-04	 3.10891e-04	 1.19739e-04	-2.36164e-05	-9.85799e-05	-1.24926e-04	-1.21409e-04	-1.00684e-04	-7.14326e-05	-4.19932e-05	-1.93199e-05	-5.99153e-06	-7.13149e-07	 3.42080e-08	 7.82458e-07	 6.05228e-06	 1.93777e-05	 4.20372e-05	 7.14657e-05	 1.00699e-04	 1.21406e-04	 1.24910e-04	 9.85356e-05	 2.36090e-05	-1.19729e-04	-3.10870e-04	-4.39047e-04	-3.53362e-04	-1.00186e-04
U  1	8.000022e-01	 2.79181e-03	 1.76512e-03	 6.45662e-04	 2.04950e-04	 1.33140e-04	 1.42745e-04	 1.50592e-04	 1.56300e-04	 1.58779e-04	 1.47657e-04	 1.17663e-04	 7.35795e-05	 2.54005e-05	-1.82103e-05	-5.16879e-05	-7.22778e-05	-7.91811e-05	-7.22699e-05	-5.16497e-05	-1.81720e-05	 2.54412e-05	 7.36104e-05	 1.17694e-04	 1.47679e-04	 1.58801e-04	 1.56319e-04	 1.50605e-04	 1.42744e-04	 1.33103e-04	 2.04883e-04	 6.45589e-04	 1.76510e-03
U  2	8.000022e-01	 1.11427e-02	 1.02265e-02	 7.69155e-03	 4.12550e-03	 2.37496e-04	-3.30823e-03	-5.99360e-03	-7.49805e-03	-7.71942e-03	-6.76077e-03	-4.87347e-03	-2.40762e-03	 2.52507e-04	 2.74250e-03	 4.75389e-03	 6.05392e-03	 6.50338e-03	 6.05397e-03	 4.75319e-03	 2.74236e-03	 2.52539e-04	-2.40723e-03	-4.87259e-03	-6.75961e-03	-7.71788e-03	-7.49695e-03	-5.99327e-03	-3.30844e-03	 2.36644e-04	 4.12415e-03	 7.69011e-03	 1.02256e-02
UR 0	8.000022e-01	-6.33826e-02	-6.22305e-02	-5.86178e-02	-5.22106e-02	-4.30862e-02	-3.14646e-02	-1.83929e-02	-5.21378e-03	 6.75321e-03	 1.66196e-02	 2.40930e-02	 2.93449e-02	 3.28664e-02	 3.51609e-02	 3.66138e-02	 3.74401e-02	 3.77113e-02	 3.74410e-02	 3.66144e-02	 3.51612e-02	 3.28664e-02	 2.93449e-02	 2.40935e-02	 1.66201e-02	 6.75571e-03	-5.21064e-03	-1.83888e-02	-3.14583e-02	-4.30805e-02	-5.22048e-02	-5.86139e-02	-6.22293e-02
UR 1	8.000022e-01	-6.13701e-06	 1.93638e-02	 3.41317e-02	 4.37176e-02	 4.86706e-02	 5.04395e-02	 5.03265e-02	 4.91958e-02	 4.73927e-02	 4.48112e-02	 4.12065e-02	 3.64004e-02	 3.03989e-02	 2.34472e-02	 1.58791e-02	 7.99469e-03	-1.90045e-06	-7.99725e-03	-1.58787e-02	-2.34434e-02	-3.03917e-02	-3.63910e-02	-4.11944e-02	-4.47981e-02	-4.73798e-02	-4.91836e-02	-5.03166e-02	-5.04303e-02	-4.86655e-02	-4.37177e-02	-3.41396e-02	-1.93744e-02
UR 2	8.000022e-01	 3.85754e-07	-2.27678e-02	-1.22993e-02	-1.74049e-03	 2.02112e-03	 1.94056e-03	 1.06826e-03	 6.03102e-04	 4.73387e-04	 4.73490e-04	 4.22313e-04	 3.19146e-04	 2.05945e-04	 1.25266e-04	 6.47362e-05	 2.61696e-05	-2.37445e-07	-2.63319e-05	-6.50369e-05	-1.25398e-04	-2.05803e-04	-3.19090e-04	-4.22296e-04	-4.73456e-04	-4.73470e-04	-6.03261e-04	-1.06837e-03	-1.94066e-03	-2.02140e-03	 1.74047e-03	 1.23004e-02	 2.27681e-02
U  0	9.000030e-01	 0.00000e+00	 1.09705e-04	 3.81317e-04	 4.63986e-04	 3.11089e-04	 9.27680e-05	-6.74993e-05	-1.48434e-04	-1.72129e-04	-1.60525e-04	-1.28839e-04	-8.84790e-05	-4.96497e-05	-2.05166e-05	-4.32881e-06	 9.06857e-07	 5.02768e-08	-8.05609e-07	 4.42475e-06	 2.06109e-05	 4.97338e-05	 8.85514e-05	 1.28882e-04	 1.60541e-04	 1.72112e-04	 1.48368e-04	 6.74657e-05	-9.27959e-05	-3.11108e-04	-4.63979e-04	-3.81312e-04	-1.09699e-04
U  1	9.000030e-01	 3.13854e-03	 2.00442e-03	 7.54672e-04	 2.46579e-04	 1.45476e-04	 1.40203e-04	 1.40940e-04	 1.45749e-04	 1.49692e-04	 1.38665e-04	 1.05800e-04	 5.63580e-05	 2.03954e-06	-4.68609e-05	-8.43694e-05	-1.07448e-04	-1.15182e-04	-1.07428e-04	-8.43085e-05	-4.67937e-05	 2.11979e-06	 5.64332e-05	 1.05871e-04	 1.38721e-04	 1.49740e-04	 1.45793e-04	 1.40987e-04	 1.40241e-04	 1.45477e-04	 2.46545e-04	 7.54631e-04	 2.00441e-03
U  2	9.000030e-01	 1.28110e-02	 1.17542e-02	 8.85008e-03	 4.77803e-03	 3.60632e-04	-3.64538e-03	-6.66067e-03	-8.33873e-03	-8.57295e-03	-7.49546e-03	-5.39450e-03	-2.66430e-03	 2.67936e-04	 3.00324e-03	 5.20665e-03	 6.62800e-03	 7.11988e-03	 6.62789e-03	 5.20586e-03	 3.00274e-03	 2.67135e-04	-2.66500e-03	-5.39413e-03	-7.49518e-03	-8.57243e-03	-8.33747e-03	-6.65957e-03	-3.64424e-03	 3.60851e-04	 4.77741e-03	 8.85064e-03	 1.17535e-02
UR 0	9.000030e-01	-7.25225e-02	-7.11419e-02	-6.68708e-02	-5.93153e-02	-4.87260e-02	-3.53616e-02	-2.04866e-02	-5.62223e-03	 7.73100e-03	 1.86077e-02	 2.67361e-02	 3.23808e-02	 3.61274e-02	 3.85613e-02	 4.01154e-02	 4.10073e-02	 4.13022e-02	 4.10080e-02	 4.01151e-02	 3.85603e-02	 3.61258e-02	 3.23770e-02	 2.67309e-02	 1.86019e-02	 7.72653e-03	-5.62721e-03	-2.04899e-02	-3.53602e-02	-4.87241e-02	-5.93132e-02	-6.68701e-02	-7.11418e-02
UR 1	9.000030e-01	-2.40614e-06	 2.23868e-02	 3.91310e-02	 4.99030e-02	 5.52266e-02	 5.69367e-02	 5.65768e-02	 5.51258e-02	 5.29449e-02	 4.99143e-02	 4.57502e-02	 4.02609e-02	 3.34832e-02	 2.57193e-02	 1.73557e-02	 8.71612e-03	-3.35199e-06	-8.72215e-03	-1.73600e-02	-2.57210e-02	-3.34823e-02	-4.02572e-02	-4.57429e-02	-4.99059e-02	-5.29363e-02	-5.51157e-02	-5.65670e-02	-5.69246e-02	-5.52176e-02	-4.98986e-02	-3.91338e-02	-2.23894e-02
UR 2	9.000030e-01	 3.65596e-07	-2.50701e-02	-1.35886e-02	-2.00666e-03	 2.08133e-03	 1.98244e-03	 1.04208e-03	 5.59436e-04	 4.38054e-04	 4.47816e-04	 4.03458e-04	 2.97202e-04	 1.72615e-04	 8.88084e-05	 3.80809e-05	 1.16975e-05	-2.37113e-07	-1.20470e-05	-3.84902e-05	-8.90168e-05	-1.72686e-04	-2.97371e-04	-4.03566e-04	-4.47955e-04	-4.38337e-04	-5.59567e-04	-1.04220e-03	-1.98270e-03	-2.08176e-03	 2.00643e-03	 1.35897e-02	 2.50701e-02
U  0	1.000000e+00	 0.00000e+00	 1.18650e-04	 4.06949e-04	 4.85162e-04	 3.07278e-04	 6.28926e-05	-1.12910e-04	-1.98663e-04	-2.18908e-04	-1.98711e-04	-1.55760e-04	-1.04295e-04	-5.64387e-05	-2.13141e-05	-2.46565e-06	 2.58567e-06	 4.32381e-08	-2.49743e-06	 2.54952e-06	 2.13961e-05	 5.65101e-05	 1.04353e-04	 1.55786e-04	 1.98706e-04	 2.18875e-04	 1.98598e-04	 1.12901e-04	-6.28947e-05	-3.07268e-04	-4.85135e-04	-4.06939e-04	-1.18640e-04
U  1	1.000000e+00	 3.48525e-03	 2.24555e-03	 8.66055e-04	 2.88848e-04	 1.56110e-04	 1.34086e-04	 1.26884e-04	 1.30538e-04	 1.35931e-04	 1.25186e-04	 8.99875e-05	 3.60889e-05	-2.33367e-05	-7.65309e-05	-1.16955e-04	-1.41837e-04	-1.50195e-04	-1.41823e-04	-1.16904e-04	-7.64822e-05	-2.32765e-05	 3.61408e-05	 9.00332e-05	 1.25219e-04	 1.35955e-04	 1.30562e-04	 1.26904e-04	 1.34100e-04	 1.56086e-04	 2.88792e-04	 8.66005e-04	 2.24552e-03
U  2	1.000000e+00	 1.44101e-02	 1.32262e-02	 9.96879e-03	 5.41889e-03	 5.06907e-04	-3.92276e-03	-7.23736e-03	-9.06947e-03	-9.31466e-03	-8.13096e-03	-5.84467e-03	-2.88840e-03	 2.73764e-04	 3.21301e-03	 5.57468e-03	 7.09487e-03	 7.62111e-03	 7.09536e-03	 5.57347e-03	 3.21266e-03	 2.73223e-04	-2.88874e-03	-5.84423e-03	-8.13045e-03	-9.31319e-03	-9.06728e-03	-7.23755e-03	-3.92173e-03	 5.06574e-04	 5.41818e-03	 9.96917e-03	 1.32254e-02
UR 0	1.000000e+00	-8.12339e-02	-7.96251e-02	-7.46883e-02	-6.59940e-02	-5.39678e-02	-3.89156e-02	-2.23524e-02	-5.95765e-03	 8.61865e-03	 2.03508e-02	 2.89963e-02	 3.49230e-02	 3.88114e-02	 4.13354e-02	 4.29598e-02	 4.39000e-02	 4.42133e-02	 4.39005e-02	 4.29593e-02	 4.13342e-02	 3.88101e-02	 3.49199e-02	 2.89919e-02	 2.03464e-02	 8.61842e-03	-5.95491e-03	-2.23520e-02	-3.89121e-02	-5.39647e-02	-6.59907e-02	-7.46871e-02	-7.96249e-02
UR 1	1.000000e+00	-3.58822e-06	 2.53144e-02	 4.39061e-02	 5.57165e-02	 6.13101e-02	 6.28847e-02	 6.22494e-02	 6.04685e-02	 5.79081e-02	 5.44371e-02	 4.97340e-02	 4.36038e-02	 3.61124e-02	 2.76226e-02	 1.85725e-02	 9.30328e-03	-2.57606e-06	-9.30888e-03	-1.85757e-02	-2.76224e-02	-3.61098e-02	-4.35989e-02	-4.97249e-02	-5.44272e-02	-5.78982e-02	-6.04587e-02	-6.22420e-02	-6.28765e-02	-6.13050e-02	-5.57160e-02	-4.39108e-02	-2.53196e-02
UR 2	1.000000e+00	 4.95991e-07	-2.73154e-02	-1.48478e-02	-2.28958e-03	 2.11185e-03	 1.98585e-03	 9.94680e-04	 4.98043e-04	 3.89825e-04	 4.10493e-04	 3.71430e-04	 2.65266e-04	 1.36095e-04	 4.54005e-05	 4.89892e-06	-4.30577e-06	-2.46546e-07	 4.12582e-06	-5.25825e-06	-4.55491e-05	-1.36071e-04	-2.65423e-04	-3.71498e-04	-4.10615e-04	-3.90035e-04	-4.98057e-04	-9.94677e-04	-1.98603e-03	-2.11218e-03	 2.28942e-03	 1.48490e-02	 2.73152e-02
