Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
7.400018e-01,2.939190e-03,1.125624e+04,1.222607e-02,0
7.500008e-01,2.979097e-03,1.136725e+04,1.248792e-02,0
7.600032e-01,3.019018e-03,1.147708e+04,1.274845e-02,0
7.700022e-01,3.058924e-03,1.158654e+04,1.300677e-02,0
7.800012e-01,3.098831e-03,1.169541e+04,1.326442e-02,0
7.900003e-01,3.138738e-03,1.180303e+04,1.352206e-02,0
8.000026e-01,3.178659e-03,1.190936e+04,1.377873e-02,0
8.100017e-01,3.218566e-03,1.201632e+04,1.403078e-02,0
8.200007e-01,3.258473e-03,1.212258e+04,1.428242e-02,0
8.300031e-01,3.298393e-03,1.222779e+04,1.453175e-02,0
8.400021e-01,3.338300e-03,1.233210e+04,1.478099e-02,0
8.500012e-01,3.378207e-03,1.243587e+04,1.503024e-02,0
8.600002e-01,3.418114e-03,1.253938e+04,1.527698e-02,0
8.700026e-01,3.458034e-03,1.264217e+04,1.552351e-02,0
8.800016e-01,3.497940e-03,1.274381e+04,1.576931e-02,0
8.900006e-01,3.537847e-03,1.284506e+04,1.601296e-02,0
9.000030e-01,3.577767e-03,1.294613e+04,1.625556e-02,0
9.100020e-01,3.617674e-03,1.304695e+04,1.649641e-02,0
9.200010e-01,3.657581e-03,1.314652e+04,1.673725e-02,0
9.300001e-01,3.697488e-03,1.324534e+04,1.697809e-02,0
9.400024e-01,3.737408e-03,1.334399e+04,1.721901e-02,0
9.500015e-01,3.777315e-03,1.344215e+04,1.745985e-02,0
9.600005e-01,3.817222e-03,1.354010e+04,1.769823e-02,0
9.700029e-01,3.857142e-03,1.363711e+04,1.793355e-02,0
9.800019e-01,3.897049e-03,1.373337e+04,1.816879e-02,0
9.900010e-01,3.936956e-03,1.382905e+04,1.840403e-02,0
1.000000e+00,3.976862e-03,1.392403e+04,1.863927e-02,0
