Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.500019e-01,7.678756e-03,4.918659e+04,1.470659e-02,0
6.600002e-01,7.797207e-03,4.934234e+04,1.591170e-02,0
6.700014e-01,7.915692e-03,4.949328e+04,1.704125e-02,0
6.800026e-01,8.034179e-03,4.963684e+04,1.811501e-02,0
6.900009e-01,8.152631e-03,4.977560e+04,1.913670e-02,0
7.000021e-01,8.271118e-03,4.990773e+04,2.011773e-02,0
7.100003e-01,8.389570e-03,5.003309e+04,2.106261e-02,0
7.200016e-01,8.508056e-03,5.015830e+04,2.196972e-02,0
7.300028e-01,8.626542e-03,5.027579e+04,2.284965e-02,0
7.400010e-01,8.744993e-03,5.039210e+04,2.369995e-02,0
7.500023e-01,8.863479e-03,5.050258e+04,2.452783e-02,0
7.600005e-01,8.981930e-03,5.060948e+04,2.533346e-02,0
7.700017e-01,9.100417e-03,5.071508e+04,2.611637e-02,0
7.800000e-01,9.218868e-03,5.081455e+04,2.688322e-02,0
7.900012e-01,9.337355e-03,5.091217e+04,2.763174e-02,0
8.000024e-01,9.455841e-03,5.100695e+04,2.836277e-02,0
8.100007e-01,9.574292e-03,5.109941e+04,2.907824e-02,0
8.200019e-01,9.692778e-03,5.118704e+04,2.978136e-02,0
8.300001e-01,9.811230e-03,5.127620e+04,3.046758e-02,0
8.400013e-01,9.929717e-03,5.135796e+04,3.114432e-02,0
8.500026e-01,1.004820e-02,5.144190e+04,3.180907e-02,0
8.600008e-01,1.016666e-02,5.151828e+04,3.246365e-02,0
8.700020e-01,1.028514e-02,5.159591e+04,3.310565e-02,0
8.800003e-01,1.040359e-02,5.166908e+04,3.373663e-02,0
8.900015e-01,1.052208e-02,5.174310e+04,3.435711e-02,0
9.000027e-01,1.064057e-02,5.181296e+04,3.496895e-02,0
9.100010e-01,1.075902e-02,5.188084e+04,3.557219e-02,0
9.200022e-01,1.087750e-02,5.194732e+04,3.617086e-02,0
9.300004e-01,1.099595e-02,5.200946e+04,3.675821e-02,0
9.400017e-01,1.111444e-02,5.207280e+04,3.733610e-02,0
9.500028e-01,1.123293e-02,5.213516e+04,3.790983e-02,0
9.600011e-01,1.135138e-02,5.219260e+04,3.847404e-02,0
9.700024e-01,1.146986e-02,5.225022e+04,3.903351e-02,0
9.800006e-01,1.158831e-02,5.230825e+04,3.958213e-02,0
9.900018e-01,1.170680e-02,5.235813e+04,4.013091e-02,0
1.000000e+00,1.182525e-02,5.241221e+04,4.066896e-02,0
