Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.100008e-01,3.886047e-03,1.573349e+04,1.199442e-02,0
6.200017e-01,3.949758e-03,1.588160e+04,1.256906e-02,0
6.300025e-01,4.013469e-03,1.602715e+04,1.313248e-02,0
6.400000e-01,4.077159e-03,1.617142e+04,1.367889e-02,0
6.500009e-01,4.140870e-03,1.631385e+04,1.421520e-02,0
6.600017e-01,4.204310e-03,1.645429e+04,1.474208e-02,0
6.700025e-01,4.267320e-03,1.659326e+04,1.525661e-02,0
6.800000e-01,4.330310e-03,1.673071e+04,1.576210e-02,0
6.900008e-01,4.393321e-03,1.686629e+04,1.626031e-02,0
7.000017e-01,4.456332e-03,1.700003e+04,1.675243e-02,0
7.100025e-01,4.519343e-03,1.713216e+04,1.723649e-02,0
7.200000e-01,4.582333e-03,1.726314e+04,1.771241e-02,0
7.300009e-01,4.645344e-03,1.739238e+04,1.818379e-02,0
7.400017e-01,4.708355e-03,1.751975e+04,1.864867e-02,0
7.500025e-01,4.771366e-03,1.764608e+04,1.910801e-02,0
7.600000e-01,4.834356e-03,1.776995e+04,1.956464e-02,0
7.700009e-01,4.897367e-03,1.789339e+04,2.001335e-02,0
7.800017e-01,4.960379e-03,1.801558e+04,2.045783e-02,0
7.900025e-01,5.023391e-03,1.813521e+04,2.090030e-02,0
8.000000e-01,5.086381e-03,1.825386e+04,2.133900e-02,0
8.100008e-01,5.149391e-03,1.837096e+04,2.177528e-02,0
8.200017e-01,5.212402e-03,1.848691e+04,2.220656e-02,0
8.300025e-01,5.275412e-03,1.859963e+04,2.263783e-02,0
8.400000e-01,5.338402e-03,1.871171e+04,2.306336e-02,0
8.500009e-01,5.401414e-03,1.882456e+04,2.348269e-02,0
8.600017e-01,5.464424e-03,1.893442e+04,2.389959e-02,0
8.700025e-01,5.527436e-03,1.904349e+04,2.431406e-02,0
8.800000e-01,5.590426e-03,1.915085e+04,2.472690e-02,0
8.900008e-01,5.653437e-03,1.925710e+04,2.513577e-02,0
9.000017e-01,5.716449e-03,1.936124e+04,2.554214e-02,0
9.100025e-01,5.779459e-03,1.946414e+04,2.594541e-02,0
9.200000e-01,5.842449e-03,1.956680e+04,2.634621e-02,0
9.300008e-01,5.905460e-03,1.966740e+04,2.674388e-02,0
9.400017e-01,5.968471e-03,1.976567e+04,2.714155e-02,0
9.500025e-01,6.031482e-03,1.986419e+04,2.753519e-02,0
9.600000e-01,6.094473e-03,1.996143e+04,2.792713e-02,0
9.700009e-01,6.157484e-03,2.005668e+04,2.831919e-02,0
9.800017e-01,6.220495e-03,2.015159e+04,2.870566e-02,0
9.900025e-01,6.283505e-03,2.024474e+04,2.909212e-02,0
1.000000e+00,6.346496e-03,2.033683e+04,2.947846e-02,0
