    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000026e-01	-1.59144e-02	-1.41012e-02	-9.30275e-03	-3.19509e-03	 2.40808e-03	 6.23986e-03	 7.75254e-03	 7.08168e-03	 4.88964e-03	 2.09662e-03	-4.16616e-04	-2.04060e-03	-2.56398e-03	-2.16700e-03	-1.30053e-03	-4.97897e-04	-1.77810e-04	-4.97733e-04	-1.30028e-03	-2.16674e-03	-2.56393e-03	-2.04078e-03	-4.17081e-04	 2.09598e-03	 4.88925e-03	 7.08093e-03	 7.75288e-03	 6.24029e-03	 2.40834e-03	-3.19457e-03	-9.30233e-03	-1.41006e-02
UR 0	7.000026e-01	 9.75232e-02	 9.37076e-02	 8.23254e-02	 6.34928e-02	 3.83723e-02	 1.01850e-02	-1.62615e-02	-3.56319e-02	-4.47715e-02	-4.36369e-02	-3.50085e-02	-2.31125e-02	-1.19145e-02	-3.82658e-03	 6.62426e-04	 2.49925e-03	 2.92914e-03	 2.50005e-03	 6.64166e-04	-3.82422e-03	-1.19116e-02	-2.31099e-02	-3.50061e-02	-4.36360e-02	-4.47718e-02	-3.56355e-02	-1.62679e-02	 1.01799e-02	 3.83665e-02	 6.34877e-02	 8.23222e-02	 9.37062e-02
UR 1	7.000026e-01	 2.04218e-06	-4.50193e-02	-7.27258e-02	-8.23415e-02	-7.84233e-02	-6.76114e-02	-5.52331e-02	-4.36373e-02	-3.28851e-02	-2.19380e-02	-1.01439e-02	 1.73532e-03	 1.16478e-02	 1.71064e-02	 1.64939e-02	 1.00358e-02	 1.52745e-06	-1.00332e-02	-1.64926e-02	-1.71075e-02	-1.16502e-02	-1.73908e-03	 1.01391e-02	 2.19331e-02	 3.28804e-02	 4.36328e-02	 5.52284e-02	 6.76096e-02	 7.84242e-02	 8.23450e-02	 7.27306e-02	 4.50230e-02
UR 2	7.000026e-01	 9.18503e-08	-7.12958e-02	-3.94978e-02	-6.19736e-03	 5.98431e-03	 5.88670e-03	 3.16446e-03	 1.52360e-03	 9.57690e-04	 7.90009e-04	 6.82597e-04	 5.72602e-04	 4.54174e-04	 3.24948e-04	 1.95652e-04	 8.55489e-05	 2.16590e-08	-8.57346e-05	-1.95355e-04	-3.24564e-04	-4.53922e-04	-5.72635e-04	-6.82148e-04	-7.89626e-04	-9.57267e-04	-1.52355e-03	-3.16473e-03	-5.88606e-03	-5.98406e-03	 6.19725e-03	 3.94987e-02	 7.12971e-02
U  0	8.000029e-01	 0.00000e+00	 2.41072e-04	 9.42026e-04	 1.16321e-03	 7.67474e-04	 2.69291e-04	-1.55036e-05	-9.13707e-05	-7.10790e-05	-3.46463e-05	-1.49789e-05	-1.43488e-05	-1.99614e-05	-1.95574e-05	-1.18995e-05	-4.03278e-06	-5.39432e-08	 3.92790e-06	 1.17974e-05	 1.94684e-05	 1.99065e-05	 1.42988e-05	 1.49395e-05	 3.46318e-05	 7.10852e-05	 9.14132e-05	 1.55415e-05	-2.69200e-04	-7.67391e-04	-1.16314e-03	-9.41977e-04	-2.41050e-04
U  1	8.000029e-01	 9.39997e-03	 5.84040e-03	 1.84741e-03	 2.48473e-04	 4.12167e-05	 1.80316e-04	 2.87233e-04	 3.03288e-04	 2.47018e-04	 1.58967e-04	 8.26413e-05	 3.89914e-05	 2.21742e-05	 1.70165e-05	 1.46672e-05	 1.35993e-05	 1.33962e-05	 1.35911e-05	 1.46527e-05	 1.69660e-05	 2.20826e-05	 3.88959e-05	 8.25314e-05	 1.58856e-04	 2.46915e-04	 3.03187e-04	 2.87134e-04	 1.80234e-04	 4.11416e-05	 2.48396e-04	 1.84732e-03	 5.84044e-03
U  2	8.000029e-01	-2.05692e-02	-1.82863e-02	-1.22588e-02	-4.61691e-03	 2.38855e-03	 7.22926e-03	 9.26665e-03	 8.68216e-03	 6.25694e-03	 3.05947e-03	 9.84739e-05	-1.92753e-03	-2.76143e-03	-2.57535e-03	-1.83485e-03	-1.09543e-03	-7.94139e-04	-1.09540e-03	-1.83484e-03	-2.57538e-03	-2.76161e-03	-1.92783e-03	 9.80864e-05	 3.05917e-03	 6.25694e-03	 8.68188e-03	 9.26727e-03	 7.22932e-03	 2.38859e-03	-4.61668e-03	-1.22587e-02	-1.82863e-02
UR 0	8.000029e-01	 1.25196e-01	 1.19989e-01	 1.05133e-01	 8.10650e-02	 4.97843e-02	 1.52767e-02	-1.65047e-02	-3.95832e-02	-5.05451e-02	-4.97138e-02	-4.05055e-02	-2.77332e-02	-1.57774e-02	-7.22125e-03	-2.53001e-03	-6.42606e-04	-2.09461e-04	-6.42281e-04	-2.52933e-03	-7.22027e-03	-1.57761e-02	-2.77334e-02	-4.05062e-02	-4.97157e-02	-5.05465e-02	-3.95856e-02	-1.65070e-02	 1.52755e-02	 4.97821e-02	 8.10641e-02	 1.05131e-01	 1.19989e-01
UR 1	8.000029e-01	-1.24606e-06	-5.67016e-02	-9.07099e-02	-1.01832e-01	-9.66335e-02	-8.34909e-02	-6.88344e-02	-5.52810e-02	-4.27237e-02	-2.99289e-02	-1.61821e-02	-2.34561e-03	 9.27094e-03	 1.59971e-02	 1.61372e-02	 9.98483e-03	 3.76376e-07	-9.98447e-03	-1.61377e-02	-1.59994e-02	-9.27401e-03	 2.34368e-03	 1.61797e-02	 2.99273e-02	 4.27225e-02	 5.52801e-02	 6.88326e-02	 8.34907e-02	 9.66359e-02	 1.01835e-01	 9.07137e-02	 5.67020e-02
UR 2	8.000029e-01	 1.18259e-07	-7.85535e-02	-4.39079e-02	-7.76030e-03	 5.43275e-03	 5.43166e-03	 2.62966e-03	 9.94042e-04	 4.69297e-04	 3.27983e-04	 2.43769e-04	 1.67156e-04	 1.15915e-04	 7.26321e-05	 2.95521e-05	 2.22533e-06	 6.48340e-08	-2.17730e-06	-2.89979e-05	-7.20132e-05	-1.14815e-04	-1.67273e-04	-2.43296e-04	-3.27562e-04	-4.68787e-04	-9.93881e-04	-2.62965e-03	-5.43078e-03	-5.43262e-03	 7.76015e-03	 4.39091e-02	 7.85544e-02
U  0	9.000033e-01	 0.00000e+00	 2.44449e-04	 9.32585e-04	 1.09022e-03	 6.11997e-04	 6.70732e-05	-2.15636e-04	-2.56541e-04	-1.87614e-04	-1.03492e-04	-4.48570e-05	-1.78074e-05	-9.02360e-06	-4.11325e-06	 1.17956e-06	 3.14566e-06	-1.86252e-08	-3.18164e-06	-1.21763e-06	 4.08076e-06	 9.01755e-06	 1.77930e-05	 4.48414e-05	 1.03482e-04	 1.87604e-04	 2.56567e-04	 2.15676e-04	-6.69572e-05	-6.11859e-04	-1.09008e-03	-9.32459e-04	-2.44404e-04
U  1	9.000033e-01	 1.05835e-02	 6.65364e-03	 2.18759e-03	 3.00608e-04	-4.55475e-05	 3.72288e-05	 1.28593e-04	 1.42571e-04	 8.45313e-05	-5.56320e-06	-7.98229e-05	-1.14703e-04	-1.16692e-04	-1.04514e-04	-9.15363e-05	-8.23614e-05	-7.89593e-05	-8.23562e-05	-9.15298e-05	-1.04526e-04	-1.16735e-04	-1.14743e-04	-7.98844e-05	-5.63549e-06	 8.44655e-05	 1.42503e-04	 1.28526e-04	 3.71804e-05	-4.56165e-05	 3.00469e-04	 2.18740e-03	 6.65351e-03
U  2	9.000033e-01	-2.48623e-02	-2.21755e-02	-1.50722e-02	-6.10524e-03	 2.10529e-03	 7.82359e-03	 1.03548e-02	 9.92217e-03	 7.40115e-03	 3.95917e-03	 6.87425e-04	-1.65818e-03	-2.78513e-03	-2.84491e-03	-2.29003e-03	-1.66646e-03	-1.40453e-03	-1.66628e-03	-2.28978e-03	-2.84460e-03	-2.78501e-03	-1.65835e-03	 6.86933e-04	 3.95827e-03	 7.40014e-03	 9.92183e-03	 1.03550e-02	 7.82330e-03	 2.10553e-03	-6.10416e-03	-1.50709e-02	-2.21759e-02
UR 0	9.000033e-01	 1.50490e-01	 1.43708e-01	 1.25667e-01	 9.67783e-02	 6.02568e-02	 2.04717e-02	-1.54857e-02	-4.13324e-02	-5.36768e-02	-5.32442e-02	-4.39617e-02	-3.10039e-02	-1.89349e-02	-1.03864e-02	-5.75975e-03	-3.93323e-03	-3.52322e-03	-3.93213e-03	-5.75754e-03	-1.03833e-02	-1.89305e-02	-3.10001e-02	-4.39578e-02	-5.32429e-02	-5.36767e-02	-4.13347e-02	-1.54913e-02	 2.04659e-02	 6.02475e-02	 9.67707e-02	 1.25660e-01	 1.43708e-01
UR 1	9.000033e-01	 3.21276e-06	-6.69898e-02	-1.06101e-01	-1.18231e-01	-1.11704e-01	-9.66195e-02	-8.01995e-02	-6.52009e-02	-5.13604e-02	-3.72364e-02	-2.21213e-02	-6.93191e-03	 5.90045e-03	 1.36715e-02	 1.46796e-02	 9.28210e-03	 1.64543e-06	-9.27915e-03	-1.46778e-02	-1.36722e-02	-5.90267e-03	 6.92987e-03	 2.21174e-02	 3.72328e-02	 5.13564e-02	 6.51970e-02	 8.01934e-02	 9.66152e-02	 1.11702e-01	 1.18233e-01	 1.06109e-01	 6.70007e-02
UR 2	9.000033e-01	 4.28752e-07	-8.54671e-02	-4.81849e-02	-9.40426e-03	 4.69938e-03	 4.81616e-03	 1.99408e-03	 3.86043e-04	-7.21193e-05	-1.68423e-04	-2.04041e-04	-2.36962e-04	-2.35230e-04	-1.96088e-04	-1.42955e-04	-8.15659e-05	-3.61696e-08	 8.14702e-05	 1.43227e-04	 1.96467e-04	 2.36022e-04	 2.36558e-04	 2.04373e-04	 1.68633e-04	 7.25329e-05	-3.85643e-04	-1.99411e-03	-4.81534e-03	-4.69949e-03	 9.40398e-03	 4.81858e-02	 8.54664e-02
U  0	1.000000e+00	 0.00000e+00	 2.43934e-04	 9.08693e-04	 9.98960e-04	 4.42356e-04	-1.43198e-04	-4.19585e-04	-4.24007e-04	-3.07070e-04	-1.75919e-04	-7.76081e-05	-2.24900e-05	 1.85384e-06	 1.18278e-05	 1.48111e-05	 1.05888e-05	-3.30043e-08	-1.06534e-05	-1.48758e-05	-1.18809e-05	-1.87498e-06	 2.24674e-05	 7.75892e-05	 1.75912e-04	 3.07078e-04	 4.24069e-04	 4.19677e-04	 1.43326e-04	-4.42238e-04	-9.98829e-04	-9.08583e-04	-2.43904e-04
U  1	1.000000e+00	 1.17669e-02	 7.48162e-03	 2.54770e-03	 3.61960e-04	-1.36216e-04	-1.19726e-04	-4.94706e-05	-3.79350e-05	-9.38315e-05	-1.80558e-04	-2.48309e-04	-2.72061e-04	-2.58969e-04	-2.29947e-04	-2.01890e-04	-1.82608e-04	-1.75694e-04	-1.82609e-04	-2.01888e-04	-2.29972e-04	-2.59037e-04	-2.72137e-04	-2.48401e-04	-1.80655e-04	-9.39096e-05	-3.80198e-05	-4.95449e-05	-1.19788e-04	-1.36288e-04	 3.61841e-04	 2.54754e-03	 7.48160e-03
U  2	1.000000e+00	-2.89710e-02	-2.59125e-02	-1.78338e-02	-7.67087e-03	 1.62055e-03	 8.13550e-03	 1.11437e-02	 1.09061e-02	 8.37433e-03	 4.78722e-03	 1.29406e-03	-1.31054e-03	-2.70517e-03	-3.01509e-03	-2.66606e-03	-2.17868e-03	-1.96448e-03	-2.17857e-03	-2.66595e-03	-3.01499e-03	-2.70531e-03	-1.31090e-03	 1.29349e-03	 4.78650e-03	 8.37354e-03	 1.09062e-02	 1.11443e-02	 8.13569e-03	 1.62047e-03	-7.67040e-03	-1.78330e-02	-2.59135e-02
UR 0	1.000000e+00	 1.74257e-01	 1.66014e-01	 1.44598e-01	 1.11211e-01	 7.00710e-02	 2.57366e-02	-1.36851e-02	-4.17277e-02	-5.51723e-02	-5.51639e-02	-4.60490e-02	-3.32635e-02	-2.14252e-02	-1.31267e-02	-8.69594e-03	-6.98471e-03	-6.61115e-03	-6.98389e-03	-8.69415e-03	-1.31241e-02	-2.14217e-02	-3.32611e-02	-4.60478e-02	-5.51650e-02	-5.51735e-02	-4.17300e-02	-1.36898e-02	 2.57344e-02	 7.00671e-02	 1.11207e-01	 1.44594e-01	 1.66013e-01
UR 1	1.000000e+00	 2.49992e-07	-7.65496e-02	-1.19950e-01	-1.32735e-01	-1.24868e-01	-1.08102e-01	-9.03047e-02	-7.41640e-02	-5.93101e-02	-4.41515e-02	-2.79489e-02	-1.17187e-02	 2.07983e-03	 1.07629e-02	 1.26872e-02	 8.26018e-03	 1.03400e-06	-8.25864e-03	-1.26870e-02	-1.07652e-02	-2.08298e-03	 1.17169e-02	 2.79460e-02	 4.41498e-02	 5.93092e-02	 7.41632e-02	 9.03010e-02	 1.08099e-01	 1.24868e-01	 1.32738e-01	 1.19955e-01	 7.65573e-02
UR 2	1.000000e+00	 8.17207e-08	-9.19847e-02	-5.23082e-02	-1.11721e-02	 3.79383e-03	 4.04181e-03	 1.23186e-03	-2.79488e-04	-6.41341e-04	-6.73073e-04	-6.72404e-04	-6.46733e-04	-5.84555e-04	-4.69090e-04	-3.23016e-04	-1.68220e-04	 1.38774e-09	 1.68133e-04	 3.23470e-04	 4.69708e-04	 5.85513e-04	 6.46549e-04	 6.72783e-04	 6.73358e-04	 6.41927e-04	 2.80032e-04	-1.23158e-03	-4.04145e-03	-3.79385e-03	 1.11719e-02	 5.23081e-02	 9.19836e-02
