Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.300026e-01,3.116444e-03,1.240404e+04,1.095452e-02,0
6.400028e-01,3.166153e-03,1.253744e+04,1.133550e-02,0
6.500030e-01,3.215862e-03,1.266945e+04,1.171193e-02,0
6.600032e-01,3.265571e-03,1.280024e+04,1.208428e-02,0
6.700000e-01,3.315263e-03,1.293033e+04,1.244981e-02,0
6.800002e-01,3.364972e-03,1.306011e+04,1.280854e-02,0
6.900004e-01,3.414680e-03,1.318877e+04,1.316398e-02,0
7.000006e-01,3.464389e-03,1.331616e+04,1.351639e-02,0
7.100008e-01,3.514097e-03,1.344207e+04,1.386522e-02,0
7.200010e-01,3.563806e-03,1.356707e+04,1.421017e-02,0
7.300012e-01,3.613515e-03,1.369083e+04,1.455323e-02,0
7.400014e-01,3.663223e-03,1.381354e+04,1.489365e-02,0
7.500016e-01,3.712932e-03,1.393543e+04,1.523025e-02,0
7.600018e-01,3.762640e-03,1.405707e+04,1.556215e-02,0
7.700020e-01,3.812349e-03,1.417780e+04,1.589130e-02,0
7.800022e-01,3.862058e-03,1.429787e+04,1.621808e-02,0
7.900024e-01,3.911766e-03,1.441610e+04,1.654294e-02,0
8.000026e-01,3.961475e-03,1.453359e+04,1.686779e-02,0
8.100028e-01,4.011184e-03,1.464999e+04,1.718913e-02,0
8.200030e-01,4.060893e-03,1.476512e+04,1.750839e-02,0
8.300032e-01,4.110601e-03,1.487930e+04,1.782764e-02,0
8.400001e-01,4.159690e-03,1.499228e+04,1.814679e-02,0
8.500003e-01,4.208698e-03,1.510408e+04,1.846484e-02,0
8.600005e-01,4.257707e-03,1.521551e+04,1.877849e-02,0
8.700007e-01,4.306715e-03,1.532504e+04,1.909214e-02,0
8.800009e-01,4.355724e-03,1.543361e+04,1.940578e-02,0
8.900011e-01,4.404732e-03,1.554334e+04,1.971393e-02,0
9.000013e-01,4.453741e-03,1.565119e+04,2.002199e-02,0
9.100015e-01,4.502749e-03,1.575793e+04,2.033001e-02,0
9.200017e-01,4.551758e-03,1.586508e+04,2.063258e-02,0
9.300019e-01,4.600767e-03,1.597089e+04,2.093503e-02,0
9.400021e-01,4.649776e-03,1.607536e+04,2.123747e-02,0
9.500023e-01,4.698785e-03,1.617883e+04,2.153989e-02,0
9.600025e-01,4.747793e-03,1.628140e+04,2.183777e-02,0
9.700027e-01,4.796802e-03,1.638311e+04,2.213462e-02,0
9.800029e-01,4.845811e-03,1.648479e+04,2.243147e-02,0
9.900031e-01,4.894819e-03,1.658522e+04,2.272832e-02,0
1.000000e+00,4.943811e-03,1.668386e+04,2.302437e-02,0
